csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
9,1884,0.007950259372591972,,,,,
9,1885,0.004689384251832962,,,,,
9,1886,0.01111441757529974,,,,,
9,1887,0.004125057719647884,,,,,
9,1888,0.0014149192720651627,,,,,
9,1889,0.013684723526239395,,,,,
9,1890,0.0006524515338242054,,,,,
9,1891,0.0016693989746272564,,,,,
9,1892,0.001785864820703864,,,,,
9,1893,0.0008698010351508856,,,,,
9,1894,0.002192726358771324,,,,,
9,1895,0.004905725363641977,,,,,
9,1896,0.014238598756492138,,,,,
9,1897,0.000770137703511864,,,,,
9,1898,0.0019539424683898687,,,,,
9,1899,0.0054298872128129005,,,,,
9,1900,0.007982607930898666,,,,,
9,1901,0.0010466871317476034,,,,,
9,1902,0.0008289882098324597,,,,,
9,1903,0.01546471193432808,,,,,
9,1904,0.0012474259128794074,,,,,
9,1905,0.006612449884414673,,,,,
9,1906,0.009486894123256207,,,,,
9,1907,0.00883846078068018,,,,,
9,1908,0.0013943106168881059,,,,,
9,1909,0.012326380237936974,,,,,
9,1910,0.001082426169887185,,,,,
9,1911,0.003809685818850994,,,,,
9,1912,0.02096928283572197,,,,,
9,1913,0.023811176419258118,,,,,
9,1914,0.009799306280910969,,,,,
9,1915,0.0031674737110733986,,,,,
9,1916,0.00994412787258625,,,,,
9,1917,0.0037750923074781895,,,,,
9,1918,0.02769671007990837,,,,,
9,1919,0.004347410053014755,,,,,
9,1920,0.027963727712631226,,,,,
9,1921,0.009426389820873737,,,,,
9,1922,0.011170972138643265,,,,,
9,1923,0.002366643864661455,,,,,
9,1924,0.005414148326963186,,,,,
9,1925,0.001960154389962554,,,,,
9,1926,0.022118497639894485,,,,,
9,1927,0.006618002895265818,,,,,
9,1928,0.0074633327312767506,,,,,
9,1929,0.005574885290116072,,,,,
9,1930,0.0008741855272091925,,,,,
9,1931,0.007968505844473839,,,,,
9,1932,0.0038821164052933455,,,,,
9,1933,0.013419168069958687,,,,,
9,1934,0.007760588079690933,,,,,
9,1935,0.015703285112977028,,,,,
9,1936,0.001029055449180305,,,,,
9,1937,0.009664868004620075,,,,,
9,1938,0.023022830486297607,,,,,
9,1939,0.00796789862215519,,,,,
9,1940,0.0013669789768755436,,,,,
9,1941,0.000646127387881279,,,,,
9,1942,0.017095988616347313,,,,,
9,1943,0.050040602684020996,,,,,
9,1944,0.002690937602892518,,,,,
9,1945,0.005625993013381958,,,,,
9,1946,0.0034407966304570436,,,,,
9,1947,0.02891734428703785,,,,,
9,1948,0.01269619632512331,,,,,
9,1949,0.007173724472522736,,,,,
9,1950,0.01912747137248516,,,,,
9,1951,0.008823402225971222,,,,,
9,1952,0.02373051829636097,,,,,
9,1953,0.003651356790214777,,,,,
9,1954,0.0031832430977374315,,,,,
9,1955,0.0015694501344114542,,,,,
9,1956,0.0016181255923584104,,,,,
9,1957,0.022237254306674004,,,,,
9,1958,0.004791336599737406,,,,,
9,1959,0.00271489005535841,,,,,
9,1960,0.01296314038336277,,,,,
9,1961,0.006714414805173874,,,,,
9,1962,0.0006634106975980103,,,,,
9,1963,0.0024290846195071936,,,,,
9,1964,0.009392431005835533,,,,,
9,1965,0.004077650606632233,,,,,
9,1966,0.01264803297817707,,,,,
9,1967,0.0008998174453154206,,,,,
9,1968,0.008563227951526642,,,,,
9,1969,0.003668568329885602,,,,,
9,1970,0.007061388809233904,,,,,
9,1971,0.010480044409632683,,,,,
9,1972,0.008532698266208172,,,,,
9,1973,0.011854782700538635,,,,,
9,1974,0.0023671016097068787,,,,,
9,1975,0.008763163350522518,,,,,
9,1976,0.0149365970864892,,,,,
9,1977,0.056843169033527374,,,,,
9,1978,0.003681853646412492,,,,,
9,1979,0.007126769050955772,,,,,
9,1980,0.0021874671801924706,,,,,
9,1981,0.044198717921972275,,,,,
9,1982,0.0012582335621118546,,,,,
9,1983,0.0044706398621201515,,,,,
9,1984,0.002385922707617283,,,,,
9,1985,0.007467321120202541,,,,,
9,1986,0.007478330284357071,,,,,
9,1987,0.02051360160112381,,,,,
9,1988,0.00506281852722168,,,,,
9,1989,0.0015519538428634405,,,,,
9,1990,0.010372551158070564,,,,,
9,1991,0.014980148524045944,,,,,
9,1992,0.0020343875512480736,,,,,
9,1993,0.002588780829682946,,,,,
9,1994,0.005998944863677025,,,,,
9,1995,0.0012482937891036272,,,,,
9,1996,0.012589854188263416,,,,,
9,1997,0.01683136634528637,,,,,
9,1998,0.025930898264050484,,,,,
9,1999,0.0032986332662403584,,,,,
9,2000,0.034774843603372574,,,,,
9,2001,0.00595876993611455,,,,,
9,2002,0.0038204381708055735,,,,,
9,2003,0.015564946457743645,,,,,
9,2004,0.019073190167546272,,,,,
9,2005,0.006135869305580854,,,,,
9,2006,0.0019165760604664683,,,,,
9,2007,0.0028838706202805042,,,,,
9,2008,0.0051995026879012585,,,,,
9,2009,0.013499942608177662,,,,,
9,2010,0.013343187980353832,,,,,
9,2011,0.015149608254432678,,,,,
9,2012,0.0023307488299906254,,,,,
9,2013,0.009667686186730862,,,,,
9,2014,0.0012741575483232737,,,,,
9,2015,0.009530637413263321,,,,,
9,2016,0.017582444474101067,,,,,
9,2017,0.0020822163205593824,,,,,
9,2018,0.0011988937621936202,,,,,
9,2019,0.00099170149769634,,,,,
9,2020,0.0024073701351881027,,,,,
9,2021,0.01758178509771824,,,,,
9,2022,0.021161234006285667,,,,,
9,2023,0.006393107585608959,,,,,
9,2024,0.001198640326038003,,,,,
9,2025,0.00818028673529625,,,,,
9,2026,0.0019434740534052253,,,,,
9,2027,0.013658730313181877,,,,,
9,2028,0.009960368275642395,,,,,
9,2029,0.0017868545837700367,,,,,
9,2030,0.006468859501183033,,,,,
9,2031,0.03573288023471832,,,,,
9,2032,0.02385924570262432,,,,,
9,2033,0.006008430849760771,,,,,
9,2034,0.006243734620511532,,,,,
9,2035,0.004949759691953659,,,,,
9,2036,0.03322070091962814,,,,,
9,2037,0.006445414386689663,,,,,
9,2038,0.002466097241267562,,,,,
9,2039,0.0057834843173623085,,,,,
9,2040,0.008507058955729008,,,,,
9,2041,0.002228866098448634,,,,,
9,2042,0.006908280309289694,,,,,
9,2043,0.016818640753626823,,,,,
9,2044,0.005495901685208082,,,,,
9,2045,0.0011442083632573485,,,,,
9,2046,0.0559350810945034,,,,,
9,2047,0.002424999140202999,,,,,
9,2048,0.002889582421630621,,,,,
9,2049,0.003313316497951746,,,,,
,234,,9.513216355117038e-05,,,,
,235,,0.003167315386235714,,,,
,236,,8.627305214758962e-05,,,,
,237,,7.874263974372298e-05,,,,
,238,,0.0010512623703107238,,,,
,239,,0.004138214513659477,,,,
,240,,0.010665304958820343,,,,
,241,,0.00013617468357551843,,,,
,242,,0.003984068054705858,,,,
,243,,0.01337849535048008,,,,
,244,,0.004019784275442362,,,,
,245,,0.0018389798933640122,,,,
,246,,0.001041859621182084,,,,
,247,,0.00014208858192432672,,,,
,248,,0.00024295333423651755,,,,
,249,,0.00047633619396947324,,,,
,250,,0.026148613542318344,,,,
,251,,0.00035789114190265536,,,,
,252,,8.363179949810728e-05,,,,
,253,,0.0001507351698819548,,,,
,254,,0.00010246601596008986,,,,
,255,,0.00017022826068568975,,,,
,256,,9.223957022186369e-05,,,,
,257,,0.00010695160744944587,,,,
,258,,0.0001928620331455022,,,,
,259,,0.00012245714606251568,,,,
9,2049,,,0.002771963831037283,,,
9,2049,,,,0.9855769276618958,0.9855769276618958,0.009929136373102665
10,2050,0.00693676620721817,,,,,
10,2051,0.002502012299373746,,,,,
10,2052,0.00813527312129736,,,,,
10,2053,0.004910015035420656,,,,,
10,2054,0.005005406681448221,,,,,
10,2055,0.0025823411997407675,,,,,
10,2056,0.0007745975162833929,,,,,
10,2057,0.0017472279723733664,,,,,
10,2058,0.011400357820093632,,,,,
10,2059,0.006105752196162939,,,,,
10,2060,0.005257230717688799,,,,,
10,2061,0.0014625126495957375,,,,,
10,2062,0.001508464221842587,,,,,
10,2063,0.0005063933203928173,,,,,
10,2064,0.0005777348414994776,,,,,
10,2065,0.001979969907552004,,,,,
10,2066,0.018528077751398087,,,,,
10,2067,0.0015058680437505245,,,,,
10,2068,0.0011593322269618511,,,,,
10,2069,0.0021146172657608986,,,,,
10,2070,0.004350428003817797,,,,,
10,2071,0.002974292729049921,,,,,
10,2072,0.0026759810280054808,,,,,
10,2073,0.0007727132178843021,,,,,
10,2074,0.0017754960572347045,,,,,
10,2075,0.006595119368284941,,,,,
10,2076,0.0059124440886080265,,,,,
10,2077,0.007901346310973167,,,,,
10,2078,0.022128192707896233,,,,,
10,2079,0.0012729347217828035,,,,,
10,2080,0.007480475585907698,,,,,
10,2081,0.0009259732905775309,,,,,
10,2082,0.0007866176310926676,,,,,
10,2083,0.0013465924421325326,,,,,
10,2084,0.013990388251841068,,,,,
10,2085,0.0045463768765330315,,,,,
10,2086,0.01776549592614174,,,,,
10,2087,0.010263574309647083,,,,,
10,2088,0.005927361082285643,,,,,
10,2089,0.013547636568546295,,,,,
10,2090,0.0006701411912217736,,,,,
10,2091,0.007069662678986788,,,,,
10,2092,0.006049435585737228,,,,,
10,2093,0.006022620480507612,,,,,
10,2094,0.001636529341340065,,,,,
10,2095,0.009173178113996983,,,,,
10,2096,0.0010192310437560081,,,,,
10,2097,0.02142724022269249,,,,,
10,2098,0.004251422826200724,,,,,
10,2099,0.001091016223654151,,,,,
10,2100,0.0008594761020503938,,,,,
10,2101,7.135941268643364e-05,,,,,
10,2102,0.000880158506333828,,,,,
10,2103,0.008745171129703522,,,,,
10,2104,0.006716931238770485,,,,,
10,2105,0.013838142156600952,,,,,
10,2106,0.024458155035972595,,,,,
10,2107,0.01598576083779335,,,,,
10,2108,0.008600763976573944,,,,,
10,2109,0.06185873597860336,,,,,
10,2110,0.04971277341246605,,,,,
10,2111,0.0017240955494344234,,,,,
10,2112,0.00137536961119622,,,,,
10,2113,0.0023119645193219185,,,,,
10,2114,0.026012415066361427,,,,,
10,2115,0.015677422285079956,,,,,
10,2116,0.006822069175541401,,,,,
10,2117,0.006249161437153816,,,,,
10,2118,0.024884290993213654,,,,,
10,2119,0.0017542920541018248,,,,,
10,2120,0.0031740618869662285,,,,,
10,2121,0.00676083005964756,,,,,
10,2122,0.0005511254421435297,,,,,
10,2123,0.0034547471441328526,,,,,
10,2124,0.0011984474258497357,,,,,
10,2125,0.002890118630602956,,,,,
10,2126,0.0023091346956789494,,,,,
10,2127,0.0018566516228020191,,,,,
10,2128,0.008053336292505264,,,,,
10,2129,0.013141000643372536,,,,,
10,2130,0.002404953818768263,,,,,
10,2131,0.003735499456524849,,,,,
10,2132,0.0036412556655704975,,,,,
10,2133,0.0008683209307491779,,,,,
10,2134,0.03431928530335426,,,,,
10,2135,0.0006211006548255682,,,,,
10,2136,0.0010376465506851673,,,,,
10,2137,0.02540152706205845,,,,,
10,2138,0.007388884201645851,,,,,
10,2139,0.0026020382065325975,,,,,
10,2140,0.004916363395750523,,,,,
10,2141,0.0010526025434955955,,,,,
10,2142,0.0008959750994108617,,,,,
10,2143,0.008649093098938465,,,,,
10,2144,0.0016121112275868654,,,,,
10,2145,0.008234095759689808,,,,,
10,2146,0.0009000747231766582,,,,,
10,2147,0.0020263483747839928,,,,,
10,2148,0.001457336125895381,,,,,
10,2149,0.0014668921940028667,,,,,
10,2150,0.0003861808218061924,,,,,
10,2151,0.015865076333284378,,,,,
10,2152,0.008683166466653347,,,,,
10,2153,0.0006927563808858395,,,,,
10,2154,0.0018036707770079374,,,,,
10,2155,0.000627903500571847,,,,,
10,2156,0.006988836918026209,,,,,
10,2157,0.0017092358320951462,,,,,
10,2158,0.00327102467417717,,,,,
10,2159,0.0015691312728449702,,,,,
10,2160,0.010238074697554111,,,,,
10,2161,0.0015939525328576565,,,,,
10,2162,0.0030593685805797577,,,,,
10,2163,0.000791127618867904,,,,,
10,2164,0.0005377997877076268,,,,,
10,2165,0.03980836644768715,,,,,
10,2166,0.0007734554819762707,,,,,
10,2167,0.020997745916247368,,,,,
10,2168,0.0007207163143903017,,,,,
10,2169,0.0034171745646744967,,,,,
10,2170,0.01479340810328722,,,,,
10,2171,0.003993473015725613,,,,,
10,2172,0.003804692765697837,,,,,
10,2173,0.003096982603892684,,,,,
10,2174,0.0011853461619466543,,,,,
10,2175,0.001721335225738585,,,,,
10,2176,0.0010583805851638317,,,,,
10,2177,0.0014153318479657173,,,,,
10,2178,0.005732028745114803,,,,,
10,2179,0.0005989798228256404,,,,,
10,2180,0.006922324188053608,,,,,
10,2181,0.0019424471538513899,,,,,
10,2182,0.0040868427604436874,,,,,
10,2183,0.010710897855460644,,,,,
10,2184,0.0014949585311114788,,,,,
10,2185,0.007606865838170052,,,,,
10,2186,0.0009670655708760023,,,,,
10,2187,0.006442899350076914,,,,,
10,2188,0.0005118503468111157,,,,,
10,2189,0.03443508967757225,,,,,
10,2190,0.001182746491394937,,,,,
10,2191,0.005642085336148739,,,,,
10,2192,0.0008460396202281117,,,,,
10,2193,0.005711455829441547,,,,,
10,2194,0.008073367178440094,,,,,
10,2195,0.002730271779000759,,,,,
10,2196,0.018729718402028084,,,,,
10,2197,0.0006194414454512298,,,,,
10,2198,0.00189716718159616,,,,,
10,2199,0.0064900657162070274,,,,,
10,2200,0.00019907437672372907,,,,,
10,2201,0.0007145119016058743,,,,,
10,2202,0.001634005457162857,,,,,
10,2203,0.000913264462724328,,,,,
10,2204,0.002082469407469034,,,,,
10,2205,0.002166790422052145,,,,,
10,2206,0.001234008464962244,,,,,
10,2207,0.008907178416848183,,,,,
10,2208,0.004280576948076487,,,,,
10,2209,0.03090589866042137,,,,,
10,2210,0.0014430222800001502,,,,,
10,2211,0.002026218455284834,,,,,
10,2212,0.004785669036209583,,,,,
10,2213,0.0028506526723504066,,,,,
10,2214,0.0017781053902581334,,,,,
10,2215,0.012719080783426762,,,,,
10,2216,0.006919932551681995,,,,,
10,2217,0.0035134416539222,,,,,
10,2218,0.002810835838317871,,,,,
10,2219,0.0041144718416035175,,,,,
10,2220,0.019785456359386444,,,,,
10,2221,0.005346651654690504,,,,,
10,2222,0.0024349826853722334,,,,,
10,2223,0.013324256986379623,,,,,
10,2224,0.00728268688544631,,,,,
10,2225,0.0021316467318683863,,,,,
10,2226,0.003128208452835679,,,,,
10,2227,0.013464190065860748,,,,,
10,2228,0.008815297856926918,,,,,
10,2229,0.0008578957640565932,,,,,
10,2230,0.002340996405109763,,,,,
10,2231,0.005757051520049572,,,,,
10,2232,0.03595004230737686,,,,,
10,2233,0.03160480037331581,,,,,
10,2234,0.0029790112748742104,,,,,
10,2235,0.00247715855948627,,,,,
10,2236,0.009842812083661556,,,,,
10,2237,0.008640325628221035,,,,,
10,2238,0.015142422169446945,,,,,
10,2239,0.007545639295130968,,,,,
10,2240,0.016583014279603958,,,,,
10,2241,0.003375995671376586,,,,,
10,2242,0.00039035643567331135,,,,,
10,2243,0.0011967404279857874,,,,,
10,2244,0.0016001814510673285,,,,,
10,2245,0.007533003110438585,,,,,
10,2246,0.010788576677441597,,,,,
10,2247,0.006461649667471647,,,,,
10,2248,0.0005407451535575092,,,,,
10,2249,0.0017298709135502577,,,,,
10,2250,0.0007125320262275636,,,,,
10,2251,0.006237747147679329,,,,,
10,2252,0.010112175717949867,,,,,
10,2253,0.0006469124928116798,,,,,
10,2254,0.0069151087664067745,,,,,
,260,,0.00037306209560483694,,,,
,261,,0.0015123357297852635,,,,
,262,,0.0002508877369109541,,,,
,263,,0.0002643362677190453,,,,
,264,,0.001026582671329379,,,,
,265,,0.004420855548232794,,,,
,266,,0.00042015258804894984,,,,
,267,,0.0007042227662168443,,,,
,268,,0.001697929110378027,,,,
,269,,0.0017033061012625694,,,,
,270,,0.0016944900853559375,,,,
,271,,0.006940455175936222,,,,
,272,,0.001702466863207519,,,,
,273,,0.0006100841565057635,,,,
,274,,0.000887992384377867,,,,
,275,,0.0078073060140013695,,,,
,276,,0.011295115575194359,,,,
,277,,0.000986818689852953,,,,
,278,,0.0006055402918718755,,,,
,279,,0.000486141158035025,,,,
,280,,0.0003560804470907897,,,,
,281,,0.0005169867654331028,,,,
,282,,0.00026155024534091353,,,,
,283,,0.0002591779048088938,,,,
,284,,0.00047530836309306324,,,,
,285,,0.0007684504380449653,,,,
10,2254,,,0.0018472167430445552,,,
10,2254,,,,0.9807692170143127,0.9807692170143127,0.006677380297333002
11,2255,0.002571363700553775,,,,,
11,2256,0.007274553179740906,,,,,
11,2257,0.004547889344394207,,,,,
11,2258,0.002890566596761346,,,,,
11,2259,0.0190049409866333,,,,,
11,2260,0.025511812418699265,,,,,
11,2261,0.003573318012058735,,,,,
11,2262,0.0030484821181744337,,,,,
11,2263,0.005293822847306728,,,,,
11,2264,0.0019820677116513252,,,,,
11,2265,0.005772002972662449,,,,,
11,2266,0.010776746086776257,,,,,
11,2267,0.002532362239435315,,,,,
11,2268,0.011999471113085747,,,,,
11,2269,0.001611332525499165,,,,,
11,2270,0.0005101574934087694,,,,,
11,2271,0.002427304396405816,,,,,
11,2272,0.0009933292167261243,,,,,
11,2273,0.0022002412006258965,,,,,
11,2274,0.01072642207145691,,,,,
11,2275,0.01205537747591734,,,,,
11,2276,0.010576009750366211,,,,,
11,2277,0.03494901955127716,,,,,
11,2278,0.004518025554716587,,,,,
11,2279,0.010281939059495926,,,,,
11,2280,0.0031290464103221893,,,,,
11,2281,0.0033741258084774017,,,,,
11,2282,0.0003184715751558542,,,,,
11,2283,0.004722964484244585,,,,,
11,2284,0.019257089123129845,,,,,
11,2285,0.0013359852600842714,,,,,
11,2286,0.002757519017904997,,,,,
11,2287,0.0036630567628890276,,,,,
11,2288,0.0013749761274084449,,,,,
11,2289,0.0017310474067926407,,,,,
11,2290,0.001276415423490107,,,,,
11,2291,0.0008650869131088257,,,,,
11,2292,0.0015173087595030665,,,,,
11,2293,0.0003727727453224361,,,,,
11,2294,0.0016631325706839561,,,,,
11,2295,0.0004376698052510619,,,,,
11,2296,0.005140736699104309,,,,,
11,2297,0.0015994777204468846,,,,,
11,2298,0.00462816609069705,,,,,
11,2299,0.0012716082856059074,,,,,
11,2300,0.0016864330973476171,,,,,
11,2301,0.0012601856142282486,,,,,
11,2302,0.0032653342932462692,,,,,
11,2303,0.002763934200629592,,,,,
11,2304,0.006654597818851471,,,,,
11,2305,0.01338781788945198,,,,,
11,2306,0.0016326755285263062,,,,,
11,2307,0.007319341413676739,,,,,
11,2308,0.0024391314946115017,,,,,
11,2309,0.013808894902467728,,,,,
11,2310,0.030468739569187164,,,,,
11,2311,0.0031161808874458075,,,,,
11,2312,0.0015252495650202036,,,,,
11,2313,0.003311940236017108,,,,,
11,2314,0.003389023942872882,,,,,
11,2315,0.00588241359218955,,,,,
11,2316,0.00534856179729104,,,,,
11,2317,0.0013413147535175085,,,,,
11,2318,0.0017886332934722304,,,,,
11,2319,0.0002685323706828058,,,,,
11,2320,0.005680127535015345,,,,,
11,2321,0.0030228623654693365,,,,,
11,2322,0.00034207553835585713,,,,,
11,2323,0.0005217845318838954,,,,,
11,2324,0.00246760668233037,,,,,
11,2325,0.005137152969837189,,,,,
11,2326,0.005234036128968,,,,,
11,2327,0.00028877161093987525,,,,,
11,2328,0.003286547027528286,,,,,
11,2329,0.0004003379726782441,,,,,
11,2330,0.0008101126877591014,,,,,
11,2331,0.002116505755111575,,,,,
11,2332,0.001703099231235683,,,,,
11,2333,0.012430055998265743,,,,,
11,2334,0.002836380386725068,,,,,
11,2335,0.003068463411182165,,,,,
11,2336,0.0008495013462379575,,,,,
11,2337,0.0057558296248316765,,,,,
11,2338,0.001589857623912394,,,,,
11,2339,0.002988853957504034,,,,,
11,2340,0.021239683032035828,,,,,
11,2341,0.0019133157329633832,,,,,
11,2342,0.015578348189592361,,,,,
11,2343,0.01874857023358345,,,,,
11,2344,0.011706819757819176,,,,,
11,2345,0.01544603705406189,,,,,
11,2346,0.0008373993914574385,,,,,
11,2347,0.0006694144103676081,,,,,
11,2348,0.0037465060595422983,,,,,
11,2349,0.0059962025843560696,,,,,
11,2350,0.0028250229079276323,,,,,
11,2351,0.02988254651427269,,,,,
11,2352,0.005872457753866911,,,,,
11,2353,0.003075525164604187,,,,,
11,2354,0.009793046861886978,,,,,
11,2355,0.0034084529615938663,,,,,
11,2356,0.0033278262708336115,,,,,
11,2357,0.011781258508563042,,,,,
11,2358,0.018086211755871773,,,,,
11,2359,0.00032729373197071254,,,,,
11,2360,0.0009531693649478257,,,,,
11,2361,0.0026982128620147705,,,,,
11,2362,0.03337951749563217,,,,,
11,2363,0.010839110240340233,,,,,
11,2364,0.02351541444659233,,,,,
11,2365,0.003516190219670534,,,,,
11,2366,0.003686437150463462,,,,,
11,2367,0.006500351242721081,,,,,
11,2368,0.016624027863144875,,,,,
11,2369,0.00741565739735961,,,,,
11,2370,0.026481272652745247,,,,,
11,2371,0.0059011150151491165,,,,,
11,2372,0.004402848891913891,,,,,
11,2373,0.002634536474943161,,,,,
11,2374,0.002847963012754917,,,,,
11,2375,0.0030857939273118973,,,,,
11,2376,0.03940434753894806,,,,,
11,2377,0.0005682927439920604,,,,,
11,2378,0.0038227809127420187,,,,,
11,2379,0.0024992795661091805,,,,,
11,2380,0.004434145055711269,,,,,
11,2381,0.004744770936667919,,,,,
11,2382,0.003939559683203697,,,,,
11,2383,0.008389240130782127,,,,,
11,2384,0.0007478222250938416,,,,,
11,2385,0.009890425950288773,,,,,
11,2386,0.0362280048429966,,,,,
11,2387,0.007417147979140282,,,,,
11,2388,0.0184067003428936,,,,,
11,2389,0.007678161840885878,,,,,
11,2390,0.017051484435796738,,,,,
11,2391,0.010318574495613575,,,,,
11,2392,0.006679960992187262,,,,,
11,2393,0.006158428266644478,,,,,
11,2394,0.007440606132149696,,,,,
11,2395,0.007769934833049774,,,,,
11,2396,0.005255984142422676,,,,,
11,2397,0.013058021664619446,,,,,
11,2398,0.02164703793823719,,,,,
11,2399,0.015193340368568897,,,,,
11,2400,0.02357279509305954,,,,,
11,2401,0.03390052169561386,,,,,
11,2402,0.0010292732622474432,,,,,
11,2403,0.0074407560750842094,,,,,
11,2404,0.0014236124698072672,,,,,
11,2405,0.001972082071006298,,,,,
11,2406,0.0023640485014766455,,,,,
11,2407,0.031775977462530136,,,,,
11,2408,0.03175175562500954,,,,,
11,2409,0.005195042118430138,,,,,
11,2410,0.011209706775844097,,,,,
