,source_text,target_text
573,023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:,02440000000400020100
37,002600000006000200000001:00260000000400020100|002700000006000300000002:002700000007000304fff2ffff|00280000000b0010000000020400090000:002800000006001000000002|002900000006000200000001:00290000000400020100|002a00000006000300000002:002a0000000700030400090000|002b00000006000300000002:002b0000000700030400090000|002c0000000b0010000000020400030000:,002c00000006001000000002
665,029a00000006000300000002:029a00000007000304ffdeffff|029b0000000b00100000000204001f0000:029b00000006001000000002|029c00000006000300000002:029c00000007000304001f0000|029d00000006000200000001:029d0000000400020100|029e00000006000300000002:029e00000007000304001f0000|029f00000006000200000001:029f0000000400020100|02a00000000b0010000000020400260000:,02a000000006001000000002
166,00a700000006000200000001:00a70000000400020100|00a800000006000300000002:00a800000007000304ffdeffff|00a900000006000300000002:00a900000007000304ffdeffff|00aa0000000b00100000000204ffceffff:00aa00000006001000000002|00ab00000006000200000001:00ab0000000400020100|00ac00000006000200000001:00ac0000000400020100|00ad00000006000300000002:,00ad00000007000304ffceffff
254,00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:01020000000400020100|01030000000b00100000000204ffd4ffff:010300000006001000000002|010400000006000200000001:01040000000400020100|010500000006000300000002:,010500000007000304ffd4ffff
676,02a500000006000200000001:02a50000000400020100|02a60000000b00100000000204ffedffff:02a600000006001000000002|02a700000006000200000001:02a70000000400020100|02a80000000b0010000000020400210000:02a800000006001000000002|02a900000006000300000002:02a90000000700030400210000|02aa00000006000200000001:02aa0000000400020100|02ab00000006000300000002:,02ab0000000700030400210000
111,007000000006000300000002:007000000007000304fff0ffff|00710000000b00100000000204001d0000:007100000006001000000002|007200000006000200000001:00720000000400020100|007300000006000300000002:007300000007000304001d0000|007400000006000200000001:00740000000400020100|00750000000b00100000000204fff1ffff:007500000006001000000002|00760000000b0010000000020400070000:,007600000006001000000002
315,013c00000006000300000002:013c00000007000304fff0ffff|013d00000006000200000001:013d0000000400020100|013e0000000b00100000000204ffdeffff:013e00000006001000000002|013f0000000b0010000000020400150000:013f00000006001000000002|014000000006000200000001:01400000000400020100|014100000006000300000002:01410000000700030400150000|014200000006000300000002:,01420000000700030400150000
25,001a00000006000300000002:001a0000000700030400100000|001b00000006000200000001:001b0000000400020100|001c00000006000200000001:001c0000000400020100|001d00000006000300000002:001d0000000700030400100000|001e0000000b00100000000204fff5ffff:001e00000006001000000002|001f0000000b00100000000204002b0000:001f00000006001000000002|002000000006000300000002:,002000000007000304002b0000
419,01a400000006000200000001:01a40000000400020100|01a50000000b00100000000204ffd5ffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:,01aa00000006001000000002
284,011d00000006000200000001:011d0000000400020100|011e00000006000300000002:011e0000000700030400310000|011f00000006000200000001:011f0000000400020100|01200000000b00100000000204fff6ffff:012000000006001000000002|012100000006000200000001:01210000000400020100|012200000006000300000002:012200000007000304fff6ffff|01230000000b00100000000204001b0000:,012300000006001000000002
224,00e10000000b00100000000204ffe9ffff:00e100000006001000000002|00e200000006000200000001:00e20000000400020100|00e300000006000300000002:00e300000007000304ffe9ffff|00e40000000b00100000000204ffdfffff:00e400000006001000000002|00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:,00e700000007000304ffe4ffff
144,009100000006000300000002:009100000007000304ffe4ffff|009200000006000200000001:00920000000400020100|00930000000b00100000000204ffe1ffff:009300000006001000000002|00940000000b00100000000204ffdeffff:009400000006001000000002|009500000006000300000002:009500000007000304ffdeffff|009600000006000200000001:00960000000400020100|009700000006000300000002:,009700000007000304ffdeffff
147,00940000000b00100000000204ffdeffff:009400000006001000000002|009500000006000300000002:009500000007000304ffdeffff|009600000006000200000001:00960000000400020100|009700000006000300000002:009700000007000304ffdeffff|009800000006000200000001:00980000000400020100|00990000000b0010000000020400120000:009900000006001000000002|009a00000006000200000001:,009a0000000400020100
297,012a00000006000300000002:012a00000007000304002f0000|012b00000006000200000001:012b0000000400020100|012c0000000b00100000000204002b0000:012c00000006001000000002|012d0000000b00100000000204fff1ffff:012d00000006001000000002|012e00000006000200000001:012e0000000400020100|012f00000006000300000002:012f00000007000304fff1ffff|013000000006000200000001:,01300000000400020100
711,02c800000006000300000002:02c80000000700030400180000|02c900000006000200000001:02c90000000400020100|02ca0000000b00100000000204ffd2ffff:02ca00000006001000000002|02cb00000006000200000001:02cb0000000400020100|02cc0000000b0010000000020400140000:02cc00000006001000000002|02cd00000006000300000002:02cd0000000700030400140000|02ce0000000b00100000000204001a0000:,02ce00000006001000000002
670,029f00000006000200000001:029f0000000400020100|02a00000000b0010000000020400260000:02a000000006001000000002|02a100000006000300000002:02a10000000700030400260000|02a20000000b00100000000204ffeeffff:02a200000006001000000002|02a300000006000200000001:02a30000000400020100|02a400000006000300000002:02a400000007000304ffeeffff|02a500000006000200000001:,02a50000000400020100
248,00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:,00ff00000006001000000002
159,00a000000006000200000001:00a00000000400020100|00a10000000b00100000000204000b0000:00a100000006001000000002|00a200000006000300000002:00a200000007000304000b0000|00a30000000b00100000000204fff0ffff:00a300000006001000000002|00a400000006000200000001:00a40000000400020100|00a500000006000300000002:00a500000007000304fff0ffff|00a60000000b00100000000204ffdeffff:,00a600000006001000000002
340,015500000006000300000002:01550000000700030400140000|015600000006000200000001:01560000000400020100|01570000000b00100000000204ffe2ffff:015700000006001000000002|015800000006000200000001:01580000000400020100|015900000006000300000002:015900000007000304ffe2ffff|015a00000006000200000001:015a0000000400020100|015b00000006000300000002:,015b00000007000304ffe2ffff
610,02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:,026900000007000304ffe9ffff
136,008900000006000200000001:00890000000400020100|008a00000006000300000002:008a00000007000304ffdaffff|008b00000006000200000001:008b0000000400020100|008c00000006000300000002:008c00000007000304ffdaffff|008d0000000b0010000000020400090000:008d00000006001000000002|008e00000006000200000001:008e0000000400020100|008f0000000b00100000000204ffe4ffff:,008f00000006001000000002
509,01fe00000006000200000001:01fe0000000400020100|01ff00000006000200000001:01ff0000000400020100|020000000006000300000002:020000000007000304ffdbffff|02010000000b0010000000020400030000:020100000006001000000002|02020000000b0010000000020400200000:020200000006001000000002|020300000006000300000002:02030000000700030400200000|020400000006000200000001:,02040000000400020100
36,00250000000b00100000000204fff2ffff:002500000006001000000002|002600000006000200000001:00260000000400020100|002700000006000300000002:002700000007000304fff2ffff|00280000000b0010000000020400090000:002800000006001000000002|002900000006000200000001:00290000000400020100|002a00000006000300000002:002a0000000700030400090000|002b00000006000300000002:,002b0000000700030400090000
521,020a00000006000300000002:020a00000007000304fff7ffff|020b00000006000200000001:020b0000000400020100|020c0000000b00100000000204001b0000:020c00000006001000000002|020d00000006000300000002:020d00000007000304001b0000|020e0000000b00100000000204001c0000:020e00000006001000000002|020f00000006000300000002:020f00000007000304001c0000|021000000006000200000001:,02100000000400020100
2,000300000006000300000002:000300000007000304001e0000|000400000006000200000001:00040000000400020100|00050000000b00100000000204fff3ffff:000500000006001000000002|000600000006000300000002:000600000007000304fff3ffff|000700000006000200000001:00070000000400020100|000800000006000300000002:000800000007000304fff3ffff|00090000000b0010000000020400180000:,000900000006001000000002
567,023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:,023e00000006001000000002
134,00870000000b0010000000020400040000:008700000006001000000002|00880000000b00100000000204ffdaffff:008800000006001000000002|008900000006000200000001:00890000000400020100|008a00000006000300000002:008a00000007000304ffdaffff|008b00000006000200000001:008b0000000400020100|008c00000006000300000002:008c00000007000304ffdaffff|008d0000000b0010000000020400090000:,008d00000006001000000002
221,00de0000000b0010000000020400230000:00de00000006001000000002|00df00000006000300000002:00df0000000700030400230000|00e000000006000200000001:00e00000000400020100|00e10000000b00100000000204ffe9ffff:00e100000006001000000002|00e200000006000200000001:00e20000000400020100|00e300000006000300000002:00e300000007000304ffe9ffff|00e40000000b00100000000204ffdfffff:,00e400000006001000000002
589,024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:,025400000007000304ffe7ffff
102,006700000006000200000001:00670000000400020100|00680000000b0010000000020400260000:006800000006001000000002|006900000006000300000002:00690000000700030400260000|006a00000006000200000001:006a0000000400020100|006b0000000b0010000000020400210000:006b00000006001000000002|006c00000006000300000002:006c0000000700030400210000|006d00000006000200000001:,006d0000000400020100
58,003b0000000b00100000000204fff0ffff:003b00000006001000000002|003c00000006000200000001:003c0000000400020100|003d00000006000300000002:003d00000007000304fff0ffff|003e00000006000200000001:003e0000000400020100|003f0000000b00100000000204ffd0ffff:003f00000006001000000002|004000000006000200000001:00400000000400020100|00410000000b0010000000020400300000:,004100000006001000000002
344,015900000006000300000002:015900000007000304ffe2ffff|015a00000006000200000001:015a0000000400020100|015b00000006000300000002:015b00000007000304ffe2ffff|015c0000000b0010000000020400290000:015c00000006001000000002|015d00000006000300000002:015d0000000700030400290000|015e0000000b00100000000204fffcffff:015e00000006001000000002|015f00000006000200000001:,015f0000000400020100
