,source_text,target_text
986,03dc0000000b0010000000020400004110:03dc00000006001000000002|03dd00000012008a3d866f8b72e016109f0a990c5620bc3f:03dd00000003000a01|03de00000006000300000002:03de0000000700030400004110|03df00000006000300000002:03df0000000700030400004110|03e00000000b001000000002040000422c:03e000000006001000000002|03e10000000b0010002e000204000041b0:03e100000003009002|03e200000006000400000002:03e200000007000404fee3432d|03e30000001a007a440cae28ed661d46b9cbef1a2e6f70445dc72b24e81a664d:03e30000000300fa01|03e400000006000300000002:,03e4000000070003040000422c
556,022e0000001a004fdbf9abf23f6ea5f0bde4937759dcf6bcfc14801ee2f77b30:022e0000000300cf01|022f00000006000300000002:022f00000007000304000041b8|023000000006000400000002:023000000007000404678e42ee|02310000001200b957cfbca404a38c3fb6a6b8de5325bc35:023100000003003901|023200000006000200200001:023200000003008202|02330000000b00100000000204000041a8:023300000006001000000002|023400000006000300000002:023400000007000304000041a8|023500000006000400000002:023500000007000404af3e42ef|02360000001200716fb5067a12d225804f16bb97f8237dc3:,02360000000300f101
287,0121000000060001000b0001:012100000003008102|01220000001a001988af077e3abf38f9fc4dfa2abe654cca1384b7f1ae44069e:012200000003009901|012300000008000f001300040101:012300000003008f02|012400000006000300000002:01240000000700030400004110|01250000000a00d3c78f49741a3c44fb:012500000003005301|012600000006000400000002:0126000000070004040b0042ab|01270000000b0010000000020400004100:012700000006001000000002|012800000006000300280001:012800000003008302|01290000000b0010000000020400004000:,012900000006001000000002
31,00200000000b0010000000020400004214:002000000006001000000002|00210000000600060014000c:002100000003008602|00220000000a00a9da67c6f8691356ad:002200000003002901|002300000006000400000002:0023000000070004040b064253|002400000006000500170000:002400000003008502|00250000000b0010000000020400003f80:002500000006001000000002|002600000006000300000002:00260000000700030400003f80|00270000000a006f4244b48f6e9748ac:00270000000300ef01|002800000006000400000002:,00280000000700040471704255
543,022100000006000600300026:022100000003008602|022200000006000300000002:022200000007000304000041b0|022300000006000400000002:02230000000700040448d142eb|02240000001a00760a19d4a18d36a4701e2e753f9b3589094a026d69f5ee470d:02240000000300f601|02250000000b0010000000020400004198:022500000006001000000002|022600000006000400250001:022600000003008402|022700000006000300000002:02270000000700030400004198|02280000001a0058f6914652951c6ffe9e04855fa3845899fbabe063193c3800:02280000000300d801|022900000006000400000002:,022900000007000404b97742ec
942,03b000000006000400000002:03b000000007000404cbef4327|03b100000006000300000002:03b10000000700030400004140|03b200000006000400000002:03b200000007000404095d4328|03b30000000b0010000000020400004180:03b300000006001000000002|03b40000000b0010002e00020400004240:03b400000003009002|03b50000000a00397666a0b8c903f9d3:03b50000000300b901|03b600000006000300000002:03b60000000700030400004180|03b700000006000100130001:03b700000003008102|03b800000006000300000002:,03b80000000700030400004180
782,03100000001a00940eb60096c86eadc3f2fd11a402f2cb808076110c58a3a7cc:031000000003001401|031100000006000400000002:031100000007000404b8424313|03120000001200dacd41d8efd69682748f0f157a86494783:031200000003005a01|031300000006000300000002:03130000000700030400004000|031400000006000400180001:031400000003008402|031500000006000400000002:0315000000070004043d5c4314|03160000000b00100000000204000041f0:031600000006001000000002|03170000001200f78e1114a0fa0b8e82f6fba83fbbad4659:031700000003007701|03180000000b00100000000204000041d8:,031800000006001000000002
138,008b0000001a005b4479c43877cb9e69b720c62f58f5768749e69957aea5de6b:008b0000000300db01|008c0000000b00100000000204000041a0:008c00000006001000000002|008d0000000b00100000000204000041c8:008d00000006001000000002|008e00000006000300000002:008e00000007000304000041c8|008f00000012005755c3dc46e6976d03e41655c263a0bec1:008f0000000300d701|009000000006000400000002:0090000000070004048fe54284|009100000008000f001200040101:009100000003008f02|009200000006000300000002:009200000007000304000041c8|0093000000060006000c0012:,009300000003008602
1109,045800000006000400000002:045800000007000404fe4a433c|04590000000b0010000000020400004248:045900000006001000000002|045a00000006000300000002:045a0000000700030400004248|045b000000060004002a0001:045b00000003008402|045c00000006000300000002:045c0000000700030400004248|045d00000012005e4630d6627f729cad997d9c65506ecc6d:045d0000000300de01|045e00000006000400000002:045e00000007000404b694433d|045f0000000b0010000000020400004230:045f00000006001000000002|04600000000b00100012000204000040c0:,046000000003009002
1077,043800000006000300000002:04380000000700030400004140|043900000006000300000002:04390000000700030400004140|043a000000120075f26f1cd0ff12153fc3f80861fc46e9ce:043a0000000300f501|043b0000000600050029ff00:043b00000003008502|043c00000006000400000002:043c00000007000404505c4339|043d0000000b00100000000204000040c0:043d00000006001000000002|043e00000006000400000002:043e000000070004048dca4339|043f0000001200b8ffe81e82d636133a8ca2d6e8c3b485f0:043f00000003003801|044000000006000300000002:,044000000007000304000040c0
1059,04260000001a006186b20b8d3e7fe67ff8130679ae49353a7f39ce0c8d17635a:04260000000300e101|0427000000060005002aff00:042700000003008502|042800000006000400000002:042800000007000404cb564336|042900000006000300000002:04290000000700030400004040|042a0000001200d2a7b08064b4f9e30ade21a10a10255432:042a00000003005201|042b0000000b00100000000204000040c0:042b00000006001000000002|042c00000006000300000002:042c00000007000304000040c0|042d00000006000400000002:042d000000070004046f274337|042e000000060004000a0001:,042e00000003008402
1068,042f00000006000300000002:042f00000007000304000040c0|04300000001200a447a1c3767626956dec89a681c3b4873b:043000000003002401|043100000006000400000002:043100000007000404f4414337|04320000000b00100000000204000041c8:043200000006001000000002|04330000000b0010002800020400004150:043300000003009002|04340000000b0010000000020400004140:043400000006001000000002|043500000012009665ba7c15fa5b879dfe78745ac46a7ed4:043500000003001601|043600000006000400000002:04360000000700040498124338|0437000000060002000b0001:,043700000003008202
602,025c0000000b00100029000204000041f0:025c00000003009002|025d0000001200c403ebbb0af9520093523788092adfe0a9:025d00000003004401|025e00000006000400000002:025e0000000700040415b442fa|025f0000001a006873660b2575b74ec87a6b71b4ccdea32599dd7a9edca35fe4:025f0000000300e801|026000000006000300000002:02600000000700030400004228|02610000000b00100000000204000041f0:026100000006001000000002|026200000008000f003000040102:026200000003008f02|026300000006000300000002:026300000007000304000041f0|02640000000b001000000002040000421c:,026400000006001000000002
561,02330000000b00100000000204000041a8:023300000006001000000002|023400000006000300000002:023400000007000304000041a8|023500000006000400000002:023500000007000404af3e42ef|02360000001200716fb5067a12d225804f16bb97f8237dc3:02360000000300f101|023700000006000400000002:0237000000070004042a2042f0|023800000006000300000002:023800000007000304000041a8|0239000000060005002a0000:023900000003008502|023a0000000b0010000000020400004150:023a00000006001000000002|023b000000060002002a0001:,023b00000003008202
1070,043100000006000400000002:043100000007000404f4414337|04320000000b00100000000204000041c8:043200000006001000000002|04330000000b0010002800020400004150:043300000003009002|04340000000b0010000000020400004140:043400000006001000000002|043500000012009665ba7c15fa5b879dfe78745ac46a7ed4:043500000003001601|043600000006000400000002:04360000000700040498124338|0437000000060002000b0001:043700000003008202|043800000006000300000002:04380000000700030400004140|043900000006000300000002:,04390000000700030400004140
1087,04420000000b00100000000204000041b8:044200000006001000000002|04430000000a0020043cab790078c5bc:04430000000300a001|044400000006000400000002:0444000000070004046f09433a|04450000000b0010000000020400004204:044500000006001000000002|0446000000060001000b0001:044600000003008102|044700000006000300000002:04470000000700030400004204|04480000000a005b6bbcc400ec07c873:04480000000300db01|04490000000600060006002a:044900000003008602|044a00000006000400000002:,044a00000007000404460a433b
958,03c000000008000f000700040103:03c000000003008f02|03c10000001a00478a9fe6e76f3cfbb7496020e594872d915f5482ac3f302881:03c10000000300c701|03c200000006000400000002:03c200000007000404ff0b4329|03c300000006000300000002:03c30000000700030400004208|03c400000006000200290001:03c400000003008202|03c50000000b00100000000204000041f0:03c500000006001000000002|03c60000000b0010000000020400004188:03c600000006001000000002|03c700000006000200200001:03c700000003008202|03c800000006000400000002:,03c800000007000404b755432a
347,015d00000006000400000002:015d00000007000404b92942b8|015e00000006000300000002:015e000000070003040000420c|015f0000001a00ad7bf4261593d57917ddeeb54c0d60c2636e2b2e29fff65e2c:015f00000003002d01|01600000000b0010000000020400004140:016000000006001000000002|016100000006000400000002:016100000007000404c36842b9|016200000006000300000002:01620000000700030400004140|016300000008000f002800040108:016300000003008f02|016400000006000400000002:0164000000070004047bbb42ba|0165000000060006000f0027:,016500000003008602
340,015600000006000300000002:015600000007000304000041d0|01570000000b0010003200020400004228:015700000003009002|01580000001200f89739ad7a8417d6613994011556fb8245:015800000003007801|01590000000b001000000002040000421c:015900000006001000000002|015a0000000b001000000002040000420c:015a00000006001000000002|015b0000001a007e386f3d3faafdc363de17ffe85aa42df116983132cf9cbc99:015b0000000300fe01|015c000000060001000e0001:015c00000003008102|015d00000006000400000002:015d00000007000404b92942b8|015e00000006000300000002:,015e000000070003040000420c
490,01ec00000006000300000002:01ec0000000700030400004180|01ed0000000a00cf4b819883f7915205:01ed00000003004f01|01ee00000006000400000002:01ee00000007000404010f42de|01ef0000000b00100000000204000041e8:01ef00000006001000000002|01f00000000b0010000000020400004080:01f000000006001000000002|01f100000006000300000002:01f10000000700030400004080|01f200000006000400000002:01f200000007000404f6d342de|01f30000001a006830af04a36419e188d119b7ce778b4777dc4dd5574182c15a:01f30000000300e801|01f4000000060003000e0001:,01f400000003008302
257,01020000000b0010000000020400004200:010200000006001000000002|0103000000060006002d0028:010300000003008602|010400000006000400000002:010400000007000404901242a2|01050000000b0010000c00020400004180:010500000003009002|010600000006000400000002:0106000000070004040af442a3|01070000000b0010000000020400004188:010700000006001000000002|010800000006000300000002:01080000000700030400004188|01090000000a00be3e1569da12e23f50:010900000003003e01|010a0000000b0010000000020400004240:,010a00000006001000000002
396,018e0000000b0010000000020400004228:018e00000006001000000002|018f0000000b0010000b00020400004228:018f00000003009002|019000000006000300000002:01900000000700030400004228|019100000006000300000002:01910000000700030400004228|019200000006000400000002:0192000000070004043e5c42c6|019300000006000100300001:019300000003008102|01940000001200bd7c42a0135bd9fb9b2c51c9484b2277b0:019400000003003d01|01950000000b0010000000020400004000:019500000006001000000002|019600000006000300000002:,01960000000700030400004000
144,009100000008000f001200040101:009100000003008f02|009200000006000300000002:009200000007000304000041c8|0093000000060006000c0012:009300000003008602|009400000006000400000002:009400000007000404c31a4285|00950000000b0010000000020400004238:009500000006001000000002|00960000001a0060d11537649f4f64daa2c773d6f5f249333d5abf203ca65390:00960000000300e001|00970000000b0010000000020400004198:009700000006001000000002|009800000006000400000002:009800000007000404b8de4286|00990000001200e71a4f30a60bb0f00cc6c377923a3ff4b4:,009900000003006701
613,02670000001a00a47cfcf9bd27956b8a728ca3827fba82cf4196a84aeaa75ec1:026700000003002401|026800000006000400000002:026800000007000404909942fc|02690000000b00100000000204000041d8:026900000006001000000002|026a0000000a002e3d746a88ddc3e565:026a0000000300ae01|026b00000006000600180012:026b00000003008602|026c00000006000300000002:026c00000007000304000041d8|026d000000060005002b0000:026d00000003008502|026e0000001a00cecc4bafd4690001d53534e044613f4d482485e1940fa42ec7:026e00000003004e01|026f00000006000300000002:,026f00000007000304000041d8
841,034b0000000b0010000000020400003f80:034b00000006001000000002|034c0000000b0010001e00020400004130:034c00000003009002|034d00000006000400000002:034d00000007000404291b431b|034e0000000b0010000000020400004100:034e00000006001000000002|034f00000006000300000002:034f0000000700030400004100|0350000000060006001e0006:035000000003008602|03510000000a0034ee55e715b4a576d9:03510000000300b401|035200000006000400000002:035200000007000404e0e2431b|035300000006000100140001:,035300000003008102
89,005a0000000b00100000000204000041f0:005a00000006001000000002|005b00000006000300000002:005b00000007000304000041f0|005c0000000b001000000002040000423c:005c00000006001000000002|005d00000006000400000002:005d0000000700040400f04270|005e000000060003002f0001:005e00000003008302|005f00000012009736958bd2c87a7f7a13c2af7c5e4ecfd1:005f00000003001701|00600000000b0010000000020400003f80:006000000006001000000002|006100000006000400000002:006100000007000404ec784271|00620000001a0072e9dec233a56453fbf5c35fd492cd867f14ed86864fb320dc:,00620000000300f201
511,020100000006000300000002:0201000000070003040000423c|0202000000060005001e0000:020200000003008502|02030000000b00100000000204000041b0:020300000006001000000002|020400000006000400000002:02040000000700040471bb42e3|020500000006000400110001:020500000003008402|020600000006000300000002:020600000007000304000041b0|02070000001200783ae8cef57c062a5764c14859eb9fcdf3:02070000000300f801|02080000000b0010000000020400004204:020800000006001000000002|020900000006000400000002:,020900000007000404a4f042e4
638,02800000000b00100000000204000041f8:028000000006001000000002|02810000000b0010000000020400004110:028100000006001000000002|028200000006000400000002:028200000007000404a47a4301|028300000006000300000002:02830000000700030400004110|028400000012009e797cecca7c207bd98f03d19591684c43:028400000003001e01|028500000006000300110001:028500000003008302|028600000006000300000002:02860000000700030400004110|028700000006000400000002:028700000007000404484f4302|0288000000060002001b0001:,028800000003008202
865,036300000006000100210001:036300000003008102|036400000006000300000002:036400000007000304000041a0|036500000006000400000002:0365000000070004043cf4431e|03660000000b0010000000020400004210:036600000006001000000002|036700000006000300000002:03670000000700030400004210|0368000000120039ac9ba2af76a3b3a0c7dc844c5b00f8fe:03680000000300b901|036900000006000400000002:036900000007000404b7d0431e|036a0000000b0010000000020400004240:036a00000006001000000002|036b000000060002001a0001:,036b00000003008202
