,source_text,target_text
3112,0c2900000006000400010001:0c29000000050004020000|0c2a00000006000200000001:0c2a00000003008202|0c2b00000006000400020001:0c2b000000050004020006|0c2c00000006000300000001:0c2c000000050003020000|0c2d00000006000400030001:0c2d000000050004020000|0c2e00000006000400000001:0c2e000000050004020005|0c2f0000000600050000ff00:0c2f00000003008502|0c3000000006000300010001:0c30000000050003020000|0c3100000006000400030001:,0c31000000050004020028
2439,098800000006000200000001:098800000003008202|0989000000060006000b0049:098900000003008602|098a00000006000300000001:098a000000050003020000|098b00000006000200000001:098b00000003008202|098c00000006000400000001:098c00000005000402000b|098d00000006000300010001:098d000000050003020000|098e00000006000400020001:098e000000050004020004|098f00000006000500000000:098f00000003008502|099000000006000400010001:,0990000000050004020060
1082,043b00000006000400000001:043b000000050004020009|043c00000006000400010001:043c000000050004020032|043d00000006000400020001:043d000000050004020009|043e00000006000300020001:043e00000003008302|043f00000006000400030001:043f00000005000402002c|044000000006000200000001:044000000003008202|044100000006000300010001:0441000000050003020000|04420000000600050000ff00:044200000003008502|044300000006000400000001:,044300000005000402000a
2256,08d10000000600050000ff00:08d100000003008502|08d2000000060002000d0001:08d200000003008202|08d300000006000400010001:08d3000000050004020002|08d400000006000400000001:08d4000000050004020007|08d50000001200f78aaf690887a7ba5b6a2d5f2301a16bfe:08d50000000300f701|08d600000006000400010001:08d6000000050004020002|08d700000006000400030001:08d7000000050004020036|08d800000006000400000001:08d8000000050004020007|08d900000006000400020001:,08d9000000050004020002
3473,0d9200000006000300010001:0d92000000050003020000|0d9300000006000300000001:0d93000000050003020000|0d9400000006000400020001:0d94000000050004020003|0d9500000006000400030001:0d9500000005000402001d|0d960000000a00ae85f0d4640ddbed70:0d960000000300ae01|0d9700000006000400000001:0d97000000050004020009|0d9800000006000500000000:0d9800000003008502|0d9900000006000300010001:0d99000000050003020000|0d9a00000006000300000001:,0d9a000000050003020000
1026,040300000006000400000001:0403000000050004020009|040400000006000500000000:040400000003008502|040500000006000300010001:0405000000050003020000|040600000006000300000001:0406000000050003020000|0407000000060004002d0001:040700000003008402|040800000006000400010001:040800000005000402003d|040900000006000300000001:0409000000050003020000|040a00000006000200000001:040a00000003008202|040b0000000a00bb1481a009b849d398:,040b0000000300bb01
2722,0aa300000006000300010001:0aa3000000050003020000|0aa40000001a007f9162e4c98e546ba132471659798741f5a3bd325668f5f458:0aa40000000300ff01|0aa500000006000300000001:0aa5000000050003020000|0aa600000006000400000001:0aa6000000050004020008|0aa70000000600050000ff00:0aa700000003008502|0aa800000006000400030001:0aa8000000050004020054|0aa900000006000400020001:0aa9000000050004020002|0aaa00000006000200110001:0aaa00000003008202|0aab0000000a0085b27e313e9dc8fc56:,0aab00000003008501
1258,04eb0000000600050000ff00:04eb00000003008502|04ec00000006000400030001:04ec00000005000402000c|04ed00000006000400000001:04ed000000050004020010|04ee00000006000300010001:04ee000000050003020000|04ef00000006000300000001:04ef000000050003020000|04f00000001a00a9a319ae6dcc4f2ad4de6a5e15fe774f3445437c0d6a005ab0:04f00000000300a901|04f100000006000400020001:04f1000000050004020006|04f200000006000400010001:04f2000000050004020006|04f300000006000400030001:,04f3000000050004020008
2099,083400000006000300000001:0834000000050003020000|083500000006000400010001:0835000000050004020048|083600000006000300000001:0836000000050003020000|083700000006000200000001:083700000003008202|083800000006000400000001:083800000005000402000d|083900000006000300010001:0839000000050003020000|083a00000006000400030001:083a00000005000402003c|083b000000120022fb8507352a7a928746b4a1ddb9179746:083b0000000300a201|083c0000000600050000ff00:,083c00000003008502
2067,081400000006000400010001:0814000000050004020040|081500000006000200000001:081500000003008202|08160000001a00c8a927c5a36b32d353ef0cfb848a635a857f6058cf0801148b:08160000000300c801|081700000006000500000000:081700000003008502|081800000006000400030001:081800000005000402003e|081900000006000400000001:081900000005000402000d|081a00000006000200000001:081a00000003008202|081b00000006000400010001:081b000000050004020043|081c00000006000400020001:,081c000000050004020004
1941,079600000006000300000001:0796000000050003020000|079700000006000400010001:0797000000050004020032|079800000006000300030001:079800000003008302|079900000006000400000001:0799000000050004020009|079a00000006000400020001:079a000000050004020006|079b0000001a00d63d2f9ce76bce221515461f179e03a76d6282f2bfeb166734:079b0000000300d601|079c00000006000500000000:079c00000003008502|079d00000006000300010001:079d000000050003020000|079e00000006000200000001:,079e00000003008202
832,034100000006000400000001:0341000000050004020009|03420000000a00238ee2ad05db3c24b1:03420000000300a301|034300000006000300010001:0343000000050003020000|034400000006000400030001:034400000005000402000b|034500000006000300000001:0345000000050003020000|034600000006000400080001:034600000003008402|034700000006000400020001:0347000000050004020003|034800000006000400010001:0348000000050004020051|034900000006000300150001:,034900000003008302
3214,0c8f00000006000300000001:0c8f000000050003020000|0c9000000006000200000001:0c9000000003008202|0c9100000006000400010001:0c91000000050004020007|0c9200000006000400160001:0c9200000003008402|0c9300000006000500000000:0c9300000003008502|0c9400000006000400030001:0c94000000050004020013|0c9500000006000300010001:0c95000000050003020000|0c9600000006000400000001:0c96000000050004020009|0c970000000600050026ff00:,0c9700000003008502
763,02fc00000006000300000001:02fc000000050003020000|02fd0000001a00a44498c63112ff3fe282a138363ef37857a78a81039f2016eb:02fd0000000300a401|02fe00000006000400010001:02fe000000050004020043|02ff00000006000300010001:02ff000000050003020000|030000000006000200000001:030000000003008202|030100000006000400000001:030100000005000402000f|030200000006000400020001:0302000000050004020005|0303000000060002002c0001:030300000003008202|030400000006000300010001:,0304000000050003020000
1617,065200000006000400000001:065200000005000402000b|065300000006000300010001:0653000000050003020000|065400000006000300000001:0654000000050003020000|065500000006000400030001:0655000000050004020005|065600000006000200000001:065600000003008202|065700000006000400010001:0657000000050004020000|065800000006000300030001:065800000003008302|065900000006000400000001:065900000005000402000b|065a0000000a00bf2ea25372861cfca5:,065a0000000300bf01
1492,05d500000006000300000001:05d5000000050003020000|05d600000006000400030001:05d6000000050004020011|05d70000000a00509ac4aba431d71ebf:05d70000000300d001|05d800000006000400000001:05d8000000050004020003|05d9000000060004000d0001:05d900000003008402|05da00000006000300010001:05da000000050003020000|05db0000000600050000ff00:05db00000003008502|05dc00000006000400020001:05dc000000050004020001|05dd00000006000400010001:,05dd000000050004020030
2746,0abb00000006000400010001:0abb000000050004020031|0abc0000001200f5a3a315ec42504a0e3438dfa0e4808fe6:0abc0000000300f501|0abd00000006000400000001:0abd000000050004020008|0abe000000060002000a0001:0abe00000003008202|0abf00000006000500000000:0abf00000003008502|0ac000000006000400000001:0ac0000000050004020008|0ac100000006000300000001:0ac1000000050003020000|0ac200000006000400020001:0ac2000000050004020002|0ac300000006000400030001:,0ac3000000050004020054
408,019900000006000400030001:019900000005000402003d|019a00000006000300000001:019a000000050003020000|019b00000006000200000001:019b00000003008202|019c00000006000500000000:019c00000003008502|019d00000006000300000001:019d000000050003020000|019e00000006000200310001:019e00000003008202|019f000000120085b7afd3d79bc8fcacf96a4097cb1ad2c1:019f00000003008501|01a000000006000400000001:01a0000000050004020009|01a100000006000400020001:,01a1000000050004020003
3328,0d0100000006000500000000:0d0100000003008502|0d02000000060003002b0001:0d0200000003008302|0d0300000006000400030001:0d03000000050004020010|0d0400000006000300000001:0d04000000050003020000|0d0500000006000400020001:0d05000000050004020003|0d0600000006000300010001:0d06000000050003020000|0d0700000006000400010001:0d0700000005000402002f|0d080000001a00c8071332171a98537bef927035a5088261393e4e4dca7bf509:0d080000000300c801|0d0900000006000200000001:,0d0900000003008202
34,002300000006000500000000:002300000003008502|002400000006000300010001:0024000000050003020000|002500000006000300000001:0025000000050003020000|002600000006000400010001:0026000000050004020000|00270000000a004e9a7786f07dc347cc:00270000000300ce01|002800000006000200060001:002800000003008202|002900000006000400010001:0029000000050004020032|002a00000012002fea71114e931ac9b3cee847fa0f3fde54:002a0000000300af01|002b00000006000400020001:,002b000000050004020006
49,003200000006000400210001:003200000003008402|003300000006000400000001:0033000000050004020003|003400000006000400020001:0034000000050004020004|00350000001200af793f83ff1c7efeed3d0f121812e82ecb:00350000000300af01|003600000006000200150001:003600000003008202|003700000006000300010001:0037000000050003020000|003800000006000400010001:0038000000050004020000|003900000006000500000000:003900000003008502|003a00000006000400030001:,003a000000050004020000
2116,084500000006000400030001:084500000005000402003c|084600000006000400010001:084600000005000402004a|084700000006000300000001:0847000000050003020000|084800000012002582dbc7ea805101a97721a6f4576636df:08480000000300a501|084900000006000400020001:0849000000050004020004|084a00000006000500000000:084a00000003008502|084b00000006000200000001:084b00000003008202|084c0000000a00d0a3183d6d1cfdbd1f:084c0000000300d001|084d00000006000300000001:,084d000000050003020000
3421,0d5e0000000a00adadf5042929aaedbd:0d5e0000000300ad01|0d5f0000000600050013ff00:0d5f00000003008502|0d6000000006000400010001:0d60000000050004020049|0d6100000006000400030001:0d6100000005000402001f|0d6200000006000200000001:0d6200000003008202|0d6300000006000400000001:0d63000000050004020009|0d6400000006000400020001:0d64000000050004020003|0d6500000006000300010001:0d65000000050003020000|0d6600000006000500000000:,0d6600000003008502
1418,058b0000000a008b985bba29d3650ff6:058b00000003008b01|058c00000006000400030001:058c00000005000402004b|058d00000006000400010001:058d000000050004020032|058e00000006000400020001:058e000000050004020001|058f00000006000200000001:058f00000003008202|059000000006000300010001:0590000000050003020000|059100000006000400000001:0591000000050004020003|059200000006000400030001:0592000000050004020028|059300000012001e3e21fb676f6febb1e85c9e985d1af360:,059300000003009e01
2395,095c00000006000500000000:095c00000003008502|095d00000006000200000001:095d00000003008202|095e00000006000400030001:095e00000005000402002d|095f00000006000300010001:095f000000050003020000|096000000006000400020001:0960000000050004020004|096100000006000400010001:0961000000050004020002|096200000006000200000001:096200000003008202|0963000000060003002d0001:096300000003008302|09640000001a00548ee82e58446da093813a6f994e7473bb24454315a0919c6b:,09640000000300d401
596,025500000006000400020001:0255000000050004020005|025600000006000400010001:0256000000050004020002|02570000000600060015004c:025700000003008602|025800000006000400030001:0258000000050004020005|025900000006000500000000:025900000003008502|025a00000006000400000001:025a00000005000402000e|025b0000001200c97842a30d10e11a1c3ccab7d099d5c9fb:025b0000000300c901|025c00000006000300000001:025c000000050003020000|025d00000006000400020001:,025d000000050004020005
731,02dc00000006000400030001:02dc000000050004020022|02dd00000006000400000001:02dd00000005000402000f|02de00000006000300000001:02de000000050003020000|02df00000006000400230001:02df00000003008402|02e000000006000300010001:02e0000000050003020000|02e10000000600050000ff00:02e100000003008502|02e200000006000400010001:02e200000005000402003b|02e30000000a0037e956d4cbdf314bdb:02e30000000300b701|02e400000006000400020001:,02e4000000050004020005
1585,063200000006000400010001:0632000000050004020038|063300000006000500000000:063300000003008502|063400000006000300000001:0634000000050003020000|063500000006000400030001:0635000000050004020017|063600000006000400020001:0636000000050004020002|063700000006000400240001:063700000003008402|06380000001a006c281889b2835ff9790616b15d9e362d784b8bf5d84faf3014:06380000000300ec01|063900000006000400000001:0639000000050004020006|063a00000006000200000001:,063a00000003008202
264,01090000001a009285579b54851a60f090324ca6e95ce8a5a55aab0cc2898db2:010900000003009201|010a00000006000400020001:010a000000050004020004|010b00000006000300010001:010b000000050003020000|010c00000006000200150001:010c00000003008202|010d00000006000300000001:010d000000050003020000|010e00000006000200000001:010e00000003008202|010f00000006000400030001:010f000000050004020016|011000000006000400020001:0110000000050004020004|011100000006000400010001:,011100000005000402004c
1937,079200000006000500000000:079200000003008502|079300000006000400000001:0793000000050004020009|079400000006000200000001:079400000003008202|079500000006000400030001:0795000000050004020058|079600000006000300000001:0796000000050003020000|079700000006000400010001:0797000000050004020032|079800000006000300030001:079800000003008302|079900000006000400000001:0799000000050004020009|079a00000006000400020001:,079a000000050004020006
2721,0aa200000006000200000001:0aa200000003008202|0aa300000006000300010001:0aa3000000050003020000|0aa40000001a007f9162e4c98e546ba132471659798741f5a3bd325668f5f458:0aa40000000300ff01|0aa500000006000300000001:0aa5000000050003020000|0aa600000006000400000001:0aa6000000050004020008|0aa70000000600050000ff00:0aa700000003008502|0aa800000006000400030001:0aa8000000050004020054|0aa900000006000400020001:0aa9000000050004020002|0aaa00000006000200110001:,0aaa00000003008202
