,source_text,target_text
1085,043e00000006000400010001:043e000000050004020000|043f00000006000200000001:043f00000003008202|04400000000900100025000102003b:044000000003009002|0441000000120022dccbcbee2edd09948420eb02f7aad6bd:04410000000300a201|044200000006000300250001:044200000003008302|044300000006000400030001:0443000000050004020000|044400000006000400000001:0444000000050004020002|04450000001200ac0a6459d5041c104567cfa7c1a3e34338:04450000000300ac01|044600000006000400020001:,0446000000050004020003
631,027800000006000400010001:0278000000050004020000|027900000006000400200001:027900000003008402|027a00000006000300010001:027a000000050003020000|027b0000000a001d493f130352f9550f:027b00000003009d01|027c00000006000200230001:027c00000003008202|027d00000006000400020001:027d000000050004020003|027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:,02800000000300e801
186,00bb0000000a00280ce0e48913f3e723:00bb0000000300a801|00bc00000006000200000001:00bc00000003008202|00bd00000006000400000001:00bd000000050004020002|00be00000006000400030001:00be000000050004020000|00bf00000006000300000001:00bf000000050003020000|00c000000006000300010001:00c0000000050003020000|00c100000006000200180001:00c100000003008202|00c2000000060005002bff00:00c200000003008502|00c300000009001000040001020039:,00c300000003009002
745,02ea00000009001000090001020024:02ea00000003009002|02eb00000006000300090001:02eb00000003008302|02ec00000006000400020001:02ec000000050004020003|02ed0000000a00215ac226090b0d0a60:02ed0000000300a101|02ee00000006000400030001:02ee000000050004020000|02ef00000006000400000001:02ef000000050004020002|02f00000000a00cf4cba8e8e47e538cb:02f00000000300cf01|02f100000006000300000001:02f1000000050003020000|02f200000006000300010001:,02f2000000050003020000
1143,047800000006000200000001:047800000003008202|047900000006000200120001:047900000003008202|047a00000006000300000001:047a000000050003020000|047b000000120058801fc9300b218c2434a9f4338876a2f4:047b0000000300d801|047c00000006000400030001:047c000000050004020000|047d00000006000400000001:047d000000050004020002|047e00000006000200000001:047e00000003008202|047f0000000900100004000102001e:047f00000003009002|048000000006000300010001:,0480000000050003020000
544,022100000006000400000001:0221000000050004020002|022200000006000300010001:0222000000050003020000|022300000006000300010001:0223000000050003020000|0224000000060002000f0001:022400000003008202|0225000000060002000f0001:022500000003008202|0226000000060002000f0001:022600000003008202|0227000000060002000f0001:022700000003008202|022800000006000300000001:0228000000050003020000|022900000006000400010001:,0229000000050004020000
611,026400000006000500220000:026400000003008502|026500000006000400020001:0265000000050004020003|0266000000090010000e000102005f:026600000003009002|026700000012002c0bcb25303d329c8806c13db621b55842:02670000000300ac01|02680000000a0066ce99fc250cc06cfe:02680000000300e601|026900000006000400030001:0269000000050004020000|026a00000006000400000001:026a000000050004020002|026b00000006000400010001:026b000000050004020000|026c00000006000300000001:,026c000000050003020000
76,004d00000006000400000001:004d000000050004020002|004e00000006000400050001:004e00000003008402|004f00000006000300050001:004f00000003008302|005000000006000300010001:0050000000050003020000|005100000006000400250001:005100000003008402|005200000012004c8af62554794fcc849745cb9b3576f2c2:00520000000300cc01|00530000000a003b7bf5c0aec10228d8:00530000000300bb01|005400000006000300050001:005400000003008302|005500000006000400010001:,0055000000050004020000
520,020900000006000300000001:0209000000050003020000|020a000000090010002e0001020060:020a00000003009002|020b00000006000400000001:020b000000050004020002|020c00000006000400030001:020c000000050004020000|020d00000006000400020001:020d000000050004020003|020e0000001200f596bb613b74d99425137318ff42af28cb:020e0000000300f501|020f00000006000300010001:020f000000050003020000|0210000000060003002e0001:021000000003008302|0211000000060004001c0001:,021100000003008402
584,02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:024a00000003008202|024b00000006000400270001:024b00000003008402|024c00000006000400020001:024c000000050004020003|024d00000006000400000001:024d000000050004020002|024e0000000a00213f57ac35bffb5569:024e0000000300a101|024f00000006000400030001:024f000000050004020000|025000000006000400270001:025000000003008402|02510000001a00329e6ae4d86dc7d2678ef96c6134fa3f16361885d664ec010d:,02510000000300b201
594,025300000006000300010001:0253000000050003020000|025400000006000300000001:0254000000050003020000|02550000000600050029ff00:025500000003008502|025600000006000400010001:0256000000050004020000|02570000000a00204f9a5000d57af290:02570000000300a001|025800000006000300030001:025800000003008302|025900000006000400030001:0259000000050004020000|025a00000006000300030001:025a00000003008302|025b00000006000400040001:,025b00000003008402
713,02ca00000006000400000001:02ca000000050004020002|02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:02cc000000050004020002|02cd0000001a00be1691bb9d86bc658413be0b47891c5b4cb3d846918ab9965f:02cd0000000300be01|02ce000000060003002f0001:02ce00000003008302|02cf00000006000300000001:02cf000000050003020000|02d000000006000200000001:02d000000003008202|02d100000006000400260001:02d100000003008402|02d200000006000400030001:,02d2000000050004020000
1058,042300000006000400150001:042300000003008402|042400000006000400150001:042400000003008402|042500000006000400010001:0425000000050004020000|042600000006000400030001:0426000000050004020000|0427000000060003000c0001:042700000003008302|04280000001a00aa187e1dfb10849b21f5e1f6f04acb1f801aea4c669ec88acb:04280000000300aa01|042900000006000300000001:0429000000050003020000|042a00000006000200000001:042a00000003008202|042b0000001a00b3b882569abeadd7ff53ce5d3c1cda782c1dd550a7cad3b1d7:,042b0000000300b301
143,00900000000a00b9587ea324b54fb6c2:00900000000300b901|009100000006000300010001:0091000000050003020000|009200000006000200000001:009200000003008202|009300000006000400010001:0093000000050004020000|0094000000060003001a0001:009400000003008302|009500000006000400030001:0095000000050004020000|009600000006000400020001:0096000000050004020003|0097000000060003001a0001:009700000003008302|00980000001200e0fb01e5c243d4d2c046b9a629bcc28e84:,00980000000300e001
494,01ef00000006000300060001:01ef00000003008302|01f000000006000400220001:01f000000003008402|01f100000006000400020001:01f1000000050004020003|01f200000006000200000001:01f200000003008202|01f300000006000300010001:01f3000000050003020000|01f400000006000400000001:01f4000000050004020002|01f500000006000300000001:01f5000000050003020000|01f60000000a005ccf774fd89047546f:01f60000000300dc01|01f70000000600050025ff00:,01f700000003008502
806,032700000006000400020001:0327000000050004020003|032800000006000300000001:0328000000050003020000|032900000006000300010001:0329000000050003020000|032a000000060005001fff00:032a00000003008502|032b00000006000400010001:032b000000050004020000|032c0000001a002458eeb3f9330263705b826e9399e4da7440889459083a578a:032c0000000300a401|032d000000060005001fff00:032d00000003008502|032e0000001a00caeb91a90a97bcbb1a70d532e45a9fc26e3c0b5096177d13f4:032e0000000300ca01|032f00000006000200000001:,032f00000003008202
502,01f70000000600050025ff00:01f700000003008502|01f80000000600050025ff00:01f800000003008502|01f900000006000400010001:01f9000000050004020000|01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:01fe000000050004020003|01ff00000006000400000001:,01ff000000050004020002
1135,047000000012007e1d2b13dd41f0f9236bff7ca98cdc3222:04700000000300fe01|0471000000060002000c0001:047100000003008202|0472000000060004000a0001:047200000003008402|04730000001200f4847a9a6b27f8a46e6ef474e66838ee4e:04730000000300f401|0474000000060005000bff00:047400000003008502|047500000006000300000001:0475000000050003020000|047600000009001000230001020019:047600000003009002|047700000006000400030001:0477000000050004020000|047800000006000200000001:,047800000003008202
415,01a000000006000200270001:01a000000003008202|01a100000006000400030001:01a1000000050004020000|01a20000000600050002ff00:01a200000003008502|01a300000006000300010001:01a3000000050003020000|01a400000006000400010001:01a4000000050004020000|01a5000000090010002d0001020036:01a500000003009002|01a600000006000300000001:01a6000000050003020000|01a70000000600050002ff00:01a700000003008502|01a800000006000400020001:,01a8000000050004020003
798,031f00000006000300010001:031f000000050003020000|0320000000060005001aff00:032000000003008502|032100000006000400030001:0321000000050004020000|032200000006000400000001:0322000000050004020002|03230000000a0067ba1d27589d495247:03230000000300e701|032400000006000300090001:032400000003008302|0325000000060002002d0001:032500000003008202|032600000006000200000001:032600000003008202|032700000006000400020001:,0327000000050004020003
274,01130000000a0094db2183f82d1bd1c6:011300000003009401|011400000006000300000001:0114000000050003020000|011500000006000300010001:0115000000050003020000|011600000006000400000001:0116000000050004020002|011700000009001000220001020008:011700000003009002|011800000006000400030001:0118000000050004020000|011900000009001000220001020008:011900000003009002|011a00000006000400020001:011a000000050004020003|011b00000006000400010001:,011b000000050004020000
840,034900000006000400020001:0349000000050004020003|034a00000006000400030001:034a000000050004020000|034b00000006000300320001:034b00000003008302|034c00000006000200000001:034c00000003008202|034d00000006000400000001:034d000000050004020002|034e00000006000500070000:034e00000003008502|034f00000006000200000001:034f00000003008202|035000000006000300000001:0350000000050003020000|0351000000120042d1acbb3a2c9727861be8b8c3542f3065:,03510000000300c201
314,013b00000006000200000001:013b00000003008202|013c00000006000400010001:013c000000050004020000|013d00000006000500090000:013d00000003008502|013e0000001a003105dc058c74dc8a79f20ac29b6275767e1e379d16e3d394e4:013e0000000300b101|013f000000060003000e0001:013f00000003008302|014000000012003ee7a6df9bf398dc51ac4cac2a0bd9cc23:01400000000300be01|014100000006000400000001:0141000000050004020002|014200000006000300010001:0142000000050003020000|014300000006000400030001:,0143000000050004020000
521,020a000000090010002e0001020060:020a00000003009002|020b00000006000400000001:020b000000050004020002|020c00000006000400030001:020c000000050004020000|020d00000006000400020001:020d000000050004020003|020e0000001200f596bb613b74d99425137318ff42af28cb:020e0000000300f501|020f00000006000300010001:020f000000050003020000|0210000000060003002e0001:021000000003008302|0211000000060004001c0001:021100000003008402|021200000006000200000001:,021200000003008202
235,00ec00000006000200000001:00ec00000003008202|00ed000000060002002e0001:00ed00000003008202|00ee00000006000400010001:00ee000000050004020000|00ef00000009001000300001020046:00ef00000003009002|00f000000006000300010001:00f0000000050003020000|00f100000006000400020001:00f1000000050004020003|00f2000000120054073a9f0f4a49cf72092ca868661d624c:00f20000000300d401|00f300000006000300000001:00f3000000050003020000|00f400000006000400170001:,00f400000003008402
280,011900000009001000220001020008:011900000003009002|011a00000006000400020001:011a000000050004020003|011b00000006000400010001:011b000000050004020000|011c0000001a0019a066176edb1658c513a5cd6e0ffeee67d68810773da298f2:011c00000003009901|011d00000006000200000001:011d00000003008202|011e00000006000300220001:011e00000003008302|011f00000006000400020001:011f000000050004020003|012000000006000300000001:0120000000050003020000|012100000006000300010001:,0121000000050003020000
1060,042500000006000400010001:0425000000050004020000|042600000006000400030001:0426000000050004020000|0427000000060003000c0001:042700000003008302|04280000001a00aa187e1dfb10849b21f5e1f6f04acb1f801aea4c669ec88acb:04280000000300aa01|042900000006000300000001:0429000000050003020000|042a00000006000200000001:042a00000003008202|042b0000001a00b3b882569abeadd7ff53ce5d3c1cda782c1dd550a7cad3b1d7:042b0000000300b301|042c00000006000400010001:042c000000050004020000|042d00000006000400020001:,042d000000050004020003
823,033800000006000300000001:0338000000050003020000|03390000000900100029000102003c:033900000003009002|033a00000006000400030001:033a000000050004020000|033b00000006000300010001:033b000000050003020000|033c00000006000300290001:033c00000003008302|033d000000120050690eacdb90394912615297f26a2f7c06:033d0000000300d001|033e00000006000400020001:033e000000050004020003|033f00000006000400010001:033f000000050004020000|034000000006000200170001:,034000000003008202
