,source_text,target_text
2374,0300002402f080320100009e04000e00050501120a100200010000830000000004000801:0300001602f080320300009e040002000100000501ff|0300001f02f080320100009f04000e00000401120a10020002002584000000:0300001902f080320300009f0400020004000004010a000004|0300002502f08032010000a004000e00060501120a10020002000084000000000400100013:0300001602f08032030000a0040002000100000501ff|0300001f02f08032010000a104000e00000401120a10020002000083000000:0300001b02f08032030000a1040002000600000401ff0400100000|0300001f02f08032010000a204000e00000401120a10020002000084000000:0300001b02f08032030000a2040002000600000401ff0400100013|0300002402f08032010000a304000e00050501120a100200010000830000000004000801:0300001602f08032030000a3040002000100000501ff|0300002502f08032010000a404000e00060501120a10020002000084000000000400100028:0300001602f08032030000a4040002000100000501ff|0300001f02f08032010000a504000e00000401120a10020002000084000000:0300001b02f08032030000a5040002000600000401ff0400100028|0300001f02f08032010000a604000e00000401120a10020002000083000000:,0300001b02f08032030000a6040002000600000401ff0400100100
777,030a00000006000300260001:030a00000003008302|030b00000006000500000000:030b00000003008502|030c00000006000200000001:030c00000003008202|030d0000000a00ae3745cd91394618a8:030d0000000300ae01|030e0000000600050000ff00:030e00000003008502|030f00000006000200000001:030f00000003008202|031000000006000600130000:031000000003008602|031100000006000300000001:0311000000050003020000|0312000000060002002e0001:,031200000003008202
1438,0300002502f08032010000f600000e00060501120a1002000200008400000000040010000f:0300001602f08032030000f6000002000100000501ff|0300001f02f08032010000f700000e00000401120a10020002000084000000:0300001b02f08032030000f7000002000600000401ff040010000f|0300002402f08032010000f800000e00050501120a100200010000830000000004000800:0300001602f08032030000f8000002000100000501ff|0300001f02f08032010000f900000e00000401120a10020002000083000000:0300001b02f08032030000f9000002000600000401ff0400100000|0300001f02f08032010000fa00000e00000401120a10020002000083000000:0300001b02f08032030000fa000002000600000401ff0400100000|0300002502f08032010000fb00000e00060501120a1002000200008400000000040010002e:0300001602f08032030000fb000002000100000501ff|0300001f02f08032010000fc00000e00000401120a10020002000084000068:0300001902f08032030000fc00000200040000040105000004|0300002402f08032010000fd00000e00050501120a100200010000830000000004000801:0300001602f08032030000fd000002000100000501ff|0300001f02f08032010000fe00000e00000401120a10020002000084000000:,0300001b02f08032030000fe000002000600000401ff040010002e
360,01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:0170000000050003020000|017100000006000200000001:,017100000003008202
1062,042700000006000600250000:042700000003008602|04280000000600050006ff00:042800000003008502|042900000012002134cebd850d3432971321ee92bc133caf:04290000000300a101|042a00000006000200000001:042a00000003008202|042b0000000600050000ff00:042b00000003008502|042c00000006000300000001:042c000000050003020000|042d00000006000300000001:042d000000050003020000|042e000000120077756871aad237e509d59c9b8616ed36d3:042e0000000300f701|042f000000060006002b0000:,042f00000003008602
818,03330000000600050000ff00:033300000003008502|0334000000060006001a0000:033400000003008602|033500000006000300170001:033500000003008302|033600000012004f21b8208cab140e5c50bae4eb9f669317:03360000000300cf01|033700000006000300050001:033700000003008302|033800000006000300000001:0338000000050003020000|03390000001200db8c4576fa73e2f8322166290d98f8b70e:03390000000300db01|033a00000006000600080000:033a00000003008602|033b0000000600050000ff00:,033b00000003008502
1932,0300002402f08032010000e402000e00050501120a100200010000830000000004000801:0300001602f08032030000e4020002000100000501ff|0300001f02f08032010000e502000e00000401120a10020002000084000000:0300001b02f08032030000e5020002000600000401ff040010002f|0300001f02f08032010000e602000e00000401120a10020002000084000000:0300001b02f08032030000e6020002000600000401ff040010002f|0300002502f08032010000e702000e00060501120a10020002000084000000000400100026:0300001602f08032030000e7020002000100000501ff|0300001f02f08032010000e802000e00000401120a10020002000083000000:0300001b02f08032030000e8020002000600000401ff0400100100|0300002402f08032010000e902000e00050501120a100200010000830000400004000801:0300001602f08032030000e902000200010000050105|0300002402f08032010000ea02000e00050501120a100200010000830000000004000800:0300001602f08032030000ea020002000100000501ff|0300001f02f08032010000eb02000e00000401120a10020002000083000000:0300001b02f08032030000eb020002000600000401ff0400100000|0300002502f08032010000ec02000e00060501120a10020002000084000000000400100024:,0300001602f08032030000ec020002000100000501ff
2000,0300001f02f080320100002803000e00000401120a10020004000084000000:0300001902f080320300002803000200040000040105000004|0300002402f080320100002903000e00050501120a100200010000830000000004000801:0300001602f0803203000029030002000100000501ff|0300001f02f080320100002a03000e00000401120a10020002000083000000:0300001b02f080320300002a030002000600000401ff0400100100|0300001f02f080320100002b03000e00000401120a10020002000084000000:0300001b02f080320300002b030002000600000401ff0400100022|0300002502f080320100002c03000e00060501120a10020002000084000000000400100026:0300001602f080320300002c030002000100000501ff|0300001f02f080320100002d03000e00000401120a10020002000083000000:0300001b02f080320300002d030002000600000401ff0400100100|0300002402f080320100002e03000e00050501120a100200010000830000000004000800:0300001602f080320300002e030002000100000501ff|0300001f02f080320100002f03000e00000401120a10020002000084000000:0300001b02f080320300002f030002000600000401ff0400100026|0300002402f080320100003003000e00050501120a100200010000830000000004000801:,0300001602f0803203000030030002000100000501ff
752,02f100000006000200000001:02f100000003008202|02f200000006000300080001:02f200000003008302|02f30000000600050000ff00:02f300000003008502|02f400000006000600080000:02f400000003008602|02f500000006000500000000:02f500000003008502|02f60000000a00ba0a31e0f2a8901d56:02f60000000300ba01|02f700000006000300000001:02f7000000050003020000|02f800000006000200000001:02f800000003008202|02f900000006000200060001:,02f900000003008202
435,01b4000000060003002c0001:01b400000003008302|01b500000006000200000001:01b500000003008202|01b60000001a00c6c78dcf7c63a4dbc43b10be60b5057fda5037323f1bd695af:01b60000000300c601|01b70000000600050000ff00:01b700000003008502|01b800000006000300000001:01b8000000050003020000|01b900000006000200000001:01b900000003008202|01ba00000006000600040000:01ba00000003008602|01bb00000006000200110001:01bb00000003008202|01bc0000001a00fb041da3c8bf4ef213add59562c6a8b2ac04747498eb5ebbbb:,01bc0000000300fb01
2130,0300001f02f08032010000aa03000e00000401120a10020002000084000000:0300001b02f08032030000aa030002000600000401ff0400100020|0300002402f08032010000ab03000e00050501120a100200010000830000000004000800:0300001602f08032030000ab030002000100000501ff|0300002502f08032010000ac03000e00060501120a10020002000084000000000400100025:0300001602f08032030000ac030002000100000501ff|0300001f02f08032010000ad03000e00000401120a10020002000083000000:0300001b02f08032030000ad030002000600000401ff0400100100|0300001f02f08032010000ae03000e00000401120a10020002000084000000:0300001b02f08032030000ae030002000600000401ff0400100025|0300001f02f08032010000af03000e00000401120a10020002000984000000:0300001902f08032030000af0300020004000004010a000004|0300001f02f08032010000b003000e00000401120a10020002000083000000:0300001b02f08032030000b0030002000600000401ff0400100100|0300002502f08032010000b103000e00060501120a1002000200008400000000040010000f:0300001602f08032030000b1030002000100000501ff|0300002402f08032010000b203000e00050501120a100200010000830000000004000800:,0300001602f08032030000b2030002000100000501ff
687,02b000000006000300060001:02b000000003008302|02b100000006000200000001:02b100000003008202|02b200000006000300000001:02b2000000050003020000|02b300000006000300000001:02b3000000050003020000|02b4000000060006000c0000:02b400000003008602|02b500000006000200000001:02b500000003008202|02b60000000600050000ff00:02b600000003008502|02b70000000600050028ff00:02b700000003008502|02b80000000a00d8789acc48d31b3844:,02b80000000300d801
1436,0300001f02f08032010000f400000e00000401120a10020007000083000000:0300001902f08032030000f400000200040000040105000004|0300002402f08032010000f500000e00050501120a100200010000830000000004000800:0300001602f08032030000f5000002000100000501ff|0300002502f08032010000f600000e00060501120a1002000200008400000000040010000f:0300001602f08032030000f6000002000100000501ff|0300001f02f08032010000f700000e00000401120a10020002000084000000:0300001b02f08032030000f7000002000600000401ff040010000f|0300002402f08032010000f800000e00050501120a100200010000830000000004000800:0300001602f08032030000f8000002000100000501ff|0300001f02f08032010000f900000e00000401120a10020002000083000000:0300001b02f08032030000f9000002000600000401ff0400100000|0300001f02f08032010000fa00000e00000401120a10020002000083000000:0300001b02f08032030000fa000002000600000401ff0400100000|0300002502f08032010000fb00000e00060501120a1002000200008400000000040010002e:0300001602f08032030000fb000002000100000501ff|0300001f02f08032010000fc00000e00000401120a10020002000084000068:,0300001902f08032030000fc00000200040000040105000004
2368,0300002502f080320100009804000e00060501120a10020002000084000000000400100004:0300001602f0803203000098040002000100000501ff|0300002502f080320100009904000e00060501120a10020002000084000000000400100014:0300001602f0803203000099040002000100000501ff|0300001f02f080320100009a04000e00000401120a10020002001d84000000:0300001902f080320300009a0400020004000004010a000004|0300002402f080320100009b04000e00050501120a100200010000830000000004000800:0300001602f080320300009b040002000100000501ff|0300001f02f080320100009c04000e00000401120a10020002000083000000:0300001b02f080320300009c040002000600000401ff0400100000|0300001f02f080320100009d04000e00000401120a10020002000084000000:0300001b02f080320300009d040002000600000401ff0400100014|0300002402f080320100009e04000e00050501120a100200010000830000000004000801:0300001602f080320300009e040002000100000501ff|0300001f02f080320100009f04000e00000401120a10020002002584000000:0300001902f080320300009f0400020004000004010a000004|0300002502f08032010000a004000e00060501120a10020002000084000000000400100013:,0300001602f08032030000a0040002000100000501ff
1824,0300001f02f080320100007802000e00000401120a10020002000083000000:0300001b02f0803203000078020002000600000401ff0400100100|0300002402f080320100007902000e00050501120a100200010000830000000004000801:0300001602f0803203000079020002000100000501ff|0300002502f080320100007a02000e00060501120a1002000200008400000000040010000b:0300001602f080320300007a020002000100000501ff|0300001f02f080320100007b02000e00000401120a10020002000083000000:0300001b02f080320300007b020002000600000401ff0400100100|0300001f02f080320100007c02000e00000401120a10020002000084000000:0300001b02f080320300007c020002000600000401ff040010000b|0300001f02f080320100007d02000e00000401120a10020002000084000000:0300001b02f080320300007d020002000600000401ff040010000b|0300002402f080320100007e02000e00050501120a100200010000830001380004000801:0300001602f080320300007e02000200010000050105|0300001f02f080320100007f02000e00000401120a10020002000083000000:0300001b02f080320300007f020002000600000401ff0400100000|0300002502f080320100008002000e00060501120a10020002000084000000000400100022:,0300001602f0803203000080020002000100000501ff
974,03cf000000060006002e0000:03cf00000003008602|03d000000006000300000001:03d0000000050003020000|03d10000000600060016001f:03d100000003008602|03d20000000600050000ff00:03d200000003008502|03d30000000600050000ff00:03d300000003008502|03d400000006000200000001:03d400000003008202|03d500000006000300000001:03d5000000050003020000|03d60000001a00fc0c818424568aa379cf426acdc825a85d375bfe427054d784:03d60000000300fc01|03d700000006000600190000:,03d700000003008602
381,017e00000006000300000001:017e000000050003020000|017f00000006000500000000:017f00000003008502|01800000000a00edcda1e898a3eafc0c:01800000000300ed01|0181000000060006001c0000:018100000003008602|01820000001200f6f9c87a66b14ea459b4c5a627742a262f:01820000000300f601|018300000006000300000001:0183000000050003020000|018400000006000200000001:018400000003008202|018500000006000500120000:018500000003008502|018600000006000500000000:,018600000003008502
2206,0300001f02f08032010000f603000e00000401120a10020002000084000000:0300001b02f08032030000f6030002000600000401ff040010000c|0300001f02f08032010000f703000e00000401120a10020002000083000020:0300001902f08032030000f703000200040000040105000004|0300001f02f08032010000f803000e00000401120a10020002000083000000:0300001b02f08032030000f8030002000600000401ff0400100000|0300002402f08032010000f903000e00050501120a100200010000830000000004000800:0300001602f08032030000f9030002000100000501ff|0300001f02f08032010000fa03000e00000401120a10020002000083000000:0300001b02f08032030000fa030002000600000401ff0400100000|0300001f02f08032010000fb03000e00000401120a10020002000084000000:0300001b02f08032030000fb030002000600000401ff040010000c|0300002502f08032010000fc03000e00060501120a10020002000084000000000400100028:0300001602f08032030000fc030002000100000501ff|0300002402f08032010000fd03000e00050501120a100200010000830000880004000801:0300001602f08032030000fd03000200010000050105|0300001f02f08032010000fe03000e00000401120a10020002000083000000:,0300001b02f08032030000fe030002000600000401ff0400100100
