,source_text,target_text
970,03cb00000006000300000002:03cb000000070003046d004747|03cc00000006000400000002:03cc00000007000404715b426d|03cd00000006000300000002:03cd000000070003046d004747|03ce00000006000400000002:03ce00000007000404c553426d|03cf0000000b0010000000020432004767:,03cf00000006001000000002
40,00290000000b001000000002049c004605:002900000006001000000002|002a00000006000300000002:002a000000070003049c004605|002b0000000b0010000000020448004602:002b00000006001000000002|002c00000006000300000002:002c0000000700030448004602|002d00000006000400000002:,002d000000070004043d9941b2
342,015700000006000400000002:015700000007000404cd1a4208|01580000000b0010000000020433004755:015800000006001000000002|015900000006000300000002:01590000000700030433004755|015a00000006000400000002:015a0000000700040447fc4209|015b00000006000300000002:,015b0000000700030433004755
1026,040300000006000300000002:0403000000070003045e0046ce|040400000006000400000002:04040000000700040469334276|04050000000b0010000000020411004738:040500000006001000000002|040600000006000400000002:040600000007000404b9124276|040700000006000300000002:,04070000000700030411004738
1098,044b0000000b00100000000204440046d2:044b00000006001000000002|044c00000006000400000002:044c00000007000404f6294280|044d00000006000300000002:044d00000007000304440046d2|044e0000000b00100000000204f200469b:044e00000006001000000002|044f00000006000400000002:,044f00000007000404339a4281
537,021a00000006000400000002:021a00000007000404006e4228|021b0000000b00100000000204f300473f:021b00000006001000000002|021c00000006000300000002:021c00000007000304f300473f|021d00000006000300000002:021d00000007000304f300473f|021e0000000b001000000002046a004710:,021e00000006001000000002
428,01ad0000000b00100000000204f00046c7:01ad00000006001000000002|01ae00000006000300000002:01ae00000007000304f00046c7|01af00000006000400000002:01af00000007000404e3b04216|01b00000000b001000000002042400461e:01b000000006001000000002|01b100000006000300000002:,01b1000000070003042400461e
88,005900000006000300000002:005900000007000304a8004655|005a0000000b00100000000204a000453f:005a00000006001000000002|005b00000006000300000002:005b00000007000304a000453f|005c0000000b00100000000204e6004708:005c00000006001000000002|005d00000006000400000002:,005d0000000700040499d641c1
70,004700000006000400000002:0047000000070004048f8f41ba|00480000000b001000000002044f004751:004800000006001000000002|00490000000b0010000000020484004714:004900000006001000000002|004a00000006000300000002:004a0000000700030484004714|004b00000006000400000002:,004b00000007000404d73f41bb
119,00780000000b0010000000020400004640:007800000006001000000002|007900000006000400000002:0079000000070004048fa241ca|007a00000006000300000002:007a0000000700030400004640|007b0000000b0010000000020494004662:007b00000006001000000002|007c00000006000400000002:,007c00000007000404856641cb
660,029500000006000400000002:029500000007000404ae9b423b|029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:029700000006001000000002|02980000000b001000000002048e00477f:029800000006001000000002|029900000006000300000002:,0299000000070003048e00477f
493,01ee00000006000300000002:01ee00000007000304480045eb|01ef00000006000400000002:01ef00000007000404212a4221|01f000000006000400000002:01f0000000070004044a204221|01f100000006000300000002:01f100000007000304480045eb|01f20000000b001000000002049e0046c3:,01f200000006001000000002
225,00e200000006000400000002:00e200000007000404296441ec|00e30000000b00100000000204ba004710:00e300000006001000000002|00e400000006000300000002:00e400000007000304ba004710|00e500000006000300000002:00e500000007000304ba004710|00e60000000b0010000000020494004754:,00e600000006001000000002
699,02bc00000006000400000002:02bc00000007000404ec134241|02bd0000000b00100000000204cc004644:02bd00000006001000000002|02be00000006000300000002:02be00000007000304cc004644|02bf00000006000300000002:02bf00000007000304cc004644|02c00000000b001000000002044e0046ea:,02c000000006001000000002
618,026b00000006000300000002:026b00000007000304d600471d|026c0000000b001000000002044a0046b1:026c00000006001000000002|026d00000006000400000002:026d00000007000404482d4235|026e00000006000300000002:026e000000070003044a0046b1|026f00000006000400000002:,026f000000070004049a194235
1430,05970000000b0010000000020416004727:059700000006001000000002|05980000000b00100000000204c60046a5:059800000006001000000002|059900000006000400000002:0599000000070004049a27429b|059a00000006000300000002:059a00000007000304c60046a5|059b00000006000400000002:,059b00000007000404c31d429b
199,00c80000000b00100000000204e8004638:00c800000006001000000002|00c900000006000300000002:00c900000007000304e8004638|00ca00000006000300000002:00ca00000007000304e8004638|00cb00000006000400000002:00cb00000007000404cd3041e4|00cc0000000b001000000002049200470b:,00cc00000006001000000002
840,034900000006000400000002:0349000000070004047b824258|034a00000006000300000002:034a000000070003041f004761|034b0000000b0010000000020400004677:034b00000006001000000002|034c00000006000400000002:034c00000007000404f6644258|034d0000000b00100000000204bd004720:,034d00000006001000000002
1058,04230000000b001000000002045b00473c:042300000006001000000002|04240000000b00100000000204d7004777:042400000006001000000002|042500000006000300000002:042500000007000304d7004777|042600000006000400000002:042600000007000404d7d1427b|042700000006000300000002:,042700000007000304d7004777
1084,043d0000000b00100000000204c3004759:043d00000006001000000002|043e00000006000300000002:043e00000007000304c3004759|043f0000000b00100000000204b200469c:043f00000006001000000002|044000000006000400000002:04400000000700040400664280|044100000006000300000002:,044100000007000304b200469c
254,00ff0000000b001000000002044d00471c:00ff00000006001000000002|01000000000b001000000002046c00462b:010000000006001000000002|010100000006000400000002:01010000000700040414f241f6|010200000006000300000002:0102000000070003046c00462b|010300000006000300000002:,0103000000070003046c00462b
1053,041e00000006000400000002:041e000000070004049021427a|041f0000000b00100000000204d3004710:041f00000006001000000002|042000000006000300000002:042000000007000304d3004710|042100000006000400000002:0421000000070004040b03427b|042200000006000300000002:,042200000007000304d3004710
1159,048800000006000300000002:048800000007000304c4004608|048900000006000400000002:048900000007000404d7774285|048a00000006000400000002:048a00000007000404ebf24285|048b00000006000300000002:048b00000007000304c4004608|048c0000000b001000000002049d004712:,048c00000006001000000002
906,038b00000006000400000002:038b000000070004040aeb4263|038c00000006000300000002:038c000000070003042a004701|038d0000000b0010000000020408004652:038d00000006001000000002|038e00000006000400000002:038e0000000700040485cd4263|038f0000000b0010000000020450004580:,038f00000006001000000002
556,022d00000006000400000002:022d000000070004040ab0422b|022e00000006000300000002:022e00000007000304bc0046d0|022f00000006000400000002:022f000000070004045c9c422b|02300000000b00100000000204ea004705:023000000006001000000002|023100000006000300000002:,023100000007000304ea004705
1297,05120000000b00100000000204d400469a:051200000006001000000002|051300000006000300000002:051300000007000304d400469a|05140000000b00100000000204640046fe:051400000006001000000002|051500000006000400000002:0515000000070004040abb4291|051600000006000300000002:,051600000007000304640046fe
566,02370000000b0010000000020430004743:023700000006001000000002|02380000000b00100000000204ca00470f:023800000006001000000002|023900000006000400000002:023900000007000404f638422c|023a00000006000300000002:023a00000007000304ca00470f|023b0000000b00100000000204920046bf:,023b00000006001000000002
1404,057d0000000b001000000002047000458e:057d00000006001000000002|057e00000006000300000002:057e000000070003047000458e|057f00000006000400000002:057f0000000700040485a94299|05800000000b00100000000204200044ac:058000000006001000000002|058100000006000400000002:,058100000007000404ae9f4299
319,014000000006000400000002:0140000000070004041f014205|014100000006000300000002:014100000007000304800046a4|014200000006000300000002:014200000007000304800046a4|01430000000b001000000002041900476d:014300000006001000000002|014400000006000400000002:,014400000007000404c2d94205
158,009f0000000b001000000002047000453a:009f00000006001000000002|00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:00a1000000070004045c7e41d7|00a20000000b001000000002049a00477e:00a200000006001000000002|00a30000000b00100000000204e4004775:,00a300000006001000000002
607,026000000006000300000002:026000000007000304e4004670|026100000006000400000002:0261000000070004045ca64233|026200000006000400000002:026200000007000404859c4233|02630000000b00100000000204d000465c:026300000006001000000002|026400000006000300000002:,026400000007000304d000465c
1266,04f30000000b00100000000204ab004730:04f300000006001000000002|04f400000006000400000002:04f40000000700040467e6428e|04f500000006000300000002:04f500000007000304ab004730|04f600000006000400000002:04f6000000070004048fd6428e|04f70000000b0010000000020451004727:,04f700000006001000000002
967,03c80000000b001000000002040c004634:03c800000006001000000002|03c900000006000400000002:03c900000007000404f679426c|03ca0000000b001000000002046d004747:03ca00000006001000000002|03cb00000006000300000002:03cb000000070003046d004747|03cc00000006000400000002:,03cc00000007000404715b426d
1292,050d00000006000300000002:050d00000007000304a4004701|050e00000006000300000002:050e00000007000304a4004701|050f0000000b0010000000020494004624:050f00000006001000000002|051000000006000400000002:051000000007000404a4544290|051100000006000400000002:,051100000007000404b8cf4290
1302,05170000000b00100000000204d00046d9:051700000006001000000002|051800000006000300000002:051800000007000304d00046d9|051900000006000400000002:0519000000070004045ca74291|051a00000006000300000002:051a00000007000304d00046d9|051b0000000b0010000000020498004630:,051b00000006001000000002
150,009700000006000400000002:009700000007000404294741d4|009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:009a00000006001000000002|009b00000006000300000002:,009b000000070003049700473f
779,030c0000000b0010000000020448004653:030c00000006001000000002|030d0000000b001000000002044600475c:030d00000006001000000002|030e00000006000400000002:030e000000070004040ce2424f|030f00000006000300000002:030f000000070003044600475c|031000000006000300000002:,0310000000070003044600475c
1014,03f700000006000300000002:03f700000007000304f20046fe|03f80000000b0010000000020421004774:03f800000006001000000002|03f900000006000400000002:03f900000007000404a4954274|03fa0000000b00100000000204000044a6:03fa00000006001000000002|03fb00000006000400000002:,03fb00000007000404f6814274
522,020b0000000b00100000000204d7004757:020b00000006001000000002|020c00000006000400000002:020c00000007000404c2fb4225|020d00000006000300000002:020d00000007000304d7004757|020e0000000b0010000000020403004711:020e00000006001000000002|020f00000006000300000002:,020f0000000700030403004711
422,01a700000006000400000002:01a70000000700040499f44215|01a80000000b0010000000020438004641:01a800000006001000000002|01a900000006000300000002:01a90000000700030438004641|01aa00000006000400000002:01aa0000000700040414d64216|01ab00000006000400000002:,01ab000000070004043dcc4216
626,027300000006000300000002:027300000007000304ad004711|027400000006000400000002:02740000000700040466e74236|02750000000b0010000000020471004773:027500000006001000000002|027600000006000300000002:02760000000700030471004773|027700000006000400000002:,027700000007000404e1c94236
936,03a90000000b00100000000204b20046ad:03a900000006001000000002|03aa00000006000300000002:03aa00000007000304b20046ad|03ab00000006000400000002:03ab0000000700040429a94268|03ac00000006000400000002:03ac0000000700040454ab4268|03ad00000006000300000002:,03ad00000007000304b20046ad
778,030b00000006000400000002:030b000000070004048ff4424e|030c0000000b0010000000020448004653:030c00000006001000000002|030d0000000b001000000002044600475c:030d00000006001000000002|030e00000006000400000002:030e000000070004040ce2424f|030f00000006000300000002:,030f000000070003044600475c
