,source_text,target_text
182,00b700000006000300010001:00b7000000050003020022|00b800000006000400000004:00b80000000b0004080000000000000000|00b90000000600060001002f:00b90000000600060001002f|00ba00000006000600020030:00ba00000006000600020030|00bb0000000600060003000e:,00bb0000000600060003000e
305,013200000006000400080001:013200000003008402|013300000006000400000004:01330000000b00040800000000f20040b2|013400000006000300020001:013400000005000302002e|013500000006000300030001:013500000005000302000d|013600000006000600010009:,013600000006000600010009
1028,040500000006000300030001:0405000000050003020013|040600000006000600000030:040600000006000600000030|0407000000060005001a0000:040700000003008502|040800000006000600020022:040800000006000600020022|04090000000600050000ff00:,04090000000600050000ff00
631,0278000000060004000e0001:027800000003008402|02790000000600060003000e:02790000000600060003000e|027a00000006000300000001:027a00000005000302000a|027b00000006000300020001:027b000000050003020020|027c00000006000600010001:,027c00000006000600010001
1111,045800000006000300000001:0458000000050003020017|045900000006000600000014:045900000006000600000014|045a00000006000300320001:045a00000003008302|045b00000006000300020001:045b000000050003020029|045c00000006000500000000:,045c00000006000500000000
2385,095300000006000300010001:0953000000050003020007|09540000000600060001001a:09540000000600060001001a|09550000001a00349503a6671d334b42d5ae499d4c4c8e2dd9f2183043d0cabb:09550000000300b401|0956000000060004002a0001:095600000003008402|095700000006000300000001:,095700000005000302002d
1882,075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:,076000000005000302002b
2058,080c00000006000600030021:080c00000006000600030021|080d0000000600060001001c:080d0000000600060001001c|080e00000006000100280001:080e00000003008102|080f00000006000600020009:080f00000006000600020009|08100000001a009614e2c121d31bf08eab10ace3c34df3b16c838b46582fe4fe:,081000000003001601
5,000600000006000300010001:0006000000050003020000|000700000006000600010027:000700000006000600010027|000800000006000500000000:000800000006000500000000|000900000006000600130029:000900000003008602|000a00000006000600000021:,000a00000006000600000021
500,01f500000006000100000001:01f50000000400010101|01f600000006000600020013:01f600000006000600020013|01f700000006000300020001:01f7000000050003020013|01f80000000600060000002b:01f80000000600060000002b|01f90000000600050000ff00:,01f90000000600050000ff00
1936,079200000006000600000001:079200000006000600000001|079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:,0796000000050003020001
1142,047700000006000300000001:0477000000050003020017|047800000006000600000026:047800000006000600000026|04790000000600060002000b:04790000000600060002000b|047a0000000600060003000c:047a0000000600060003000c|047b00000006000500000000:,047b00000006000500000000
2169,087b00000006000400070001:087b00000003008402|087c00000006000600010010:087c00000006000600010010|087d0000000600050000ff00:087d0000000600050000ff00|087e00000006000300030001:087e000000050003020024|087f0000000600060002000f:,087f0000000600060002000f
407,01980000000600050000ff00:01980000000600050000ff00|019900000006000600000007:019900000006000600000007|019a00000006000100000001:019a0000000400010101|019b00000006000300020001:019b000000050003020001|019c0000000600060002002c:,019c0000000600060002002c
506,01fb0000001a00dbe9153d004fc35c9f982ccfb30bc05ea9acd7851461eaff28:01fb00000003005b01|01fc00000006000300020001:01fc000000050003020013|01fd00000006000300000001:01fd00000005000302002b|01fe00000006000400000004:01fe0000000b00040800000000c80040a9|01ff0000000600050000ff00:,01ff0000000600050000ff00
350,015f0000000600060002000f:015f0000000600060002000f|016000000006000100000001:01600000000400010101|01610000000a00d9cce128d329d4ce7d:016100000003005901|01620000000600050000ff00:01620000000600050000ff00|016300000006000600020008:,016300000006000600020008
2238,08c0000000060005002cff00:08c000000003008502|08c10000000600060001002e:08c10000000600060001002e|08c200000006000300030001:08c200000005000302002f|08c300000006000100000001:08c30000000400010100|08c400000006000600030022:,08c400000006000600030022
2351,093100000006000500000000:093100000006000500000000|093200000006000600000011:093200000006000600000011|093300000006000300020001:0933000000050003020030|093400000006000600010023:093400000006000600010023|093500000006000400230001:,093500000003008402
2272,08e200000006000600010019:08e200000006000600010019|08e300000006000400000004:08e30000000b00040800000000c80040a9|08e400000006000600010012:08e400000006000600010012|08e500000006000300020001:08e5000000050003020019|08e6000000060005001d0000:,08e600000003008502
1064,042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:042c0000000400010101|042d00000006000600010019:,042d00000006000600010019
1192,04aa00000006000300010001:04aa000000050003020007|04ab00000006000100040001:04ab00000003008102|04ac00000006000600010004:04ac00000006000600010004|04ad00000006000300030001:04ad00000005000302002a|04ae00000006000300010001:,04ae000000050003020004
1546,060c00000006000100000001:060c0000000400010101|060d0000000600050000ff00:060d0000000600050000ff00|060e00000006000300030001:060e00000005000302002d|060f00000006000300010001:060f000000050003020006|06100000000a001ba22143b2267034d0:,061000000003009b01
178,00b300000006000300000001:00b3000000050003020016|00b400000006000300030001:00b4000000050003020008|00b500000006000300010001:00b5000000050003020022|00b60000000600060002000b:00b60000000600060002000b|00b700000006000300010001:,00b7000000050003020022
2271,08e100000006000600030013:08e100000006000600030013|08e200000006000600010019:08e200000006000600010019|08e300000006000400000004:08e30000000b00040800000000c80040a9|08e400000006000600010012:08e400000006000600010012|08e500000006000300020001:,08e5000000050003020019
262,01070000000600050000ff00:01070000000600050000ff00|010800000006000600000010:010800000006000600000010|01090000000600060003002c:01090000000600060003002c|010a00000006000300010001:010a000000050003020012|010b00000006000300000001:,010b000000050003020010
1812,071600000006000400120001:071600000003008402|071700000006000600010021:071700000006000600010021|071800000006000300020001:071800000005000302002f|071900000006000300010001:0719000000050003020021|071a00000006000100000001:,071a0000000400010101
158,009f0000000a00ede8962981f5ead46a:009f00000003006d01|00a00000000600060003001b:00a00000000600060003001b|00a10000000600050006ff00:00a100000003008502|00a200000006000400000004:00a20000000b00040800000000a80040a6|00a300000006000600000020:,00a300000006000600000020
2150,086800000006000300020001:086800000005000302000f|086900000006000300030001:086900000005000302001f|086a0000001a002f3ca00421f69386db304407738b93bba0778cbdf3550cab4f:086a0000000300af01|086b00000006000600030001:086b00000006000600030001|086c00000006000300000001:,086c000000050003020022
1661,067f0000001200b8250acd4580e6ca1df52ad4de44320547:067f00000003003801|068000000006000300030001:0680000000050003020011|068100000006000600030022:068100000006000600030022|068200000006000300000001:0682000000050003020011|068300000006000300010001:,068300000005000302000b
1858,074400000006000400000004:07440000000b00040800000000940040b1|074500000006000100290001:074500000003008102|074600000006000600000014:074600000006000600000014|074700000006000300020001:074700000005000302001a|074800000006000300030001:,0748000000050003020014
1079,043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:,043c00000003008402
1844,07360000000600060002002e:07360000000600060002002e|073700000006000300020001:073700000005000302002e|07380000000600060001000d:07380000000600060001000d|07390000000600050000ff00:07390000000600050000ff00|073a00000006000300050001:,073a00000003008302
301,012e0000000600060002002e:012e0000000600060002002e|012f0000001a00e1b5016b9724c2789c50db899badab421c105e2d139682f512:012f00000003006101|013000000006000100000001:01300000000400010101|01310000000600050000ff00:01310000000600050000ff00|013200000006000400080001:,013200000003008402
776,030900000006000300000001:0309000000050003020024|030a0000000a009c9af202ed0004f319:030a00000003001c01|030b00000006000300020001:030b000000050003020025|030c0000000600050000ff00:030c0000000600050000ff00|030d00000006000100000001:,030d0000000400010101
2214,08a800000006000100000001:08a80000000400010100|08a900000006000300000001:08a900000005000302000d|08aa0000000600060001000f:08aa0000000600060001000f|08ab00000006000400000004:08ab0000000b0004080000000000000000|08ac0000000600060002002c:,08ac0000000600060002002c
964,03c500000006000600000026:03c500000006000600000026|03c600000006000300020001:03c6000000050003020010|03c700000006000100000001:03c70000000400010100|03c8000000060005001fff00:03c800000003008502|03c900000006000500000000:,03c900000006000500000000
1613,064f00000006000300010001:064f00000005000302002c|065000000006000400000004:06500000000b00040800000000f40040aa|065100000006000300000001:0651000000050003020007|065200000006000300030001:0652000000050003020029|065300000006000300020001:,065300000005000302001c
1401,057b00000006000400000004:057b0000000b00040800000000640040a9|057c00000006000600030019:057c00000006000600030019|057d00000006000600020015:057d00000006000600020015|057e00000006000400000004:057e0000000b000408000000009a0040b0|057f00000006000300010001:,057f00000005000302001f
2309,090700000006000300000001:0907000000050003020008|090800000006000100000001:09080000000400010100|090900000006000400000004:09090000000b0004080000000000000000|090a00000006000600030012:090a00000006000600030012|090b00000006000300020001:,090b000000050003020024
1644,066e0000000600050000ff00:066e0000000600050000ff00|066f00000006000100000001:066f0000000400010101|067000000006000300020001:0670000000050003020021|067100000006000600010012:067100000006000600010012|067200000006000300030001:,067200000005000302002b
998,03e700000006000600010018:03e700000006000600010018|03e800000006000400000004:03e80000000b00040800000000000040a9|03e90000000600050000ff00:03e90000000600050000ff00|03ea00000006000500280000:03ea00000003008502|03eb00000006000600010002:,03eb00000006000600010002
2177,088300000006000400000004:08830000000b00040800000000240040a3|08840000000600060000000d:08840000000600060000000d|088500000006000300010001:0885000000050003020010|088600000006000300020001:088600000005000302000f|088700000006000600030018:,088700000006000600030018
537,021a00000006000300030001:021a000000050003020003|021b00000006000300290001:021b00000003008302|021c00000006000300000001:021c00000005000302001d|021d0000000600050000ff00:021d0000000600050000ff00|021e0000000a00c1ef21059b2fd275d7:,021e00000003004101
943,03b000000006000300030001:03b0000000050003020022|03b100000006000300010001:03b100000005000302000e|03b200000006000400000004:03b20000000b00040800000000ec0040a3|03b30000001200133201d1239a665b26d26e704f65b46b33:03b300000003009301|03b400000006000500000000:,03b400000006000500000000
183,00b800000006000400000004:00b80000000b0004080000000000000000|00b90000000600060001002f:00b90000000600060001002f|00ba00000006000600020030:00ba00000006000600020030|00bb0000000600060003000e:00bb0000000600060003000e|00bc00000006000300000001:,00bc000000050003020016
1302,0518000000060001001a0001:051800000003008102|05190000000600060002000e:05190000000600060002000e|051a00000006000400000004:051a0000000b00040800000000b40040a4|051b00000006000300020001:051b00000005000302000e|051c00000006000600030012:,051c00000006000600030012
1738,06cc00000006000300010001:06cc00000005000302002e|06cd00000006000300020001:06cd000000050003020029|06ce00000006000300030001:06ce00000005000302002a|06cf00000006000600030016:06cf00000006000600030016|06d000000006000100000001:,06d00000000400010101
1545,060b000000060006000e001c:060b00000003008602|060c00000006000100000001:060c0000000400010101|060d0000000600050000ff00:060d0000000600050000ff00|060e00000006000300030001:060e00000005000302002d|060f00000006000300010001:,060f000000050003020006
