,source_text,target_text
752,02f100000006000300000001:02f100000005000302001c|02f20000000600060001001a:02f20000000600060001001a|02f30000000600060000000c:02f30000000600060000000c|02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:,02f5000000050004020009
670,029f00000006000300000001:029f00000005000302000f|02a000000006000400000001:02a0000000050004020000|02a10000000600050000ff00:02a100000003008502|02a200000006000600010033:02a200000006000600010033|02a300000006000300010001:,02a3000000050003020039
912,03910000000600060000001a:03910000000600060000001a|039200000006000400000001:0392000000050004020012|03930000000600050000ff00:039300000003008502|039400000006000300010001:039400000005000302005c|039500000006000400010001:,039500000005000402004c
484,01e500000006000400000001:01e500000005000402002d|01e600000006000200000001:01e60000000400020101|01e700000006000400010001:01e7000000050004020028|01e8000000060005002d0000:01e800000003008502|01e900000006000600000038:,01e900000006000600000038
696,02b900000006000200000001:02b90000000400020101|02ba0000000600060000001c:02ba0000000600060000001c|02bb00000006000300000001:02bb00000005000302001c|02bc00000006000300010001:02bc000000050003020072|02bd00000006000600000004:,02bd00000006000600000004
1078,043700000006000600000012:043700000006000600000012|043800000006000600060004:043800000003008602|043900000006000200000001:04390000000400020101|043a00000006000600010033:043a00000006000600010033|043b0000000600050000ff00:,043b00000003008502
904,03890000000a0098bad11e04d06e6106:038900000003009801|038a00000006000200000001:038a0000000400020101|038b00000006000400010001:038b000000050004020064|038c00000006000300000001:038c000000050003020003|038d0000000600050000ff00:,038d00000003008502
899,038400000006000400000001:0384000000050004020000|038500000006000600010021:038500000006000600010021|038600000006000300010001:0386000000050003020027|038700000006000400000001:0387000000050004020009|038800000006000600000043:,038800000006000600000043
1165,048e0000000600060000005b:048e0000000600060000005b|048f000000120052e268cc33aea506f028488e80b332e9d2:048f0000000300d201|04900000000600060001001c:04900000000600060001001c|049100000006000400010001:0491000000050004020064|049200000006000300010001:,0492000000050003020019
318,013f0000000a00dbd68f735fc775ab37:013f0000000300db01|01400000000600050000ff00:014000000003008502|01410000000600050000ff00:014100000003008502|014200000006000600010026:014200000006000600010026|014300000006000200000001:,01430000000400020101
1058,042300000006000200000001:04230000000400020101|042400000006000600010023:042400000006000600010023|042500000006000300010001:0425000000050003020023|042600000006000400000001:0426000000050004020000|042700000006000300000001:,042700000005000302004e
8,000900000006000400010001:0009000000050004020000|000a00000006000300010001:000a000000050003020070|000b00000006000500000000:000b00000003008502|000c00000006000300000001:000c000000050003020047|000d00000006000600010054:,000d00000006000600010054
755,02f400000012008d31ffe861475326bfb7464eda7dfb082e:02f400000003008d01|02f500000006000400000001:02f5000000050004020009|02f60000000600050000ff00:02f600000003008502|02f700000006000600060050:02f700000003008602|02f800000006000200000001:,02f80000000400020101
399,01900000001200c45ac3017bfa8daf194b7e777f4f5c9ba5:01900000000300c401|019100000006000600000062:019100000006000600000062|019200000006000400000001:0192000000050004020000|019300000006000200000001:01930000000400020101|019400000006000600010013:,019400000006000600010013
1108,04550000000600060021003a:045500000003008602|04560000000600060001004a:04560000000600060001004a|04570000001a0081a9513268e491b18b904d396ddb03a25a4e7c44eb28379af9:045700000003008101|045800000006000600010044:045800000006000600010044|045900000006000400000001:,0459000000050004020036
880,037100000006000300000001:0371000000050003020022|037200000006000400000001:0372000000050004020000|03730000001a008470a82a38107cfcb3063198a32b81f29a32d4e4a3e924f149:037300000003008401|037400000006000300010001:037400000005000302001f|037500000006000500000000:,037500000003008502
118,007700000006000600000016:007700000006000600000016|007800000006000400010001:0078000000050004020058|00790000000600060000005e:00790000000600060000005e|007a0000000600050000ff00:007a00000003008502|007b00000006000600010010:,007b00000006000600010010
1011,03f400000006000200000001:03f40000000400020101|03f500000006000400010001:03f500000005000402004c|03f600000006000300010001:03f600000005000302005d|03f700000006000300000001:03f7000000050003020011|03f80000000600050000ff00:,03f800000003008502
1162,048b00000006000500160000:048b00000003008502|048c00000006000200000001:048c0000000400020101|048d00000006000500000000:048d00000003008502|048e0000000600060000005b:048e0000000600060000005b|048f000000120052e268cc33aea506f028488e80b332e9d2:,048f0000000300d201
267,010c00000006000200000001:010c0000000400020101|010d00000006000300000001:010d000000050003020003|010e00000006000400170001:010e00000003008402|010f00000006000200000001:010f0000000400020101|011000000006000300010001:,0110000000050003020003
55,003800000006000300060001:003800000003008302|003900000006000600010033:003900000006000600010033|003a00000006000300010001:003a00000005000302003c|003b0000000600060000002b:003b0000000600060000002b|003c00000006000200000001:,003c0000000400020101
667,029c00000006000600000047:029c00000006000600000047|029d00000006000300010001:029d00000005000302000f|029e00000012003734b3f06599ec7035dde7e6444e451394:029e0000000300b701|029f00000006000300000001:029f00000005000302000f|02a000000006000400000001:,02a0000000050004020000
943,03b000000006000400220001:03b000000003008402|03b100000006000500000000:03b100000003008502|03b200000006000600010052:03b200000006000600010052|03b300000006000300000001:03b3000000050003020048|03b400000006000400000001:,03b4000000050004020048
270,010f00000006000200000001:010f0000000400020101|011000000006000300010001:0110000000050003020003|01110000000600060000003c:01110000000600060000003c|011200000006000400010001:0112000000050004020064|01130000000a00606848b93389a2c0e6:,01130000000300e001
255,01000000000a00dcfdf31bc3cd9585e9:01000000000300dc01|010100000006000200070001:010100000003008202|010200000006000200000001:01020000000400020101|010300000006000500000000:010300000003008502|010400000006000400010001:,0104000000050004020034
1020,03fd00000006000300000001:03fd00000005000302002e|03fe000000060005001bff00:03fe00000003008502|03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:03ff0000000300ed01|04000000000600060001004d:04000000000600060001004d|04010000000600050000ff00:,040100000003008502
969,03ca00000006000300320001:03ca00000003008302|03cb00000006000300010001:03cb00000005000302000f|03cc0000001200b19ee29cf982a80648419f33bed249b020:03cc0000000300b101|03cd00000006000600000029:03cd00000006000600000029|03ce00000006000500000000:,03ce00000003008502
688,02b100000012001dce215583292fde145b969eb53dda8038:02b100000003009d01|02b200000006000600010013:02b200000006000600010013|02b300000006000500000000:02b300000003008502|02b400000006000400000001:02b4000000050004020000|02b500000006000400010001:,02b5000000050004020064
1124,046500000006000600000029:046500000006000600000029|046600000006000200000001:04660000000400020101|046700000006000400010001:0467000000050004020004|046800000006000300010001:046800000005000302005c|046900000006000600010000:,046900000006000600010000
131,0084000000060002000c0001:008400000003008202|00850000000600060000001f:00850000000600060000001f|008600000006000600010009:008600000006000600010009|008700000006000300000001:00870000000500030200ec|00880000000600050000ff00:,008800000003008502
337,015200000006000400000001:0152000000050004020000|01530000000600060000004f:01530000000600060000004f|015400000006000600010043:015400000006000600010043|015500000006000400000001:0155000000050004020009|015600000006000600010048:,015600000006000600010048
1018,03fb0000000600060000002b:03fb0000000600060000002b|03fc0000000a00ee728200990b264e94:03fc0000000300ee01|03fd00000006000300000001:03fd00000005000302002e|03fe000000060005001bff00:03fe00000003008502|03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:,03ff0000000300ed01
987,03dc00000006000500000000:03dc00000003008502|03dd00000006000300000001:03dd000000050003020000|03de00000006000600270029:03de00000003008602|03df00000006000200000001:03df0000000400020101|03e00000000a00dcc041c2e7c5052ade:,03e00000000300dc01
394,018b00000006000400010001:018b000000050004020040|018c00000006000600010059:018c00000006000600010059|018d00000006000200000001:018d0000000400020101|018e00000006000300000001:018e000000050003020037|018f0000000600050000ff00:,018f00000003008502
668,029d00000006000300010001:029d00000005000302000f|029e00000012003734b3f06599ec7035dde7e6444e451394:029e0000000300b701|029f00000006000300000001:029f00000005000302000f|02a000000006000400000001:02a0000000050004020000|02a10000000600050000ff00:,02a100000003008502
245,00f600000006000200000001:00f60000000400020101|00f700000006000400010001:00f700000005000402004c|00f800000006000400000001:00f8000000050004020012|00f900000006000300010001:00f900000005000302006d|00fa00000006000300000001:,00fa000000050003020019
301,012e000000060002002f0001:012e00000003008202|012f0000001200fded99c0f85fce810e9fbddbd38d008e0f:012f0000000300fd01|013000000006000200000001:01300000000400020101|013100000006000600010039:013100000006000600010039|01320000000600050000ff00:,013200000003008502
675,02a400000006000200000001:02a40000000400020101|02a5000000060005002c0000:02a500000003008502|02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:02a60000000300d201|02a700000006000400010001:02a7000000050004020058|02a80000000600060000003a:,02a80000000600060000003a
618,026b0000000a00d278c440f6fbdb476f:026b0000000300d201|026c00000006000600000044:026c00000006000600000044|026d00000006000400000001:026d000000050004020024|026e00000006000400010001:026e000000050004020034|026f00000006000200000001:,026f0000000400020101
770,030300000006000300000001:030300000005000302002c|030400000006000300010001:030400000005000302003a|030500000006000300040001:030500000003008302|030600000006000400000001:030600000005000402002d|030700000006000200000001:,03070000000400020101
306,013300000006000300000001:0133000000050003020001|013400000006000600000060:013400000006000600000060|013500000006000400010001:0135000000050004020064|013600000006000300010001:0136000000050003020013|013700000006000400010001:,0137000000050004020064
523,020c00000006000300000001:020c000000050003020008|020d00000006000400010001:020d00000005000402004c|020e0000000600060001005e:020e0000000600060001005e|020f00000006000300010001:020f000000050003020067|021000000006000300170001:,021000000003008302
532,02150000000600050000ff00:021500000003008502|021600000006000400000001:0216000000050004020024|021700000006000600000036:021700000006000600000036|021800000006000300000001:0218000000050003020039|021900000006000300010001:,0219000000050003020058
1132,046d00000006000500310000:046d00000003008502|046e00000006000400000001:046e000000050004020048|046f00000006000600000044:046f00000006000600000044|047000000006000200000001:04700000000400020100|047100000006000300010001:,0471000000050003020000
1125,046600000006000200000001:04660000000400020101|046700000006000400010001:0467000000050004020004|046800000006000300010001:046800000005000302005c|046900000006000600010000:046900000006000600010000|046a000000060006001b0043:,046a00000003008602
825,033a0000001200ab9e24ab207c839197c16a02e7630915ee:033a0000000300ab01|033b00000006000300000001:033b0000000500030204bb|033c00000006000300010001:033c000000050003020063|033d00000006000400000001:033d000000050004020000|033e00000006000400010001:,033e000000050004020064
561,02320000000600060000004e:02320000000600060000004e|023300000006000400000001:0233000000050004020012|023400000006000300010001:0234000000050003020072|023500000006000300000001:0235000000050003020051|023600000006000600010037:,023600000006000600010037
663,029800000006000400000001:0298000000050004020012|029900000006000400010001:029900000005000402004c|029a00000006000200000001:029a0000000400020101|029b0000000600060007004f:029b00000003008602|029c00000006000600000047:,029c00000006000600000047
765,02fe00000006000600040031:02fe00000003008602|02ff0000000600050000ff00:02ff00000003008502|030000000012004b8f3d0cfd1352a45def37343787a37dfc:03000000000300cb01|030100000006000600010031:030100000006000600010031|030200000006000600000029:,030200000006000600000029
146,009300000006000400010001:0093000000050004020064|009400000006000200000001:00940000000400020101|009500000006000600000000:009500000006000600000000|00960000000600060001001b:00960000000600060001001b|009700000006000400010001:,009700000005000402004c
