,source_text,target_text
1841,073200000006000300000001:0732000000050003020000|0733000000060005000aff00:073300000003008502|07340000000a00986f3a016c4e1dc826:073400000003009801|073500000006000200000001:07350000000400020100|073600000006000300000001:0736000000050003020000|073700000006000600060000:073700000003008602|073800000006000500000000:,073800000003008502
791,031800000006000600190000:031800000003008602|031900000006000300000001:0319000000050003020000|031a00000006000500000000:031a00000003008502|031b00000006000600300000:031b00000003008602|031c000000060005000c0000:031c00000003008502|031d00000006000200000001:031d0000000400020100|031e0000000a0060d96e125ef627d870:,031e0000000300e001
1455,05b00000000a004787cf8b7d9dacee3c:05b00000000300c701|05b100000006000600180001:05b100000003008602|05b200000006000300000001:05b2000000050003020000|05b300000006000200000001:05b30000000400020100|05b400000006000500000000:05b400000003008502|05b50000001a0027c836e820832cc6f1aa3e652aa026ca9d59f3f404841ede0f:05b50000000300a701|05b6000000060006002e0000:,05b600000003008602
852,03550000000a0052ef47708ff2ab3b9c:03550000000300d201|035600000006000200000001:03560000000400020100|035700000006000300000001:0357000000050003020000|03580000000600050000ff00:035800000003008502|035900000006000600030000:035900000003008602|035a0000000600060009000c:035a00000003008602|035b0000001200a26bd1cb022cda5f40e1789c66c6e0a58f:,035b0000000300a201
1873,07520000000a00a841769b70509ae229:07520000000300a801|075300000006000600270000:075300000003008602|075400000006000300020001:075400000003008302|075500000006000500000000:075500000003008502|075600000006000300000001:0756000000050003020000|075700000006000200000001:07570000000400020100|07580000000600050000ff00:,075800000003008502
1094,044700000006000300000001:0447000000050003020000|04480000001a00f59cc82daaa32bb812b9f78ec96a1eac9c79e10249e25f06d3:04480000000300f501|044900000006000200000001:04490000000400020100|044a0000000600050000ff00:044a00000003008502|044b00000006000500000000:044b00000003008502|044c0000000a00c55bcb12da6b0b5310:044c0000000300c501|044d00000006000300000001:,044d000000050003020000
516,020500000006000200000001:02050000000400020100|02060000001a00515e709d7d1933311f409a49090912045963f72ecdc76bfd3e:02060000000300d101|02070000000600060007002a:020700000003008602|020800000006000300000001:0208000000050003020000|02090000000600050000ff00:020900000003008502|020a00000006000600220000:020a00000003008602|020b00000006000600010000:,020b00000006000600010000
1189,04a600000006000500000000:04a600000003008502|04a700000006000300000001:04a7000000050003020000|04a800000012008a57987e0ee5139fb327bb5811e7ed5c91:04a800000003008a01|04a900000006000200290001:04a900000003008202|04aa00000006000600290000:04aa00000003008602|04ab00000006000300000001:04ab000000050003020000|04ac00000006000500000000:,04ac00000003008502
324,014500000006000300000001:0145000000050003020000|01460000000600050001ff00:014600000003008502|01470000001a00d422c5e7b07ca50319dd94d37f3e94430c8aefd07ad374f6d2:01470000000300d401|014800000006000200000001:01480000000400020100|014900000006000600200000:014900000003008602|014a0000000600050000ff00:014a00000003008502|014b0000000600050000ff00:,014b00000003008502
2040,07f900000006000300000001:07f9000000050003020000|07fa0000000600050008ff00:07fa00000003008502|07fb00000006000600180000:07fb00000003008602|07fc0000000600050000ff00:07fc00000003008502|07fd00000006000200000001:07fd0000000400020100|07fe0000001200515a88346e5bb48094ee683450b12b093e:07fe0000000300d101|07ff000000060006002d0000:,07ff00000003008602
496,01f100000006000600250000:01f100000003008602|01f2000000060003002d0001:01f200000003008302|01f3000000060003002c0001:01f300000003008302|01f400000006000200000001:01f40000000400020100|01f5000000060006001d0000:01f500000003008602|01f600000006000500000000:01f600000003008502|01f70000000a00b55068633f453c6d74:,01f70000000300b501
369,01720000000600050000ff00:017200000003008502|01730000001a00ae636f0f68181ad3b2345d02e023067c3f6a06d0d53e5667c4:01730000000300ae01|017400000006000200000001:01740000000400020100|01750000001200ae7f628a860faad1e3585a9b38ec13c116:01750000000300ae01|017600000006000200000001:01760000000400020100|017700000006000300000001:0177000000050003020000|01780000000600050014ff00:,017800000003008502
558,022f00000006000200000001:022f0000000400020100|02300000001a00d3ee0b562abefacc56f8c19401ad9bde4afb25ba8d3c7d47fc:02300000000300d301|023100000006000300100001:023100000003008302|023200000006000300000001:0232000000050003020000|023300000006000500000000:023300000003008502|0234000000060006000b0000:023400000003008602|02350000000a007d33d1f9fee3ad2787:,02350000000300fd01
488,01e9000000060006000f0000:01e900000003008602|01ea0000000a003255dcfe15303a1bf7:01ea0000000300b201|01eb0000000600050000ff00:01eb00000003008502|01ec00000006000600250007:01ec00000003008602|01ed0000000a00f0a76585ddd581acb5:01ed0000000300f001|01ee0000000600050000ff00:01ee00000003008502|01ef00000006000200000001:,01ef0000000400020100
257,010200000006000200000001:01020000000400020100|01030000000600050000ff00:010300000003008502|010400000006000200000001:01040000000400020100|01050000000a005daddf60872b109b38:01050000000300dd01|01060000000600060031000d:010600000003008602|010700000006000600190000:010700000003008602|010800000006000300000001:,0108000000050003020000
533,02160000001a003f8d2c1dbe67579318b53273ca5b664d22164b9e9a4c6f0208:02160000000300bf01|02170000001200bef524d9635663f3b6fce925f78e3db405:02170000000300be01|021800000006000500000000:021800000003008502|021900000006000200000001:02190000000400020100|021a00000006000300000001:021a000000050003020000|021b00000006000600190000:021b00000003008602|021c00000006000500060000:,021c00000003008502
719,02d00000000a00a019a213ea3a661b0e:02d00000000300a001|02d100000006000500000000:02d100000003008502|02d200000006000600140000:02d200000003008602|02d300000006000300000001:02d3000000050003020000|02d400000006000200000001:02d40000000400020100|02d500000012003646cd23b132c6cc66b2a090da936c6aa6:02d50000000300b601|02d600000006000300260001:,02d600000003008302
1218,04c3000000060006002e0000:04c300000003008602|04c40000000600050000ff00:04c400000003008502|04c50000001a008e8016d24e133e3277b406cb9a1e8637cc1d5445ad6fb36a3b:04c500000003008e01|04c600000006000600270011:04c600000003008602|04c700000006000300000001:04c7000000050003020000|04c800000006000200000001:04c80000000400020100|04c900000006000200000001:,04c90000000400020100
897,038200000006000500000000:038200000003008502|038300000006000300000001:0383000000050003020000|038400000006000600060000:038400000003008602|038500000006000200000001:03850000000400020100|038600000006000500000000:038600000003008502|03870000001a00e9e6eae2d75748ffcb17187fd35abc63055f28b8b3c07315e4:03870000000300e901|038800000006000300000001:,0388000000050003020000
2356,093500000006000200000001:09350000000400020100|093600000006000500000000:093600000003008502|0937000000060005000e0000:093700000003008502|093800000006000300000001:0938000000050003020000|09390000001a00585a8e759591e356ab845c25c9318391d874e3b9dc1585bebe:09390000000300d801|093a00000006000500000000:093a00000003008502|093b00000006000600000000:,093b00000006000600000000
1848,07390000000600050000ff00:073900000003008502|073a00000006000300000001:073a000000050003020000|073b00000006000300300001:073b00000003008302|073c00000006000200000001:073c0000000400020100|073d00000006000600170000:073d00000003008602|073e00000012001df6192a44e91d039d87856662355d56ea:073e00000003009d01|073f0000001a001ce28846730f402fd39b9b82d5e4bb43e81e5185fce4ca2778:,073f00000003009c01
2057,080a000000060003001d0001:080a00000003008302|080b00000006000300310001:080b00000003008302|080c0000000600050000ff00:080c00000003008502|080d0000000a009f8e944ea74ea37868:080d00000003009f01|080e00000006000200000001:080e0000000400020100|080f00000006000300000001:080f000000050003020000|081000000006000600090000:,081000000003008602
505,01fa00000006000300000001:01fa000000050003020000|01fb00000006000300090001:01fb00000003008302|01fc0000000a00df5d17f79623e78898:01fc0000000300df01|01fd0000000600050000ff00:01fd00000003008502|01fe00000006000600250000:01fe00000003008602|01ff00000006000500000000:01ff00000003008502|020000000012003d8be245ad67d540254c5155bd16d03f01:,02000000000300bd01
136,008900000006000200000001:00890000000400020100|008a0000001a00bdd609d4bc675985fc93c4f7c9a5be98dcd91bb07f8116942b:008a0000000300bd01|008b00000006000200000001:008b0000000400020100|008c00000006000600120000:008c00000003008602|008d00000006000300000001:008d000000050003020000|008e00000006000500000000:008e00000003008502|008f00000006000600090024:,008f00000003008602
1553,0612000000060003001e0001:061200000003008302|06130000000600050000ff00:061300000003008502|061400000006000600250000:061400000003008602|0615000000060003001e0001:061500000003008302|061600000006000200000001:06160000000400020100|061700000006000300000001:0617000000050003020000|06180000000a00999c1ab31abdb369de:,061800000003009901
1633,066200000006000500100000:066200000003008502|066300000006000300000001:0663000000050003020000|06640000000a0085171ca66e993e45bf:066400000003008501|066500000006000600160000:066500000003008602|066600000006000200000001:06660000000400020100|066700000006000500000000:066700000003008502|0668000000060003001d0001:,066800000003008302
61,003e00000006000300000001:003e000000050003020000|003f000000060006002d0000:003f00000003008602|00400000001a0094bd2286313f4ca4f3ceb93e482e408186bd250e47dcfe110d:004000000003009401|004100000006000500000000:004100000003008502|004200000006000600080012:004200000003008602|004300000006000200000001:00430000000400020100|004400000006000600070000:,004400000003008602
1980,07bd00000006000200000001:07bd0000000400020100|07be00000006000200040001:07be00000003008202|07bf00000006000300000001:07bf000000050003020000|07c000000006000600090000:07c000000003008602|07c10000000a004144fd884b0554fa0a:07c10000000300c101|07c200000006000500000000:07c200000003008502|07c300000006000200000001:,07c30000000400020100
761,02fa00000006000300170001:02fa00000003008302|02fb0000001200c12b3e028f03a23c9d186da1d05aa149b1:02fb0000000300c101|02fc00000006000300000001:02fc000000050003020000|02fd00000006000200000001:02fd0000000400020100|02fe00000006000300190001:02fe00000003008302|02ff000000060006002c0000:02ff00000003008602|03000000000600050000ff00:,030000000003008502
1138,04730000001a00ecb42416c6808d2719107a6389b6be6e86949f29d6028b3109:04730000000300ec01|047400000006000200000001:04740000000400020100|047500000006000200000001:04750000000400020100|04760000001a00710bd23ee3b130790afb9420421482b49ecc2b9e0a75b370f2:04760000000300f101|047700000006000600310000:047700000003008602|04780000000600050000ff00:047800000003008502|047900000006000300000001:,0479000000050003020000
1701,06a600000006000300000001:06a6000000050003020000|06a700000006000500000000:06a700000003008502|06a800000006000600310000:06a800000003008602|06a900000006000600190000:06a900000003008602|06aa00000006000300000001:06aa000000050003020000|06ab0000000600050000ff00:06ab00000003008502|06ac00000006000200000001:,06ac0000000400020100
2077,081e0000001a00e5b3aaab09f17c726e8c3a644837ffd5b3d4ada90f498db261:081e0000000300e501|081f00000006000300000001:081f000000050003020000|082000000006000500000000:082000000003008502|082100000006000200000001:08210000000400020100|082200000006000600270000:082200000003008602|08230000001a00e35d471a61e68d496b8ecb152d34c68c54cdb4960b7273952f:08230000000300e301|082400000006000300000001:,0824000000050003020000
1378,05630000001200cdf68aeb3347cba7e0f6f363921d18e8bb:05630000000300cd01|056400000006000300000001:0564000000050003020000|0565000000120065f1077f2eaf4c807ad4922dc5b2c4c6ad:05650000000300e501|056600000006000300000001:0566000000050003020000|056700000006000200000001:05670000000400020100|056800000006000600270000:056800000003008602|05690000000600050000ff00:,056900000003008502
2086,082700000006000200240001:082700000003008202|082800000006000600040000:082800000003008602|082900000006000300000001:0829000000050003020000|082a00000006000200000001:082a0000000400020100|082b00000006000600040000:082b00000003008602|082c000000060006002e000a:082c00000003008602|082d0000001a007a72ddd1df3f98596dca0eb52ecc8cdbc7a36b1f646fecff80:,082d0000000300fa01
217,00da000000060003001c0001:00da00000003008302|00db00000006000300000001:00db000000050003020000|00dc00000006000200000001:00dc0000000400020100|00dd00000006000500000000:00dd00000003008502|00de00000006000600270000:00de00000003008602|00df00000006000300000001:00df000000050003020000|00e00000000600050019ff00:,00e000000003008502
2320,0911000000060006002e0000:091100000003008602|09120000000600050000ff00:091200000003008502|091300000006000600230000:091300000003008602|09140000000600050019ff00:091400000003008502|09150000000a00e95de666faeb3921c6:09150000000300e901|091600000006000300000001:0916000000050003020000|091700000006000200000001:,09170000000400020100
453,01c600000006000300000001:01c6000000050003020000|01c700000006000200000001:01c70000000400020100|01c800000006000200280001:01c800000003008202|01c90000000600050000ff00:01c900000003008502|01ca00000006000600290016:01ca00000003008602|01cb00000006000200000001:01cb0000000400020100|01cc0000001a008b916e960b41d77c171a070b2be11f7cbd54c796c9a6973860:,01cc00000003008b01
286,011f00000006000500000000:011f00000003008502|012000000012009fc774ea161208b09437ee34db5d1d99bc:012000000003009f01|0121000000060006001d0000:012100000003008602|012200000006000200000001:01220000000400020100|012300000006000500000000:012300000003008502|01240000001a00dcee2aadd36d67a556b9bd85b7779274f1611bea355ec19168:01240000000300dc01|012500000006000300000001:,0125000000050003020000
1320,05290000000600050011ff00:052900000003008502|052a00000006000500000000:052a00000003008502|052b00000006000600060000:052b00000003008602|052c00000006000200000001:052c0000000400020100|052d0000001a00ac75a3eeef8f1f58354dbd19e792f73e8ddd663a1b6eac6656:052d0000000300ac01|052e00000006000300000001:052e000000050003020000|052f00000006000300000001:,052f000000050003020000
435,01b400000006000600120000:01b400000003008602|01b500000006000300000001:01b5000000050003020000|01b600000006000200000001:01b60000000400020100|01b700000006000500000000:01b700000003008502|01b800000006000200000001:01b80000000400020100|01b90000000a0095ebc3b9acd59ccebe:01b900000003009501|01ba00000006000300000001:,01ba000000050003020000
