,source_text,target_text
761,02fa0000001200d2cdb114980fe18a283d9ed689a1aeca91:02fa00000003005201|02fb000000060005002eff00:02fb00000003008502|02fc00000006000300030001:02fc000000050003020027|02fd00000006000400000004:02fd0000000b0004080000000080004046|02fe0000000600060002001f:,02fe0000000600060002001f
1943,079800000006000600020005:079800000006000600020005|079900000006000400000004:07990000000b0004080000000000004014|079a00000006000600000009:079a00000006000600000009|079b0000000a008ac9a1f1122d1c3db7:079b00000003000a01|079c00000006000100000001:,079c0000000400010101
1360,055100000006000600020026:055100000006000600020026|055200000006000300030001:055200000005000302001f|055300000006000300010001:0553000000050003020021|055400000006000600000019:055400000006000600000019|055500000006000100000001:,05550000000400010100
1802,070b00000006000300010001:070b000000050003020027|070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:,070f000000050003020019
1037,040e00000006000600000001:040e00000006000600000001|040f00000006000400100001:040f00000003008402|041000000006000400000004:04100000000b0004080000000000003ff0|04110000000a000e24f987e2875fd69a:041100000003008e01|041200000006000300020001:,0412000000050003020011
2220,08ad00000006000600010027:08ad00000006000600010027|08ae00000006000600030020:08ae00000006000600030020|08af00000006000600020020:08af00000006000600020020|08b00000000600060000000b:08b00000000600060000000b|08b100000006000600030005:,08b100000006000600030005
1721,06ba00000006000100000001:06ba0000000400010100|06bb00000006000300020001:06bb000000050003020021|06bc00000006000300030001:06bc000000050003020026|06bd00000006000300000001:06bd000000050003020021|06be00000006000300010001:,06be00000005000302001f
1244,04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:04e00000000600060001001c|04e100000006000300010001:,04e100000005000302001c
1524,05f500000006000600030015:05f500000006000600030015|05f600000006000600010028:05f600000006000600010028|05f700000006000300010001:05f7000000050003020028|05f80000000600060002002e:05f80000000600060002002e|05f900000006000400000004:,05f90000000b000408000000000000401c
1703,06a800000006000600030026:06a800000006000600030026|06a900000006000300010001:06a9000000050003020018|06aa00000006000600020020:06aa00000006000600020020|06ab0000000600060001002c:06ab0000000600060001002c|06ac00000006000100000001:,06ac0000000400010101
2292,08f500000006000300010001:08f5000000050003020006|08f600000006000600030028:08f600000006000600030028|08f700000006000500000000:08f700000006000500000000|08f80000000600060002000f:08f80000000600060002000f|08f900000006000300020001:,08f900000005000302000f
992,03e10000000a00f38ec0bf48065a937b:03e100000003007301|03e200000006000300010001:03e200000005000302000d|03e30000000600060001001f:03e30000000600060001001f|03e400000006000400190001:03e400000003008402|03e500000006000600020011:,03e500000006000600020011
2069,081600000006000300020001:081600000005000302002e|081700000006000500000000:081700000006000500000000|081800000006000300030001:081800000005000302001c|08190000000600060002002f:08190000000600060002002f|081a00000006000600010011:,081a00000006000600010011
342,015700000006000600060021:015700000003008602|015800000006000300020001:0158000000050003020028|015900000006000600020007:015900000006000600020007|015a00000006000300030001:015a000000050003020021|015b0000000600060003000c:,015b0000000600060003000c
540,021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:021e0000000600050000ff00|021f00000006000300270001:021f00000003008302|022000000006000400000004:02200000000b0004080000000080004048|022100000006000600010016:,022100000006000600010016
1421,058e00000006000100000001:058e0000000400010101|058f00000006000300030001:058f000000050003020003|0590000000060005002cff00:059000000003008502|059100000006000600010028:059100000006000600010028|059200000006000300020001:,0592000000050003020024
886,037700000006000600000002:037700000006000600000002|037800000006000600010010:037800000006000600010010|037900000006000500000000:037900000006000500000000|037a00000006000400000004:037a0000000b0004080000000000000000|037b00000006000100000001:,037b0000000400010100
859,035c00000006000600000010:035c00000006000600000010|035d00000006000300020001:035d000000050003020009|035e0000000600060003000d:035e0000000600060003000d|035f00000006000100000001:035f0000000400010101|036000000006000300010001:,0360000000050003020031
268,010d0000000600060012001f:010d00000003008602|010e00000006000600000030:010e00000006000600000030|010f0000000600060001002d:010f0000000600060001002d|011000000006000300010001:011000000005000302002d|011100000006000300020001:,0111000000050003020009
2122,084b00000006000600000030:084b00000006000600000030|084c00000006000300000001:084c000000050003020030|084d00000006000600020011:084d00000006000600020011|084e000000120033adc2f5fe900d4403d5888fec9baddbee:084e0000000300b301|084f00000006000500000000:,084f00000006000500000000
1160,04890000001a00a8a9615cbeeb868fb5fcdc9b6d05a9fca91ac035505ce79714:048900000003002801|048a00000006000600010015:048a00000006000600010015|048b0000000600060000000f:048b0000000600060000000f|048c00000006000600020016:048c00000006000600020016|048d00000006000400000004:,048d0000000b000408000000000000402e
1578,062b00000006000500000000:062b00000006000500000000|062c00000006000100000001:062c0000000400010100|062d00000006000400070001:062d00000003008402|062e0000001200f12d4859075769949b5296cadb4d384d7b:062e00000003007101|062f00000006000600010014:,062f00000006000600010014
1658,067b00000006000100240001:067b00000003008102|067c00000006000300000001:067c000000050003020010|067d00000006000300030001:067d000000050003020004|067e00000006000600010027:067e00000006000600010027|067f00000006000300020001:,067f000000050003020020
1287,05080000000a00af9187b2b7913b83d3:050800000003002f01|05090000000600060003001f:05090000000600060003001f|050a00000006000600020001:050a00000006000600020001|050b00000006000500300000:050b00000003008502|050c00000006000300000001:,050c000000050003020003
1365,055600000006000600030029:055600000006000600030029|05570000000600060001000b:05570000000600060001000b|05580000000600060000002e:05580000000600060000002e|0559000000060001001e0001:055900000003008102|055a0000001a004ce32eaa175bf106e26368f24282ea2bb809e18838771c3234:,055a0000000300cc01
367,017000000006000600030026:017000000006000600030026|017100000006000300160001:017100000003008302|017200000006000300030001:0172000000050003020026|017300000006000100000001:01730000000400010100|017400000006000300000001:,017400000005000302001b
1260,04ed00000006000300000001:04ed000000050003020005|04ee00000006000600010005:04ee00000006000600010005|04ef00000006000600020004:04ef00000006000600020004|04f00000000a0085f4f902c0bac5bb89:04f000000003000501|04f100000006000500000000:,04f100000006000500000000
569,023a00000006000600010026:023a00000006000600010026|023b000000060004000e0001:023b00000003008402|023c0000000600060000000b:023c0000000600060000000b|023d0000000600050000ff00:023d0000000600050000ff00|023e00000006000300010001:,023e000000050003020026
454,01c700000006000300020001:01c700000005000302002b|01c80000001a0012696015cf48d8517071451675d43d1e4f7b43d0ba9e3905de:01c800000003009201|01c900000006000100000001:01c90000000400010100|01ca00000006000300030001:01ca000000050003020005|01cb00000006000600030028:,01cb00000006000600030028
911,039000000006000300030001:039000000005000302002e|039100000006000300010001:0391000000050003020030|03920000000a00a726af97d20402fd0f:039200000003002701|039300000006000100000001:03930000000400010101|039400000006000500160000:,039400000003008502
586,024b00000006000600020022:024b00000006000600020022|024c0000000a0073599d2a45104353b8:024c0000000300f301|024d00000006000300030001:024d000000050003020016|024e00000006000300020001:024e000000050003020022|024f00000006000100000001:,024f0000000400010101
2062,080f00000006000100000001:080f0000000400010100|081000000006000500000000:081000000006000500000000|081100000006000600000003:081100000006000600000003|081200000006000300000001:0812000000050003020003|08130000000600060003001c:,08130000000600060003001c
445,01be00000006000400000004:01be0000000b0004080000000000000000|01bf00000006000300010001:01bf00000005000302001a|01c000000006000100000001:01c00000000400010100|01c10000000600060001000d:01c10000000600060001000d|01c200000006000600000010:,01c200000006000600000010
563,02340000001200cbd9aa52982a00f97eaabcdecd9a1155f4:023400000003004b01|02350000000600060002002a:02350000000600060002002a|023600000006000300030001:023600000005000302002e|023700000006000500000000:023700000006000500000000|023800000006000300000001:,023800000005000302002a
1601,064200000006000400000004:06420000000b0004080000000000000000|064300000006000600000000:064300000006000600000000|064400000006000300000001:0644000000050003020000|06450000001a004fba1793113e9f8538566ca938ae23604100df464f1fe2bf33:06450000000300cf01|06460000000600050000ff00:,06460000000600050000ff00
2223,08b00000000600060000000b:08b00000000600060000000b|08b100000006000600030005:08b100000006000600030005|08b20000000600060005002b:08b200000003008602|08b30000000600050000ff00:08b30000000600050000ff00|08b40000001a007401f8beeea73c5f12a4fefded41260b2573739bc41dbe9fc3:,08b40000000300f401
503,01f80000000600060000001e:01f80000000600060000001e|01f900000006000400110001:01f900000003008402|01fa00000006000300000001:01fa00000005000302001e|01fb00000006000100000001:01fb0000000400010101|01fc00000012008c206b2a9951a588ce7fb6311ad337f976:,01fc00000003000c01
1121,046200000006000300000001:0462000000050003020020|04630000000600060001001c:04630000000600060001001c|046400000006000300030001:0464000000050003020011|046500000006000500030000:046500000003008502|04660000000a0077f57b12c14646af73:,04660000000300f701
112,007100000006000500000000:007100000006000500000000|00720000000600060003000e:00720000000600060003000e|00730000000600060000002d:00730000000600060000002d|007400000006000300020001:0074000000050003020010|007500000006000300030001:,007500000005000302000e
756,02f50000000600060001002c:02f50000000600060001002c|02f600000006000100000001:02f60000000400010101|02f700000006000600030027:02f700000006000600030027|02f800000006000300010001:02f800000005000302002c|02f90000000600060000002d:,02f90000000600060000002d
698,02bb0000000600060002002d:02bb0000000600060002002d|02bc00000006000100000001:02bc0000000400010100|02bd00000006000300010001:02bd000000050003020020|02be0000000600060000002e:02be0000000600060000002e|02bf00000006000600010026:,02bf00000006000600010026
1888,076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:,076500000006000600030006
1243,04dc00000006000300020001:04dc000000050003020017|04dd00000006000300030001:04dd000000050003020030|04de0000000600060000000e:04de0000000600060000000e|04df00000006000100000001:04df0000000400010101|04e00000000600060001001c:,04e00000000600060001001c
1561,061a0000000600060000000f:061a0000000600060000000f|061b00000006000400000004:061b0000000b000408000000000000402e|061c00000006000300020001:061c00000005000302002c|061d00000006000300000001:061d00000005000302000f|061e00000006000600010004:,061e00000006000600010004
1058,042300000006000300030001:0423000000050003020010|042400000006000300020001:042400000005000302002c|042500000006000600000025:042500000006000600000025|042600000006000300010001:042600000005000302002d|04270000000600050000ff00:,04270000000600050000ff00
791,031800000006000300000001:0318000000050003020019|03190000000600060000001e:03190000000600060000001e|031a00000006000600270003:031a00000003008602|031b00000006000500000000:031b00000006000500000000|031c0000000600060000001a:,031c0000000600060000001a
980,03d500000006000500000000:03d500000006000500000000|03d600000006000300030001:03d6000000050003020004|03d700000006000300020001:03d7000000050003020021|03d800000006000300000001:03d8000000050003020006|03d900000006000100000001:,03d90000000400010100
1896,076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:,076d000000050003020027
