,source_text,target_text
524,020d00000006000300000002:020d0000000700030400200000|020e00000006000300000002:020e0000000700030400200000|020f0000000b0010000000020400180000:020f00000006001000000002|021000000006000200000001:02100000000400020100|021100000006000200000001:,02110000000400020100
1789,06fe00000006000300000002:06fe00000007000304ffdeffff|06ff0000000b00100000000204ffebffff:06ff00000006001000000002|070000000006000300000002:070000000007000304ffebffff|070100000006000200000001:07010000000400020100|07020000000b00100000000204fffdffff:,070200000006001000000002
149,00960000000b00100000000204ffd3ffff:009600000006001000000002|009700000006000300000002:009700000007000304ffd3ffff|00980000000b00100000000204001d0000:009800000006001000000002|009900000006000200000001:00990000000400020100|009a0000000b00100000000204fffeffff:,009a00000006001000000002
704,02c100000006000200000001:02c10000000400020100|02c20000000b0010000000020400090000:02c200000006001000000002|02c300000006000300000002:02c30000000700030400090000|02c400000006000200000001:02c40000000400020100|02c500000006000200000001:,02c50000000400020100
1415,058800000006000300000002:058800000007000304002f0000|05890000000b0010000000020400270000:058900000006001000000002|058a00000006000200000001:058a0000000400020100|058b00000006000300000002:058b0000000700030400270000|058c00000006000300000002:,058c0000000700030400270000
1439,05a000000006000200000001:05a00000000400020100|05a10000000b00100000000204ffe8ffff:05a100000006001000000002|05a200000006000200000001:05a20000000400020100|05a300000006000300000002:05a300000007000304ffe8ffff|05a400000006000300000002:,05a400000007000304ffe8ffff
1176,049900000006000300000002:04990000000700030400060000|049a0000000b00100000000204ffdeffff:049a00000006001000000002|049b00000006000200000001:049b0000000400020100|049c0000000b00100000000204ffdfffff:049c00000006001000000002|049d00000006000300000002:,049d00000007000304ffdfffff
1289,050a00000006000200000001:050a0000000400020100|050b00000006000200000001:050b0000000400020100|050c0000000b00100000000204ffe6ffff:050c00000006001000000002|050d00000006000300000002:050d00000007000304ffe6ffff|050e0000000b00100000000204ffe8ffff:,050e00000006001000000002
1841,073200000006000200000001:07320000000400020100|07330000000b00100000000204fff3ffff:073300000006001000000002|073400000006000300000002:073400000007000304fff3ffff|073500000006000200000001:07350000000400020100|073600000006000200000001:,07360000000400020100
1002,03eb00000006000200000001:03eb0000000400020100|03ec0000000b0010000000020400080000:03ec00000006001000000002|03ed00000006000300000002:03ed0000000700030400080000|03ee00000006000200000001:03ee0000000400020100|03ef00000006000300000002:,03ef0000000700030400080000
973,03ce00000006000300000002:03ce00000007000304000f0000|03cf0000000b00100000000204ffd3ffff:03cf00000006001000000002|03d000000006000300000002:03d000000007000304ffd3ffff|03d10000000b00100000000204001b0000:03d100000006001000000002|03d200000006000200000001:,03d20000000400020100
598,025700000006000300000002:025700000007000304ffceffff|025800000006000200000001:02580000000400020100|02590000000b00100000000204fff9ffff:025900000006001000000002|025a00000006000200000001:025a0000000400020100|025b00000006000300000002:,025b00000007000304fff9ffff
665,029a0000000b00100000000204002a0000:029a00000006001000000002|029b0000000b0010000000020400080000:029b00000006001000000002|029c00000006000300000002:029c0000000700030400080000|029d00000006000200000001:029d0000000400020100|029e00000006000200000001:,029e0000000400020100
1995,07cc00000006000300000002:07cc0000000700030400050000|07cd0000000b00100000000204002d0000:07cd00000006001000000002|07ce00000006000200000001:07ce0000000400020100|07cf0000000b0010000000020400220000:07cf00000006001000000002|07d000000006000300000002:,07d00000000700030400220000
1493,05d600000006000300000002:05d600000007000304fffaffff|05d70000000b0010000000020400180000:05d700000006001000000002|05d800000006000300000002:05d80000000700030400180000|05d900000006000200000001:05d90000000400020100|05da0000000b00100000000204ffe0ffff:,05da00000006001000000002
1734,06c700000006000200000001:06c70000000400020100|06c80000000b00100000000204ffe6ffff:06c800000006001000000002|06c900000006000300000002:06c900000007000304ffe6ffff|06ca0000000b00100000000204fff4ffff:06ca00000006001000000002|06cb00000006000300000002:,06cb00000007000304fff4ffff
1308,051d00000006000200000001:051d0000000400020100|051e00000006000300000002:051e00000007000304000b0000|051f0000000b00100000000204002f0000:051f00000006001000000002|052000000006000300000002:052000000007000304002f0000|052100000006000200000001:,05210000000400020100
1806,070f00000006000300000002:070f00000007000304ffd7ffff|07100000000b00100000000204ffe1ffff:071000000006001000000002|071100000006000200000001:07110000000400020100|07120000000b0010000000020400080000:071200000006001000000002|071300000006000300000002:,07130000000700030400080000
1195,04ac0000000b00100000000204002f0000:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304002f0000|04ae00000006000200000001:04ae0000000400020100|04af0000000b00100000000204fff2ffff:04af00000006001000000002|04b000000006000300000002:,04b000000007000304fff2ffff
501,01f60000000b00100000000204ffceffff:01f600000006001000000002|01f700000006000200000001:01f70000000400020100|01f800000006000300000002:01f800000007000304ffceffff|01f900000006000200000001:01f90000000400020100|01fa00000006000300000002:,01fa00000007000304ffceffff
419,01a40000000b00100000000204ffe1ffff:01a400000006001000000002|01a50000000b00100000000204fffbffff:01a500000006001000000002|01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304fffbffff|01a800000006000300000002:,01a800000007000304fffbffff
605,025e00000006000300000002:025e0000000700030400250000|025f0000000b0010000000020400270000:025f00000006001000000002|026000000006000200000001:02600000000400020100|026100000006000300000002:02610000000700030400270000|02620000000b00100000000204002a0000:,026200000006001000000002
1653,067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:,067a0000000400020100
607,026000000006000200000001:02600000000400020100|026100000006000300000002:02610000000700030400270000|02620000000b00100000000204002a0000:026200000006001000000002|026300000006000200000001:02630000000400020100|026400000006000300000002:,026400000007000304002a0000
785,031200000006000200000001:03120000000400020100|031300000006000200000001:03130000000400020100|03140000000b00100000000204002c0000:031400000006001000000002|031500000006000300000002:031500000007000304002c0000|03160000000b0010000000020400070000:,031600000006001000000002
2148,08650000000b00100000000204ffebffff:086500000006001000000002|086600000006000300000002:086600000007000304ffebffff|086700000006000200000001:08670000000400020100|086800000006000200000001:08680000000400020100|08690000000b00100000000204001c0000:,086900000006001000000002
659,029400000006000300000002:029400000007000304001b0000|029500000006000200000001:02950000000400020100|029600000006000300000002:029600000007000304001b0000|02970000000b00100000000204fff5ffff:029700000006001000000002|029800000006000200000001:,02980000000400020100
1980,07bd0000000b0010000000020400260000:07bd00000006001000000002|07be00000006000300000002:07be0000000700030400260000|07bf00000006000200000001:07bf0000000400020100|07c000000006000200000001:07c00000000400020100|07c100000006000300000002:,07c10000000700030400260000
585,024a00000006000300000002:024a00000007000304ffdaffff|024b0000000b0010000000020400290000:024b00000006001000000002|024c00000006000200000001:024c0000000400020100|024d0000000b00100000000204ffebffff:024d00000006001000000002|024e00000006000200000001:,024e0000000400020100
1890,076300000006000300000002:07630000000700030400030000|076400000006000200000001:07640000000400020100|07650000000b00100000000204ffe5ffff:076500000006001000000002|076600000006000200000001:07660000000400020100|076700000006000300000002:,076700000007000304ffe5ffff
1549,060e00000006000300000002:060e00000007000304fffdffff|060f0000000b00100000000204fffcffff:060f00000006001000000002|061000000006000200000001:06100000000400020100|061100000006000300000002:061100000007000304fffcffff|06120000000b00100000000204002d0000:,061200000006001000000002
1242,04db00000006000300000002:04db0000000700030400310000|04dc0000000b0010000000020400150000:04dc00000006001000000002|04dd00000006000200000001:04dd0000000400020100|04de00000006000300000002:04de0000000700030400150000|04df0000000b00100000000204002d0000:,04df00000006001000000002
1324,052d00000006000200000001:052d0000000400020100|052e00000006000300000002:052e0000000700030400040000|052f00000006000300000002:052f0000000700030400040000|053000000006000200000001:05300000000400020100|05310000000b00100000000204fff5ffff:,053100000006001000000002
1791,070000000006000300000002:070000000007000304ffebffff|070100000006000200000001:07010000000400020100|07020000000b00100000000204fffdffff:070200000006001000000002|07030000000b00100000000204ffdbffff:070300000006001000000002|070400000006000200000001:,07040000000400020100
1355,054c00000006000200000001:054c0000000400020100|054d00000006000200000001:054d0000000400020100|054e0000000b00100000000204ffd0ffff:054e00000006001000000002|054f00000006000300000002:054f00000007000304ffd0ffff|055000000006000200000001:,05500000000400020100
678,02a700000006000300000002:02a700000007000304ffdbffff|02a800000006000200000001:02a80000000400020100|02a90000000b0010000000020400310000:02a900000006001000000002|02aa0000000b0010000000020400200000:02aa00000006001000000002|02ab00000006000200000001:,02ab0000000400020100
745,02ea0000000b0010000000020400290000:02ea00000006001000000002|02eb00000006000300000002:02eb0000000700030400290000|02ec0000000b00100000000204ffe2ffff:02ec00000006001000000002|02ed00000006000200000001:02ed0000000400020100|02ee00000006000300000002:,02ee00000007000304ffe2ffff
910,038f00000006000200000001:038f0000000400020100|039000000006000300000002:039000000007000304ffe0ffff|039100000006000300000002:039100000007000304ffe0ffff|03920000000b00100000000204ffe8ffff:039200000006001000000002|039300000006000200000001:,03930000000400020100
326,01470000000b00100000000204002e0000:014700000006001000000002|014800000006000300000002:014800000007000304002e0000|01490000000b00100000000204fffaffff:014900000006001000000002|014a00000006000200000001:014a0000000400020100|014b00000006000200000001:,014b0000000400020100
426,01ab00000006000300000002:01ab00000007000304ffd8ffff|01ac00000006000200000001:01ac0000000400020100|01ad0000000b00100000000204ffd3ffff:01ad00000006001000000002|01ae00000006000200000001:01ae0000000400020100|01af00000006000300000002:,01af00000007000304ffd3ffff
1566,061f0000000b00100000000204002b0000:061f00000006001000000002|062000000006000200000001:06200000000400020100|062100000006000300000002:062100000007000304002b0000|062200000006000200000001:06220000000400020100|062300000006000300000002:,062300000007000304002b0000
1245,04de00000006000300000002:04de0000000700030400150000|04df0000000b00100000000204002d0000:04df00000006001000000002|04e000000006000200000001:04e00000000400020100|04e10000000b00100000000204ffe3ffff:04e100000006001000000002|04e200000006000200000001:,04e20000000400020100
266,010b00000006000200000001:010b0000000400020100|010c00000006000200000001:010c0000000400020100|010d00000006000300000002:010d00000007000304ffe9ffff|010e0000000b0010000000020400190000:010e00000006001000000002|010f0000000b00100000000204ffe1ffff:,010f00000006001000000002
1054,041f00000006000300000002:041f00000007000304ffe6ffff|04200000000b0010000000020400260000:042000000006001000000002|042100000006000200000001:04210000000400020100|042200000006000300000002:04220000000700030400260000|04230000000b00100000000204ffedffff:,042300000006001000000002
369,017200000006000200000001:01720000000400020100|017300000006000300000002:017300000007000304fffdffff|01740000000b0010000000020400050000:017400000006001000000002|017500000006000200000001:01750000000400020100|017600000006000300000002:,01760000000700030400050000
1817,071a0000000b0010000000020400300000:071a00000006001000000002|071b0000000b00100000000204001b0000:071b00000006001000000002|071c00000006000300000002:071c00000007000304001b0000|071d00000006000200000001:071d0000000400020100|071e0000000b00100000000204ffeaffff:,071e00000006001000000002
2072,08190000000b00100000000204ffdcffff:081900000006001000000002|081a0000000b00100000000204000e0000:081a00000006001000000002|081b00000006000300000002:081b00000007000304000e0000|081c00000006000200000001:081c0000000400020100|081d00000006000200000001:,081d0000000400020100
