,source_text,target_text
645,0286000000090010005c0001020000:0286000000060010005c0001|0287000000060003005c0001:0287000000050003020000|0288000000090010005c0001020001:,0288000000060010005c0001
2499,09c40000000b0010005e00020400020000:09c4000000060010005e0002|09c5000000060003005e0002:09c50000000700030400020000|09c60000000b0010005e00020400020001:,09c6000000060010005e0002
4129,1022000000060003001b0003:102200000009000306000200010000|10230000000d0010001b000306000200010001:1023000000060010001b0003|1024000000060003001b0003:,102400000009000306000200010001
2349,092e0000000b0010005600020400020001:092e00000006001000560002|092f00000006000300560002:092f0000000700030400020001|09300000000b0010005600020400020002:,093000000006001000560002
7427,1d0400000006000300570003:1d0400000009000306000200000002|1d050000000d00100057000306000200010000:1d0500000006001000570003|1d0600000006000300570003:,1d0600000009000306000200010000
1018,03fb00000006000300100002:03fb0000000700030400020000|03fc0000000b0010001000020400020001:03fc00000006001000100002|03fd00000006000300100002:,03fd0000000700030400020001
6024,1789000000060003003e0003:178900000009000306000000020000|178a0000000d0010003e000306000000020001:178a000000060010003e0003|178b000000060003003e0003:,178b00000009000306000000020001
1390,056f00000006000300240002:056f0000000700030400000002|05700000000b0010002400020400010000:057000000006001000240002|057100000006000300240002:,05710000000700030400010000
6608,19d100000006000300480003:19d100000009000306000200010002|19d20000000d00100048000306000200020000:19d200000006001000480003|19d300000006000300480003:,19d300000009000306000200020000
2871,0b380000000d00100004000306000200020001:0b3800000006001000040003|0b3900000006000300040003:0b3900000009000306000200020001|0b3a0000000d00100004000306000200020002:,0b3a00000006001000040003
2976,0ba100000006000300060003:0ba100000009000306000200010001|0ba20000000d00100006000306000200010002:0ba200000006001000060003|0ba300000006000300060003:,0ba300000009000306000200010002
3832,0ef900000006000300160003:0ef900000009000306000100000001|0efa0000000d00100016000306000100000002:0efa00000006001000160003|0efb00000006000300160003:,0efb00000009000306000100000002
82,0053000000090010000b0001020002:0053000000060010000b0001|0054000000060003000b0001:0054000000050003020002|0055000000060003000c0001:,0055000000050003020000
4981,1376000000060003002b0003:137600000009000306000000020001|13770000000d0010002b000306000000020002:1377000000060010002b0003|1378000000060003002b0003:,137800000009000306000000020002
1332,05350000000b0010002100020400000002:053500000006001000210002|053600000006000300210002:05360000000700030400000002|05370000000b0010002100020400010000:,053700000006001000210002
6413,190e00000006000300450003:190e00000009000306000000020002|190f0000000d00100045000306000100000000:190f00000006001000450003|191000000006000300450003:,191000000009000306000100000000
7475,1d340000000d00100058000306000100020002:1d3400000006001000580003|1d3500000006000300580003:1d3500000009000306000100020002|1d360000000d00100058000306000200000000:,1d3600000006001000580003
5333,14d600000006000300310003:14d600000009000306000200000000|14d70000000d00100031000306000200000001:14d700000006001000310003|14d800000006000300310003:,14d800000009000306000200000001
908,038d000000060003000a0002:038d0000000700030400020002|038e000000060003000b0002:038e0000000700030400020002|038f0000000b0010000b00020400000000:,038f000000060010000b0002
3945,0f6a0000000d00100018000306000100010000:0f6a00000006001000180003|0f6b00000006000300180003:0f6b00000009000306000100010000|0f6c0000000d00100018000306000100010001:,0f6c00000006001000180003
129,008200000009001000120001020001:008200000006001000120001|008300000006000300120001:0083000000050003020001|008400000009001000120001020002:,008400000006001000120001
5717,16560000000d00100038000306000200000000:165600000006001000380003|165700000006000300380003:165700000009000306000200000000|16580000000d00100038000306000200000001:,165800000006001000380003
93,005e000000060003000d0001:005e000000050003020000|005f000000090010000d0001020001:005f000000060010000d0001|0060000000060003000d0001:,0060000000050003020001
7678,1dff000000060003005c0003:1dff00000009000306000000020002|1e000000000d0010005c000306000100000000:1e00000000060010005c0003|1e01000000060003005c0003:,1e0100000009000306000100000000
1405,057e00000006000300250002:057e0000000700030400000000|057f0000000b0010002500020400000001:057f00000006001000250002|058000000006000300250002:,05800000000700030400000001
5861,16e6000000060003003b0003:16e600000009000306000000020001|16e70000000d0010003b000306000000020002:16e7000000060010003b0003|16e8000000060003003b0003:,16e800000009000306000000020002
1912,07790000000b0010003f00020400020001:0779000000060010003f0002|077a000000060003003f0002:077a0000000700030400020001|077b0000000b0010003f00020400020002:,077b000000060010003f0002
1791,070000000006000300390002:07000000000700030400010000|07010000000b0010003900020400010001:070100000006001000390002|070200000006000300390002:,07020000000700030400010001
1325,052e0000000b0010002000020400020002:052e00000006001000200002|052f00000006000300200002:052f0000000700030400020002|053000000006000300210002:,05300000000700030400020002
4415,114000000006000300210003:114000000009000306000200020002|11410000000d00100021000306000000000000:114100000006001000210003|114200000006000300210003:,114200000009000306000000000000
69,004600000006000300090001:0046000000050003020002|0047000000060003000a0001:0047000000050003020000|0048000000090010000a0001020000:,0048000000060010000a0001
862,035f00000006000300080002:035f0000000700030400010001|03600000000b0010000800020400010002:036000000006001000080002|036100000006000300080002:,03610000000700030400010002
5560,15b90000000d00100035000306000200010001:15b900000006001000350003|15ba00000006000300350003:15ba00000009000306000200010001|15bb0000000d00100035000306000200010002:,15bb00000006001000350003
6680,1a19000000060003004a0003:1a1900000009000306000000010001|1a1a0000000d0010004a000306000000010002:1a1a000000060010004a0003|1a1b000000060003004a0003:,1a1b00000009000306000000010002
7954,1f130000000d00100061000306000100000000:1f1300000006001000610003|1f1400000006000300610003:1f1400000009000306000100000000|1f150000000d00100061000306000100000001:,1f1500000006001000610003
6764,1a6d0000000d0010004b000306000200000001:1a6d000000060010004b0003|1a6e000000060003004b0003:1a6e00000009000306000200000001|1a6f0000000d0010004b000306000200000002:,1a6f000000060010004b0003
6701,1a2e0000000d0010004a000306000100020000:1a2e000000060010004a0003|1a2f000000060003004a0003:1a2f00000009000306000100020000|1a300000000d0010004a000306000100020001:,1a30000000060010004a0003
97,0062000000060003000d0001:0062000000050003020002|0063000000060003000e0001:0063000000050003020000|0064000000090010000e0001020000:,0064000000060010000e0001
5544,15a90000000d00100035000306000100010002:15a900000006001000350003|15aa00000006000300350003:15aa00000009000306000100010002|15ab0000000d00100035000306000100020000:,15ab00000006001000350003
5907,17140000000d0010003c000306000000010000:1714000000060010003c0003|1715000000060003003c0003:171500000009000306000000010000|17160000000d0010003c000306000000010001:,1716000000060010003c0003
6391,18f80000000d00100044000306000200020001:18f800000006001000440003|18f900000006000300440003:18f900000009000306000200020001|18fa0000000d00100044000306000200020002:,18fa00000006001000440003
5749,167600000006000300390003:167600000009000306000000020000|16770000000d00100039000306000000020001:167700000006001000390003|167800000006000300390003:,167800000009000306000000020001
4306,10d30000000d0010001f000306000000000000:10d3000000060010001f0003|10d4000000060003001f0003:10d400000009000306000000000000|10d50000000d0010001f000306000000000001:,10d5000000060010001f0003
5285,14a60000000d00100030000306000200010001:14a600000006001000300003|14a700000006000300300003:14a700000009000306000200010001|14a80000000d00100030000306000200010002:,14a800000006001000300003
3972,0f8500000006000300180003:0f8500000009000306000200020001|0f860000000d00100018000306000200020002:0f8600000006001000180003|0f8700000006000300180003:,0f8700000009000306000200020002
3807,0ee000000006000300150003:0ee000000009000306000200020001|0ee10000000d00100015000306000200020002:0ee100000006001000150003|0ee200000006000300150003:,0ee200000009000306000200020002
7329,1ca200000006000300550003:1ca200000009000306000200020002|1ca300000006000300560003:1ca300000009000306000200020002|1ca40000000d00100056000306000000000000:,1ca400000006001000560003
1806,070f000000060003003a0002:070f0000000700030400000001|07100000000b0010003a00020400000002:0710000000060010003a0002|0711000000060003003a0002:,07110000000700030400000002
6382,18ef00000006000300440003:18ef00000009000306000200000002|18f00000000d00100044000306000200010000:18f000000006001000440003|18f100000006000300440003:,18f100000009000306000200010000
6679,1a180000000d0010004a000306000000010001:1a18000000060010004a0003|1a19000000060003004a0003:1a1900000009000306000000010001|1a1a0000000d0010004a000306000000010002:,1a1a000000060010004a0003
6753,1a62000000060003004b0003:1a6200000009000306000100010001|1a630000000d0010004b000306000100010002:1a63000000060010004b0003|1a64000000060003004b0003:,1a6400000009000306000100010002
2491,09bc0000000b0010005e00020400000002:09bc000000060010005e0002|09bd000000060003005e0002:09bd0000000700030400000002|09be0000000b0010005e00020400010000:,09be000000060010005e0002
4143,10300000000d0010001c000306000000000001:1030000000060010001c0003|1031000000060003001c0003:103100000009000306000000000001|10320000000d0010001c000306000000000002:,1032000000060010001c0003
4446,115f0000000d00100021000306000100020000:115f00000006001000210003|116000000006000300210003:116000000009000306000100020000|11610000000d00100021000306000100020001:,116100000006001000210003
456,01c900000009001000410001020000:01c900000006001000410001|01ca00000006000300410001:01ca000000050003020000|01cb00000009001000410001020001:,01cb00000006001000410001
6123,17ec0000000d00100040000306000000000001:17ec00000006001000400003|17ed00000006000300400003:17ed00000009000306000000000001|17ee0000000d00100040000306000000000002:,17ee00000006001000400003
6891,1aec0000000d0010004e000306000000000000:1aec000000060010004e0003|1aed000000060003004e0003:1aed00000009000306000000000000|1aee0000000d0010004e000306000000000001:,1aee000000060010004e0003
1412,05850000000b0010002500020400010001:058500000006001000250002|058600000006000300250002:05860000000700030400010001|05870000000b0010002500020400010002:,058700000006001000250002
7035,1b7c0000000d00100050000306000100020002:1b7c00000006001000500003|1b7d00000006000300500003:1b7d00000009000306000100020002|1b7e0000000d00100050000306000200000000:,1b7e00000006001000500003
4734,127f00000006000300260003:127f00000009000306000200010000|12800000000d00100026000306000200010001:128000000006001000260003|128100000006000300260003:,128100000009000306000200010001
1080,043900000006000300140002:04390000000700030400020002|043a0000000b0010001400020400000000:043a00000006001000140002|043b00000006000300140002:,043b0000000700030400000000
1030,04070000000b0010001100020400010000:040700000006001000110002|040800000006000300110002:04080000000700030400010000|04090000000b0010001100020400010001:,040900000006001000110002
5142,1417000000060003002e0003:141700000009000306000000010002|14180000000d0010002e000306000000020000:1418000000060010002e0003|1419000000060003002e0003:,141900000009000306000000020000
267,010c00000009001000260001020000:010c00000006001000260001|010d00000006000300260001:010d000000050003020000|010e00000009001000260001020001:,010e00000006001000260001
7478,1d3700000006000300580003:1d3700000009000306000200000000|1d380000000d00100058000306000200000001:1d3800000006001000580003|1d3900000006000300580003:,1d3900000009000306000200000001
6999,1b58000000060003004f0003:1b5800000009000306000200020002|1b5900000006000300500003:1b5900000009000306000200020002|1b5a0000000d00100050000306000000000000:,1b5a00000006001000500003
1864,07490000000b0010003d00020400000002:0749000000060010003d0002|074a000000060003003d0002:074a0000000700030400000002|074b0000000b0010003d00020400010000:,074b000000060010003d0002
1029,040600000006000300110002:04060000000700030400000002|04070000000b0010001100020400010000:040700000006001000110002|040800000006000300110002:,04080000000700030400010000
3453,0d7e000000060003000f0003:0d7e00000009000306000100010001|0d7f0000000d0010000f000306000100010002:0d7f000000060010000f0003|0d80000000060003000f0003:,0d8000000009000306000100010002
1841,07320000000b0010003c00020400000000:0732000000060010003c0002|0733000000060003003c0002:07330000000700030400000000|07340000000b0010003c00020400000001:,0734000000060010003c0002
7929,1efa0000000d00100060000306000200020000:1efa00000006001000600003|1efb00000006000300600003:1efb00000009000306000200020000|1efc0000000d00100060000306000200020001:,1efc00000006001000600003
