,source_text,target_text
753,02f200000006000300190001:02f200000003008302|02f30000000a003b531f28e1aea966e4:02f30000000300bb01|02f40000001a00ec44007e1fbe8c97118429bdde01ac96fd0b74f8a1c45262bf:02f400000003006c01|02f500000006000400000002:02f500000007000404012a42ec|02f600000008000f001f00040109:02f600000003008f02|02f70000000b0010000000020400004210:02f700000006001000000002|02f800000006000300000002:,02f80000000700030400004210
947,03b500000006000300000002:03b5000000070003040000423c|03b60000000b0010000000020400004190:03b600000006001000000002|03b70000000b001000000002040000420c:03b700000006001000000002|03b800000006000600180008:03b800000003008602|03b900000006000300000002:03b9000000070003040000420c|03ba0000001a004c0c19348a89b2d2fb1e1e8f566cfb23aefd598cc9c71b34ce:03ba0000000300cc01|03bb00000006000400000002:,03bb00000007000404cce7430e
2246,08c800000006000400000002:08c800000007000404a2c24399|08c900000006000300000002:08c90000000700030400004214|08ca0000001200360ff02a7be26b4221532685dc431ff06e:08ca0000000300b601|08cb00000006000400000002:08cb00000007000404d0d94399|08cc0000000b0010000000020400004230:08cc00000006001000000002|08cd00000006000300000002:08cd0000000700030400004230|08ce0000001200b3df31fe7ff2049cba9f0e213bd413bf5a:,08ce00000003003301
1456,05b20000000b0010000000020400004218:05b200000006001000000002|05b300000006000300000002:05b30000000700030400004218|05b400000006000200230001:05b400000003008202|05b50000001200ca975d54580fd7d3719768cf77fd9a8e2e:05b500000003004a01|05b600000006000300000002:05b60000000700030400004218|05b7000000060003002e0001:05b700000003008302|05b800000006000400000002:,05b800000007000404307e4350
351,01600000000b001000000002040000423c:016000000006001000000002|016100000006000400000002:0161000000070004045cb94285|01620000001a0074ceac4439f706a90c88b6165339d06c97eb9508bec0c9a35f:01620000000300f401|016300000006000300000002:0163000000070003040000423c|016400000006000300000002:0164000000070003040000423c|01650000000b0010000000020400004188:016500000006001000000002|016600000006000400000002:,0166000000070004048fee4286
1461,05b7000000060003002e0001:05b700000003008302|05b800000006000400000002:05b800000007000404307e4350|05b90000000b0010000000020400004220:05b900000006001000000002|05ba000000060005001dff00:05ba00000003008502|05bb00000006000300000002:05bb0000000700030400004220|05bc0000000b0010000000020400004190:05bc00000006001000000002|05bd0000001a005c1e5c707506cbf8e44159c8102f9dc1ea1a2b30a6aa4c2a89:,05bd0000000300dc01
2126,085000000006000100290001:085000000003008102|08510000000b0010000000020400004188:085100000006001000000002|085200000006000300000002:08520000000700030400004188|085300000006000400000002:085300000007000404181b4392|085400000006000300000002:08540000000700030400004188|08550000000b001000000002040000420c:085500000006001000000002|085600000006000500040000:,085600000003008502
975,03d10000000b0010000000020400004170:03d100000006001000000002|03d200000006000300000002:03d20000000700030400004170|03d30000001a004960be37e6b1e490b9804410fa70328ba8b78b24deaa846909:03d30000000300c901|03d400000006000400000002:03d4000000070004040a344312|03d50000001200f92b889a82ae885947fb06d48400fafc9d:03d500000003007901|03d600000006000300000002:03d60000000700030400004170|03d70000000b00100000000204000041e8:,03d700000006001000000002
2182,08880000000b0010001c00020400004238:088800000003009002|088900000006000400000002:088900000007000404932d4395|088a0000000b00100000000204000041a0:088a00000006001000000002|088b000000060003002a0001:088b00000003008302|088c0000001200417c2873c6221522cd023d63d0e70a5f24:088c0000000300c101|088d00000006000400000002:088d00000007000404d0a14395|088e00000006000300000002:,088e00000007000304000041a0
849,03520000000b0010000000020400004220:035200000006001000000002|03530000001a00771ae16458b2f125d2dc44313a848d0f4660d8b3afd676ea19:03530000000300f701|03540000000b0010000000020400004200:035400000006001000000002|035500000006000300000002:03550000000700030400004200|035600000006000200230001:035600000003008202|035700000006000400000002:035700000007000404299b4302|035800000006000300000002:,03580000000700030400004200
1121,04630000000b0010000000020400004240:046300000006001000000002|04640000001a008495ab68cc4a7591d707288408297e1681c0b46abcdeb72fbe:046400000003000401|046500000006000600250002:046500000003008602|046600000006000400000002:0466000000070004041ddd4325|0467000000060005001eff00:046700000003008502|04680000000b00100000000204000041b0:046800000006001000000002|04690000001a00ca4102d2b64736a7fcca6ba6add01b58b8d053ec46c672485f:,046900000003004a01
25,001a000000060002002f0001:001a00000003008202|001b0000000b0010000000020400004140:001b00000006001000000002|001c0000001a00f53928a596f9c227c67796f5e0cc02de6c23e3352f6e864c7f:001c00000003007501|001d00000006000400000002:001d00000007000404f61141c8|001e00000006000300000002:001e0000000700030400004140|001f0000001a00f0522fd20015add641b76d662a5a311591a85e398a6edd8d19:001f00000003007001|002000000006000400000002:,002000000007000404294941cc
1555,061500000006000400000002:061500000007000404b51e435b|06160000000b00100000000204000041d8:061600000006001000000002|061700000006000300000002:061700000007000304000041d8|06180000000a00ed3abec572733d2f2e:061800000003006d01|06190000001a005a83f7d35b5d56e61deeddb9831812f0f8cc554cc47f287491:06190000000300da01|061a0000000b0010000000020400004170:061a00000006001000000002|061b0000000b0010001e00020400004188:,061b00000003009002
1996,07ce00000006000100140001:07ce00000003008102|07cf0000001a00539143577748231577e92f71a6062cca63d51a876cd54a22c3:07cf0000000300d301|07d000000006000300000002:07d000000007000304000040e0|07d100000006000300000002:07d100000007000304000040e0|07d200000006000400000002:07d200000007000404eeb34389|07d30000000b00100000000204000041c8:07d300000006001000000002|07d40000000b001000210002040000420c:,07d400000003009002
2139,085d0000000b00100000000204000040e0:085d00000006001000000002|085e00000006000300170001:085e00000003008302|085f00000006000400000002:085f00000007000404dab54392|08600000000a0051fd252c0cb9feefac:08600000000300d101|086100000006000300000002:086100000007000304000040e0|08620000000b0010001400020400000000:086200000003009002|086300000006000300000002:,086300000007000304000040e0
1194,04ac0000000b0010000000020400004040:04ac00000006001000000002|04ad00000006000200140001:04ad00000003008202|04ae0000001200c0c2b63debd79ced9aa952b28e23d9d316:04ae00000003004001|04af00000006000400000002:04af000000070004046525432e|04b000000006000300000002:04b00000000700030400004040|04b100000006000300000002:04b10000000700030400004040|04b20000001a00ae3e017e526b5eeb0c8fe57a6e36c7937b9c04778a1f66f747:,04b200000003002e01
559,023000000012007c76280a2f204c484fad86c75482d86380:02300000000300fc01|023100000006000300040001:023100000003008302|02320000000b0010000000020400004110:023200000006001000000002|023300000006000400000002:023300000007000404e22842ba|02340000000a008d20089a41a824a177:023400000003000d01|023500000006000300000002:02350000000700030400004110|023600000006000400000002:,023600000007000404aef642bb
1686,069800000006000400000002:069800000007000404250d436c|06990000000b0010000000020400004170:069900000006001000000002|069a00000006000300000002:069a0000000700030400004170|069b0000001a005d50ced0dfacb0afdeceec710ac52bbdcb7ec5d991cdf0d61a:069b0000000300dd01|069c00000006000300000002:069c0000000700030400004170|069d000000060002000f0001:069d00000003008202|069e0000000b0010000000020400004040:,069e00000006001000000002
2111,084100000006000400000002:084100000007000404fe724390|08420000001a002cdc0f34c1398f4d780c480ae5951b75ec602681bf8f11d96d:08420000000300ac01|0843000000060001000b0001:084300000003008102|084400000012007df6b8734e06f1794dd3274004bda51ad4:08440000000300fd01|0845000000060003000d0001:084500000003008302|084600000006000400000002:0846000000070004044b434391|084700000006000300000002:,08470000000700030400004248
929,03a30000000b0010000000020400004208:03a300000006001000000002|03a40000000b0010000400020400004140:03a400000003009002|03a500000006000300000002:03a50000000700030400004208|03a600000006000400000002:03a6000000070004040a76430c|03a70000001a00206609bbfbb2dfab47a0facfe34a275ada4d3868077e35ea0f:03a70000000300a001|03a80000000b0010000000020400004224:03a800000006001000000002|03a900000008000f000e0004010b:,03a900000003008f02
1893,076700000006000400000002:0767000000070004040d0c4383|076800000006000600270029:076800000003008602|07690000000b0010000000020400004208:076900000006001000000002|076a00000006000300000002:076a0000000700030400004208|076b00000006000400000002:076b0000000700040459dd4383|076c0000000a00bba16005033eed1ea7:076c00000003003b01|076d00000006000400050001:,076d00000003008402
2273,08e30000000b00100000000204000041d8:08e300000006001000000002|08e40000000b00100000000204000041c8:08e400000006001000000002|08e500000006000400000002:08e5000000070004046fa8439b|08e6000000060006000f000e:08e600000003008602|08e70000001200d0ca7ddb09dc548f0d6abac858f5f2f33b:08e700000003005001|08e800000006000300000002:08e800000007000304000041c8|08e90000001a00ab4abae075150867488d05ce3372a91e431e95dabf0b469f8a:,08e900000003002b01
2197,08970000001a00f896789c5b35e7b723c277596d6e5cf93c99c6c91ddf28e78f:089700000003007801|089800000006000300000002:089800000007000304000041d0|089900000006000300000002:089900000007000304000041d0|089a0000001200e892e48a16e3ef10f7c90e430a600d22ff:089a00000003006801|089b0000000b00100000000204000041c0:089b00000006001000000002|089c00000006000100270001:089c00000003008102|089d00000006000400000002:,089d00000007000404e00c4396
1347,054500000006000400000002:054500000007000404830b4341|05460000000b0010000000020400004120:054600000006001000000002|054700000006000300000002:05470000000700030400004120|05480000000b0010000000020400004160:054800000006001000000002|05490000001200a4f744a2fe39dadd5fbf0f97d7505841b3:054900000003002401|054a000000060006000a0009:054a00000003008602|054b00000006000400000002:,054b0000000700040464494342
2029,07ef00000006000400000002:07ef00000007000404d534438b|07f000000008000f001b00040108:07f000000003008f02|07f1000000120039fe92b304c6c6d5c01ec63c2b36f16d9c:07f10000000300b901|07f200000006000300000002:07f200000007000304000041e8|07f30000000b0010000000020400004214:07f300000006001000000002|07f400000006000400000002:07f4000000070004042205438c|07f500000006000300270001:,07f500000003008302
326,01470000000a001e1e7efb24dd9db6b1:014700000003009e01|014800000006000300000002:01480000000700030400004170|01490000000b0010000000020400004208:014900000006001000000002|014a00000006000400000002:014a00000007000404b960427e|014b00000006000200100001:014b00000003008202|014c0000000b00100000000204000040a0:014c00000006001000000002|014d00000006000300000002:,014d00000007000304000040a0
1128,046a00000006000300000002:046a00000007000304000041b0|046b0000000a0046e5dae090e9e9e558:046b0000000300c601|046c00000006000300000002:046c00000007000304000041b0|046d000000060002002f0001:046d00000003008202|046e00000006000400000002:046e000000070004041dd24326|046f0000000b0010000000020400000000:046f00000006001000000002|047000000006000400000002:,0470000000070004045b404326
579,024400000006000300000002:02440000000700030400004040|02450000001200709910a0823e9855b1dafa9d3b5d2fe066:02450000000300f001|024600000006000300000002:02460000000700030400004040|02470000000b0010000000020400004150:024700000006001000000002|02480000000600050016ff00:024800000003008502|024900000006000400000002:024900000007000404b93b42c0|024a00000006000400000002:,024a00000007000404f6ac42c0
1260,04ee0000000b0010000000020400004140:04ee00000006001000000002|04ef0000000a00844b9335d58a11166b:04ef00000003000401|04f000000006000300000002:04f00000000700030400004140|04f100000006000300030001:04f100000003008302|04f200000006000300000002:04f20000000700030400004140|04f3000000120042b542a24fd6fccc83eb1a2649af2d2b75:04f30000000300c201|04f40000000b0010000000020400004198:,04f400000006001000000002
183,00b800000006000400000002:00b800000007000404a4764234|00b90000000b00100000000204000041a0:00b900000006001000000002|00ba0000000600060012002e:00ba00000003008602|00bb00000006000300000002:00bb00000007000304000041a0|00bc00000006000400000002:00bc000000070004040ae04237|00bd0000000b0010000000020400004228:00bd00000006001000000002|00be0000000a007a0445c843d8bf858b:,00be0000000300fa01
224,00e100000006000300000002:00e1000000070003040000420c|00e200000006000400000002:00e200000007000404901c424a|00e300000006000300000002:00e3000000070003040000420c|00e400000006000300020001:00e400000003008302|00e50000000b0010000000020400004170:00e500000006001000000002|00e60000000a001cb9ee321c4928008c:00e600000003009c01|00e700000006000300000002:,00e70000000700030400004170
483,01e40000000b0010000000020400004190:01e400000006001000000002|01e500000006000400000002:01e500000007000404cd8f42a6|01e60000000b0010000000020400004150:01e600000006001000000002|01e70000000b0010002500020400004204:01e700000003009002|01e80000001200c7ca66177e5496183a605f3611046baa79:01e800000003004701|01e900000006000300000002:01e90000000700030400004150|01ea00000006000400000002:,01ea00000007000404153f42a8
916,039500000006000400000002:039500000007000404ebd54309|039600000006000300000002:03960000000700030400004228|03970000000b00100000000204000041e0:039700000006001000000002|039900000006000300100001:039900000003008302|039a0000000b0010000000020400004228:039a00000006001000000002|039b00000006000400000002:039b00000007000404ae5c430a|039c0000001a00d4ce7f5ceda3ee8caf74eb1941bd212896476f9f01f6e96f76:,039c00000003005401
1334,053800000006000300210001:053800000003008302|05390000000b0010000000020400004000:053900000006001000000002|053a0000001a008fe3b9bbc0b8535e5a6fc2f8a4fd3e2822c7c0cd38845f3b88:053a00000003000f01|053b00000006000400000002:053b0000000700040426f14340|053c00000006000300000002:053c0000000700030400004000|053d0000000b0010000000020400004230:053d00000006001000000002|053e0000001a00446d2d5960157b97b72c4fa60eeb8ba5718143c9b66437a0fa:,053e0000000300c401
132,00850000000b0010000000020400004200:008500000006001000000002|00860000001a0024273a34c513ee78af638d870b33c11698ee5ef6bb22068ce4:00860000000300a401|00870000000b0010002c00020400004100:008700000003009002|00880000001200636f9003e6c6408c110ab76984640de826:00880000000300e301|008900000006000400000002:008900000007000404007a421c|008a00000006000300000002:008a0000000700030400004200|008b0000000b0010000000020400004130:,008b00000006001000000002
2304,09020000001a0089000bc43964d4b6218ecab60de31b438e36e9ef217d61bb36:090200000003000901|09030000000b0010000000020400004040:090300000006001000000002|090400000006000300000002:09040000000700030400004040|090500000006000100170001:090500000003008102|090600000006000400000002:090600000007000404b257439d|090700000006000400000002:090700000007000404c1b4439d|090800000006000300000002:,09080000000700030400004040
