,source_text,target_text
440,01b90000001a00fd9e784dac3951555223ea6208389ef791c43a6f8115d90baa:01b900000003007d01|01ba0000000600060014001c:01ba00000003008602|01bb00000006000600000020:01bb00000006000600000020|01bc00000006000300000001:01bc000000050003020020|01bd00000006000400000002:01bd0000000700040400003f80|01be0000000f0010002c0004080009000400050009:01be00000003009002|01bf0000001a002a24edf9287cbd12d7c805d3b04581e7bcaf8d7576d935a2c4:01bf0000000300aa01|01c000000006000300000001:01c0000000050003020020|01c100000006000400000002:,01c10000000700040400003f80
296,01290000000a0081343d79c84f59b73b:012900000003000101|012a0000000600060000002a:012a0000000600060000002a|012b00000006000400000002:012b0000000700040400003f80|012c00000006000300000001:012c00000005000302002a|012d00000006000600000000:012d00000006000600000000|012e0000000600060022000a:012e00000003008602|012f00000006000300000001:012f000000050003020000|013000000006000400000002:01300000000700040400003f00|01310000000a005df7eb1dc062afc409:,01310000000300dd01
255,010000000006000600000006:010000000006000600000006|010100000006000300000001:0101000000050003020006|010200000006000400000002:0102000000070004045df53f7f|01030000001a000de82f6467e8384e7b7a8bd5ca90edace2cf22703ec1874abe:010300000003008d01|01040000000f0010001c0004080001000700070003:010400000003009002|0105000000060001000c0001:010500000003008102|010600000006000400000002:0106000000070004045df53f7f|01070000000a00b2fd047d82bd3f7360:010700000003003201|010800000006000300000001:,0108000000050003020006
466,01d30000001200e3459226ac197d9b63bf8bfbc937d59ce4:01d300000003006301|01d400000006000400000002:01d40000000700040400003f80|01d500000006000600000014:01d500000006000600000014|01d600000006000300000001:01d6000000050003020014|01d700000006000600000004:01d700000006000600000004|01d800000006000300000001:01d8000000050003020004|01d900000008000f00270004010d:01d900000003008f02|01da00000006000400000002:01da0000000700040465413f7b|01db0000001200ea3576128e6253cb0b745372ce7224eb21:,01db00000003006a01
977,03d200000006000600000005:03d200000006000600000005|03d30000000a000ac7f4c30cfefcf8dd:03d300000003008a01|03d400000006000400000002:03d40000000700040449613f7e|03d50000000600060000000d:03d50000000600060000000d|03d60000000600050028ff00:03d600000003008502|03d700000006000300000001:03d700000005000302000d|03d800000006000400000002:03d800000007000404ffda3f7f|03d90000001200afcd4dd522a92b76b730df6272bff860b0:03d900000003002f01|03da00000006000400000002:,03da00000007000404ffda3f7f
970,03cb0000000600060000000d:03cb0000000600060000000d|03cc00000008000f001700040102:03cc00000003008f02|03cd00000006000400000002:03cd00000007000404ffda3f7f|03ce0000000a00f28ad7042215dcd992:03ce00000003007201|03cf00000006000300000001:03cf00000005000302000d|03d000000006000300000001:03d000000005000302000d|03d1000000060006002f002a:03d100000003008602|03d200000006000600000005:03d200000006000600000005|03d30000000a000ac7f4c30cfefcf8dd:,03d300000003008a01
326,01470000000a00914ab6ac1a6e69b35d:014700000003001101|014800000006000300000001:0148000000050003020019|014900000006000400000002:01490000000700040400003f80|014a00000006000600000015:014a00000006000600000015|014b0000001200f5da82409b6da5f754173761c767a79954:014b00000003007501|014c00000006000300000001:014c000000050003020015|014d00000006000600000011:014d00000006000600000011|014e0000000f0010001a0004080008000100050003:014e00000003009002|014f00000006000400000002:,014f0000000700040400003f80
1014,03f700000006000300000001:03f7000000050003020016|03f8000000060005001aff00:03f800000003008502|03f900000006000300000001:03f9000000050003020016|03fa00000006000400000002:03fa0000000700040400003f80|03fb00000006000600000032:03fb00000006000600000032|03fc0000001a007a7561d29b14983f3879793c5f563fa665ed161357634a04ef:03fc0000000300fa01|03fd0000001a00b2859a06624c9f2db39ed0bda3ef949388446d06a0b0dd9255:03fd00000003003201|03fe00000006000600000017:03fe00000006000600000017|03ff00000006000300060001:,03ff00000003008302
875,036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:,037400000005000302002c
168,00a90000001a00e8e89bd537ee86dff76866fe8804ac2c69239559fc7929beb7:00a900000003006801|00aa00000006000300000001:00aa00000005000302002a|00ab000000060005001eff00:00ab00000003008502|00ac0000000a002ee1f1dedfa7f6d6c8:00ac0000000300ae01|00ad00000006000300000001:00ad00000005000302002a|00ae00000006000600000007:00ae00000006000600000007|00af00000006000400000002:00af00000007000404c44c3f7f|00b000000006000400000002:00b000000007000404c44c3f7f|00b100000006000300000001:,00b1000000050003020007
217,00da000000120037eec8a6f99961c10e074f88b0618f4a18:00da0000000300b701|00db000000060002000b0001:00db00000003008202|00dc00000006000400000002:00dc0000000700040400003f80|00dd0000001a008b40b465f5ae5d226a9dbcf8be1d7d90487d0a72f6a579f80f:00dd00000003000b01|00de00000006000600000006:00de00000006000600000006|00df00000006000300000001:00df000000050003020006|00e000000006000500090000:00e000000003008502|00e100000006000400000002:00e1000000070004045df53f7f|00e20000000600060000001a:,00e20000000600060000001a
1170,049300000006000600000007:049300000006000600000007|0494000000060005002fff00:049400000003008502|049500000006000300000001:0495000000050003020007|049600000006000400000002:049600000007000404c44c3f7f|0497000000120074fa5fd73d789b8c1304fbc9579ff931be:04970000000300f401|0498000000060004000d0001:049800000003008402|04990000000a008eea454f4016333222:049900000003000e01|049a00000006000600000012:049a00000006000600000012|049b00000006000300000001:,049b000000050003020012
828,033d0000001a00a54233c06e3a05b55d03f9d65508bb0f23e73bf50f9d0fb0da:033d00000003002501|033e00000006000400000002:033e00000007000404ea063f7f|033f00000006000600000026:033f00000006000600000026|034000000006000200100001:034000000003008202|034100000006000300000001:0341000000050003020026|034200000006000400000002:03420000000700040400003f80|03430000001200bd09b17ed0caffd3cee91e4e0d61d819ed:034300000003003d01|034400000006000600000030:034400000006000600000030|03450000000a0026598895be7b6503bb:,03450000000300a601
89,005a0000001200c4eb18a0218cca6b28e0e4a4f0046ef1c3:005a00000003004401|005b00000006000600000008:005b00000006000600000008|005c0000000a009b220190b4e5221b50:005c00000003001b01|005d000000060002000b0001:005d00000003008202|005e00000006000400000002:005e00000007000404ea063f7f|005f00000006000300000001:005f000000050003020008|006000000006000400000002:006000000007000404ea063f7f|006100000006000100300001:006100000003008102|00620000001a0074e8e591186bf05b4f56f3f1d023761d8eba45d83c7f6c8511:,00620000000300f401
811,032c00000006000300000001:032c000000050003020019|032d0000000600060000001c:032d0000000600060000001c|032e00000012009712f5f56c6ef966d07fc1f363ef414695:032e00000003001701|032f00000008000f000700040106:032f00000003008f02|03300000001a00901ae4fdfd0a3aacf21da6ebcd6f56eccfae54d388722b9741:033000000003001001|03310000000600060000000b:03310000000600060000000b|033200000006000300100001:033200000003008302|033300000006000400000002:033300000007000404fee83f7f|033400000006000300000001:,033400000005000302000b
493,01ee00000006000600000022:01ee00000006000600000022|01ef00000006000300000001:01ef000000050003020022|01f000000006000400000002:01f00000000700040400003f80|01f100000006000600000008:01f100000006000600000008|01f20000000f001000320004080002000300010003:01f200000003009002|01f300000006000300000001:01f3000000050003020008|01f40000000a00772e9616bbb83a1aa4:01f40000000300f701|01f500000006000300000001:01f5000000050003020008|01f600000008000f00040004010b:,01f600000003008f02
950,03b7000000060001001f0001:03b700000003008102|03b80000000a0069008eb124a27575ee:03b80000000300e901|03b900000006000600000005:03b900000006000600000005|03ba00000006000300000001:03ba000000050003020005|03bb00000006000400000002:03bb0000000700040449613f7e|03bc0000000a00ece03ae72bf5039aad:03bc00000003006c01|03bd00000006000300000001:03bd000000050003020005|03be00000006000400000002:03be0000000700040449613f7e|03bf000000060004002a0001:,03bf00000003008402
378,017b0000001a001959c6594c438d85250437ab22999b23f9801af743a5726254:017b00000003009901|017c00000006000400000002:017c0000000700040400003f80|017d00000006000400120001:017d00000003008402|017e00000006000300000001:017e000000050003020022|017f00000006000600000023:017f00000006000600000023|018000000006000400000002:01800000000700040400003f80|01810000001a00c045070cf455251e3a835720f3105cc7abebf76dcdc5240fcd:018100000003004001|018200000006000400000002:01820000000700040400003f80|018300000006000600000009:,018300000006000600000009
547,02240000001a00e5e3a048f9a9c815024a829fa291835c95270d1c8e6b36f8a5:022400000003006501|022500000006000300000001:0225000000050003020023|022600000006000400000002:02260000000700040400003f80|022700000008000f001b0004010c:022700000003008f02|022800000006000300000001:0228000000050003020023|02290000000600060000000c:02290000000600060000000c|022a0000000a008caa801e52910d3d55:022a00000003000c01|022b00000006000400000002:022b00000007000404ff983f7f|022c00000006000300000001:,022c00000005000302000c
930,03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:03a400000006000600000017|03a500000006000300000001:03a5000000050003020017|03a60000001a00f5f0ccf847f14960cace9431c1981214520cfa990af58465a4:03a600000003007501|03a7000000060002001b0001:03a700000003008202|03a800000006000100090001:03a800000003008102|03a900000006000600000022:03a900000006000600000022|03aa00000006000400000002:03aa0000000700040400003f80|03ab0000001a00bead49797318102fedb9c3a2820a17996ce3d8c88642539503:,03ab00000003003e01
902,038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:038c00000003003101|038d00000006000300000001:038d000000050003020011|038e00000006000400000002:038e0000000700040400003f80|038f00000006000600000029:,038f00000006000600000029
1189,04a60000001a009a1cbf0f347f20cbc93114933c3bffab526432a5cfa20b18f0:04a600000003001a01|04a70000000f001000310004080001000200070002:04a700000003009002|04a80000001200bb58612dbf4b94f12c26bc650465337042:04a800000003003b01|04a90000000600060000001a:04a90000000600060000001a|04aa00000006000400000002:04aa0000000700040400003f80|04ab00000006000300000001:04ab00000005000302001a|04ac00000006000600000012:04ac00000006000600000012|04ad00000006000400000002:04ad0000000700040400003f80|04ae0000000a003bf91a75ab1d71f8e3:,04ae0000000300bb01
883,037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:03790000000600060000000f|037a000000060001001f0001:037a00000003008102|037b00000006000600000000:037b00000006000600000000|037c0000000600050001ff00:,037c00000003008502
923,039c00000006000300000001:039c000000050003020008|039d00000008000f002300040103:039d00000003008f02|039e000000060005002e0000:039e00000003008502|039f0000000a0082351c3918263b83a7:039f00000003000201|03a000000006000400000002:03a000000007000404ea063f7f|03a10000000600060000002e:03a10000000600060000002e|03a200000006000300000001:03a200000005000302002e|03a300000006000400000002:03a30000000700040400003f80|03a400000006000600000017:,03a400000006000600000017
396,018d00000006000200270001:018d00000003008202|018e0000000a009b8be4bea69492f3a3:018e00000003001b01|018f00000006000600000022:018f00000006000600000022|019000000006000400000002:01900000000700040400003f80|01910000000f001000200004080001000000070009:019100000003009002|019200000006000400000002:01920000000700040400003f80|019300000006000300000001:0193000000050003020022|019400000006000600000031:019400000006000600000031|01950000000a00bdaeb5e40b1900f1cb:,019500000003003d01
785,031200000006000300000001:0312000000050003020011|03130000001a002f6d4935774186904d43c4e63bd8c63d678a5112e3d8f4ce8e:03130000000300af01|031400000006000600000024:031400000006000600000024|031500000006000400000002:03150000000700040400003f80|03160000000600050029ff00:031600000003008502|031700000006000400000002:03170000000700040400003f80|031800000006000600000008:031800000006000600000008|031900000006000400190001:031900000003008402|031a00000006000300000001:,031a000000050003020008
485,01e600000006000600000017:01e600000006000600000017|01e70000001200f03809f4d42ac7f101f509eca3c9a15201:01e700000003007001|01e800000006000400000002:01e80000000700040400003f80|01e900000006000300000001:01e9000000050003020017|01ea00000006000400040001:01ea00000003008402|01eb00000008000f001c00040104:01eb00000003008f02|01ec00000006000400000002:01ec0000000700040400003f80|01ed00000012000a0393d5ffff0ea771855be2016f965fbe:01ed00000003008a01|01ee00000006000600000022:,01ee00000006000600000022
398,018f00000006000600000022:018f00000006000600000022|019000000006000400000002:01900000000700040400003f80|01910000000f001000200004080001000000070009:019100000003009002|019200000006000400000002:01920000000700040400003f80|019300000006000300000001:0193000000050003020022|019400000006000600000031:019400000006000600000031|01950000000a00bdaeb5e40b1900f1cb:019500000003003d01|019600000006000300270001:019600000003008302|01970000001a006d589e30d350f46652b738ae42d9a1fef5294aa231741be947:,01970000000300ed01
453,01c6000000060006001d0021:01c600000003008602|01c700000006000300000001:01c7000000050003020004|01c80000001a0071a5acb7eae1c76566fda4ed11f1bef983290489192eb0f497:01c80000000300f101|01c900000006000400000002:01c90000000700040465413f7b|01ca00000006000600000027:01ca00000006000600000027|01cb00000006000300000001:01cb000000050003020027|01cc000000060006000b0015:01cc00000003008602|01cd00000008000f002800040105:01cd00000003008f02|01ce00000006000300000001:,01ce000000050003020027
1147,047c0000001200bdeb64df460cae77fff2e4a75cbd57c5f0:047c00000003003d01|047d00000006000300000001:047d000000050003020031|047e0000000600060000000b:047e0000000600060000000b|047f00000006000400000002:047f00000007000404fee83f7f|048000000006000100000001:048000000003008102|048100000006000600000010:048100000006000600000010|04820000000a00d8ade2c6e337338111:048200000003005801|048300000006000300000001:0483000000050003020010|048400000006000400030001:,048400000003008402
