,source_text,target_text
6010,177b0000001a0049b6291926683e38834c5d8facb8fe632f57763740baa200e8:177b0000000300c901|177c00000006000300000001:177c000000050003020000|177d00000006000400020001:177d000000050004020000|177e00000006000400010001:177e000000050004020043|177f00000006000200000001:177f00000003008202|178000000006000300010001:1780000000050003020000|178100000006000400030001:,1781000000050004020000
6818,1aa300000006000300000001:1aa3000000050003020000|1aa400000006000400010001:1aa4000000050004020011|1aa500000006000300010001:1aa5000000050003020000|1aa600000006000200160001:1aa600000003008202|1aa700000006000400030001:1aa7000000050004020000|1aa800000006000400020001:1aa8000000050004020000|1aa90000000a006fc9912c0030c08e3d:,1aa90000000300ef01
3039,0be0000000060002001c0001:0be000000003008202|0be100000006000400030001:0be1000000050004020032|0be200000006000400000001:0be2000000050004020000|0be300000006000300010001:0be3000000050003020000|0be40000001a0095be0d40170bcd92efa643c1cf8d6e301e6c22db645a4f458a:0be400000003009501|0be500000006000300000001:0be5000000050003020000|0be600000006000400200001:,0be600000003008402
5261,148e00000006000400000001:148e000000050004020000|148f0000000a005d54d5bcd86f7b9c83:148f0000000300dd01|149000000006000200200001:149000000003008202|149100000006000300000001:1491000000050003020000|149200000006000400010001:1492000000050004020011|149300000006000400030001:1493000000050004020032|149400000006000300010001:,1494000000050003020000
8583,21880000000600050009ff00:218800000003008502|218900000006000300000001:2189000000050003020000|218a00000006000500000000:218a00000003008502|218b00000006000400020001:218b000000050004020000|218c00000006000400010001:218c000000050004020011|218d00000006000200000001:218d00000003008202|218e0000000a00e1a694ac8ec1012808:,218e0000000300e101
8472,211900000006000400000001:2119000000050004020000|211a0000000600050000ff00:211a00000003008502|211b00000006000300000001:211b000000050003020000|211c000000060006002f004b:211c00000003008602|211d0000001a0039e502ab7d2ac48caf82407ecd8c5cb3db8c3ae7b40635553c:211d0000000300b901|211e00000006000400030001:211e000000050004020032|211f00000006000300010001:,211f000000050003020000
6931,1b1400000006000200000001:1b1400000003008202|1b1500000006000300010001:1b15000000050003020000|1b1600000006000400010001:1b16000000050004020043|1b1700000006000300000001:1b17000000050003020000|1b1800000006000400020001:1b18000000050004020000|1b190000000600050008ff00:1b1900000003008502|1b1a0000000a002e135328f963983fbb:,1b1a0000000300ae01
6824,1aa90000000a006fc9912c0030c08e3d:1aa90000000300ef01|1aaa00000006000200000001:1aaa00000003008202|1aab0000000600050000ff00:1aab00000003008502|1aac00000006000300000001:1aac000000050003020000|1aad00000006000400000001:1aad000000050004020000|1aae00000006000400010001:1aae000000050004020043|1aaf00000006000400020001:,1aaf000000050004020000
6076,17bd00000006000400000001:17bd000000050004020000|17be00000006000400020001:17be000000050004020000|17bf0000001a003f772d80dc5ee789efe4d00d682819afd5e568a6e52f7b61ab:17bf0000000300bf01|17c000000006000400030001:17c0000000050004020032|17c10000001a006e8d84becf80c0844232db360d415f3aef6b77b2efa584fae4:17c10000000300ee01|17c200000006000500050000:17c200000003008502|17c300000006000400010001:,17c3000000050004020011
4325,10e600000006000300010001:10e6000000050003020000|10e700000006000300000001:10e7000000050003020000|10e8000000060004002c0001:10e800000003008402|10e90000000a009a215c0baf11e997c6:10e900000003009a01|10ea00000006000500000000:10ea00000003008502|10eb00000006000400000001:10eb000000050004020000|10ec00000006000300010001:,10ec000000050003020000
8929,22e200000006000500000000:22e200000003008502|22e30000001a002da462193651d932ab7e20ba2733c59b59089d3c025d982f2b:22e30000000300ad01|22e400000006000300000001:22e4000000050003020000|22e500000006000500300000:22e500000003008502|22e600000006000400010001:22e6000000050004020043|22e700000006000200000001:22e700000003008202|22e800000006000400030001:,22e8000000050004020032
2392,0959000000060002001a0001:095900000003008202|095a00000006000300010001:095a000000050003020000|095b00000006000500000000:095b00000003008502|095c00000006000400030001:095c000000050004020000|095d00000006000400000001:095d000000050004020000|095e00000006000400020001:095e000000050004020000|095f00000006000200000001:,095f00000003008202
4999,13880000000600050000ff00:138800000003008502|138900000006000400020001:1389000000050004020000|138a00000006000300000001:138a000000050003020000|138b00000006000400010001:138b000000050004020043|138c00000006000500000000:138c00000003008502|138d00000006000400030001:138d000000050004020000|138e00000006000500040000:,138e00000003008502
5014,1397000000060002002e0001:139700000003008202|139800000006000400020001:1398000000050004020000|139900000006000400010001:1399000000050004020043|139a00000006000200000001:139a00000003008202|139b00000006000300000001:139b000000050003020000|139c00000006000400000001:139c000000050004020000|139d0000000a00211962703a07f27f97:,139d0000000300a101
6681,1a1a00000006000200000001:1a1a00000003008202|1a1b00000006000400020001:1a1b000000050004020000|1a1c00000006000300000001:1a1c000000050003020000|1a1d00000006000500000000:1a1d00000003008502|1a1e00000006000400090001:1a1e00000003008402|1a1f00000006000300010001:1a1f000000050003020000|1a2000000006000400000001:,1a20000000050004020000
5737,166a0000000600050000ff00:166a00000003008502|166b0000000600050014ff00:166b00000003008502|166c00000006000300000001:166c000000050003020000|166d0000001a004223f8943fd41770f8e7830c03f9945b629dc40489aae7a1f4:166d0000000300c201|166e00000006000400030001:166e000000050004020000|166f00000006000600140060:166f00000003008602|167000000006000400000001:,1670000000050004020000
141,008e00000006000400030001:008e000000050004020024|008f00000006000300000001:008f000000050003020000|00900000000600050000ff00:009000000003008502|00910000001a003ff470459aa46cc5922764ff33ca6b527f786cd9894167ca2d:00910000000300bf01|00920000000600050024ff00:009200000003008502|009300000006000300010001:0093000000050003020000|009400000006000200000001:,009400000003008202
6410,190b0000000600050000ff00:190b00000003008502|190c00000006000400010001:190c000000050004020011|190d0000000a00e12380aedcb4bf1f90:190d0000000300e101|190e00000006000400000001:190e000000050004020000|190f00000006000200000001:190f00000003008202|191000000006000400030001:1910000000050004020032|191100000006000300000001:,1911000000050003020000
1539,060400000006000400000001:0604000000050004020000|060500000006000400030001:0605000000050004020032|060600000006000200000001:060600000003008202|060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:0609000000050003020000|060a00000006000400010001:,060a000000050004020043
8290,206300000006000400010001:2063000000050004020011|206400000006000400000001:2064000000050004020000|20650000000600050000ff00:206500000003008502|206600000006000400020001:2066000000050004020000|206700000006000400030001:2067000000050004020032|20680000001a001bab83785aa44f2243ece5116526bbe7598ee5e0f04b3185b1:206800000003009b01|206900000006000200320001:,206900000003008202
8117,1fb600000006000400020001:1fb6000000050004020000|1fb700000006000300010001:1fb7000000050003020000|1fb800000006000200000001:1fb800000003008202|1fb900000006000400020001:1fb9000000050004020000|1fba00000006000300010001:1fba000000050003020000|1fbb0000000600050000ff00:1fbb00000003008502|1fbc00000006000400010001:,1fbc000000050004020011
4677,124600000006000300000001:1246000000050003020000|124700000006000300010001:1247000000050003020000|124800000006000400020001:1248000000050004020000|124900000006000400010001:1249000000050004020011|124a0000001a004d89111029616c99664b6035172489c80e413c6778af4f0170:124a0000000300cd01|124b00000006000400030001:124b000000050004020032|124c00000006000200000001:,124c00000003008202
3521,0dc200000006000300010001:0dc2000000050003020000|0dc300000006000500000000:0dc300000003008502|0dc400000006000200000001:0dc400000003008202|0dc500000006000400020001:0dc5000000050004020000|0dc600000006000400030001:0dc6000000050004020000|0dc700000006000400000001:0dc7000000050004020000|0dc800000006000300000001:,0dc8000000050003020000
9820,265d00000006000400020001:265d000000050004020000|265e00000006000400030001:265e000000050004020032|265f00000006000300000001:265f000000050003020000|266000000006000400010001:2660000000050004020011|266100000006000300010001:2661000000050003020000|26620000000a007b97713da130f6fc3c:26620000000300fb01|266300000006000200010001:,266300000003008202
33,002200000006000300010001:0022000000050003020000|0023000000060002002d0001:002300000003008202|002400000006000400010001:0024000000050004020053|002500000006000500000000:002500000003008502|002600000006000400020001:0026000000050004020001|002700000006000300000001:0027000000050003020000|002800000006000200000001:,002800000003008202
1484,05cd00000006000400030001:05cd000000050004020032|05ce00000006000400000001:05ce000000050004020000|05cf00000006000300010001:05cf000000050003020000|05d000000006000400010001:05d0000000050004020011|05d10000000a00dd8bf97e74a78dd05b:05d10000000300dd01|05d200000006000200040001:05d200000003008202|05d300000006000300260001:,05d300000003008302
5931,172c00000006000200000001:172c00000003008202|172d0000000600050000ff00:172d00000003008502|172e00000006000300010001:172e000000050003020000|172f00000006000400010001:172f000000050004020011|173000000006000400020001:1730000000050004020000|1731000000060002001f0001:173100000003008202|173200000006000300000001:,1732000000050003020000
2901,0b560000000600050016ff00:0b5600000003008502|0b5700000012004c2cc1c5617e357aee4c93bd8bd222b848:0b570000000300cc01|0b5800000006000400030001:0b58000000050004020032|0b5900000006000300000001:0b59000000050003020000|0b5a00000006000400010001:0b5a000000050004020011|0b5b00000006000400020001:0b5b000000050004020000|0b5c00000006000500000000:,0b5c00000003008502
6086,17c700000006000200000001:17c700000003008202|17c800000006000300000001:17c8000000050003020000|17c900000006000400000001:17c9000000050004020000|17ca00000006000500000000:17ca00000003008502|17cb00000006000400020001:17cb000000050004020000|17cc00000006000400000001:17cc000000050004020000|17cd00000006000400030001:,17cd000000050004020000
2791,0ae800000006000400010001:0ae8000000050004020011|0ae9000000060005000cff00:0ae900000003008502|0aea00000006000400000001:0aea000000050004020000|0aeb00000006000200000001:0aeb00000003008202|0aec0000000a009527f1d42e301726db:0aec00000003009501|0aed00000006000300010001:0aed000000050003020000|0aee00000006000400030001:,0aee000000050004020032
8164,1fe500000006000400000001:1fe5000000050004020000|1fe600000006000200000001:1fe600000003008202|1fe700000006000400020001:1fe7000000050004020000|1fe800000006000500000000:1fe800000003008502|1fe900000006000200110001:1fe900000003008202|1fea00000006000300010001:1fea000000050003020000|1feb00000006000300010001:,1feb000000050003020000
3607,0e1800000006000200000001:0e1800000003008202|0e1900000006000400000001:0e19000000050004020000|0e1a0000001200698396d792af30d4c28cedcc562b35136c:0e1a0000000300e901|0e1b00000006000400000001:0e1b000000050004020000|0e1c00000006000400030001:0e1c000000050004020032|0e1d00000006000400010001:0e1d000000050004020011|0e1e00000006000300010001:,0e1e000000050003020000
3533,0dce00000006000300000001:0dce000000050003020000|0dcf00000006000400000001:0dcf000000050004020000|0dd000000006000300010001:0dd0000000050003020000|0dd100000006000400030001:0dd1000000050004020032|0dd200000006000400020001:0dd2000000050004020000|0dd30000000600050000ff00:0dd300000003008502|0dd400000006000400010001:,0dd4000000050004020043
8664,21d900000006000500000000:21d900000003008502|21da00000006000200010001:21da00000003008202|21db00000006000400000001:21db000000050004020000|21dc00000006000400020001:21dc000000050004020000|21dd00000006000300000001:21dd000000050003020000|21de00000006000400010001:21de000000050004020043|21df0000000600050000ff00:,21df00000003008502
7452,1d1d0000000600060028004e:1d1d00000003008602|1d1e00000006000400030001:1d1e000000050004020000|1d1f00000006000400020001:1d1f000000050004020000|1d2000000006000400010001:1d20000000050004020043|1d2100000006000300010001:1d21000000050003020000|1d220000000600050000ff00:1d2200000003008502|1d2300000006000400000001:,1d23000000050004020000
7711,1e200000000600050000ff00:1e2000000003008502|1e2100000006000200000001:1e2100000003008202|1e2200000006000400020001:1e22000000050004020000|1e23000000060006000f0048:1e2300000003008602|1e2400000006000300000001:1e24000000050003020000|1e250000001200882eb5b458f21552492a95918dc7202a59:1e2500000003008801|1e2600000006000400010001:,1e26000000050004020011
8626,21b300000006000400000001:21b3000000050004020000|21b400000006000300000001:21b4000000050003020000|21b500000006000400010001:21b5000000050004020011|21b600000006000300010001:21b6000000050003020000|21b7000000060002000e0001:21b700000003008202|21b80000000a0065e18ef7ea8122a87e:21b80000000300e501|21b90000000600050000ff00:,21b900000003008502
9625,259a00000006000400000001:259a000000050004020000|259b00000006000300010001:259b000000050003020000|259c00000006000400060001:259c00000003008402|259d00000006000400030001:259d000000050004020000|259e0000000600050000ff00:259e00000003008502|259f0000000a00bf3b21258089a055d8:259f0000000300bf01|25a000000006000200000001:,25a000000003008202
8019,1f540000000600050000ff00:1f5400000003008502|1f5500000006000200000001:1f5500000003008202|1f5600000006000500000000:1f5600000003008502|1f5700000006000400010001:1f57000000050004020043|1f5800000006000400030001:1f58000000050004020000|1f5900000006000200020001:1f5900000003008202|1f5a00000006000400020001:,1f5a000000050004020000
6988,1b4d0000000600050027ff00:1b4d00000003008502|1b4e0000000600050000ff00:1b4e00000003008502|1b4f00000006000400000001:1b4f000000050004020000|1b5000000006000400030001:1b50000000050004020000|1b510000001a00825d1cc7fc0637484fbc5342692a09d8bc226f326cf92500eb:1b5100000003008201|1b5200000006000500000000:1b5200000003008502|1b5300000006000300000001:,1b53000000050003020000
