,source_text,target_text
2157,086e00000006000300010001:086e000000050003020000|086f0000000600050000ff00:086f00000003008502|087000000006000300000001:0870000000050003020000|087100000006000400020001:0871000000050004020003|087200000006000400010001:0872000000050004020000|0873000000060005000b0000:087300000003008502|08740000000600050000ff00:087400000003008502|087500000006000200000001:087500000003008202|087600000006000400030001:,0876000000050004020000
4146,0300001f02f08032010000da06000e00000401120a10020002002684000000:0300001902f08032030000da0600020004000004010a000004|0300001f02f08032010000db06000e00000401120a10020002000284000000:0300001b02f08032030000db060002000600000401ff0400100000|0300001f02f08032010000dc06000e00000401120a10020002000284000000:0300001b02f08032030000dc060002000600000401ff0400100000|0300001f02f08032010000dd06000e00000401120a10020002001584000000:0300001902f08032030000dd0600020004000004010a000004|0300001f02f08032010000de06000e00000401120a10020002000084000000:0300001b02f08032030000de060002000600000401ff0400100000|0300001f02f08032010000df06000e00000401120a10020002000384000000:0300001b02f08032030000df060002000600000401ff0400100000|0300001f02f08032010000e006000e00000401120a10020002000184000000:0300001b02f08032030000e0060002000600000401ff0400100000|0300001f02f08032010000e106000e00000401120a10020002000384000000:0300001b02f08032030000e1060002000600000401ff0400103200|0300001f02f08032010000e206000e00000401120a10020002000284000000:,0300001b02f08032030000e2060002000600000401ff0400100000
1712,06b100000006000300000001:06b1000000050003020000|06b200000006000200000001:06b200000003008202|06b300000006000400020001:06b3000000050004020003|06b400000006000400030001:06b4000000050004020000|06b50000000600050000ff00:06b500000003008502|06b600000006000200020001:06b600000003008202|06b700000006000400000001:06b7000000050004020002|06b80000001200f8cf14dc2885e7a530c4da79637fdde610:06b80000000300f801|06b900000006000400120001:,06b900000003008402
4160,0300001f02f08032010000e806000e00000401120a10020002000084000000:0300001b02f08032030000e8060002000600000401ff0400100000|0300001f02f08032010000e906000e00000401120a10020002000384000000:0300001b02f08032030000e9060002000600000401ff0400100000|0300001f02f08032010000ea06000e00000401120a10020002000284000000:0300001b02f08032030000ea060002000600000401ff0400100000|0300001f02f08032010000eb06000e00000401120a10020006000384000000:0300001902f08032030000eb06000200040000040105000004|0300001f02f08032010000ec06000e00000401120a10020002000284000000:0300001b02f08032030000ec060002000600000401ff0400100000|0300001f02f08032010000ed06000e00000401120a10020002000184000000:0300001b02f08032030000ed060002000600000401ff0400103200|0300001f02f08032010000ee06000e00000401120a10020002000384000000:0300001b02f08032030000ee060002000600000401ff0400100000|0300001f02f08032010000ef06000e00000401120a10020002000084000000:0300001b02f08032030000ef060002000600000401ff0400100000|0300001f02f08032010000f006000e00000401120a10020002000484000000:,0300001902f08032030000f00600020004000004010a000004
3111,0300001f02f08032010000cf02000e00000401120a10020002000284000000:0300001b02f08032030000cf020002000600000401ff0400100000|0300001f02f08032010000d002000e00000401120a10020002000084000000:0300001b02f08032030000d0020002000600000401ff0400100000|0300001f02f08032010000d102000e00000401120a10020008000084000000:0300001902f08032030000d102000200040000040105000004|0300001f02f08032010000d202000e00000401120a10020002000384000000:0300001b02f08032030000d2020002000600000401ff0400100000|0300001f02f08032010000d302000e00000401120a10020002000284000000:0300001b02f08032030000d3020002000600000401ff0400100000|0300001f02f08032010000d402000e00000401120a10020002000084000000:0300001b02f08032030000d4020002000600000401ff0400100000|0300001f02f08032010000d502000e00000401120a10020002000084000160:0300001902f08032030000d502000200040000040105000004|0300001f02f08032010000d602000e00000401120a10020002000384000000:0300001b02f08032030000d6020002000600000401ff0400103200|0300001f02f08032010000d702000e00000401120a10020002000184000000:,0300001b02f08032030000d7020002000600000401ff0400100000
3214,0300001f02f080320100003603000e00000401120a10020002000084000000:0300001b02f0803203000036030002000600000401ff0400100000|0300001f02f080320100003703000e00000401120a10020002000384000000:0300001b02f0803203000037030002000600000401ff0400100000|0300001f02f080320100003803000e00000401120a10020002000084000148:0300001902f080320300003803000200040000040105000004|0300001f02f080320100003903000e00000401120a10020002000284000000:0300001b02f0803203000039030002000600000401ff0400100000|0300001f02f080320100003a03000e00000401120a10020002000384000160:0300001902f080320300003a03000200040000040105000004|0300001f02f080320100003b03000e00000401120a10020002000284000000:0300001b02f080320300003b030002000600000401ff0400100000|0300001f02f080320100003c03000e00000401120a10020002000084000000:0300001b02f080320300003c030002000600000401ff0400100000|0300001f02f080320100003d03000e00000401120a10020002000184000000:0300001b02f080320300003d030002000600000401ff0400100000|0300001f02f080320100003e03000e00000401120a10020002000384000000:,0300001b02f080320300003e030002000600000401ff0400103200
2049,0802000000060003000e0001:080200000003008302|080300000006000400020001:0803000000050004020003|080400000006000300000001:0804000000050003020000|080500000006000400030001:0805000000050004020000|080600000006000300010001:0806000000050003020000|0807000000060004001f0001:080700000003008402|080800000006000400000001:0808000000050004020002|080900000006000400010001:0809000000050004020000|080a0000000600050000ff00:,080a00000003008502
2954,0300001f02f080320100003202000e00000401120a10020002000384000000:0300001b02f0803203000032020002000600000401ff0400103200|0300001f02f080320100003302000e00000401120a10020002000084000000:0300001b02f0803203000033020002000600000401ff0400100000|0300001f02f080320100003402000e00000401120a10020002000284000000:0300001b02f0803203000034020002000600000401ff0400100000|0300001f02f080320100003502000e00000401120a10020002000384000000:0300001b02f0803203000035020002000600000401ff0400103200|0300001f02f080320100003602000e00000401120a10020002000184000000:0300001b02f0803203000036020002000600000401ff0400100000|0300001f02f080320100003702000e00000401120a10020002000184000000:0300001b02f0803203000037020002000600000401ff0400103200|0300001f02f080320100003802000e00000401120a10020002000184000000:0300001b02f0803203000038020002000600000401ff0400103200|0300001f02f080320100003902000e00000401120a10020002000284000000:0300001b02f0803203000039020002000600000401ff0400100000|0300001f02f080320100003a02000e00000401120a10020009000184000000:,0300001902f080320300003a02000200040000040105000004
3951,0300001f02f080320100001706000e00000401120a10020002000284000000:0300001b02f0803203000017060002000600000401ff0400100000|0300001f02f080320100001806000e00000401120a10020002000184000000:0300001b02f0803203000018060002000600000401ff0400103200|0300001f02f080320100001906000e00000401120a10020002000084000000:0300001b02f0803203000019060002000600000401ff0400100000|0300001f02f080320100001a06000e00000401120a10020006000384000000:0300001902f080320300001a06000200040000040105000004|0300001f02f080320100001b06000e00000401120a10020002000084000000:0300001b02f080320300001b060002000600000401ff0400100000|0300001f02f080320100001c06000e00000401120a10020002000284000000:0300001b02f080320300001c060002000600000401ff0400100000|0300001f02f080320100001d06000e00000401120a10020002000184000000:0300001b02f080320300001d060002000600000401ff0400100000|0300001f02f080320100001e06000e00000401120a10020002000384000000:0300001b02f080320300001e060002000600000401ff0400103200|0300001f02f080320100001f06000e00000401120a10020002000284000000:,0300001b02f080320300001f060002000600000401ff0400100000
1768,06e9000000060005002bff00:06e900000003008502|06ea00000006000300000001:06ea000000050003020000|06eb00000006000400270001:06eb00000003008402|06ec00000006000300010001:06ec000000050003020000|06ed00000006000300000001:06ed000000050003020000|06ee00000006000400000001:06ee000000050004020002|06ef0000000600050000ff00:06ef00000003008502|06f000000006000400010001:06f0000000050004020000|06f10000000a00a1c0e1c1d460e23425:,06f10000000300a101
4190,0300001f02f080320100000607000e00000401120a10020002001f84000000:0300001902f08032030000060700020004000004010a000004|0300001f02f080320100000707000e00000401120a10020002000184000000:0300001b02f0803203000007070002000600000401ff0400103200|0300001f02f080320100000807000e00000401120a10020002000384000000:0300001b02f0803203000008070002000600000401ff0400100000|0300001f02f080320100000907000e00000401120a10020002000384000000:0300001b02f0803203000009070002000600000401ff0400103200|0300001f02f080320100000a07000e00000401120a10020002000184000000:0300001b02f080320300000a070002000600000401ff0400100000|0300001f02f080320100000b07000e00000401120a10020002000284000000:0300001b02f080320300000b070002000600000401ff0400100000|0300001f02f080320100000c07000e00000401120a10020002000084000000:0300001b02f080320300000c070002000600000401ff0400100000|0300001f02f080320100000d07000e00000401120a10020002000284000000:0300001b02f080320300000d070002000600000401ff0400100000|0300001f02f080320100000e07000e00000401120a10020002000084000000:,0300001b02f080320300000e070002000600000401ff0400100000
4117,0300001f02f08032010000bd06000e00000401120a10020002000384000000:0300001b02f08032030000bd060002000600000401ff0400100000|0300001f02f08032010000be06000e00000401120a10020004000384000000:0300001902f08032030000be06000200040000040105000004|0300001f02f08032010000bf06000e00000401120a10020002000084000000:0300001b02f08032030000bf060002000600000401ff0400100000|0300001f02f08032010000c006000e00000401120a10020002000184000000:0300001b02f08032030000c0060002000600000401ff0400103200|0300001f02f08032010000c106000e00000401120a10020002000384000000:0300001b02f08032030000c1060002000600000401ff0400100000|0300001f02f08032010000c206000e00000401120a10020002000284000000:0300001b02f08032030000c2060002000600000401ff0400100000|0300001f02f08032010000c306000e00000401120a10020002000384000000:0300001b02f08032030000c3060002000600000401ff0400103200|0300001f02f08032010000c406000e00000401120a10020002000284000000:0300001b02f08032030000c4060002000600000401ff0400100000|0300001f02f08032010000c506000e00000401120a10020002002a84000000:,0300001902f08032030000c50600020004000004010a000004
4548,0300001f02f080320100006c08000e00000401120a10020002000284000000:0300001b02f080320300006c080002000600000401ff0400100000|0300001f02f080320100006d08000e00000401120a10020002000084000000:0300001b02f080320300006d080002000600000401ff0400100000|0300001f02f080320100006e08000e00000401120a10020002000384000000:0300001b02f080320300006e080002000600000401ff0400100000|0300001f02f080320100006f08000e00000401120a10020002000184000000:0300001b02f080320300006f080002000600000401ff0400103200|0300001f02f080320100007008000e00000401120a10020002000084000000:0300001b02f0803203000070080002000600000401ff0400100000|0300001f02f080320100007108000e00000401120a10020002000384000000:0300001b02f0803203000071080002000600000401ff0400103200|0300001f02f080320100007208000e00000401120a10020002000184000000:0300001b02f0803203000072080002000600000401ff0400103200|0300001f02f080320100007308000e00000401120a10020002000284000000:0300001b02f0803203000073080002000600000401ff0400100000|0300001f02f080320100007408000e00000401120a10020002000284000190:,0300001902f080320300007408000200040000040105000004
3940,0300001f02f080320100000c06000e00000401120a10020002001784000000:0300001902f080320300000c0600020004000004010a000004|0300001f02f080320100000d06000e00000401120a10020002000284000000:0300001b02f080320300000d060002000600000401ff0400100000|0300001f02f080320100000e06000e00000401120a10020002000384000000:0300001b02f080320300000e060002000600000401ff0400100000|0300001f02f080320100000f06000e00000401120a10020002000184000000:0300001b02f080320300000f060002000600000401ff0400100000|0300001f02f080320100001006000e00000401120a10020002000084000000:0300001b02f0803203000010060002000600000401ff0400100000|0300001f02f080320100001106000e00000401120a10020002000384000000:0300001b02f0803203000011060002000600000401ff0400100000|0300001f02f080320100001206000e00000401120a10020002001784000000:0300001902f08032030000120600020004000004010a000004|0300001f02f080320100001306000e00000401120a10020002000184000000:0300001b02f0803203000013060002000600000401ff0400100000|0300001f02f080320100001406000e00000401120a10020002000084000000:,0300001b02f0803203000014060002000600000401ff0400100000
