,source_text,target_text
2169,087a0000000600060001004b:087a0000000600060001004b|087b0000001a004b581c860bd168eb0049b21768f0b59ccb243d1a3b5e467087:087b0000000300cb01|087c00000006000300000001:087c000000050003020013|087d00000006000400000001:087d000000050004020000|087e00000006000600120037:,087e00000003008602
2077,081e00000006000400010001:081e000000050004020058|081f0000000600050000ff00:081f00000003008502|082000000006000400000001:0820000000050004020009|082100000006000300010001:0821000000050003020049|082200000006000500000000:,082200000003008502
2374,094700000006000400010001:094700000005000402004c|094800000006000600010002:094800000006000600010002|094900000006000600200032:094900000003008602|094a00000006000300010001:094a000000050003020002|094b0000000600060000004e:,094b0000000600060000004e
581,024600000006000600000019:024600000006000600000019|024700000006000400000001:0247000000050004020012|024800000006000400160001:024800000003008402|024900000006000300010001:024900000005000302002f|024a00000006000300000001:,024a00000005000302001c
379,017c00000006000400210001:017c00000003008402|017d00000006000500000000:017d00000003008502|017e00000006000400000001:017e00000005000402003f|017f00000006000200000001:017f0000000400020101|018000000006000300000001:,018000000005000302001a
1180,049d00000006000300010001:049d000000050003020002|049e00000006000200000001:049e0000000400020101|049f00000006000400000001:049f000000050004020000|04a00000000600060000000e:04a00000000600060000000e|04a1000000060003002e0001:,04a100000003008302
1564,061d00000006000300010001:061d000000050003020067|061e0000000600060000001d:061e0000000600060000001d|061f0000001200b3ca978f09838ae131bccfc6f32710a6e8:061f0000000300b301|0620000000060006001f0063:062000000003008602|062100000006000200000001:,06210000000400020101
1916,077d00000006000200000001:077d0000000400020101|077e00000006000300000001:077e00000005000302002b|077f00000006000600010051:077f00000006000600010051|07800000000600050000ff00:078000000003008502|078100000006000400000001:,078100000005000402002d
1733,06c600000006000300000001:06c600000005000302004e|06c700000006000400000001:06c700000005000402002d|06c80000000600060001003b:06c80000000600060001003b|06c900000006000400010001:06c9000000050004020064|06ca0000000a00cb9c4add06a2eec514:,06ca0000000300cb01
762,02fb00000006000300000001:02fb00000005000302002e|02fc00000006000400000001:02fc000000050004020000|02fd0000001a003bcf3ff3c0d91b98cb941fe880abb41794727ca24e028b01f6:02fd0000000300bb01|02fe00000006000300010001:02fe000000050003020027|02ff0000000600060001005e:,02ff0000000600060001005e
515,020400000006000400010001:0204000000050004020064|02050000000600060001002f:02050000000600060001002f|020600000006000200300001:020600000003008202|020700000006000300010001:0207000000050003020012|020800000006000300000001:,020800000005000302002e
1164,048d00000006000500000000:048d00000003008502|048e00000006000400000001:048e000000050004020009|048f00000006000400010001:048f000000050004020058|049000000006000300000001:0490000000050003020004|049100000006000500000000:,049100000003008502
718,02cf00000006000500000000:02cf00000003008502|02d00000001a00bacd9445b66e1e66451fcc930ec168d0d9a1c4858495156dc0:02d00000000300ba01|02d100000006000300000001:02d1000000050003020024|02d200000006000200220001:02d200000003008202|02d300000006000400010001:,02d3000000050004020064
1258,04eb00000006000300000001:04eb000000050003020056|04ec00000006000300120001:04ec00000003008302|04ed00000006000400000001:04ed00000005000402001b|04ee00000006000400290001:04ee00000003008402|04ef00000006000400010001:,04ef000000050004020040
1019,03fc00000006000200000001:03fc0000000400020101|03fd00000006000400010001:03fd000000050004020034|03fe00000006000500000000:03fe00000003008502|03ff00000006000600010035:03ff00000006000600010035|040000000006000200000001:,04000000000400020101
1838,072f0000000a00ce4ba5eaaa872e2d10:072f0000000300ce01|073000000006000300010001:073000000005000302005e|07310000000600050028ff00:073100000003008502|073200000006000200000001:07320000000400020101|07330000001200953530c2f537b9bed0bc007f575a961dc1:,073300000003009501
980,03d500000006000600000019:03d500000006000600000019|03d60000000600050000ff00:03d600000003008502|03d700000006000300000001:03d7000000050003020319|03d800000006000400000001:03d8000000050004020000|03d900000006000200000001:,03d90000000400020101
67,004400000006000600000044:004400000006000600000044|004500000006000200000001:00450000000400020101|00460000000600050000ff00:004600000003008502|004700000006000400000001:0047000000050004020000|004800000006000600010025:,004800000006000600010025
1747,06d400000006000400290001:06d400000003008402|06d500000006000600010056:06d500000006000600010056|06d60000001a0074e9129c27afe069e44601b25af3a34c1761ea511e38d2289b:06d60000000300f401|06d70000000600050000ff00:06d700000003008502|06d800000006000300000001:,06d8000000050003020013
310,013700000006000300000001:0137000000050003020362|01380000001200bce093c0204d6b5139bd627c277bc4bfcf:01380000000300bc01|013900000006000200000001:01390000000400020101|013a0000000600050030ff00:013a00000003008502|013b00000006000400000001:,013b000000050004020000
2176,088100000006000400010001:0881000000050004020064|088200000006000300010001:0882000000050003020007|088300000006000200000001:08830000000400020101|08840000000600060001001a:08840000000600060001001a|088500000006000400010001:,0885000000050004020058
177,00b20000000600050000ff00:00b200000003008502|00b300000006000600010050:00b300000006000600010050|00b400000006000300010001:00b4000000050003020056|00b500000006000300010001:00b5000000050003020056|00b600000006000200000001:,00b60000000400020101
1417,058a000000120094d1b773e01f511b55fab4cb3443bbb456:058a00000003009401|058b00000006000300000001:058b000000050003020042|058c00000006000400010001:058c00000005000402004c|058d00000006000400000001:058d000000050004020012|058e00000006000200000001:,058e0000000400020101
1263,04f00000000600060000004f:04f00000000600060000004f|04f100000006000200000001:04f10000000400020101|04f200000006000300010001:04f200000005000302005a|04f30000000600050000ff00:04f300000003008502|04f400000006000300000001:,04f4000000050003020052
919,039800000006000400010001:0398000000050004020064|039900000006000600000037:039900000006000600000037|039a00000006000400010001:039a000000050004020058|039b00000006000200000001:039b0000000400020101|039c00000006000300000001:,039c00000005000302003a
447,01c00000000600060001002d:01c00000000600060001002d|01c100000006000400010001:01c1000000050004020028|01c200000006000300010001:01c2000000050003020033|01c3000000060005000bff00:01c300000003008502|01c400000006000300000001:,01c4000000050003020022
586,024b0000001a00dabcd580858ad8fbff5f9c71f0995d3239a5dea717336037d3:024b0000000300da01|024c00000006000200000001:024c0000000400020101|024d00000006000600010063:024d00000006000600010063|024e0000000600050000ff00:024e00000003008502|024f00000006000400010001:,024f000000050004020040
441,01ba00000006000400000001:01ba00000005000402001b|01bb00000006000500250000:01bb00000003008502|01bc0000000600060000001c:01bc0000000600060000001c|01bd00000006000300000001:01bd00000005000302001f|01be0000000600050000ff00:,01be00000003008502
841,034a00000006000400010001:034a000000050004020064|034b0000000a0061ee1f0e5c83a06f3b:034b0000000300e101|034c0000000600060030004f:034c00000003008602|034d00000006000300010001:034d00000005000302000d|034e00000006000400000001:,034e000000050004020000
1875,07540000000600050022ff00:075400000003008502|075500000006000300000001:0755000000050003020015|075600000006000400010001:0756000000050004020004|07570000000a0024e8e53a65bd1f7074:07570000000300a401|07580000000600060000002d:,07580000000600060000002d
1413,058600000006000300010001:058600000005000302005e|058700000006000200000001:05870000000400020101|05880000000600060000003f:05880000000600060000003f|058900000006000400000001:0589000000050004020012|058a000000120094d1b773e01f511b55fab4cb3443bbb456:,058a00000003009401
35,00240000000600050000ff00:002400000003008502|002500000006000200230001:002500000003008202|002600000006000400000001:0026000000050004020000|002700000006000300010001:002700000005000302002c|00280000000600060000000a:,00280000000600060000000a
110,006f00000006000400010001:006f000000050004020064|007000000006000500000000:007000000003008502|007100000006000600000045:007100000006000600000045|007200000006000300010001:0072000000050003020006|007300000006000400060001:,007300000003008402
65,00420000000a000d30a4a81f9ba75fb7:004200000003008d01|004300000006000400010001:0043000000050004020064|004400000006000600000044:004400000006000600000044|004500000006000200000001:00450000000400020101|00460000000600050000ff00:,004600000003008502
108,006d00000006000300000001:006d0000000500030200b4|006e00000006000400000001:006e000000050004020000|006f00000006000400010001:006f000000050004020064|007000000006000500000000:007000000003008502|007100000006000600000045:,007100000006000600000045
1639,066800000006000400010001:0668000000050004020064|066900000006000400010001:0669000000050004020064|066a00000006000600000038:066a00000006000600000038|066b00000006000500000000:066b00000003008502|066c00000006000400000001:,066c000000050004020000
720,02d100000006000300000001:02d1000000050003020024|02d200000006000200220001:02d200000003008202|02d300000006000400010001:02d3000000050004020064|02d40000000600050000ff00:02d400000003008502|02d50000001a0063ff962fea58949fa5ca0d332548af98f9fd1a49fc7b46e23a:,02d50000000300e301
900,038500000006000400010001:0385000000050004020064|038600000006000300010001:0386000000050003020015|038700000006000600000035:038700000006000600000035|03880000001a00ebd8c2d149794c207f5e5d142ec44f3c8fa5cc6fc7084d8ba0:03880000000300eb01|038900000006000600010026:,038900000006000600010026
1132,046d00000006000200000001:046d0000000400020101|046e00000006000500270000:046e00000003008502|046f00000006000300010001:046f000000050003020011|047000000006000400010001:0470000000050004020058|04710000000600050000ff00:,047100000003008502
69,00460000000600050000ff00:004600000003008502|004700000006000400000001:0047000000050004020000|004800000006000600010025:004800000006000600010025|004900000006000200000001:00490000000400020101|004a00000006000400010001:,004a000000050004020064
1364,055500000006000400000001:0555000000050004020012|05560000000a00224afa0321e5f793b1:05560000000300a201|055700000006000300010001:0557000000050003020037|05580000000600060000004a:05580000000600060000004a|05590000000600050028ff00:,055900000003008502
390,018700000006000200000001:01870000000400020101|018800000006000400010001:0188000000050004020064|018900000006000300010001:018900000005000302000f|018a00000006000400000001:018a000000050004020000|018b00000006000600000027:,018b00000006000600000027
334,014f00000006000300000001:014f00000005000302001b|0150000000060005001f0000:015000000003008502|015100000006000400010001:0151000000050004020030|015200000006000300010001:0152000000050003020055|015300000006000400000001:,0153000000050004020027
1148,047d00000006000400000001:047d000000050004020009|047e00000006000300000001:047e000000050003020059|047f0000000600050000ff00:047f00000003008502|048000000006000500000000:048000000003008502|048100000012006a154e1a6698fe63e64ec3f7d02ede160f:,04810000000300ea01
226,00e30000000600060000002d:00e30000000600060000002d|00e400000006000400010001:00e4000000050004020058|00e500000006000600010049:00e500000006000600010049|00e600000006000200000001:00e60000000400020101|00e700000006000400010001:,00e700000005000402004c
34,002300000006000300000001:0023000000050003020077|00240000000600050000ff00:002400000003008502|002500000006000200230001:002500000003008202|002600000006000400000001:0026000000050004020000|002700000006000300010001:,002700000005000302002c
1808,071100000006000400000001:0711000000050004020009|07120000000600060001003e:07120000000600060001003e|071300000006000400010001:0713000000050004020064|071400000006000300010001:071400000005000302000f|071500000006000600000015:,071500000006000600000015
2289,08f200000006000200000001:08f20000000400020101|08f300000006000300000001:08f300000005000302004d|08f400000006000300010001:08f4000000050003020063|08f500000006000400000001:08f5000000050004020012|08f600000006000500000000:,08f600000003008502
224,00e1000000060005000e0000:00e100000003008502|00e200000006000400000001:00e2000000050004020000|00e30000000600060000002d:00e30000000600060000002d|00e400000006000400010001:00e4000000050004020058|00e500000006000600010049:,00e500000006000600010049
1876,075500000006000300000001:0755000000050003020015|075600000006000400010001:0756000000050004020004|07570000000a0024e8e53a65bd1f7074:07570000000300a401|07580000000600060000002d:07580000000600060000002d|07590000000a006119b376a19248c752:,07590000000300e101
