,source_text,target_text
770,030300000006000400020001:0303000000050004020000|030400000006000300000001:0304000000050003020000|030500000006000400030001:,0305000000050004020032
1737,06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:,06cc00000005000402000c
1721,06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:,06bc00000005000402000c
1988,07c500000006000200000001:07c500000003008202|07c600000006000400030001:07c6000000050004020000|07c70000001a00a1b962dc2847cb76836c4aacdd5e5bc312f18cab05ecc359ee:,07c70000000300a101
2393,095a0000000a000a5b624691ff5e585d:095a00000003008a01|095b00000006000300010001:095b000000050003020000|095c00000006000200000001:,095c00000003008202
1038,040f00000006000400030001:040f000000050004020032|041000000006000300000001:0410000000050003020000|041100000006000400020001:,0411000000050004020000
40,002900000006000400020001:0029000000050004020005|002a00000006000300000001:002a000000050003020000|002b00000006000400000001:,002b000000050004020007
2217,08aa00000006000400010001:08aa00000005000402003e|08ab00000006000200070001:08ab00000003008202|08ac00000006000300000001:,08ac000000050003020000
155,009c00000006000400020001:009c000000050004020004|009d0000001200331547c4abb0ac9b7a6a8e4fc223e872b7:009d0000000300b301|009e00000006000400000001:,009e00000005000402000b
1029,040600000006000400280001:040600000003008402|040700000006000400000001:0407000000050004020000|04080000000a00bc55008ac050d2492c:,04080000000300bc01
2006,07d70000000a00e44af774cf0938c720:07d70000000300e401|07d800000006000400000001:07d8000000050004020000|07d900000006000300000001:,07d9000000050003020000
160,00a1000000060006002d001f:00a100000003008602|00a200000006000400020001:00a2000000050004020004|00a300000006000400010001:,00a300000005000402005c
150,00970000000600050000ff00:009700000003008502|009800000006000400030001:009800000005000402001a|009900000006000200000001:,009900000003008202
362,016b00000006000300000001:016b000000050003020000|016c00000006000300010001:016c000000050003020000|016d00000006000400000001:,016d000000050004020008
490,01eb00000006000400020001:01eb000000050004020003|01ec00000006000200000001:01ec00000003008202|01ed00000006000300010001:,01ed000000050003020000
1385,056a00000006000300010001:056a000000050003020000|056b00000006000300000001:056b000000050003020000|056c00000006000400000001:,056c000000050004020000
816,033100000006000400000001:0331000000050004020000|033200000006000300000001:0332000000050003020000|033300000006000400010001:,033300000005000402003e
2335,092000000006000500000000:092000000003008502|09210000001a0021f3838be1b83a4cd1d0a1fbbff28f2c23f5abf43873385fba:09210000000300a101|092200000006000300000001:,0922000000050003020000
1073,04320000000a005581bd51d25b650080:04320000000300d501|04330000000600050000ff00:043300000003008502|043400000006000400030001:,0434000000050004020032
1459,05b40000000600050000ff00:05b400000003008502|05b500000006000400020001:05b5000000050004020000|05b6000000060002002c0001:,05b600000003008202
2071,081800000006000300000001:0818000000050003020000|081900000006000300010001:0819000000050003020000|081a00000006000500000000:,081a00000003008502
1175,049800000006000400010001:049800000005000402003e|049900000006000400020001:0499000000050004020000|049a00000006000500000000:,049a00000003008502
432,01b100000006000400010001:01b1000000050004020035|01b200000006000400030001:01b2000000050004020012|01b300000006000400000001:,01b3000000050004020009
2118,084700000006000300000001:0847000000050003020000|084800000006000400000001:0848000000050004020000|084900000006000200000001:,084900000003008202
1710,06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:,06b100000003008502
1194,04ab00000006000500000000:04ab00000003008502|04ac00000006000400010001:04ac00000005000402003e|04ad00000006000200000001:,04ad00000003008202
2231,08b800000006000400000001:08b8000000050004020000|08b900000006000300000001:08b9000000050003020000|08ba00000006000500000000:,08ba00000003008502
858,035b00000006000400020001:035b000000050004020000|035c0000000600060019005d:035c00000003008602|035d00000006000400030001:,035d000000050004020000
207,00d000000006000400030001:00d000000005000402000e|00d100000006000400000001:00d100000005000402000c|00d200000006000300000001:,00d2000000050003020000
1019,03fc00000006000400030001:03fc000000050004020032|03fd0000000a0019726305cfb784bdd6:03fd00000003009901|03fe00000006000400020001:,03fe000000050004020000
241,00f20000000600050000ff00:00f200000003008502|00f300000006000400020001:00f3000000050004020002|00f400000006000400310001:,00f400000003008402
677,02a600000006000300010001:02a6000000050003020000|02a700000006000400000001:02a7000000050004020000|02a800000006000400020001:,02a8000000050004020000
1042,041300000006000400030001:0413000000050004020000|04140000000600050000ff00:041400000003008502|041500000006000300010001:,0415000000050003020000
2200,089900000006000400030001:0899000000050004020000|089a00000006000400000001:089a000000050004020000|089b00000006000600030018:,089b00000003008602
251,00fc00000006000400030001:00fc000000050004020022|00fd00000006000400000001:00fd000000050004020006|00fe0000001a006f379081d8fcd50e6bf1472940490da70c5aedc2d92ce47dd1:,00fe0000000300ef01
2088,082900000006000400030001:0829000000050004020000|082a00000006000400020001:082a000000050004020000|082b00000006000500000000:,082b00000003008502
123,007c00000006000400000001:007c00000005000402000b|007d00000006000300000001:007d000000050003020000|007e00000006000400010001:,007e000000050004020016
197,00c600000006000300010001:00c6000000050003020000|00c700000006000400020001:00c7000000050004020004|00c800000006000400010001:,00c8000000050004020017
2374,094700000006000200000001:094700000003008202|094800000006000400000001:0948000000050004020000|094900000006000400030001:,0949000000050004020000
1085,043e00000006000500000000:043e00000003008502|043f00000006000400010001:043f00000005000402003e|044000000006000200020001:,044000000003008202
299,012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:,012e000000050003020000
1590,063700000006000400020001:0637000000050004020000|063800000006000200000001:063800000003008202|06390000000600050000ff00:,063900000003008502
12,000d00000006000400020001:000d000000050004020001|000e0000000a00747001345d81c73afe:000e0000000300f401|000f000000060004002f0001:,000f00000003008402
1135,047000000006000300010001:0470000000050003020000|047100000006000400010001:047100000005000402003e|047200000006000400020001:,0472000000050004020000
2227,08b400000006000500000000:08b400000003008502|08b500000006000400000001:08b5000000050004020000|08b6000000060005001a0000:,08b600000003008502
1900,076d0000001a0067292c32e635f0cbb6d5ecdf7f04ad39da8aa928db0d6b166a:076d0000000300e701|076e00000006000200000001:076e00000003008202|076f00000006000300000001:,076f000000050003020000
908,038d00000006000600040039:038d00000003008602|038e00000006000400030001:038e000000050004020032|038f00000006000500000000:,038f00000003008502
1702,06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:,06a9000000050003020000
570,023b00000006000400000001:023b000000050004020002|023c00000006000400020001:023c000000050004020001|023d00000006000200000001:,023d00000003008202
1608,064900000006000300010001:0649000000050003020000|064a000000120085dd2d014dc5686b2fc863566d0da6fcac:064a00000003008501|064b00000006000400020001:,064b000000050004020000
989,03de00000006000400030001:03de000000050004020000|03df00000006000300000001:03df000000050003020000|03e000000006000400010001:,03e000000005000402003e
198,00c700000006000400020001:00c7000000050004020004|00c800000006000400010001:00c8000000050004020017|00c9000000060006002e0042:,00c900000003008602
403,019400000006000200200001:019400000003008202|019500000006000400030001:0195000000050004020012|019600000006000400010001:,0196000000050004020032
1227,04cc000000060006000b0004:04cc00000003008602|04cd00000006000400030001:04cd000000050004020000|04ce00000006000400020001:,04ce000000050004020000
2248,08c900000006000400010001:08c900000005000402003e|08ca0000001200d5c146ce652e9ee27daf5cd54d172dbf09:08ca0000000300d501|08cb00000006000400030001:,08cb000000050004020000
225,00e200000012007fcca4371dca5aaf98b912471e25f17e45:00e20000000300ff01|00e300000006000400000001:00e3000000050004020005|00e400000006000400010001:,00e4000000050004020032
2355,093400000006000400030001:0934000000050004020032|09350000000a00a99036117adb33e80a:09350000000300a901|093600000006000400000001:,0936000000050004020000
968,03c90000000600050000ff00:03c900000003008502|03ca00000006000400000001:03ca000000050004020000|03cb00000006000400030001:,03cb000000050004020000
1666,068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:,068500000003008202
881,037200000006000300010001:0372000000050003020000|037300000006000500000000:037300000003008502|037400000006000400020001:,0374000000050004020000
2381,094e0000000a00e8628e69a0320b6c4f:094e0000000300e801|094f00000006000300010001:094f000000050003020000|095000000006000400000001:,0950000000050004020000
1033,040a00000006000200000001:040a00000003008202|040b00000006000300010001:040b000000050003020000|040c00000006000400010001:,040c00000005000402000c
1396,057500000006000400000001:0575000000050004020000|057600000006000400020001:0576000000050004020000|05770000001a006ddeb26a81fc8a62c76bcc82c23b0adcebc9ab98aacdedd9bc:,05770000000300ed01
1478,05c700000006000300010001:05c7000000050003020000|05c800000006000200000001:05c800000003008202|05c900000006000400010001:,05c900000005000402000c
2255,08d00000000600050000ff00:08d000000003008502|08d100000006000300010001:08d1000000050003020000|08d200000006000300000001:,08d2000000050003020000
1001,03ea0000000600050000ff00:03ea00000003008502|03eb0000001a00a588e50fecc5d542f4ffe0b98022b5adee59e6bd8dc6893543:03eb0000000300a501|03ec00000006000300000001:,03ec000000050003020000
1539,060400000006000400020001:0604000000050004020000|060500000006000400010001:060500000005000402000c|060600000006000300020001:,060600000003008302
808,032900000006000200000001:032900000003008202|032a000000120052dd5d05afa87a17d9698c03431c8710bf:032a0000000300d201|032b00000006000200000001:,032b00000003008202
1938,079300000006000400020001:0793000000050004020000|079400000006000400000001:0794000000050004020000|079500000006000500000000:,079500000003008502
2010,07db0000001a006cd438dfc9d99cefb87b2798215e75825f02c253e6d55c43d8:07db0000000300ec01|07dc00000006000300000001:07dc000000050003020000|07dd00000006000500000000:,07dd00000003008502
1190,04a700000006000400030001:04a7000000050004020000|04a80000001a00a31d14fb5d73733e3495c14bb55e27eaa5c76279ddaa2f642e:04a80000000300a301|04a900000006000400000001:,04a9000000050004020000
1555,061400000006000400010001:061400000005000402000c|061500000006000200270001:061500000003008202|061600000006000200000001:,061600000003008202
1860,074500000006000400030001:0745000000050004020000|07460000000600060021000e:074600000003008602|07470000001200d6a74ac41cfe8686c1409834cf506f4789:,07470000000300d601
1785,06fa00000006000200000001:06fa00000003008202|06fb00000006000400030001:06fb000000050004020000|06fc00000006000400020001:,06fc000000050004020000
417,01a200000006000300000001:01a2000000050003020000|01a300000006000400010001:01a3000000050004020033|01a400000006000200000001:,01a400000003008202
1687,069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:,069a00000003008602
28,001d00000006000300000001:001d000000050003020000|001e0000001a009d581dff83293d71f94296975f257e0691bfa14a797f4329c1:001e00000003009d01|001f00000006000300000001:,001f000000050003020000
1292,050d00000006000500000000:050d00000003008502|050e0000000a00b5484c66a63ee89537:050e0000000300b501|050f00000006000400020001:,050f000000050004020000
1164,048d00000006000200000001:048d00000003008202|048e00000006000400020001:048e000000050004020000|048f00000006000400030001:,048f000000050004020032
848,035100000006000400000001:0351000000050004020000|03520000000600050000ff00:035200000003008502|035300000006000500000000:,035300000003008502
952,03b900000006000400030001:03b9000000050004020000|03ba0000001a00ba126e814fc167228a49cf49fd64105c563a443451e62b29f0:03ba0000000300ba01|03bb00000006000300010001:,03bb000000050003020000
2370,094300000006000400010001:094300000005000402000c|09440000000600050000ff00:094400000003008502|094500000006000400020001:,0945000000050004020000
853,035600000006000300010001:0356000000050003020000|03570000000a00d9b4b108a736739238:03570000000300d901|035800000006000400030001:,0358000000050004020000
