,source_text,target_text
1290,050b00000006000400000001:050b000000050004020000|050c00000006000500000000:050c00000003008502|050d00000012003a9f6caf87bd9955f401b2ccfae384164f:050d0000000300ba01|050e00000006000300000001:050e00000005000302028f|050f000000060002002e0001:050f00000003008202|05100000000600060000004d:05100000000600060000004d|051100000006000300010001:,0511000000050003020059
2370,094300000006000300010001:094300000005000302002c|09440000000600050000ff00:094400000003008502|094500000006000300000001:09450000000500030200b6|094600000006000400010001:0946000000050004020064|094700000006000600000028:094700000006000600000028|0948000000060002000d0001:094800000003008202|094900000012003036510212fb1b366f560e05d324ff19a1:,09490000000300b001
380,017d00000006000400010001:017d000000050004020064|017e0000000a00c14df420725d4ca80f:017e0000000300c101|017f00000006000300010001:017f000000050003020011|018000000006000600010028:018000000006000600010028|018100000006000200030001:018100000003008202|018200000006000500000000:018200000003008502|018300000006000300000001:,0183000000050003020018
1585,063200000006000400010001:0632000000050004020064|063300000006000300000001:063300000005000302007c|063400000006000600000053:063400000006000600000053|06350000001a00dba286081cf602fac2a5c2c215a78fa4eb7151b50b7a1f5df5:06350000000300db01|063600000006000600010041:063600000006000600010041|063700000012006570f6cee542679f1918de271a2ec0cbff:06370000000300e501|063800000006000400000001:,0638000000050004020009
383,018000000006000600010028:018000000006000600010028|018100000006000200030001:018100000003008202|018200000006000500000000:018200000003008502|018300000006000300000001:0183000000050003020018|018400000006000400000001:0184000000050004020009|018500000006000200000001:01850000000400020101|018600000006000600000055:,018600000006000600000055
2394,095b0000001a0055cae5ad2d98ac1ff712aad61ee13d649c1a11f9dc0ab85cc3:095b0000000300d501|095c000000060006000f0032:095c00000003008602|095d00000006000300010001:095d00000005000302000e|095e00000006000300000001:095e000000050003020019|095f00000006000200000001:095f0000000400020101|09600000000600060001003f:09600000000600060001003f|096100000006000400010001:,0961000000050004020058
3124,0c350000000600050013ff00:0c3500000003008502|0c3600000006000600000016:0c3600000006000600000016|0c3700000006000500000000:0c3700000003008502|0c3800000006000300000001:0c38000000050003020016|0c3900000006000300010001:0c3900000005000302006a|0c3a00000006000200000001:0c3a0000000400020101|0c3b00000006000300000001:,0c3b000000050003020016
2093,082e00000006000400010001:082e00000005000402001c|082f000000060003002f0001:082f00000003008302|083000000006000300010001:083000000005000302005c|08310000000a00a6de0802a22e17e85c:08310000000300a601|083200000006000600000019:083200000006000600000019|083300000006000300000001:0833000000050003020019|083400000006000400000001:,083400000005000402003f
326,014700000006000300000001:014700000005000302000e|014800000006000300010001:014800000005000302000d|01490000001a00a6ebcceb10fad96554ce58a202a293795581663ba97e5cae5a:01490000000300a601|014a00000006000500120000:014a00000003008502|014b00000006000500000000:014b00000003008502|014c00000006000300000001:014c00000005000302000e|014d00000006000400000001:,014d000000050004020000
2862,0b2f00000006000400010001:0b2f000000050004020064|0b3000000006000600010012:0b3000000006000600010012|0b3100000006000600000032:0b3100000006000600000032|0b320000001a00b58798c148778ca7eeb3f39efffd16aa32f54fb2764177be05:0b320000000300b501|0b3300000006000200000001:0b330000000400020101|0b340000000600050000ff00:0b3400000003008502|0b3500000006000300000001:,0b35000000050003020017
3523,0dc400000006000400000001:0dc4000000050004020009|0dc500000006000200230001:0dc500000003008202|0dc60000000600060001004d:0dc60000000600060001004d|0dc700000006000200000001:0dc70000000400020101|0dc80000000600060000000f:0dc80000000600060000000f|0dc900000006000300000001:0dc900000005000302000f|0dca00000006000400010001:,0dca000000050004020040
2675,0a7400000006000600000018:0a7400000006000600000018|0a7500000006000300000001:0a75000000050003020018|0a7600000006000400010001:0a76000000050004020040|0a7700000006000500000000:0a7700000003008502|0a7800000006000200000001:0a780000000400020101|0a790000000600060000003b:0a790000000600060000003b|0a7a00000006000400010001:,0a7a000000050004020034
2033,07f200000006000300010001:07f2000000050003020072|07f300000006000400000001:07f3000000050004020012|07f400000006000200000001:07f40000000400020101|07f500000006000600010038:07f500000006000600010038|07f60000000a00a68917cd50f63e8eb7:07f60000000300a601|07f70000000600060000002c:07f70000000600060000002c|07f800000006000400010001:,07f8000000050004020064
787,031400000006000600010042:031400000006000600010042|0315000000060006002f004c:031500000003008602|031600000006000400010001:0316000000050004020034|031700000006000400000001:0317000000050004020024|031800000006000400010001:0318000000050004020034|031900000006000300000001:0319000000050003020019|031a00000006000500000000:,031a00000003008502
317,013e00000006000400000001:013e000000050004020000|013f00000006000400010001:013f000000050004020064|014000000006000600010028:014000000006000600010028|01410000000600050000ff00:014100000003008502|014200000006000200000001:01420000000400020101|014300000006000400000001:0143000000050004020000|01440000000600060001002b:,01440000000600060001002b
1796,070500000006000600010031:070500000006000600010031|070600000006000400000001:0706000000050004020009|07070000001a004d845c309a8ba497d3d396bcc1d421acba71bd15c0a1b28cff:07070000000300cd01|07080000000600060000002a:07080000000600060000002a|07090000000600060000000e:07090000000600060000000e|070a00000006000600010012:070a00000006000600010012|070b00000006000200000001:,070b0000000400020101
1328,05310000001200625d7e9a99d7b24dcc922af1fd8eaa1309:05310000000300e201|053200000006000200000001:05320000000400020101|053300000006000400000001:053300000005000402002d|053400000006000600010010:053400000006000600010010|053500000006000500000000:053500000003008502|05360000000a0063268d6846a17f3485:05360000000300e301|053700000006000200170001:,053700000003008202
3282,0cd30000000a009e6b4661909978bdb5:0cd300000003009e01|0cd400000006000300150001:0cd400000003008302|0cd500000006000500000000:0cd500000003008502|0cd600000006000300000001:0cd600000005000302014e|0cd700000006000200000001:0cd70000000400020101|0cd800000006000400010001:0cd8000000050004020064|0cd900000006000600010016:,0cd900000006000600010016
3287,0cd800000006000400010001:0cd8000000050004020064|0cd900000006000600010016:0cd900000006000600010016|0cda0000000600060000000b:0cda0000000600060000000b|0cdb00000006000300000001:0cdb00000005000302000b|0cdc00000006000600010014:0cdc00000006000600010014|0cdd00000006000600000047:0cdd00000006000600000047|0cde00000006000200000001:,0cde0000000400020101
2835,0b1400000006000400000001:0b14000000050004020012|0b1500000006000600000025:0b1500000006000600000025|0b1600000006000300010001:0b1600000005000302005e|0b170000001200d40d55d1923d4b9032391bf1cbdbf1932a:0b170000000300d401|0b180000000600050000ff00:0b1800000003008502|0b1900000006000600000023:0b1900000006000600000023|0b1a00000006000600010039:,0b1a00000006000600010039
1462,05b700000006000400000001:05b7000000050004020000|05b800000006000200000001:05b80000000400020101|05b9000000060005001b0000:05b900000003008502|05ba00000006000300010001:05ba00000005000302000e|05bb0000001a00c2c6cb4a2eda1c54f9312745cc2440cbba19ce1451a9a8b8a0:05bb0000000300c201|05bc00000006000500000000:05bc00000003008502|05bd00000006000400010001:,05bd000000050004020064
269,010e00000006000400010001:010e000000050004020034|010f00000006000400000001:010f000000050004020024|01100000000600050000ff00:011000000003008502|011100000006000300000001:0111000000050003020017|011200000006000300010001:0112000000050003020036|011300000006000600010026:011300000006000600010026|011400000006000600000044:,011400000006000600000044
2051,080400000006000300000001:080400000005000302000f|080500000006000400000001:0805000000050004020000|08060000000600060000002d:08060000000600060000002d|080700000006000300010001:0807000000050003020043|080800000006000600010039:080800000006000600010039|080900000006000200000001:08090000000400020101|080a00000006000500000000:,080a00000003008502
3452,0d7d00000006000600010052:0d7d00000006000600010052|0d7e00000006000400010001:0d7e00000005000402004c|0d7f00000006000400210001:0d7f00000003008402|0d800000000600060000003a:0d800000000600060000003a|0d8100000006000400000001:0d8100000005000402001b|0d8200000006000300000001:0d8200000005000302003d|0d8300000006000300010001:,0d8300000005000302005e
133,00860000000600060001000c:00860000000600060001000c|00870000000600050000ff00:008700000003008502|008800000006000400000001:0088000000050004020000|008900000006000600000016:008900000006000600000016|008a00000006000400010001:008a000000050004020058|008b00000006000300010001:008b000000050003020040|008c0000000a00aac05ef14d749ae5a1:,008c0000000300aa01
234,00eb00000006000400000001:00eb000000050004020000|00ec00000006000300000001:00ec000000050003020118|00ed0000001200492e3e945a99ca9bfb59146a614ae42035:00ed0000000300c901|00ee0000000600050000ff00:00ee00000003008502|00ef00000006000400010001:00ef000000050004020064|00f000000006000300010001:00f0000000050003020042|00f100000006000500000000:,00f100000003008502
3456,0d8100000006000400000001:0d8100000005000402001b|0d8200000006000300000001:0d8200000005000302003d|0d8300000006000300010001:0d8300000005000302005e|0d8400000006000500000000:0d8400000003008502|0d8500000006000300010001:0d8500000005000302005e|0d8600000006000300000001:0d8600000005000302003d|0d8700000006000400010001:,0d87000000050004020040
415,01a000000006000400120001:01a000000003008402|01a100000006000400010001:01a1000000050004020028|01a20000001a00af7e5d55f9e5b0999a88abb7a8f8318d5b6480dc11ddce3cb4:01a20000000300af01|01a300000006000500000000:01a300000003008502|01a40000000600060001001f:01a40000000600060001001f|01a500000006000200000001:01a50000000400020101|01a600000006000400010001:,01a600000005000402001c
1195,04ac0000000600060001004d:04ac0000000600060001004d|04ad00000006000200110001:04ad00000003008202|04ae00000006000200000001:04ae0000000400020101|04af00000006000400000001:04af000000050004020000|04b00000000600060000000e:04b00000000600060000000e|04b100000006000300010001:04b1000000050003020013|04b200000006000400010001:,04b2000000050004020058
1631,0660000000060003000f0001:066000000003008302|066100000006000600000053:066100000006000600000053|066200000006000300000001:06620000000500030200b3|06630000000600050000ff00:066300000003008502|066400000006000600010055:066400000006000600010055|06650000001200d2d901414b5217ac2d6430fafb62a66d44:06650000000300d201|066600000006000400000001:,0666000000050004020000
1748,06d500000006000400010001:06d5000000050004020064|06d600000006000400000001:06d6000000050004020000|06d700000006000500000000:06d700000003008502|06d800000006000600000046:06d800000006000600000046|06d900000006000400010001:06d9000000050004020058|06da00000006000200000001:06da0000000400020101|06db0000001a0022439323f5685a945e42e73dd219a95faa6fccc9d8d8e31585:,06db0000000300a201
1876,075500000006000300010001:0755000000050003020027|075600000006000300000001:0756000000050003020065|0757000000060003001c0001:075700000003008302|075800000006000500000000:075800000003008502|07590000001a00e166a48e222ee64ff5f767075b8ae604f18578427aa8114515:07590000000300e101|075a00000006000300000001:075a000000050003020065|075b00000006000400010001:,075b000000050004020064
3022,0bcf00000006000400010001:0bcf00000005000402004c|0bd000000006000600010013:0bd000000006000600010013|0bd100000006000300000001:0bd1000000050003020013|0bd200000006000400000001:0bd200000005000402001b|0bd30000000600060000001c:0bd30000000600060000001c|0bd400000006000300010001:0bd400000005000302001b|0bd500000006000200000001:,0bd50000000400020101
2701,0a8e0000000600050000ff00:0a8e00000003008502|0a8f00000006000500200000:0a8f00000003008502|0a90000000120069994b4350f012d7665aa9277cc5eec509:0a900000000300e901|0a9100000006000600000046:0a9100000006000600000046|0a9200000006000200000001:0a920000000400020101|0a9300000006000400000001:0a93000000050004020000|0a9400000006000600010009:,0a9400000006000600010009
2755,0ac40000001a004589e7dac8753ca1d8501a718ce23734fe7011a211354a5819:0ac40000000300c501|0ac500000006000400010001:0ac5000000050004020064|0ac600000006000200000001:0ac60000000400020101|0ac700000006000300000001:0ac700000005000302000b|0ac800000006000400000001:0ac8000000050004020000|0ac900000006000600010010:0ac900000006000600010010|0aca00000006000300010001:,0aca000000050003020016
2809,0afa00000006000200150001:0afa00000003008202|0afb00000006000600000033:0afb00000006000600000033|0afc0000000600060026001d:0afc00000003008602|0afd00000006000400000001:0afd000000050004020036|0afe00000006000500000000:0afe00000003008502|0aff00000006000200000001:0aff0000000400020101|0b0000000006000300000001:,0b00000000050003020039
484,01e50000000600060000001c:01e50000000600060000001c|01e600000006000500000000:01e600000003008502|01e70000001200a3c55a94527a034a8abdfe4787435806b0:01e70000000300a301|01e800000006000200000001:01e80000000400020101|01e90000000600060005000c:01e900000003008602|01ea00000006000600010014:01ea00000006000600010014|01eb00000006000600010031:,01eb00000006000600010031
3429,0d6600000006000400010001:0d6600000005000402004c|0d6700000006000400000001:0d67000000050004020012|0d680000000600060001003b:0d680000000600060001003b|0d6900000006000200000001:0d690000000400020101|0d6a00000006000300000001:0d6a000000050003020009|0d6b0000001a00ac3b529f7ab9c9a09aae73420b2e9fbb7e6727df3387805caf:0d6b0000000300ac01|0d6c00000006000600000031:,0d6c00000006000600000031
2858,0b2b00000006000500000000:0b2b00000003008502|0b2c00000006000300010001:0b2c000000050003020014|0b2d00000006000300110001:0b2d00000003008302|0b2e00000006000300010001:0b2e000000050003020014|0b2f00000006000400010001:0b2f000000050004020064|0b3000000006000600010012:0b3000000006000600010012|0b3100000006000600000032:,0b3100000006000600000032
3267,0cc400000006000300000001:0cc4000000050003020196|0cc50000000a0059753cdd999d5de087:0cc50000000300d901|0cc600000006000200000001:0cc60000000400020101|0cc7000000060002000e0001:0cc700000003008202|0cc800000006000400000001:0cc8000000050004020000|0cc900000006000400010001:0cc9000000050004020064|0cca00000006000200000001:,0cca0000000400020101
