,source_text,target_text
809,032d00000006000100000001:032d0000000400010100|032e0000001a00e79b786094061f44b82e4e9824985e71706ba7f73e92acae97:032e00000003006701|032f0000000b0010000000020400110031:,032f00000006001000000002
1121,04650000000b00100000000204000e000d:046500000006001000000002|046600000006000300020001:0466000000050003020022|046700000006000400000004:,04670000000b0004085ec0c161f6fdc063
1389,05710000000a007da31b08628c2d50fd:05710000000300fd01|057200000006000500000000:057200000006000500000000|057300000006000600020025:,057300000006000600020025
723,02d600000006000100000001:02d60000000400010101|02d700000006000500000000:02d700000006000500000000|02d80000000b0010000000020400140017:,02d800000006001000000002
1012,03f80000000b0010000000020400220011:03f800000006001000000002|03f900000006000400000004:03f90000000b0004080846368f968ec06c|03fa00000012007be89d9bf8bb879eb8beab5ae03ad738a4:,03fa0000000300fb01
827,033f00000006000100000001:033f0000000400010100|034000000006000400320001:034000000003008402|034100000006000300000002:,034100000007000304001c0022
1660,068000000006000300000002:068000000007000304002b0003|068100000006000400000004:06810000000b000408e781c3dedf254040|068200000006000600020004:,068200000006000600020004
1550,06120000001a0095e973d3f03af341bd87570e2a4602c8953b0fdeaa4c73eccf:061200000003001501|061300000006000100000001:06130000000400010101|06140000000b00100000000204000c001c:,061400000006001000000002
1684,069800000006000100000001:06980000000400010100|069900000006000300020001:069900000005000302002b|069a00000006000400000004:,069a0000000b0004080000000000000000
50,003300000012006e5b61a0607b7b686eac499e21516ea869:00330000000300ee01|00340000000600050000ff00:00340000000600050000ff00|003500000006000300020001:,0035000000050003020020
963,03c70000000600050000ff00:03c70000000600050000ff00|03c800000006000600020020:03c800000006000600020020|03c90000000a00e7722d912509dea279:,03c900000003006701
1770,06ee00000006000400000004:06ee0000000b000408c0f460c752c5c088|06ef0000000600050006ff00:06ef00000003008502|06f000000006000500000000:,06f000000006000500000000
1535,06030000000a00516ebdd90c9f47f120:06030000000300d101|060400000006000300020001:0604000000050003020006|060500000006000300000002:,0605000000070003040015000f
567,02390000000b0010000000020400300007:023900000006001000000002|023a00000006000400000004:023a0000000b0004081af544bb9ef5c044|023b00000006000300020001:,023b00000005000302001d
2092,0830000000060004001a0001:083000000003008402|083100000006000300020001:0831000000050003020029|083200000006000300000002:,083200000007000304000a0021
1405,058100000006000400000004:05810000000b00040842b88d58c8a5c08a|058200000006000300020001:0582000000050003020007|058300000006000300000002:,0583000000070003040004002f
251,00fc00000006000300020001:00fc00000005000302002e|00fd00000006000400000004:00fd0000000b000408244bcbd1a328c080|00fe00000012001c81389afe34d087905cf9d8b196d9a4c4:,00fe00000003009c01
85,005600000006000400000004:00560000000b000408b8c3441b64ebc085|005700000006000300020001:0057000000050003020004|0058000000060005001f0000:,005800000003008502
563,02350000000b00100000000204001c0016:023500000006001000000002|02360000000a001f471fd4c7463c7d7e:023600000003009f01|023700000006000400000004:,02370000000b0004089486549f26fbc074
564,02360000000a001f471fd4c7463c7d7e:023600000003009f01|023700000006000400000004:02370000000b0004089486549f26fbc074|02380000000600060002001d:,02380000000600060002001d
863,03630000000600050000ff00:03630000000600050000ff00|036400000006000100000001:03640000000400010101|036500000006000400000004:,03650000000b0004085312892260dec086
360,016900000006000300020001:0169000000050003020021|016a00000006000300000002:016a000000070003040007002e|016b0000000b00100000000204001d0030:,016b00000006001000000002
1890,07660000000600050000ff00:07660000000600050000ff00|076700000006000400000004:07670000000b000408232661678ccfc087|076800000006000600020026:,076800000006000600020026
1416,058c00000006000400000004:058c0000000b0004080000000000000000|058d00000006000500000000:058d00000006000500000000|058e00000006000300020001:,058e000000050003020028
625,027300000006000300020001:027300000005000302002b|027400000006000500000000:027400000006000500000000|02750000000b0010000000020400140012:,027500000006001000000002
1309,05210000000b001000000002040014000b:052100000006001000000002|052200000006000100000001:05220000000400010101|052300000006000600290026:,052300000003008602
1943,079b0000001200a92071c8b060893da47eb9474eb0eaaa2b:079b00000003002901|079c0000000600050000ff00:079c0000000600050000ff00|079d0000000600060014002f:,079d00000003008602
778,030e00000006000400000004:030e0000000b000408a4e88df702afc07a|030f0000000b0010000000020400110027:030f00000006001000000002|03100000000600060002000f:,03100000000600060002000f
765,03010000000b00100000000204002f001b:030100000006001000000002|0302000000060006001d0024:030200000003008602|030300000006000300000002:,030300000007000304002f001b
1996,07d000000006000300000002:07d00000000700030400060023|07d100000006000100000001:07d10000000400010101|07d200000006000400000004:,07d20000000b000408f6b6553e6105c083
1215,04c30000000600060002001c:04c30000000600060002001c|04c400000006000300000002:04c40000000700030400250009|04c500000006000400110001:,04c500000003008402
92,005d0000000b001000000002040010000b:005d00000006001000000002|005e0000000600050000ff00:005e0000000600050000ff00|005f0000001200acd839d17d93f9dc18872790da0cdcafcc:,005f00000003002c01
688,02b300000006000300020001:02b3000000050003020026|02b400000006000600020004:02b400000006000600020004|02b500000006000400000004:,02b50000000b0004080000000000000000
287,01200000000b00100000000204001c001c:012000000006001000000002|012100000006000600020022:012100000006000600020022|01220000000b00100000000204000f0000:,012200000006001000000002
1009,03f50000001200c313e6e4f70c36b0a5a56ef0ec334c5ed4:03f500000003004301|03f600000006000300000002:03f600000007000304001e000c|03f700000006000600020022:,03f700000006000600020022
732,02e000000006000300000002:02e00000000700030400010014|02e100000006000300020001:02e100000005000302002a|02e200000006000100000001:,02e20000000400010100
241,00f200000006000100000001:00f20000000400010100|00f30000000b0010000000020400280016:00f300000006001000000002|00f40000000b001000000002040005001e:,00f400000006001000000002
1222,04ca00000006000400000004:04ca0000000b0004080000000000000000|04cb0000000a006ce7bfb7e2c3e882e8:04cb0000000300ec01|04cc00000006000500000000:,04cc00000006000500000000
779,030f0000000b0010000000020400110027:030f00000006001000000002|03100000000600060002000f:03100000000600060002000f|031100000006000100000001:,03110000000400010101
997,03e900000006000400000004:03e90000000b0004080000000000000000|03ea00000006000600020004:03ea00000006000600020004|03eb00000012006d1cda075588905380862bbba248df4227:,03eb0000000300ed01
1579,062f00000006000300080001:062f00000003008302|06300000000600060002002f:06300000000600060002002f|063100000006000300020001:,063100000005000302002f
1534,06020000000600050000ff00:06020000000600050000ff00|06030000000a00516ebdd90c9f47f120:06030000000300d101|060400000006000300020001:,0604000000050003020006
1813,071900000006000300020001:071900000005000302001f|071a0000000600060002001d:071a0000000600060002001d|071b0000000a00ecf93bbfd93b198840:,071b00000003006c01
1698,06a600000006000300020001:06a6000000050003020023|06a70000000b001000000002040027002d:06a700000006001000000002|06a800000006000600020030:,06a800000006000600020030
1647,06730000000b0010000000020400050022:067300000006001000000002|067400000012006f9d36bff3d15b754c872a10454bf30e0c:06740000000300ef01|0675000000060001000b0001:,067500000003008102
956,03c000000006000300000002:03c000000007000304002e0004|03c100000006000600020012:03c100000006000600020012|03c200000006000300020001:,03c2000000050003020012
904,038c00000012008d9a6991a96a3d3a1c1ced81c7251d8b5a:038c00000003000d01|038d00000006000400280001:038d00000003008402|038e0000000b001000000002040020000b:,038e00000006001000000002
668,029e0000000600060002000d:029e0000000600060002000d|029f0000001200c6719068426af0f024bdadef8f43945b04:029f00000003004601|02a000000006000300020001:,02a000000005000302000d
479,01e0000000060005001dff00:01e000000003008502|01e100000006000300000002:01e100000007000304000e001b|01e20000000600060002002d:,01e20000000600060002002d
2259,08d7000000060003000b0001:08d700000003008302|08d80000000600060002000f:08d80000000600060002000f|08d900000006000100000001:,08d90000000400010101
209,00d200000006000100000001:00d20000000400010100|00d300000006000300020001:00d3000000050003020030|00d400000006000500000000:,00d400000006000500000000
1100,045000000006000400000004:04500000000b00040874fc663c2ea0c07b|04510000000b00100000000204002c0026:045100000006001000000002|04520000000600060002001a:,04520000000600060002001a
329,014a00000006000100000001:014a0000000400010101|014b00000006000600020005:014b00000006000600020005|014c000000060001001a0001:,014c00000003008102
2114,084600000006000100000001:08460000000400010100|084700000006000100170001:084700000003008102|08480000001a0095736ca27ce2f6eaefb05f6f47148aec32f3ccae10f40b24af:,084800000003001501
332,014d00000006000400000004:014d0000000b000408cb798fd5b0cdc087|014e00000006000300020001:014e000000050003020005|014f00000006000100000001:,014f0000000400010101
1040,04140000000600050000ff00:04140000000600050000ff00|04150000000600050000ff00:04150000000600050000ff00|041600000006000300020001:,0416000000050003020008
1136,047400000006000300020001:047400000005000302002f|047500000006000400000004:04750000000b000408c4727c5afb0ac072|047600000006000100000001:,04760000000400010101
1591,063b00000006000100000001:063b0000000400010100|063c00000006000300020001:063c000000050003020010|063d00000006000600020020:,063d00000006000600020020
1282,05060000001a008f694d482150ff4c8595d29e6d043916a207ddb3c2a9910eac:050600000003000f01|050700000006000100000001:05070000000400010100|05080000000b0010000000020400150012:,050800000006001000000002
769,030500000006000600020004:030500000006000600020004|030600000006000300020001:0306000000050003020004|03070000001200a71ebb98823b5279e82b924df04b5edda5:,030700000003002701
1837,073100000006000300000002:07310000000700030400030010|07320000000b001000000002040029001d:073200000006001000000002|073300000006000500000000:,073300000006000500000000
1097,044d00000006000300000002:044d000000070003040031001c|044e00000006000300020001:044e000000050003020011|044f0000001200702889320e707e3ea5549a884228624f0d:,044f0000000300f001
1018,03fe00000006000600020005:03fe00000006000600020005|03ff00000006000100000001:03ff0000000400010101|04000000000600050000ff00:,04000000000600050000ff00
417,01a200000006000500000000:01a200000006000500000000|01a300000006000600020005:01a300000006000600020005|01a4000000060006002f001a:,01a400000003008602
1483,05cf00000006000300000002:05cf0000000700030400100008|05d000000006000300020001:05d000000005000302002c|05d10000000a003a58d36ea97627712d:,05d10000000300ba01
11,000c00000006000500000000:000c00000006000500000000|000d00000006000300000002:000d00000007000304002f0027|000e00000006000400000004:,000e0000000b0004080000000000000000
1255,04eb00000006000300020001:04eb00000005000302000b|04ec00000006000400080001:04ec00000003008402|04ed00000006000100000001:,04ed0000000400010101
79,00500000000600050000ff00:00500000000600050000ff00|005100000006000100000001:00510000000400010101|00520000000600050000ff00:,00520000000600050000ff00
2247,08cb0000001200c9e45769323d9b7d1a049bbf9a471d5f41:08cb00000003004901|08cc00000006000300000002:08cc00000007000304001c0030|08cd0000000b001000000002040003001d:,08cd00000006001000000002
637,027f0000000600060002000e:027f0000000600060002000e|02800000000600050000ff00:02800000000600050000ff00|028100000006000600020023:,028100000006000600020023
1291,050f00000006000300020001:050f00000005000302001f|0510000000060004000c0001:051000000003008402|05110000000600060002000e:,05110000000600060002000e
1027,040700000006000300000002:04070000000700030400070027|040800000006000300020001:0408000000050003020028|04090000000b0010000000020400070029:,040900000006001000000002
194,00c30000001a00c2ae84d092c005d51a814decf4747de194d3597369ad95661f:00c300000003004201|00c400000006000300000002:00c4000000070003040002002d|00c500000006000300020001:,00c5000000050003020031
669,029f0000001200c6719068426af0f024bdadef8f43945b04:029f00000003004601|02a000000006000300020001:02a000000005000302000d|02a100000006000100000001:,02a10000000400010101
93,005e0000000600050000ff00:005e0000000600050000ff00|005f0000001200acd839d17d93f9dc18872790da0cdcafcc:005f00000003002c01|006000000006000300020001:,0060000000050003020024
291,012400000006000300000002:012400000007000304000f0000|0125000000060004000b0001:012500000003008402|012600000006000400000004:,01260000000b00040834ad05297edd4056
854,035a0000000a0039ac2f5444231d2c59:035a0000000300b901|035b0000000600060002002f:035b0000000600060002002f|035c00000006000300000002:,035c00000007000304000c0004
1371,055f00000006000100000001:055f0000000400010100|056000000006000300020001:056000000005000302002c|05610000000b0010000000020400090018:,056100000006001000000002
2096,083400000006000400000004:08340000000b0004084f8c3001751ec081|08350000000600060002002d:08350000000600060002002d|083600000006000300020001:,083600000005000302002d
1925,078900000006000400300001:078900000003008402|078a00000006000300000002:078a0000000700030400280030|078b00000006000300020001:,078b00000005000302000e
