,source_text,target_text
310,013700000006000100170001:013700000003008102|013800000006000500000000:013800000006000500000000|013900000006000100000001:01390000000400010100|013a0000001200f2a914ce878ac7c866c5104469733202fc:013a00000003007201|013b00000006000400000004:013b0000000b0004080000000000000000|013c00000006000100000001:013c0000000400010100|013d00000006000500000000:013d00000006000500000000|013e0000000a00a4c7887cd08ec2c2d8:013e00000003002401|013f00000006000400000004:,013f0000000b0004080000000000000000
348,015d00000006000400000004:015d0000000b0004084663b591d3e9c0ac|015e0000000600050000ff00:015e0000000600050000ff00|015f00000006000300000001:015f000000050003020023|01600000000600060008000c:016000000003008602|016100000006000100000001:01610000000400010101|01620000000a00cd6a47a9f5d1e37b4c:016200000003004d01|016300000006000600000010:016300000006000600000010|01640000000600050000ff00:01640000000600050000ff00|016500000006000400000004:,01650000000b0004089c6e38451901c088
265,010a00000006000100000001:010a0000000400010100|010b00000006000100000001:010b0000000400010100|010c00000006000300000001:010c000000050003020009|010d0000000600050000ff00:010d0000000600050000ff00|010e000000060001001d0001:010e00000003008102|010f0000000600060000002c:010f0000000600060000002c|01100000001a00c902e5eb566ba8a6a7e1b54d538e0a4e0693932b556eeba15a:011000000003004901|011100000006000400000004:01110000000b000408cde02731c7a3c0b6|01120000000a00a5143e7f8958c73391:,011200000003002501
889,037b00000006000100000001:037b0000000400010100|037c00000006000600000013:037c00000006000600000013|037d0000000600050000ff00:037d0000000600050000ff00|037e00000006000300020001:037e00000003008302|037f0000000a0059fe0c1df43ae1ad1a:037f0000000300d901|038000000006000300000001:0380000000050003020013|038100000006000300300001:038100000003008302|038200000006000600000026:038200000006000600000026|038300000006000500000000:,038300000006000500000000
750,02f00000000600050000ff00:02f00000000600050000ff00|02f100000006000300000001:02f1000000050003020029|02f200000006000600000006:02f200000006000600000006|02f300000006000100000001:02f30000000400010101|02f4000000060005001e0000:02f400000003008502|02f500000006000500000000:02f500000006000500000000|02f600000006000300000001:02f6000000050003020006|02f700000006000100000001:02f70000000400010100|02f80000000600060000001a:,02f80000000600060000001a
30,001f00000006000100000001:001f0000000400010100|00200000000a004d0c1b25d9e060ab8a:00200000000300cd01|00210000000600050000ff00:00210000000600050000ff00|002200000006000400000004:00220000000b0004089c6e38451901c048|002300000006000100200001:002300000003008102|002400000006000400000004:00240000000b0004089c6e38451901c048|002500000006000300000001:0025000000050003020004|002600000006000600000008:002600000006000600000008|002700000012006ea6d73c47918d07f1c7697b013c1892f6:,00270000000300ee01
976,03d200000006000500000000:03d200000006000500000000|03d3000000120025e52f0c3af823916dd1f173a53c57a487:03d30000000300a501|03d400000006000300050001:03d400000003008302|03d500000006000100000001:03d50000000400010100|03d600000006000300000001:03d600000005000302000c|03d70000000600050000ff00:03d70000000600050000ff00|03d800000006000400000004:03d80000000b0004084ffd5f4e1c21c07b|03d900000006000600000030:03d900000006000600000030|03da0000001a00649136e4ba64136c95e72f6004d15546d201728a1c756b62fc:,03da0000000300e401
945,03b30000000600050000ff00:03b30000000600050000ff00|03b40000000600060000000b:03b40000000600060000000b|03b500000006000300000001:03b500000005000302000b|03b600000006000300170001:03b600000003008302|03b70000000a00a9b55340cb3a2598a7:03b700000003002901|03b800000006000400000004:03b80000000b000408cde02731c7a3c076|03b90000000600060000000b:03b90000000600060000000b|03ba00000006000400000004:03ba0000000b000408cde02731c7a3c076|03bb00000006000300000001:,03bb00000005000302000b
679,02a900000006000600000002:02a900000006000600000002|02aa0000000600050025ff00:02aa00000003008502|02ab0000000600050000ff00:02ab0000000600050000ff00|02ac00000006000400000004:02ac0000000b0004089c6e38451901c028|02ad00000006000300000001:02ad000000050003020002|02ae0000001200c18c1744eea610a89219c0337854f50bb9:02ae00000003004101|02af00000006000500000000:02af00000006000500000000|02b0000000060004000c0001:02b000000003008402|02b100000006000100000001:,02b10000000400010100
458,01cc0000000a00cf818059a9a45e1745:01cc00000003004f01|01cd00000006000100000001:01cd0000000400010100|01ce00000006000600000021:01ce00000006000600000021|01cf00000006000600000018:01cf00000006000600000018|01d000000006000400000004:01d00000000b0004080000000000000000|01d100000006000300000001:01d1000000050003020018|01d20000001a009bb46450938b98281c181c346759624b4a0a46144e3cfdd16e:01d200000003001b01|01d30000000600050008ff00:01d300000003008502|01d400000006000100000001:,01d40000000400010100
137,008a0000000600050032ff00:008a00000003008502|008b00000012007cb0b800c0ee48c91dd160d4f29df1f796:008b0000000300fc01|008c00000006000600000025:008c00000006000600000025|008d00000006000300000001:008d000000050003020025|008e00000006000100000001:008e0000000400010101|008f00000006000500000000:008f00000006000500000000|009000000006000600000003:009000000006000600000003|009100000006000100290001:009100000003008102|009200000006000400000004:,00920000000b0004080000000000000000
1183,04a10000000600060000001b:04a10000000600060000001b|04a200000006000100000001:04a20000000400010100|04a30000001200c0b5da40dcca0642b5ff5cd9337af952bb:04a300000003004001|04a400000006000400000004:04a40000000b0004080000000000000000|04a500000006000300000001:04a500000005000302001b|04a6000000060006001a0011:04a600000003008602|04a700000006000500000000:04a700000006000500000000|04a800000006000300000001:04a800000005000302001b|04a900000006000600000031:,04a900000006000600000031
738,02e400000006000300000001:02e400000005000302002e|02e500000006000100000001:02e50000000400010101|02e60000000a004d1c041da04854caf2:02e60000000300cd01|02e700000006000300000001:02e700000005000302002e|02e80000001200c657c62d662afaba9fb0e7d3acf88664c1:02e800000003004601|02e900000006000600000029:02e900000006000600000029|02ea00000006000300090001:02ea00000003008302|02eb00000006000100000001:02eb0000000400010101|02ec00000006000400000004:,02ec0000000b00040823062050c786c0b3
108,006d00000006000300000001:006d000000050003020031|006e00000006000100000001:006e0000000400010100|006f0000001a00f4fbd9c90a563e09c2fc378d95920ac69c1b11059e762b4e4f:006f00000003007401|007000000006000400000004:00700000000b0004080000000000000000|007100000006000100000001:00710000000400010100|007200000006000300000001:0072000000050003020031|00730000000600050000ff00:00730000000600050000ff00|00740000000a0023b602c8202aca4099:00740000000300a301|007500000006000400000004:,00750000000b0004089c058e184050c0bc
797,031f0000000600050000ff00:031f0000000600050000ff00|032000000006000400000004:03200000000b0004082bba4077ca89c0a3|0321000000060005001eff00:032100000003008502|03220000000600060000001b:03220000000600060000001b|032300000006000300000001:032300000005000302001b|032400000006000100000001:03240000000400010101|03250000001a009de46a5db7028b1c9b23308f098dfb0b1ff8056f9de2c9b75f:032500000003001d01|032600000006000100000001:03260000000400010101|03270000000a00f39a64603ba01c4a88:,032700000003007301
568,023a00000006000100000001:023a0000000400010100|023b0000000600060000002f:023b0000000600060000002f|023c00000006000400060001:023c00000003008402|023d0000000600050000ff00:023d0000000600050000ff00|023e00000006000300000001:023e00000005000302002f|023f00000006000100000001:023f0000000400010101|02400000000600050000ff00:02400000000600050000ff00|024100000006000300000001:024100000005000302002f|024200000006000400000004:,02420000000b000408155b70d2fdf8c0b9
534,021800000006000600000006:021800000006000600000006|021900000006000500000000:021900000006000500000000|021a000000060006002f001e:021a00000003008602|021b00000006000400000004:021b0000000b0004080000000000000000|021c00000006000600000030:021c00000006000600000030|021d00000006000500250000:021d00000003008502|021e00000006000400000004:021e0000000b0004080000000000000000|021f00000006000100000001:021f0000000400010100|02200000000600050000ff00:,02200000000600050000ff00
577,02430000000600060000001c:02430000000600060000001c|02440000000a005d85f280cd8b0b497a:02440000000300dd01|02450000000600050013ff00:024500000003008502|024600000006000100310001:024600000003008102|02470000000a00e9054cf160e8b9ff17:024700000003006901|024800000006000300000001:024800000005000302001c|024900000006000400000004:02490000000b0004084bc4ef157324c0a2|024a00000006000600000019:024a00000006000600000019|024b0000000600050000ff00:,024b0000000600050000ff00
1096,044a00000006000100000001:044a0000000400010101|044b0000000600050000ff00:044b0000000600050000ff00|044c0000000600060000002f:044c0000000600060000002f|044d00000006000500000000:044d00000006000500000000|044e00000006000400000004:044e0000000b0004080000000000000000|044f00000006000300000001:044f00000005000302002f|04500000000a004a02aa89e2c3f3d920:04500000000300ca01|045100000006000300320001:045100000003008302|045200000006000100000001:,04520000000400010100
796,031e00000006000100000001:031e0000000400010101|031f0000000600050000ff00:031f0000000600050000ff00|032000000006000400000004:03200000000b0004082bba4077ca89c0a3|0321000000060005001eff00:032100000003008502|03220000000600060000001b:03220000000600060000001b|032300000006000300000001:032300000005000302001b|032400000006000100000001:03240000000400010101|03250000001a009de46a5db7028b1c9b23308f098dfb0b1ff8056f9de2c9b75f:032500000003001d01|032600000006000100000001:,03260000000400010101
1155,048500000006000600000015:048500000006000600000015|048600000006000100110001:048600000003008102|048700000006000500000000:048700000006000500000000|048800000006000300000001:0488000000050003020015|04890000001200987eb990b852e39b1d5bff97c3285a723c:048900000003001801|048a00000006000400000004:048a0000000b0004080000000000000000|048b000000060001000d0001:048b00000003008102|048c00000006000600000000:048c00000006000600000000|048d00000006000300000001:,048d000000050003020000
254,00ff0000000600050000ff00:00ff0000000600050000ff00|010000000006000400000004:01000000000b0004082bba4077ca89c0a3|0101000000060005002e0000:010100000003008502|01020000000600060000002a:01020000000600060000002a|010300000006000100000001:01030000000400010101|010400000006000300150001:010400000003008302|010500000006000400000004:01050000000b000408f53d8cf7c189c0b4|010600000006000500000000:010600000006000500000000|010700000006000600000009:,010700000006000600000009
180,00b500000006000500000000:00b500000006000500000000|00b600000006000600000027:00b600000006000600000027|00b700000006000400000004:00b70000000b0004080000000000000000|00b80000001a00d975ef8636e31282db5a523911afdb295a28c90a0673e29af9:00b800000003005901|00b900000006000300000001:00b9000000050003020027|00ba0000000600060000001b:00ba0000000600060000001b|00bb00000006000100000001:00bb0000000400010100|00bc0000000600050000ff00:00bc0000000600050000ff00|00bd00000006000600120008:,00bd00000003008602
59,003c00000006000300130001:003c00000003008302|003d00000006000500000000:003d00000006000500000000|003e00000006000300000001:003e00000005000302000a|003f00000006000400000004:003f0000000b0004080000000000000000|004000000006000400000004:00400000000b0004080000000000000000|00410000000600050000ff00:00410000000600050000ff00|004200000006000600000004:004200000006000600000004|004300000012003c4301c5577e5b8e1eaf650913567790c7:00430000000300bc01|004400000006000300000001:,0044000000050003020004
644,02860000000600050000ff00:02860000000600050000ff00|028700000006000400000004:02870000000b0004084ffd5f4e1c21c05b|028800000006000100000001:02880000000400010101|028900000006000600000026:028900000006000600000026|028a00000006000300000001:028a000000050003020026|028b000000060004000d0001:028b00000003008402|028c00000006000300000001:028c000000050003020026|028d000000120025f368817ca4c07c03320a3806f309884c:028d0000000300a501|028e00000006000100280001:,028e00000003008102
744,02ea00000006000300090001:02ea00000003008302|02eb00000006000100000001:02eb0000000400010101|02ec00000006000400000004:02ec0000000b00040823062050c786c0b3|02ed00000006000500000000:02ed00000006000500000000|02ee00000006000400000004:02ee0000000b0004080000000000000000|02ef0000001a00e638f2900a61ad17f6d11744352d029ffcd73a0eb4db0a526d:02ef00000003006601|02f00000000600050000ff00:02f00000000600050000ff00|02f100000006000300000001:02f1000000050003020029|02f200000006000600000006:,02f200000006000600000006
686,02b0000000060004000c0001:02b000000003008402|02b100000006000100000001:02b10000000400010100|02b200000006000400000004:02b20000000b0004080000000000000000|02b30000000a00fad761027d67dab185:02b300000003007a01|02b40000000600060000001f:02b40000000600060000001f|02b500000006000300000001:02b500000005000302001f|02b600000006000400000004:02b60000000b0004080000000000000000|02b70000000600050000ff00:02b70000000600050000ff00|02b800000006000400310001:,02b800000003008402
974,03d00000000600060000000c:03d00000000600060000000c|03d100000006000100000001:03d10000000400010101|03d200000006000500000000:03d200000006000500000000|03d3000000120025e52f0c3af823916dd1f173a53c57a487:03d30000000300a501|03d400000006000300050001:03d400000003008302|03d500000006000100000001:03d50000000400010100|03d600000006000300000001:03d600000005000302000c|03d70000000600050000ff00:03d70000000600050000ff00|03d800000006000400000004:,03d80000000b0004084ffd5f4e1c21c07b
379,017d00000006000400000004:017d0000000b0004084bc4ef157324c082|017e00000006000100000001:017e0000000400010101|017f00000006000300000001:017f00000005000302000e|01800000000600050000ff00:01800000000600050000ff00|01810000000600060000001f:01810000000600060000001f|018200000006000400000004:01820000000b000408540f650f9d77c0a6|01830000000600050000ff00:01830000000600050000ff00|01840000000600060000000a:01840000000600060000000a|0185000000060005000eff00:,018500000003008502
631,027900000006000300000001:027900000005000302001e|027a00000006000400240001:027a00000003008402|027b00000006000600000023:027b00000006000600000023|027c00000006000400000004:027c0000000b0004080000000000000000|027d00000006000500000000:027d00000006000500000000|027e00000006000300000001:027e000000050003020023|027f00000006000100000001:027f0000000400010100|02800000001a0071f0145faa61d82700990f705c38fca02c66352aa1f17cf12d:02800000000300f101|02810000000600050000ff00:,02810000000600050000ff00
