,source_text,target_text
7211,1c2c00000006000400030001:1c2c000000050004020000|1c2d000000060005002dff00:1c2d00000003008502|1c2e00000006000300000001:1c2e000000050003020000|1c2f00000006000500000000:1c2f00000003008502|1c3000000006000400010001:1c30000000050004020043|1c3100000006000200000001:1c3100000003008202|1c3200000006000400020001:1c32000000050004020000|1c3300000006000400000001:1c33000000050004020000|1c3400000006000300010001,1c34000000050003020000
4666,123b0000000600050000ff00:123b00000003008502|123c00000006000400030001:123c000000050004020000|123d00000006000200000001:123d00000003008202|123e000000060002000c0001:123e00000003008202|123f0000001a005af7ea2d918ba1951a53beffe112087ce047e7b3532e489c11:123f0000000300da01|124000000006000400030001:1240000000050004020000|124100000006000500000000:124100000003008502|124200000006000400010001:1242000000050004020011|124300000006000200000001,124300000003008202
2378,094b00000006000200000001:094b00000003008202|094c00000006000400030001:094c000000050004020000|094d00000006000400000001:094d000000050004020000|094e00000006000400020001:094e000000050004020000|094f00000006000200000001:094f00000003008202|095000000012006f28bc19352dc271de07d1348282d69ba1:09500000000300ef01|095100000006000400030001:0951000000050004020000|095200000006000300000001:0952000000050003020000|095300000006000300010001,0953000000050003020000
8462,210f0000000a00f01ed10b1f6ca26866:210f0000000300f001|211000000006000400000001:2110000000050004020000|211100000006000500000000:211100000003008502|211200000006000400300001:211200000003008402|211300000006000300010001:2113000000050003020000|211400000006000200000001:211400000003008202|211500000006000400020001:2115000000050004020000|211600000006000300000001:2116000000050003020000|211700000006000200000001,211700000003008202
1946,079b00000006000500000000:079b00000003008502|079c00000006000300010001:079c000000050003020000|079d00000006000200000001:079d00000003008202|079e00000006000300000001:079e000000050003020000|079f0000001200cef43e4b229c7e496dac35a5031e4abe57:079f0000000300ce01|07a000000006000300010001:07a0000000050003020000|07a100000006000200000001:07a100000003008202|07a200000006000600210044:07a200000003008602|07a300000006000400010001,07a3000000050004020043
9368,249900000006000200000001:249900000003008202|249a00000006000400030001:249a000000050004020000|249b00000006000200000001:249b00000003008202|249c00000006000300000001:249c000000050003020000|249d00000006000400010001:249d000000050004020043|249e00000006000400000001:249e000000050004020000|249f00000006000300150001:249f00000003008302|24a000000006000400020001:24a0000000050004020000|24a100000006000400030001,24a1000000050004020000
9200,23f100000006000400010001:23f1000000050004020011|23f200000006000400290001:23f200000003008402|23f300000006000400030001:23f3000000050004020000|23f400000006000300000001:23f4000000050003020000|23f50000000600050000ff00:23f500000003008502|23f60000000a004ddbe2aca98276fcc3:23f60000000300cd01|23f700000006000200000001:23f700000003008202|23f800000006000400020001:23f8000000050004020000|23f900000006000300010001,23f9000000050003020000
4207,107000000006000300010001:1070000000050003020000|107100000012002385dedce5be3f65349f9e964ea59c5859:10710000000300a301|107200000006000300000001:1072000000050003020000|107300000012001e29fccfc654ef1699e931fb8abb5e4778:107300000003009e01|107400000006000400030001:1074000000050004020000|107500000006000500000000:107500000003008502|107600000006000400020001:1076000000050004020000|107700000006000300000001:1077000000050003020000|107800000006000400000001,1078000000050004020000
2835,0b1400000006000300000001:0b14000000050003020000|0b1500000006000200000001:0b1500000003008202|0b160000001a00d5269b88ded63101f0f221b3729fd508c9e8f0c678cca6426e:0b160000000300d501|0b17000000060002002d0001:0b1700000003008202|0b1800000006000400020001:0b18000000050004020000|0b1900000006000400010001:0b19000000050004020043|0b1a00000006000400020001:0b1a000000050004020000|0b1b00000006000300010001:0b1b000000050003020000|0b1c00000006000300000001,0b1c000000050003020000
1356,054d00000006000200270001:054d00000003008202|054e0000000600050000ff00:054e00000003008502|054f00000006000400010001:054f000000050004020011|055000000006000400030001:0550000000050004020000|0551000000060003001c0001:055100000003008302|055200000006000300000001:0552000000050003020000|055300000006000400010001:0553000000050004020043|055400000006000500000000:055400000003008502|055500000006000400000001,0555000000050004020000
1032,04090000000600060008000b:040900000003008602|040a00000006000200000001:040a00000003008202|040b00000006000500000000:040b00000003008502|040c0000001200ef0b2c8609a89deec1dad746285b93a004:040c0000000300ef01|040d00000006000400030001:040d000000050004020032|040e00000006000400020001:040e000000050004020000|040f00000006000300010001:040f000000050003020000|041000000006000300000001:0410000000050003020000|041100000006000400030001,0411000000050004020032
5027,13a400000006000400030001:13a4000000050004020032|13a500000006000400020001:13a5000000050004020000|13a600000006000500290000:13a600000003008502|13a700000006000500000000:13a700000003008502|13a800000006000400030001:13a8000000050004020032|13a900000006000200290001:13a900000003008202|13aa00000006000300010001:13aa000000050003020000|13ab00000006000400000001:13ab000000050004020000|13ac00000006000400020001,13ac000000050004020000
9023,234000000006000300000001:2340000000050003020000|234100000006000500000000:234100000003008502|234200000006000400000001:2342000000050004020000|234300000006000400030001:2343000000050004020000|23440000000a0040421d66789b8ff0cf:23440000000300c001|234500000006000200000001:234500000003008202|234600000006000300010001:2346000000050003020000|234700000006000300010001:2347000000050003020000|234800000006000400020001,2348000000050004020000
6455,193800000006000400090001:193800000003008402|193900000006000400010001:1939000000050004020043|193a00000006000400030001:193a000000050004020000|193b00000006000400020001:193b000000050004020000|193c00000006000400000001:193c000000050004020000|193d00000006000400010001:193d000000050004020043|193e00000006000400000001:193e000000050004020000|193f00000006000400030001:193f000000050004020032|19400000000a001c0c1bd91433b92662,194000000003009c01
2694,0a8700000006000300010001:0a87000000050003020000|0a8800000006000400020001:0a88000000050004020000|0a890000001a006449b89b0e17162d128e840bcebf19fd6f78dfeeffdf194073:0a890000000300e401|0a8a00000006000400000001:0a8a000000050004020000|0a8b00000006000200000001:0a8b00000003008202|0a8c00000006000400010001:0a8c000000050004020011|0a8d000000120073cf6dfaa9134ab67144396074ddbe478d:0a8d0000000300f301|0a8e00000006000400010001:0a8e000000050004020011|0a8f0000000600060005004b,0a8f00000003008602
4656,123100000006000300000001:1231000000050003020000|12320000000a005d2985ef27f1e8a46e:12320000000300dd01|123300000006000400000001:1233000000050004020000|123400000006000400020001:1234000000050004020000|123500000006000400020001:1235000000050004020000|123600000006000300000001:1236000000050003020000|123700000006000300010001:1237000000050003020000|123800000006000400010001:1238000000050004020011|123900000006000400000001,1239000000050004020000
7462,1d2700000006000400030001:1d27000000050004020032|1d2800000006000300010001:1d28000000050003020000|1d290000000600050000ff00:1d2900000003008502|1d2a00000006000400010001:1d2a000000050004020011|1d2b0000001200faa933f143696488af2d5a75e7aed3577a:1d2b0000000300fa01|1d2c00000006000300000001:1d2c000000050003020000|1d2d00000006000400000001:1d2d000000050004020000|1d2e00000006000200000001:1d2e00000003008202|1d2f00000006000200000001,1d2f00000003008202
1581,062e00000006000400000001:062e000000050004020000|062f00000006000200000001:062f00000003008202|06300000000a00af03125ff324e03583:06300000000300af01|063100000006000400030001:0631000000050004020000|063200000006000300000001:0632000000050003020000|0633000000060006000d005d:063300000003008602|063400000006000300010001:0634000000050003020000|063500000006000500000000:063500000003008502|063600000006000400010001,0636000000050004020043
2472,09a900000006000400000001:09a9000000050004020000|09aa00000006000400010001:09aa000000050004020043|09ab0000001a00aa540d485fdb338e0a2669c27f339b62a3a5839f85dd270b07:09ab0000000300aa01|09ac00000006000400020001:09ac000000050004020000|09ad00000006000300020001:09ad00000003008302|09ae00000006000300010001:09ae000000050003020000|09af00000006000200000001:09af00000003008202|09b000000006000300000001:09b0000000050003020000|09b100000006000400010001,09b1000000050004020011
660,029500000006000500000000:029500000003008502|02960000001a0074e1695f0a36674d7ccc13aed9ae551fa3c741fb1fc7ea535a:02960000000300f401|029700000006000400010001:0297000000050004020043|029800000006000400190001:029800000003008402|029900000006000400000001:0299000000050004020000|029a00000006000300010001:029a000000050003020000|029b00000006000200000001:029b00000003008202|029c00000006000400030001:029c000000050004020032|029d00000006000400020001,029d000000050004020000
4333,10ee00000006000400020001:10ee000000050004020000|10ef00000006000200000001:10ef00000003008202|10f000000012007cbf5e8f03edde9ca882e2c18a10ed1d96:10f00000000300fc01|10f100000006000300000001:10f1000000050003020000|10f200000006000400010001:10f2000000050004020043|10f300000006000400030001:10f3000000050004020000|10f40000000600050000ff00:10f400000003008502|10f500000006000400000001:10f5000000050004020000|10f60000001a00eeadf7c6a279a173afdbfe32aa46d01877bb591181f3192da9,10f60000000300ee01
636,027d00000006000400020001:027d000000050004020000|027e00000006000300010001:027e000000050003020000|027f00000006000200000001:027f00000003008202|028000000006000500000000:028000000003008502|028100000006000400010001:0281000000050004020043|028200000006000400030001:0282000000050004020000|028300000006000200000001:028300000003008202|02840000000a006af2d1c8b79d67552a:02840000000300ea01|028500000006000400020001,0285000000050004020000
7789,1e6e00000006000500210000:1e6e00000003008502|1e6f00000006000400000001:1e6f000000050004020000|1e700000000a003d08958b890fd4c5a2:1e700000000300bd01|1e7100000006000400030001:1e71000000050004020032|1e7200000006000500000000:1e7200000003008502|1e7300000006000400010001:1e73000000050004020011|1e7400000006000400020001:1e74000000050004020000|1e7500000006000300010001:1e75000000050003020000|1e76000000060002000d0001,1e7600000003008202
1972,07b500000006000400000001:07b5000000050004020000|07b600000006000400020001:07b6000000050004020000|07b700000006000400010001:07b7000000050004020043|07b800000006000500000000:07b800000003008502|07b900000006000300000001:07b9000000050003020000|07ba00000006000400030001:07ba000000050004020000|07bb00000006000300010001:07bb000000050003020000|07bc000000060003000b0001:07bc00000003008302|07bd00000006000300010001,07bd000000050003020000
9936,26d100000006000300010001:26d1000000050003020000|26d200000006000200000001:26d200000003008202|26d300000006000400010001:26d3000000050004020011|26d400000006000400020001:26d4000000050004020000|26d500000006000300000001:26d5000000050003020000|26d600000006000300010001:26d6000000050003020000|26d700000006000200000001:26d700000003008202|26d800000006000400030001:26d8000000050004020000|26d900000006000500000000,26d900000003008502
5612,15ed0000000a003e7c82efaf7c76d5f9:15ed0000000300be01|15ee00000006000500000000:15ee00000003008502|15ef000000060005000eff00:15ef00000003008502|15f000000006000300010001:15f0000000050003020000|15f100000006000300000001:15f1000000050003020000|15f200000006000400000001:15f2000000050004020000|15f300000006000400020001:15f3000000050004020000|15f400000006000200000001:15f400000003008202|15f500000006000200260001,15f500000003008202
9740,260d00000006000400030001:260d000000050004020000|260e00000006000300010001:260e000000050003020000|260f00000006000300000001:260f000000050003020000|261000000006000400000001:2610000000050004020000|261100000006000400010001:2611000000050004020043|26120000000a002eb842b4aa55c8552c:26120000000300ae01|261300000006000400020001:2613000000050004020000|261400000006000500000000:261400000003008502|261500000006000200000001,261500000003008202
184,00b900000006000400020001:00b9000000050004020006|00ba0000000600050000ff00:00ba00000003008502|00bb00000006000400000001:00bb000000050004020010|00bc00000006000400030001:00bc000000050004020041|00bd00000006000200000001:00bd00000003008202|00be00000006000300000001:00be000000050003020000|00bf00000006000400010001:00bf000000050004020050|00c000000006000300010001:00c0000000050003020000|00c100000006000400000001,00c1000000050004020010
9115,239c00000006000300000001:239c000000050003020000|239d00000006000200000001:239d00000003008202|239e00000006000400020001:239e000000050004020000|239f00000006000500000000:239f00000003008502|23a000000006000300010001:23a0000000050003020000|23a100000006000200000001:23a100000003008202|23a200000006000300000001:23a2000000050003020000|23a300000006000300010001:23a3000000050003020000|23a400000006000400020001,23a4000000050004020000
6754,1a6300000006000300010001:1a63000000050003020000|1a6400000006000400020001:1a64000000050004020000|1a65000000060006001d0033:1a6500000003008602|1a6600000006000200000001:1a6600000003008202|1a670000001a008805690d924b04f5ce1fa7859d051ffb10f20bbb80cf41dc6f:1a6700000003008801|1a6800000006000400000001:1a68000000050004020000|1a6900000006000200000001:1a6900000003008202|1a6a00000006000400010001:1a6a000000050004020011|1a6b00000006000400020001,1a6b000000050004020000
1011,03f40000000600050000ff00:03f400000003008502|03f500000006000200000001:03f500000003008202|03f600000012006455b6bf98dbe16ca7ddcec6782c218995:03f60000000300e401|03f700000006000400030001:03f7000000050004020000|03f800000006000400010001:03f8000000050004020043|03f900000006000400020001:03f9000000050004020000|03fa00000006000300010001:03fa000000050003020000|03fb00000006000200070001:03fb00000003008202|03fc00000006000400000001,03fc000000050004020000
6185,182a00000006000300000001:182a000000050003020000|182b00000006000400010001:182b000000050004020011|182c00000006000400030001:182c000000050004020032|182d00000006000400000001:182d000000050004020000|182e00000006000400020001:182e000000050004020000|182f00000006000400010001:182f000000050004020011|183000000006000300010001:1830000000050003020000|183100000006000300000001:1831000000050003020000|183200000006000400020001,1832000000050004020000
