,source_text,target_text
1755,06dd00000006000100000001:06dd0000000400010101|06de00000006000300000002:06de00000007000304002b0031|06df0000000600060007002e:06df00000003008602|06e000000006000600020017:06e000000006000600020017|06e10000000600050000ff00:06e10000000600050000ff00|06e200000006000400000004:06e20000000b000408c34d11f0e4b1c089|06e300000006000300020001:,06e3000000050003020017
231,00e800000006000400000004:00e80000000b000408a86ee718ee6fc06e|00e9000000060003002a0001:00e900000003008302|00ea00000006000300020001:00ea000000050003020009|00eb00000006000100000001:00eb0000000400010101|00ec00000006000500000000:00ec00000006000500000000|00ed0000000b00100000000204000c002c:00ed00000006001000000002|00ee00000006000400000004:,00ee0000000b0004080000000000000000
2110,084000000006000100000001:08400000000400010101|08410000000600060002001a:08410000000600060002001a|084200000006000500150000:084200000003008502|084300000006000500000000:084300000006000500000000|08440000000600060002002e:08440000000600060002002e|08450000000600050000ff00:08450000000600050000ff00|08460000001a007e35504f96378755cb33a84c5700cd6ebf7e55585aca78c16a:,08460000000300fe01
477,01de00000006000300000002:01de00000007000304001e000c|01df00000006000100000001:01df0000000400010101|01e000000006000600020008:01e000000006000600020008|01e100000006000400180001:01e100000003008402|01e200000006000500000000:01e200000006000500000000|01e30000000b0010000000020400080016:01e300000006001000000002|01e400000006000400000004:,01e40000000b0004080000000000000000
45,002e0000000b001000000002040024001c:002e00000006001000000002|002f0000001200c785edeedc997a54b6da0e188c685677d0:002f00000003004701|003000000006000400140001:003000000003008402|00310000000600050000ff00:00310000000600050000ff00|003200000006000100000001:00320000000400010101|003300000006000600020017:003300000006000600020017|003400000006000300020001:,0034000000050003020017
1472,05c200000006000100000001:05c20000000400010100|05c300000006000300000002:05c3000000070003040031001d|05c40000000600050004ff00:05c400000003008502|05c500000006000400000004:05c50000000b0004080000000000000000|05c600000006000400080001:05c600000003008402|05c700000006000600020006:05c700000006000600020006|05c800000006000500000000:,05c800000006000500000000
2199,089900000006000400000004:08990000000b0004080000000000000000|089a00000006000500000000:089a00000006000500000000|089b00000006000100000001:089b0000000400010100|089c00000006000300020001:089c000000050003020003|089d0000001a00b66f92d00b562d2a1d82fc88253c70c5e904c42637c5862701:089d00000003003601|089e0000000b00100000000204001d0000:089e00000006001000000002|089f00000006000400000004:,089f0000000b0004080000000000000000
1112,045a0000001200d30d0a936f9597ef439f01a2f0b47f43b8:045a00000003005301|045b00000006000300000002:045b0000000700030400170028|045c00000006000600020005:045c00000006000600020005|045d00000006000400000004:045d0000000b0004081af544bb9ef5c084|045e00000006000100000001:045e0000000400010101|045f00000006000600020030:045f00000006000600020030|04600000001a005d4ce1dc33775f21ab14b9f763aade19069b4a6e769314d2d0:,04600000000300dd01
77,004e00000012004739c6475f792679ca7255ffaa0c55ef31:004e0000000300c701|004f00000006000600020026:004f00000006000600020026|005000000006000400000004:00500000000b0004080000000000000000|005100000006000300020001:0051000000050003020026|005200000006000300000002:005200000007000304002e0005|005300000006000300020001:0053000000050003020026|005400000006000600020029:,005400000006000600020029
1917,077f000000060005001bff00:077f00000003008502|078000000006000500000000:078000000006000500000000|07810000000b0010000000020400310004:078100000006001000000002|078200000006000400000004:07820000000b0004080000000000000000|078300000006000600020029:078300000006000600020029|078400000006000300020001:0784000000050003020029|07850000000a005e9ffaa053e6d7a284:,07850000000300de01
1409,05830000000b0010000000020400310023:058300000006001000000002|058400000006000500160000:058400000003008502|058500000006000600020013:058500000006000600020013|05860000000600050000ff00:05860000000600050000ff00|058700000006000400000004:05870000000b00040812c3280fb11bc081|058800000006000600130023:058800000003008602|058900000006000300020001:,0589000000050003020013
2994,0bb500000006000100000001:0bb50000000400010101|0bb600000006000100000001:0bb60000000400010101|0bb700000006000300000002:0bb700000007000304002d002d|0bb800000006000500000000:0bb800000006000500000000|0bb900000006000400000004:0bb90000000b0004080000000000000000|0bba00000006000600020023:0bba00000006000600020023|0bbb0000001a006947ae40af52f2a4a866976adc0be210b85e13324319eb809c:,0bbb0000000300e901
2250,08cc00000006000300020001:08cc000000050003020030|08cd00000006000600020012:08cd00000006000600020012|08ce0000000b00100000000204000d002d:08ce00000006001000000002|08cf0000001a003b1b984020bff5b78d8b3fa1855803dc6092c155021bc87dff:08cf0000000300bb01|08d000000006000100000001:08d00000000400010100|08d100000006000300000002:08d100000007000304000d002d|08d200000006000500080000:,08d200000003008502
3150,0c510000000b0010000000020400130029:0c5100000006001000000002|0c5200000006000100000001:0c520000000400010101|0c5300000006000500000000:0c5300000006000500000000|0c540000000a00d6e5d0fceffe7756d7:0c5400000003005601|0c5500000006000600020005:0c5500000006000600020005|0c5600000006000400000004:0c560000000b0004080000000000000000|0c5700000006000300000002:,0c570000000700030400130029
2568,0a0b0000000600060002001f:0a0b0000000600060002001f|0a0c0000000b00100000000204001b0028:0a0c00000006001000000002|0a0d00000006000300000002:0a0d00000007000304001b0028|0a0e000000060006001c001a:0a0e00000003008602|0a0f00000006000100000001:0a0f0000000400010101|0a100000001a002f15a89da4ee6a684d965b4a527ad322055608a2c2a8f89492:0a100000000300af01|0a110000000b0010000000020400260001:,0a1100000006001000000002
1768,06ea0000000b0010000000020400100005:06ea00000006001000000002|06eb00000006000500000000:06eb00000006000500000000|06ec000000060001002a0001:06ec00000003008102|06ed0000001200fd85abbd50cde4fe16e43591ccde98bfec:06ed00000003007d01|06ee00000006000400000004:06ee0000000b0004080000000000000000|06ef000000060004000a0001:06ef00000003008402|06f00000000b001000000002040014001b:,06f000000006001000000002
3360,0d230000000600050000ff00:0d230000000600050000ff00|0d2400000006000100310001:0d2400000003008102|0d250000000b00100000000204002b000e:0d2500000006001000000002|0d2600000006000300020001:0d26000000050003020017|0d2700000006000400000004:0d270000000b00040827d024f28ee9c065|0d2800000006000500000000:0d2800000006000500000000|0d2900000006000600020015:,0d2900000006000600020015
395,018c00000006000100000001:018c0000000400010100|018d00000006000300020001:018d00000005000302002c|018e00000006000400240001:018e00000003008402|018f0000000600050000ff00:018f0000000600050000ff00|01900000001a00cc0bddcab0e55293fdd506a389e043939afb101c76f575bf56:019000000003004c01|019100000006000400000004:01910000000b00040881d846731e94c06c|019200000006000100000001:,01920000000400010101
1759,06e10000000600050000ff00:06e10000000600050000ff00|06e200000006000400000004:06e20000000b000408c34d11f0e4b1c089|06e300000006000300020001:06e3000000050003020017|06e40000000b001000000002040031002f:06e400000006001000000002|06e500000006000100000001:06e50000000400010101|06e600000006000600020015:06e600000006000600020015|06e700000006000400000004:,06e70000000b000408f33939abb8c0c088
2553,09fc00000006000100000001:09fc0000000400010100|09fd0000000600060002002e:09fd0000000600060002002e|09fe00000006000400000004:09fe0000000b0004080000000000000000|09ff00000006000100000001:09ff0000000400010100|0a000000001a0024f1c4e738a3ff7b7f6966a5fd202357fefe1d68b5dc9b677f:0a000000000300a401|0a0100000006000300000002:0a010000000700030400260026|0a0200000006000300020001:,0a0200000005000302002e
1426,059400000006000600020010:059400000006000600020010|059500000006000100030001:059500000003008102|059600000006000300000002:059600000007000304002b001c|059700000006000500000000:059700000006000500000000|05980000000b001000000002040025001c:059800000006001000000002|059900000006000300020001:0599000000050003020010|059a00000006000400000004:,059a0000000b0004080000000000000000
3153,0c540000000a00d6e5d0fceffe7756d7:0c5400000003005601|0c5500000006000600020005:0c5500000006000600020005|0c5600000006000400000004:0c560000000b0004080000000000000000|0c5700000006000300000002:0c570000000700030400130029|0c5800000006000300020001:0c58000000050003020005|0c590000000b00100000000204002d0016:0c5900000006001000000002|0c5a00000006000100000001:,0c5a0000000400010100
2562,0a0500000006000100180001:0a0500000003008102|0a060000000600050000ff00:0a060000000600050000ff00|0a070000000a0036d4201f0ebc568413:0a070000000300b601|0a0800000006000100000001:0a080000000400010101|0a0900000006000400000004:0a090000000b0004080e186484af01c053|0a0a00000006000300020001:0a0a00000005000302002e|0a0b0000000600060002001f:,0a0b0000000600060002001f
445,01be0000000600060002000e:01be0000000600060002000e|01bf00000006000300000002:01bf000000070003040027002e|01c00000000600050000ff00:01c00000000600050000ff00|01c100000006000400000004:01c10000000b0004088b30cd8922c7c088|01c200000006000300020001:01c200000005000302000e|01c300000006000600280012:01c300000003008602|01c400000006000400000004:,01c40000000b0004088b30cd8922c7c088
3272,0ccb00000006000300020001:0ccb000000050003020013|0ccc0000000b001000000002040004000f:0ccc00000006001000000002|0ccd00000006000500000000:0ccd00000006000500000000|0cce00000006000300020001:0cce000000050003020013|0ccf00000006000400000004:0ccf0000000b0004080000000000000000|0cd000000012006c9c6abf82649f47b0f7abab59137af583:0cd00000000300ec01|0cd100000006000600020002:,0cd100000006000600020002
1563,061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:062100000006000600020022|062200000006000400000004:06220000000b0004080000000000000000|062300000006000100000001:,06230000000400010100
796,031e00000006000400000004:031e0000000b00040834ad05297eddc086|031f00000006000600020019:031f00000006000600020019|032000000006000600040014:032000000003008602|032100000006000100000001:03210000000400010101|032200000006000300000002:03220000000700030400050028|032300000006000600020028:032300000006000600020028|032400000006000500000000:,032400000006000500000000
171,00ac00000006000600020013:00ac00000006000600020013|00ad00000006000500000000:00ad00000006000500000000|00ae00000006000400000004:00ae0000000b0004080000000000000000|00af0000000b00100000000204002f0008:00af00000006001000000002|00b0000000060005002dff00:00b000000003008502|00b100000006000300000002:00b100000007000304002f0008|00b200000006000300020001:,00b2000000050003020013
2665,0a6c00000006000300020001:0a6c00000005000302001a|0a6d00000006000300310001:0a6d00000003008302|0a6e00000006000400000004:0a6e0000000b0004080000000000000000|0a6f0000001a009d8822a6f4a8aa862028e7ae82432520b9806fbcd24f486cf6:0a6f00000003001d01|0a7000000006000300000002:0a700000000700030400260018|0a710000000600050000ff00:0a710000000600050000ff00|0a720000000b0010000000020400310024:,0a7200000006001000000002
1546,060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:,06120000000400010101
965,03c700000006000300000002:03c700000007000304002f0026|03c800000012001b80900d9b02eb85afb9e2126e80bd6808:03c800000003009b01|03c9000000060003001e0001:03c900000003008302|03ca00000006000600020021:03ca00000006000600020021|03cb00000006000300020001:03cb000000050003020021|03cc00000006000400000004:03cc0000000b0004080000000000000000|03cd0000000b00100000000204002f001c:,03cd00000006001000000002
1259,04ed0000000600050000ff00:04ed0000000600050000ff00|04ee0000000b001000000002040021000b:04ee00000006001000000002|04ef000000060004000c0001:04ef00000003008402|04f000000006000600020004:04f000000006000600020004|04f10000001a0042c8ebac06363cf2fec86082a57d9e7d6827a7f791ce45bb54:04f10000000300c201|04f200000006000100000001:04f20000000400010101|04f300000006000400000004:,04f30000000b0004088eb526aa0e88c05d
651,028c0000001200a65bb6332d451ab35bee8e8302c3329902:028c00000003002601|028d00000006000100000001:028d0000000400010100|028e00000006000300000002:028e0000000700030400310030|028f0000000b00100000000204002b0018:028f00000006001000000002|029000000006000400000004:02900000000b0004080000000000000000|02910000000600060026002c:029100000003008602|029200000006000400000004:,02920000000b0004080000000000000000
832,034200000006000500150000:034200000003008502|034300000006000100000001:03430000000400010101|034400000006000300000002:0344000000070003040021001c|03450000000600050000ff00:03450000000600050000ff00|034600000006000100090001:034600000003008102|03470000000b00100000000204000e0004:034700000006001000000002|03480000000600060002002a:,03480000000600060002002a
2722,0aa500000006000100000001:0aa50000000400010100|0aa600000006000100100001:0aa600000003008102|0aa70000000a00a0faf577be0772f926:0aa700000003002001|0aa800000006000400000004:0aa80000000b0004080000000000000000|0aa900000006000300020001:0aa9000000050003020026|0aaa00000006000500000000:0aaa00000006000500000000|0aab000000060005000a0000:,0aab00000003008502
3167,0c6200000006000300000002:0c6200000007000304002d0016|0c6300000006000500000000:0c6300000006000500000000|0c6400000006000400060001:0c6400000003008402|0c650000000b00100000000204002c0008:0c6500000006001000000002|0c6600000006000600020020:0c6600000006000600020020|0c6700000006000400000004:0c670000000b0004080000000000000000|0c6800000006000300020001:,0c68000000050003020020
1846,073800000006000100000001:07380000000400010101|073900000006000400000004:07390000000b000408d4d4b5b2d6bec078|073a00000006000300020001:073a00000005000302000c|073b00000006000300230001:073b00000003008302|073c0000000600060002001b:073c0000000600060002001b|073d0000001a0091b22f1f06d08ce675e08f008c1651341b84467994119adbdb:073d00000003001101|073e00000006000500000000:,073e00000006000500000000
1646,06700000000b00100000000204000e0015:067000000006001000000002|067100000006000600020001:067100000006000600020001|06720000000600050000ff00:06720000000600050000ff00|067300000006000300020001:0673000000050003020001|067400000006000400000004:06740000000b0004082ffda2d75b05c073|06750000001200562a147ab490ce1e9f05fea5d81c1558e1:06750000000300d601|067600000006000300000002:,067600000007000304000e0015
