,source_text,target_text
3,00040000000b00100000000204000040e0:000400000006001000000002|000500000006000300000002:000500000007000304000040e0|000600000006000400000002:000600000007000404967d4b18|000700000006000400000002:000700000007000404967d4b18|00080000000b0010000000020400004120:,000800000006001000000002
677,02a60000000b0010000000020400000000:02a600000006001000000002|02a70000000b0010000000020400004120:02a700000006001000000002|02a800000006000400000002:02a80000000700040403055015|02a900000006000300000002:02a90000000700030400004120|02aa0000000b0010000000020400004120:,02aa00000006001000000002
1029,04060000000b0010000000020400000000:040600000006001000000002|040700000006000300000002:04070000000700030400000000|040800000006000400000002:04080000000700040400003f80|040900000006000400000002:04090000000700040400003f80|040a0000000b0010000000020400003f80:,040a00000006001000000002
704,02c10000000b00100000000204000040a0:02c100000006001000000002|02c200000006000400000002:02c200000007000404500847c3|02c30000000b0010000000020400004120:02c300000006001000000002|02c400000006000300000002:02c40000000700030400004120|02c50000000b0010000000020400004000:,02c500000006001000000002
1083,043c00000006000300000002:043c0000000700030400003f80|043d0000000b0010000000020400004120:043d00000006001000000002|043e00000006000400000002:043e0000000700040403055015|043f00000006000300000002:043f0000000700030400004120|04400000000b0010000000020400004110:,044000000006001000000002
188,00bd00000006000300000002:00bd00000007000304000040e0|00be00000006000400000002:00be00000007000404967d4b18|00bf00000006000300000002:00bf00000007000304000040e0|00c00000000b0010000000020400004100:00c000000006001000000002|00c100000006000300000002:,00c10000000700030400004100
1095,044800000006000400000002:044800000007000404000142c8|044900000006000300000002:04490000000700030400004000|044a0000000b0010000000020400004120:044a00000006001000000002|044b00000006000300000002:044b0000000700030400004120|044c00000006000400000002:,044c0000000700040403055015
1089,04420000000b0010000000020400003f80:044200000006001000000002|044300000006000400000002:04430000000700040400004120|044400000006000300000002:04440000000700030400003f80|044500000006000300000002:04450000000700030400003f80|044600000006000400000002:,04460000000700040400004120
367,017000000006000300000002:01700000000700030400004110|01710000000b0010000000020400004080:017100000006001000000002|017200000006000300000002:01720000000700030400004080|017300000006000400000002:0173000000070004044001461c|01740000000b0010000000020400004040:,017400000006001000000002
1261,04ee00000006000400000002:04ee0000000700040403055015|04ef0000000b0010000000020400004080:04ef00000006001000000002|04f00000000b00100000000204000040e0:04f000000006001000000002|04f100000006000300000002:04f100000007000304000040e0|04f200000006000400000002:,04f200000007000404967d4b18
558,022f00000006000300000002:022f0000000700030400004080|023000000006000400000002:0230000000070004044001461c|02310000000b0010000000020400004100:023100000006001000000002|023200000006000400000002:023200000007000404bc234cbe|023300000006000300000002:,02330000000700030400004100
1046,04170000000b0010000000020400004080:041700000006001000000002|041800000006000400000002:0418000000070004044001461c|041900000006000300000002:04190000000700030400004080|041a0000000b0010000000020400004120:041a00000006001000000002|041b00000006000400000002:,041b0000000700040403055015
535,021800000006000300000002:021800000007000304000040a0|02190000000b0010000000020400004000:021900000006001000000002|021a0000000b0010000000020400000000:021a00000006001000000002|021b00000006000400000002:021b0000000700040400003f80|021c00000006000300000002:,021c0000000700030400000000
71,004800000006000300000002:004800000007000304000040a0|00490000000b00100000000204000040a0:004900000006001000000002|004a00000006000300000002:004a00000007000304000040a0|004b00000006000400000002:004b00000007000404500847c3|004c00000006000300000002:,004c00000007000304000040a0
912,039100000006000300000002:03910000000700030400000000|03920000000b0010000000020400004110:039200000006001000000002|039300000006000400000002:0393000000070004046b344e6e|03940000000b0010000000020400004080:039400000006001000000002|039500000006000300000002:,03950000000700030400004080
252,00fd0000000b0010000000020400004100:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404bc234cbe|00ff00000006000300000002:00ff0000000700030400004100|01000000000b0010000000020400004120:010000000006001000000002|010100000006000400000002:,01010000000700040403055015
1074,04330000000b0010000000020400000000:043300000006001000000002|043400000006000400000002:04340000000700040400003f80|043500000006000300000002:04350000000700030400000000|04360000000b0010000000020400003f80:043600000006001000000002|043700000006000300000002:,04370000000700030400003f80
996,03e50000000b0010000000020400003f80:03e500000006001000000002|03e600000006000300000002:03e60000000700030400003f80|03e700000006000400000002:03e70000000700040400004120|03e80000000b0010000000020400004120:03e800000006001000000002|03e900000006000400000002:,03e90000000700040403055015
226,00e300000006000400000002:00e300000007000404500847c3|00e400000006000300000002:00e400000007000304000040a0|00e500000006000300000002:00e500000007000304000040a0|00e60000000b0010000000020400004000:00e600000006001000000002|00e700000006000400000002:,00e700000007000404000142c8
599,025800000006000300000002:02580000000700030400004120|025900000006000300000002:02590000000700030400004120|025a0000000b0010000000020400003f80:025a00000006001000000002|025b00000006000400000002:025b0000000700040400004120|025c00000006000400000002:,025c0000000700040400004120
408,01990000000b00100000000204000040c0:019900000006001000000002|019a00000006000300000002:019a00000007000304000040c0|019b00000006000400000002:019b0000000700040424034974|019c0000000b0010000000020400000000:019c00000006001000000002|019d00000006000400000002:,019d0000000700040400003f80
823,03380000000b0010000000020400004080:033800000006001000000002|033900000006000400000002:0339000000070004044001461c|033a00000006000300000002:033a0000000700030400004080|033b0000000b0010000000020400004040:033b00000006001000000002|033c00000006000400000002:,033c000000070004040002447a
967,03c800000006000400000002:03c80000000700040403055015|03c90000000b0010000000020400004040:03c900000006001000000002|03ca00000006000300000002:03ca0000000700030400004040|03cb0000000b0010000000020400004080:03cb00000006001000000002|03cc00000006000400000002:,03cc000000070004044001461c
479,01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:01e1000000070004046b344e6e|01e200000006000300000002:01e20000000700030400004110|01e30000000b0010000000020400000000:01e300000006001000000002|01e400000006000400000002:,01e40000000700040400003f80
244,00f500000006000400000002:00f50000000700040403055015|00f600000006000300000002:00f60000000700030400004120|00f70000000b0010000000020400004000:00f700000006001000000002|00f800000006000400000002:00f800000007000404000142c8|00f900000006000300000002:,00f90000000700030400004000
867,03640000000b00100000000204000040e0:036400000006001000000002|036500000006000400000002:036500000007000404967d4b18|036600000006000300000002:036600000007000304000040e0|036700000006000400000002:036700000007000404967d4b18|036800000006000300000002:,036800000007000304000040e0
1088,044100000006000400000002:0441000000070004046b344e6e|04420000000b0010000000020400003f80:044200000006001000000002|044300000006000400000002:04430000000700040400004120|044400000006000300000002:04440000000700030400003f80|044500000006000300000002:,04450000000700030400003f80
1130,046b00000006000400000002:046b0000000700040403055015|046c0000000b0010000000020400004040:046c00000006001000000002|046d00000006000400000002:046d000000070004040002447a|046e00000006000300000002:046e0000000700030400004040|046f00000006000300000002:,046f0000000700030400004040
906,038b0000000b0010000000020400000000:038b00000006001000000002|038c00000006000300000002:038c0000000700030400000000|038d00000006000400000002:038d0000000700040400003f80|038e00000006000400000002:038e0000000700040400003f80|038f0000000b0010000000020400000000:,038f00000006001000000002
1036,040d0000000b0010000000020400004110:040d00000006001000000002|040e00000006000300000002:040e0000000700030400004110|040f00000006000300000002:040f0000000700030400004110|041000000006000400000002:0410000000070004046b344e6e|04110000000b0010000000020400004040:,041100000006001000000002
1198,04af00000006000400000002:04af00000007000404000142c8|04b00000000b00100000000204000040e0:04b000000006001000000002|04b100000006000300000002:04b100000007000304000040e0|04b200000006000400000002:04b200000007000404967d4b18|04b30000000b0010000000020400004120:,04b300000006001000000002
804,032500000006000300000002:03250000000700030400004080|032600000006000400000002:0326000000070004044001461c|03270000000b0010000000020400004100:032700000006001000000002|03280000000b0010000000020400004000:032800000006001000000002|032900000006000400000002:,032900000007000404000142c8
1274,04fb00000006000400000002:04fb000000070004040002447a|04fc0000000b0010000000020400003f80:04fc00000006001000000002|04fd00000006000300000002:04fd0000000700030400003f80|04fe00000006000400000002:04fe0000000700040400004120|04ff00000006000300000002:,04ff0000000700030400003f80
998,03e700000006000400000002:03e70000000700040400004120|03e80000000b0010000000020400004120:03e800000006001000000002|03e900000006000400000002:03e90000000700040403055015|03ea00000006000300000002:03ea0000000700030400004120|03eb00000006000400000002:,03eb0000000700040403055015
846,034f0000000b00100000000204000040e0:034f00000006001000000002|035000000006000300000002:035000000007000304000040e0|035100000006000400000002:035100000007000404967d4b18|03520000000b0010000000020400000000:035200000006001000000002|035300000006000400000002:,03530000000700040400003f80
477,01de00000006000400000002:01de000000070004044001461c|01df00000006000300000002:01df0000000700030400004080|01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:01e1000000070004046b344e6e|01e200000006000300000002:,01e20000000700030400004110
472,01d900000006000400000002:01d9000000070004044001461c|01da0000000b0010000000020400004110:01da00000006001000000002|01db00000006000300000002:01db0000000700030400004110|01dc0000000b0010000000020400004080:01dc00000006001000000002|01dd00000006000400000002:,01dd000000070004044001461c
1211,04bc00000006000300000002:04bc0000000700030400004100|04bd00000006000400000002:04bd00000007000404bc234cbe|04be0000000b00100000000204000040e0:04be00000006001000000002|04bf00000006000300000002:04bf00000007000304000040e0|04c000000006000400000002:,04c000000007000404967d4b18
960,03c10000000b0010000000020400004040:03c100000006001000000002|03c200000006000300000002:03c20000000700030400004040|03c300000006000400000002:03c3000000070004040002447a|03c400000006000400000002:03c4000000070004040002447a|03c50000000b0010000000020400004120:,03c500000006001000000002
1106,04530000000b0010000000020400004100:045300000006001000000002|04540000000b0010000000020400000000:045400000006001000000002|045500000006000300000002:04550000000700030400000000|045600000006000400000002:04560000000700040400003f80|045700000006000400000002:,04570000000700040400003f80
1259,04ec0000000b0010000000020400004120:04ec00000006001000000002|04ed00000006000300000002:04ed0000000700030400004120|04ee00000006000400000002:04ee0000000700040403055015|04ef0000000b0010000000020400004080:04ef00000006001000000002|04f00000000b00100000000204000040e0:,04f000000006001000000002
