,source_text,target_text
887,03780000000600050030ff00:037800000003008502|037900000006000300000001:0379000000050003020000|037a00000006000400010001:037a00000005000402000c|037b00000006000300000001:037b000000050003020000|037c00000006000400020001:,037c000000050004020000
2243,08c4000000060004000d0001:08c400000003008402|08c500000006000400030001:08c5000000050004020032|08c600000006000300010001:08c6000000050003020000|08c700000006000400000001:08c7000000050004020000|08c80000000600050000ff00:,08c800000003008502
1811,071400000006000300000001:0714000000050003020000|071500000006000400010001:071500000005000402000c|071600000006000300010001:0716000000050003020000|07170000000600050008ff00:071700000003008502|07180000001a000d0817087daff4d751f327b3a0abcb8a967dcc01d9421c08af:,071800000003008d01
1115,045c00000006000300000001:045c000000050003020000|045d00000006000300010001:045d000000050003020000|045e00000006000200000001:045e00000003008202|045f00000006000500000000:045f00000003008502|04600000001a006eb8e92f97063127feea0894507bf95546aec09451f507d080:,04600000000300ee01
1434,059b00000006000200000001:059b00000003008202|059c00000006000400000001:059c000000050004020000|059d0000000600050005ff00:059d00000003008502|059e0000000600050000ff00:059e00000003008502|059f00000006000300000001:,059f000000050003020000
1744,06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:,06d5000000050003020000
1010,03f300000006000300010001:03f3000000050003020000|03f400000006000400010001:03f400000005000402003e|03f500000006000300000001:03f5000000050003020000|03f600000006000400060001:03f600000003008402|03f700000006000500000000:,03f700000003008502
1595,063c00000006000400030001:063c000000050004020032|063d0000001a00d445ed540759deb07bb78527c48ff95ad174fde1c731f994be:063d0000000300d401|063e00000006000300010001:063e000000050003020000|063f00000006000300000001:063f000000050003020000|064000000006000400250001:,064000000003008402
816,033100000006000400000001:0331000000050004020000|033200000006000300000001:0332000000050003020000|033300000006000400010001:033300000005000402003e|033400000006000300010001:0334000000050003020000|033500000012000925c023151d3fceb27edb3a2e796fa307:,033500000003008901
396,018d00000006000400030001:018d000000050004020011|018e0000001200959afdf49f40177e353c6896759551c801:018e00000003009501|018f00000006000400010001:018f000000050004020035|01900000000600050000ff00:019000000003008502|01910000000a00f9a6b77f702d51b7f8:,01910000000300f901
371,017400000006000300010001:0174000000050003020000|017500000006000400030001:0175000000050004020017|01760000000600050000ff00:017600000003008502|01770000000600050015ff00:017700000003008502|017800000006000400010001:,0178000000050004020061
677,02a600000006000300010001:02a6000000050003020000|02a700000006000400000001:02a7000000050004020000|02a800000006000400020001:02a8000000050004020000|02a900000006000400030001:02a9000000050004020032|02aa00000006000500000000:,02aa00000003008502
1710,06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:,06b3000000050003020000
1211,04bc00000006000200000001:04bc00000003008202|04bd00000006000400020001:04bd000000050004020000|04be00000006000400000001:04be000000050004020000|04bf00000006000300010001:04bf000000050003020000|04c000000006000300000001:,04c0000000050003020000
987,03dc00000006000400000001:03dc000000050004020000|03dd00000006000400010001:03dd00000005000402003e|03de00000006000400030001:03de000000050004020000|03df00000006000300000001:03df000000050003020000|03e000000006000400010001:,03e000000005000402003e
476,01dd000000060002000b0001:01dd00000003008202|01de0000000600050000ff00:01de00000003008502|01df00000006000400000001:01df000000050004020005|01e000000006000300000001:01e0000000050003020000|01e100000006000200000001:,01e100000003008202
1655,06780000001a0096fddd93dbd0a1cacf612ae90f3e5bf766aed9da9ac98b6d51:067800000003009601|067900000006000400010001:067900000005000402003e|067a0000000600050000ff00:067a00000003008502|067b00000006000600280044:067b00000003008602|067c00000006000200000001:,067c00000003008202
434,01b300000006000400000001:01b3000000050004020009|01b400000006000500000000:01b400000003008502|01b500000006000200000001:01b500000003008202|01b600000006000400020001:01b6000000050004020003|01b700000006000200050001:,01b700000003008202
1499,05dc00000006000400010001:05dc00000005000402000c|05dd00000006000400030001:05dd000000050004020032|05de0000000600050000ff00:05de00000003008502|05df00000006000300010001:05df000000050003020000|05e000000006000400010001:,05e000000005000402000c
2129,085200000006000300010001:0852000000050003020000|08530000001a00d6fefccf5871aa4dea474a197ce14d56aa373f85066734724f:08530000000300d601|085400000006000500000000:085400000003008502|085500000006000400010001:085500000005000402000c|085600000006000300010001:,0856000000050003020000
454,01c70000000600050000ff00:01c700000003008502|01c800000012005b3aa202355b39c868f180c9c58306a67c:01c80000000300db01|01c900000006000400010001:01c9000000050004020000|01ca00000006000200000001:01ca00000003008202|01cb000000060003002c0001:,01cb00000003008302
370,017300000006000400020001:0173000000050004020003|017400000006000300010001:0174000000050003020000|017500000006000400030001:0175000000050004020017|01760000000600050000ff00:017600000003008502|01770000000600050015ff00:,017700000003008502
57,003a00000006000300010001:003a000000050003020000|003b0000000a000dea58f0fa836b4a1e:003b00000003008d01|003c00000006000300000001:003c000000050003020000|003d00000006000400000001:003d000000050004020008|003e00000006000200000001:,003e00000003008202
1977,07ba00000006000500000000:07ba00000003008502|07bb00000006000200290001:07bb00000003008202|07bc00000006000200000001:07bc00000003008202|07bd00000006000400010001:07bd00000005000402000c|07be00000006000400000001:,07be000000050004020000
1340,053d00000006000300010001:053d000000050003020000|053e00000006000400020001:053e000000050004020000|053f00000006000300000001:053f000000050003020000|054000000006000400030001:0540000000050004020000|05410000000600050002ff00:,054100000003008502
989,03de00000006000400030001:03de000000050004020000|03df00000006000300000001:03df000000050003020000|03e000000006000400010001:03e000000005000402003e|03e10000001200f368389c246d8c8e09d87b92c99bfc5d2f:03e10000000300f301|03e200000006000400030001:,03e2000000050004020000
2078,081f0000000a00a70f5d532cc3027099:081f0000000300a701|0820000000060005000aff00:082000000003008502|08210000000600050000ff00:082100000003008502|082200000006000300010001:0822000000050003020000|082300000006000400000001:,0823000000050004020000
854,03570000000a00d9b4b108a736739238:03570000000300d901|035800000006000400030001:0358000000050004020000|035900000006000400000001:0359000000050004020000|035a00000006000400010001:035a00000005000402003e|035b00000006000400020001:,035b000000050004020000
292,01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:,0129000000050003020000
1967,07b00000000600050000ff00:07b000000003008502|07b100000006000400030001:07b1000000050004020000|07b200000006000300000001:07b2000000050003020000|07b300000006000300010001:07b3000000050003020000|07b400000006000400020001:,07b4000000050004020000
809,032a000000120052dd5d05afa87a17d9698c03431c8710bf:032a0000000300d201|032b00000006000200000001:032b00000003008202|032c00000006000400020001:032c000000050004020000|032d00000006000200170001:032d00000003008202|032e00000006000400030001:,032e000000050004020032
583,024800000006000300000001:0248000000050003020000|02490000000600050000ff00:024900000003008502|024a00000006000200000001:024a00000003008202|024b00000006000400000001:024b000000050004020001|024c00000006000300010001:,024c000000050003020000
935,03a800000006000400010001:03a800000005000402003e|03a900000006000300100001:03a900000003008302|03aa0000000600050000ff00:03aa00000003008502|03ab00000006000200000001:03ab00000003008202|03ac00000006000400020001:,03ac000000050004020000
2311,090800000006000400010001:090800000005000402003e|090900000006000300000001:0909000000050003020000|090a00000006000200000001:090a00000003008202|090b00000006000500000000:090b00000003008502|090c00000006000400000001:,090c000000050004020000
34,002300000006000300010001:0023000000050003020000|002400000006000400010001:0024000000050004020000|002500000006000400000001:0025000000050004020007|0026000000060002000d0001:002600000003008202|00270000001a00fa5201cefea41135e047d1a75ae7993fb765334490bdac4d4b:,00270000000300fa01
1905,077200000006000400020001:0772000000050004020000|077300000006000400010001:077300000005000402000c|07740000000600050006ff00:077400000003008502|077500000006000500000000:077500000003008502|077600000006000400000001:,0776000000050004020000
1602,064300000006000200000001:064300000003008202|064400000006000400010001:064400000005000402003e|064500000006000400000001:0645000000050004020000|064600000006000400030001:0646000000050004020000|06470000000600050000ff00:,064700000003008502
2011,07dc00000006000300000001:07dc000000050003020000|07dd00000006000500000000:07dd00000003008502|07de00000006000400030001:07de000000050004020000|07df00000006000300090001:07df00000003008302|07e000000006000400000001:,07e0000000050004020000
1083,043c00000006000300000001:043c000000050003020000|043d00000006000400000001:043d000000050004020000|043e00000006000500000000:043e00000003008502|043f00000006000400010001:043f00000005000402003e|044000000006000200020001:,044000000003008202
654,028f0000001200be885bade2103836e96e1f5069678ccdb6:028f0000000300be01|029000000006000400030001:0290000000050004020030|029100000006000300010001:0291000000050003020000|029200000006000400020001:0292000000050004020000|029300000006000400010001:,0293000000050004020057
2110,083f00000006000500000000:083f00000003008502|084000000006000300010001:0840000000050003020000|08410000001a00a792b0a3c6a47ddf0dcefec1c47102db1ea4d3c3e5c786c095:08410000000300a701|084200000006000400030001:0842000000050004020032|0843000000060006001c0000:,084300000003008602
931,03a400000006000400030001:03a4000000050004020000|03a500000006000400000001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a7000000120053c7d6c086b2e4690021acb430aacae11a:03a70000000300d301|03a800000006000400010001:,03a800000005000402003e
520,020900000006000400000001:0209000000050004020006|020a0000001a00b070a4f2497f57e2792d1c74f9ce72cf34f59f7d3dd135c687:020a0000000300b001|020b00000006000300010001:020b000000050003020000|020c00000006000300000001:020c000000050003020000|020d00000006000400030001:,020d000000050004020028
1760,06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:,06e5000000050004020000
822,033700000006000200000001:033700000003008202|0338000000060003002c0001:033800000003008302|033900000006000400010001:033900000005000402003e|033a00000006000500000000:033a00000003008502|033b00000006000300010001:,033b000000050003020000
1265,04f200000006000200000001:04f200000003008202|04f300000006000300010001:04f3000000050003020000|04f400000006000400030001:04f4000000050004020000|04f500000006000400000001:04f5000000050004020000|04f600000006000300000001:,04f6000000050003020000
1732,06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:,06c90000000300d801
1182,049f00000006000500000000:049f00000003008502|04a000000006000300000001:04a0000000050003020000|04a100000006000400030001:04a1000000050004020032|04a200000006000300010001:04a2000000050003020000|04a300000006000400020001:,04a3000000050004020000
644,028500000006000400020001:0285000000050004020000|028600000006000400000001:0286000000050004020001|028700000006000400030001:0287000000050004020043|028800000006000200170001:028800000003008202|028900000006000300010001:,0289000000050003020000
152,009900000006000200000001:009900000003008202|009a00000006000400010001:009a000000050004020051|009b00000006000300010001:009b000000050003020000|009c00000006000400020001:009c000000050004020004|009d0000001200331547c4abb0ac9b7a6a8e4fc223e872b7:,009d0000000300b301
79,00500000000600050000ff00:005000000003008502|005100000006000300000001:0051000000050003020000|00520000001a001c120bc5d954e698f03b3d22c27ad617fae303020bbc47335e:005200000003009c01|0053000000060006001f0011:005300000003008602|005400000006000400030001:,0054000000050004020021
