,source_text,target_text
1064,0300001f02f080320100002804000e00000401120a10020002000184000000:0300001b02f0803203000028040002000600000401ff0400100000|0300001f02f080320100002904000e00000401120a10020002000284000000:0300001b02f0803203000029040002000600000401ff0400100000|0300001f02f080320100002a04000e00000401120a10020002000384000000:0300001b02f080320300002a040002000600000401ff0400100000|0300001f02f080320100002b04000e00000401120a10020002000084000000:0300001b02f080320300002b040002000600000401ff0400100000|0300001f02f080320100002c04000e00000401120a10020002000084000000:0300001b02f080320300002c040002000600000401ff0400100000|0300001f02f080320100002d04000e00000401120a10020002000184000000:0300001b02f080320300002d040002000600000401ff0400103200|0300001f02f080320100002e04000e00000401120a10020002000384000000:,0300001b02f080320300002e040002000600000401ff0400100000
3310,0300001f02f08032010000ee0c000e00000401120a10020002000384000000:0300001b02f08032030000ee0c0002000600000401ff0400100000|0300001f02f08032010000ef0c000e00000401120a10020002000084000000:0300001b02f08032030000ef0c0002000600000401ff0400100000|0300001f02f08032010000f00c000e00000401120a10020002000284000000:0300001b02f08032030000f00c0002000600000401ff0400100000|0300001f02f08032010000f10c000e00000401120a10020003000284000000:0300001902f08032030000f10c000200040000040105000004|0300001f02f08032010000f20c000e00000401120a10020002000284000000:0300001b02f08032030000f20c0002000600000401ff0400100000|0300001f02f08032010000f30c000e00000401120a10020002002684000000:0300001902f08032030000f30c00020004000004010a000004|0300001f02f08032010000f40c000e00000401120a10020002000384000000:,0300001b02f08032030000f40c0002000600000401ff0400100000
1100,0300001f02f080320100004c04000e00000401120a10020005000284000000:0300001902f080320300004c04000200040000040105000004|0300001f02f080320100004d04000e00000401120a10020002000184000000:0300001b02f080320300004d040002000600000401ff0400100000|0300001f02f080320100004e04000e00000401120a10020002000084000000:0300001b02f080320300004e040002000600000401ff0400100000|0300001f02f080320100004f04000e00000401120a10020002000084000000:0300001b02f080320300004f040002000600000401ff0400100000|0300001f02f080320100005004000e00000401120a10020002000184000000:0300001b02f0803203000050040002000600000401ff0400103200|0300001f02f080320100005104000e00000401120a10020002000284000000:0300001b02f0803203000051040002000600000401ff0400100000|0300001f02f080320100005204000e00000401120a10020008000184000000:,0300001902f080320300005204000200040000040105000004
3474,0300001f02f08032010000920d000e00000401120a10020002000184000000:0300001b02f08032030000920d0002000600000401ff0400100000|0300001f02f08032010000930d000e00000401120a10020002000284000150:0300001902f08032030000930d000200040000040105000004|0300001f02f08032010000940d000e00000401120a10020002000084000000:0300001b02f08032030000940d0002000600000401ff0400100000|0300001f02f08032010000950d000e00000401120a10020002000284000000:0300001b02f08032030000950d0002000600000401ff0400100000|0300001f02f08032010000960d000e00000401120a10020002000384000000:0300001b02f08032030000960d0002000600000401ff0400103200|0300001f02f08032010000970d000e00000401120a10020002000084000000:0300001b02f08032030000970d0002000600000401ff0400100000|0300001f02f08032010000980d000e00000401120a10020002000184000000:,0300001b02f08032030000980d0002000600000401ff0400103200
1338,0300001f02f080320100003a05000e00000401120a10020002003084000000:0300001902f080320300003a0500020004000004010a000004|0300001f02f080320100003b05000e00000401120a10020002000184000000:0300001b02f080320300003b050002000600000401ff0400103200|0300001f02f080320100003c05000e00000401120a10020002000384000000:0300001b02f080320300003c050002000600000401ff0400100000|0300001f02f080320100003d05000e00000401120a10020002000284000000:0300001b02f080320300003d050002000600000401ff0400100000|0300001f02f080320100003e05000e00000401120a10020002000084000000:0300001b02f080320300003e050002000600000401ff0400100000|0300001f02f080320100003f05000e00000401120a10020002000184000000:0300001b02f080320300003f050002000600000401ff0400103200|0300001f02f080320100004005000e00000401120a10020002000084000000:,0300001b02f0803203000040050002000600000401ff0400100000
1346,0300001f02f080320100004205000e00000401120a10020002000384000000:0300001b02f0803203000042050002000600000401ff0400103200|0300001f02f080320100004305000e00000401120a10020002000284000000:0300001b02f0803203000043050002000600000401ff0400100000|0300001f02f080320100004405000e00000401120a10020002000384000000:0300001b02f0803203000044050002000600000401ff0400100000|0300001f02f080320100004505000e00000401120a10020002000284000000:0300001b02f0803203000045050002000600000401ff0400100000|0300001f02f080320100004605000e00000401120a10020002000184000000:0300001b02f0803203000046050002000600000401ff0400100000|0300001f02f080320100004705000e00000401120a10020002000284000000:0300001b02f0803203000047050002000600000401ff0400100000|0300001f02f080320100004805000e00000401120a10020002000084000000:,0300001b02f0803203000048050002000600000401ff0400100000
3135,0300001f02f080320100003f0c000e00000401120a10020002000384000000:0300001b02f080320300003f0c0002000600000401ff0400100000|0300001f02f08032010000400c000e00000401120a10020002000184000000:0300001b02f08032030000400c0002000600000401ff0400100000|0300001f02f08032010000410c000e00000401120a10020002000384000000:0300001b02f08032030000410c0002000600000401ff0400103200|0300001f02f08032010000420c000e00000401120a10020002000284000000:0300001b02f08032030000420c0002000600000401ff0400100000|0300001f02f08032010000430c000e00000401120a10020002000084000000:0300001b02f08032030000430c0002000600000401ff0400100000|0300001f02f08032010000440c000e00000401120a10020009000284000000:0300001902f08032030000440c000200040000040105000004|0300001f02f08032010000450c000e00000401120a100200020001840000a8:,0300001902f08032030000450c000200040000040105000004
1830,0300001f02f080320100002607000e00000401120a10020002000284000000:0300001b02f0803203000026070002000600000401ff0400100000|0300001f02f080320100002707000e00000401120a10020002000684000000:0300001902f08032030000270700020004000004010a000004|0300001f02f080320100002807000e00000401120a10020002000384000000:0300001b02f0803203000028070002000600000401ff0400100000|0300001f02f080320100002907000e00000401120a10020002000184000000:0300001b02f0803203000029070002000600000401ff0400100000|0300001f02f080320100002a07000e00000401120a10020002000084000000:0300001b02f080320300002a070002000600000401ff0400100000|0300001f02f080320100002b07000e00000401120a10020002000284000000:0300001b02f080320300002b070002000600000401ff0400100000|0300001f02f080320100002c07000e00000401120a10020002000084000000:,0300001b02f080320300002c070002000600000401ff0400100000
2904,0300001f02f08032010000580b000e00000401120a10020002000284000000:0300001b02f08032030000580b0002000600000401ff0400100000|0300001f02f08032010000590b000e00000401120a10020002000384000000:0300001b02f08032030000590b0002000600000401ff0400103200|0300001f02f080320100005a0b000e00000401120a10020002000084000000:0300001b02f080320300005a0b0002000600000401ff0400100000|0300001f02f080320100005b0b000e00000401120a10020002000284000000:0300001b02f080320300005b0b0002000600000401ff0400100000|0300001f02f080320100005c0b000e00000401120a10020002000184000000:0300001b02f080320300005c0b0002000600000401ff0400103200|0300001f02f080320100005d0b000e00000401120a10020002000284000190:0300001902f080320300005d0b000200040000040105000004|0300001f02f080320100005e0b000e00000401120a10020002000384000000:,0300001b02f080320300005e0b0002000600000401ff0400103200
1879,0300001f02f080320100005707000e00000401120a10020002000084000000:0300001b02f0803203000057070002000600000401ff0400100000|0300001f02f080320100005807000e00000401120a100200020003840000e0:0300001902f080320300005807000200040000040105000004|0300001f02f080320100005907000e00000401120a10020002000284000000:0300001b02f0803203000059070002000600000401ff0400100000|0300001f02f080320100005a07000e00000401120a10020002000184000000:0300001b02f080320300005a070002000600000401ff0400100000|0300001f02f080320100005b07000e00000401120a10020002000084000000:0300001b02f080320300005b070002000600000401ff0400100000|0300001f02f080320100005c07000e00000401120a10020002000384000000:0300001b02f080320300005c070002000600000401ff0400100000|0300001f02f080320100005d07000e00000401120a10020002000084000000:,0300001b02f080320300005d070002000600000401ff0400100000
2902,0300001f02f08032010000560b000e00000401120a10020002000184000000:0300001b02f08032030000560b0002000600000401ff0400100000|0300001f02f08032010000570b000e00000401120a10020002002084000000:0300001902f08032030000570b00020004000004010a000004|0300001f02f08032010000580b000e00000401120a10020002000284000000:0300001b02f08032030000580b0002000600000401ff0400100000|0300001f02f08032010000590b000e00000401120a10020002000384000000:0300001b02f08032030000590b0002000600000401ff0400103200|0300001f02f080320100005a0b000e00000401120a10020002000084000000:0300001b02f080320300005a0b0002000600000401ff0400100000|0300001f02f080320100005b0b000e00000401120a10020002000284000000:0300001b02f080320300005b0b0002000600000401ff0400100000|0300001f02f080320100005c0b000e00000401120a10020002000184000000:,0300001b02f080320300005c0b0002000600000401ff0400103200
3086,0300001f02f080320100000e0c000e00000401120a10020002000384000000:0300001b02f080320300000e0c0002000600000401ff0400100000|0300001f02f080320100000f0c000e00000401120a10020002000184000000:0300001b02f080320300000f0c0002000600000401ff0400100000|0300001f02f08032010000100c000e00000401120a10020004000284000000:0300001902f08032030000100c000200040000040105000004|0300001f02f08032010000110c000e00000401120a10020002000084000000:0300001b02f08032030000110c0002000600000401ff0400100000|0300001f02f08032010000120c000e00000401120a10020002000284000000:0300001b02f08032030000120c0002000600000401ff0400100000|0300001f02f08032010000130c000e00000401120a10020002000b84000000:0300001902f08032030000130c00020004000004010a000004|0300001f02f08032010000140c000e00000401120a10020002000284000000:,0300001b02f08032030000140c0002000600000401ff0400100000
2322,0300001f02f080320100001209000e00000401120a10020002000384000000:0300001b02f0803203000012090002000600000401ff0400100000|0300001f02f080320100001309000e00000401120a10020002000184000060:0300001902f080320300001309000200040000040105000004|0300001f02f080320100001409000e00000401120a10020002000184000000:0300001b02f0803203000014090002000600000401ff0400103200|0300001f02f080320100001509000e00000401120a10020002000084000000:0300001b02f0803203000015090002000600000401ff0400100000|0300001f02f080320100001609000e00000401120a10020002000384000080:0300001902f080320300001609000200040000040105000004|0300001f02f080320100001709000e00000401120a10020002000284000000:0300001b02f0803203000017090002000600000401ff0400100000|0300001f02f080320100001809000e00000401120a10020002000384000000:,0300001b02f0803203000018090002000600000401ff0400100000
796,0300001f02f080320100001c03000e00000401120a10020002000084000000:0300001b02f080320300001c030002000600000401ff0400100000|0300001f02f080320100001d03000e00000401120a10020002000184000000:0300001b02f080320300001d030002000600000401ff0400100000|0300001f02f080320100001e03000e00000401120a10020002000384000000:0300001b02f080320300001e030002000600000401ff0400103200|0300001f02f080320100001f03000e00000401120a10020002002284000000:0300001902f080320300001f0300020004000004010a000004|0300001f02f080320100002003000e00000401120a10020002000284000000:0300001b02f0803203000020030002000600000401ff0400100000|0300001f02f080320100002103000e00000401120a10020002000084000000:0300001b02f0803203000021030002000600000401ff0400100000|0300001f02f080320100002203000e00000401120a10020002000184000000:,0300001b02f0803203000022030002000600000401ff0400100000
2753,0300001f02f08032010000c10a000e00000401120a10020002002a84000000:0300001902f08032030000c10a00020004000004010a000004|0300001f02f08032010000c20a000e00000401120a10020002000084000000:0300001b02f08032030000c20a0002000600000401ff0400100000|0300001f02f08032010000c30a000e00000401120a10020002000384000000:0300001b02f08032030000c30a0002000600000401ff0400100000|0300001f02f08032010000c40a000e00000401120a10020002000284000000:0300001b02f08032030000c40a0002000600000401ff0400100000|0300001f02f08032010000c50a000e00000401120a10020002000184000000:0300001b02f08032030000c50a0002000600000401ff0400100000|0300001f02f08032010000c60a000e00000401120a10020002000284000000:0300001b02f08032030000c60a0002000600000401ff0400100000|0300001f02f08032010000c70a000e00000401120a10020002000084000000:,0300001b02f08032030000c70a0002000600000401ff0400100000
2024,0300001f02f08032010000e807000e00000401120a10020002000284000000:0300001b02f08032030000e8070002000600000401ff0400100000|0300001f02f08032010000e907000e00000401120a10020002002084000000:0300001902f08032030000e90700020004000004010a000004|0300001f02f08032010000ea07000e00000401120a10020002000384000000:0300001b02f08032030000ea070002000600000401ff0400100000|0300001f02f08032010000eb07000e00000401120a10020002000084000000:0300001b02f08032030000eb070002000600000401ff0400100000|0300001f02f08032010000ec07000e00000401120a10020002000284000000:0300001b02f08032030000ec070002000600000401ff0400100000|0300001f02f08032010000ed07000e00000401120a10020002000184000000:0300001b02f08032030000ed070002000600000401ff0400103200|0300001f02f08032010000ee07000e00000401120a10020003000084000000:,0300001902f08032030000ee07000200040000040105000004
2741,0300001f02f08032010000b50a000e00000401120a10020005000184000000:0300001902f08032030000b50a000200040000040105000004|0300001f02f08032010000b60a000e00000401120a10020002000284000000:0300001b02f08032030000b60a0002000600000401ff0400100000|0300001f02f08032010000b70a000e00000401120a10020002000184000000:0300001b02f08032030000b70a0002000600000401ff0400103200|0300001f02f08032010000b80a000e00000401120a10020002000084000000:0300001b02f08032030000b80a0002000600000401ff0400100000|0300001f02f08032010000b90a000e00000401120a10020002000384000000:0300001b02f08032030000b90a0002000600000401ff0400103200|0300001f02f08032010000ba0a000e00000401120a10020008000284000000:0300001902f08032030000ba0a000200040000040105000004|0300001f02f08032010000bb0a000e00000401120a10020002000284000000:,0300001b02f08032030000bb0a0002000600000401ff0400100000
