,source_text,target_text
2134,08570000001200701498c7c8aa48ff92e199b5252918d86c:08570000000300f001|085800000006000300200001:085800000003008302|08590000001200678ac8fd525b9afd18d8d49590d220a7d1:,08590000000300e701
1244,04dd0000001200c8accbeab76cc27e28fa4eb114fee357bc:04dd0000000300c801|04de0000000600060000001d:04de0000000600060000001d|04df00000006000300000001:,04df00000005000302001d
358,01670000000600050000ff00:016700000003008502|01680000001200c2336fd8a5e1e9df1e1df09eb704b43927:01680000000300c201|016900000006000300000001:,016900000005000302002b
277,01160000001a00cf3ed8601a0dbb24cd8fbba412469862c99ee1d51509b8862d:01160000000300cf01|011700000006000600000022:011700000006000600000022|011800000006000500000000:,011800000003008502
1959,07a800000006000500000000:07a800000003008502|07a90000000600060000000c:07a90000000600060000000c|07aa0000000a006befff577dadb26305:,07aa0000000300eb01
2049,08020000001200eff7cf69908684a93e8d8f2346597ae692:08020000000300ef01|08030000000600050000ff00:080300000003008502|080400000006000200000001:,08040000000400020101
724,02d500000006000600000019:02d500000006000600000019|02d6000000060002000e0001:02d600000003008202|02d700000006000300000001:,02d7000000050003020019
1173,049600000006000600000005:049600000006000600000005|049700000006000200000001:04970000000400020100|049800000006000300000001:,0498000000050003020005
1415,05880000000600060000001f:05880000000600060000001f|05890000000600060000002b:05890000000600060000002b|058a0000000600050000ff00:,058a00000003008502
1996,07cd00000006000200000001:07cd0000000400020101|07ce00000006000200050001:07ce00000003008202|07cf00000006000300000001:,07cf00000005000302001c
28,001d000000060002000a0001:001d00000003008202|001e00000006000300000001:001e000000050003020024|001f00000006000500000000:,001f00000003008502
1868,074d00000006000500000000:074d00000003008502|074e00000006000300000001:074e000000050003020017|074f0000000600060000001a:,074f0000000600060000001a
370,017300000006000600000020:017300000006000600000020|017400000006000300000001:0174000000050003020020|017500000006000200230001:,017500000003008202
185,00ba0000000a00385f56f60cd9725567:00ba0000000300b801|00bb00000006000300000001:00bb00000005000302001b|00bc00000006000500000000:,00bc00000003008502
202,00cb00000006000300000001:00cb000000050003020021|00cc00000006000200000001:00cc0000000400020101|00cd0000000600050000ff00:,00cd00000003008502
2224,08b100000006000200000001:08b10000000400020100|08b200000006000600000016:08b200000006000600000016|08b300000006000300000001:,08b3000000050003020016
1004,03ed00000006000300000001:03ed000000050003020002|03ee00000006000500000000:03ee00000003008502|03ef00000006000600000007:,03ef00000006000600000007
281,011a00000006000200180001:011a00000003008202|011b0000000600060000002a:011b0000000600060000002a|011c00000006000200000001:,011c0000000400020101
1143,04780000000600060000002c:04780000000600060000002c|047900000006000500000000:047900000003008502|047a0000001200ee6723755a3ee791ea38176b04295cc3ea:,047a0000000300ee01
780,030d00000006000300000001:030d000000050003020031|030e0000001a00b0d8f267fc98e4ac8facbfd8ff89805f7823492800b39a589e:030e0000000300b001|030f0000000600050000ff00:,030f00000003008502
2463,09a00000001200fd3b8b8e261edfe352f6ebcca1e5733605:09a00000000300fd01|09a100000006000600000030:09a100000006000600000030|09a200000006000300000001:,09a2000000050003020030
1751,06d80000001200a3d98c89e960452e3378ce255dbcaa2773:06d80000000300a301|06d900000006000300000001:06d900000005000302002c|06da00000006000200000001:,06da0000000400020101
44,002d00000006000300000001:002d00000005000302002e|002e00000006000200000001:002e0000000400020101|002f000000120071e855f05ef9f6fdc4a834c27d5da0d491:,002f0000000300f101
308,013500000006000200000001:01350000000400020101|01360000000600050000ff00:013600000003008502|013700000006000500210000:,013700000003008502
1678,068f00000006000200000001:068f0000000400020101|06900000000a00753c8e5bdbe5ce5390:06900000000300f501|069100000006000200080001:,069100000003008202
2460,099d0000000600050000ff00:099d00000003008502|099e00000006000300200001:099e00000003008302|099f00000006000200000001:,099f0000000400020101
2466,09a300000006000500170000:09a300000003008502|09a40000000600050000ff00:09a400000003008502|09a500000006000200000001:,09a50000000400020101
19,001400000006000200000001:00140000000400020100|001500000006000500000000:001500000003008502|001600000006000300000001:,0016000000050003020008
873,036a00000006000300000001:036a000000050003020004|036b0000000600050000ff00:036b00000003008502|036c00000006000200000001:,036c0000000400020100
1071,043000000006000200000001:04300000000400020100|04310000000a0036165d45b8957d2363:04310000000300b601|04320000000600050010ff00:,043200000003008502
586,024b00000006000600000011:024b00000006000600000011|024c00000006000300000001:024c000000050003020011|024d00000006000300000001:,024d000000050003020011
2478,09af00000006000600000015:09af00000006000600000015|09b000000006000300000001:09b0000000050003020015|09b100000006000500000000:,09b100000003008502
1705,06aa0000001200e9a490f0df59151b1f87ba5b411968fe7d:06aa0000000300e901|06ab00000006000300280001:06ab00000003008302|06ac00000006000300000001:,06ac000000050003020006
2225,08b200000006000600000016:08b200000006000600000016|08b300000006000300000001:08b3000000050003020016|08b40000001a0074f9db190e80fda82560e19ed36b1a0504d4078a39b328db71:,08b40000000300f401
2169,087a00000006000600000030:087a00000006000600000030|087b0000001a00f229fecbba4b12d2a973ce7dcb6a49fd63a6f467150612107f:087b0000000300f201|087c00000006000500320000:,087c00000003008502
1254,04e700000006000200000001:04e70000000400020100|04e8000000060002000e0001:04e800000003008202|04e90000000a00912cddc2484fef7679:,04e900000003009101
1711,06b000000006000300000001:06b000000005000302002f|06b100000006000200000001:06b10000000400020101|06b20000000a0088e9cd1c1095679198:,06b200000003008801
327,01480000000600050000ff00:014800000003008502|014900000006000300000001:0149000000050003020017|014a0000001a0044d9b612f6b4663902dedb902e1295a11aa6ee40236c1a4f9e:,014a0000000300c401
968,03c90000000a002e2efce13965d6f2c3:03c90000000300ae01|03ca0000000600050014ff00:03ca00000003008502|03cb00000006000300000001:,03cb000000050003020019
2160,0871000000060002001b0001:087100000003008202|087200000006000600000005:087200000006000600000005|087300000006000200000001:,08730000000400020100
1020,03fd00000006000300020001:03fd00000003008302|03fe00000006000500000000:03fe00000003008502|03ff00000006000600000018:,03ff00000006000600000018
1451,05ac0000000600050000ff00:05ac00000003008502|05ad00000006000300000001:05ad00000005000302001b|05ae00000006000200000001:,05ae0000000400020101
1127,046800000006000200000001:04680000000400020101|046900000006000600000016:046900000006000600000016|046a00000006000500000000:,046a00000003008502
2303,090000000006000600000005:090000000006000600000005|090100000006000500030000:090100000003008502|090200000006000200000001:,09020000000400020100
1827,072400000006000200000001:07240000000400020101|072500000012003a5d25b79aefd2c261a2e5c878488827d1:07250000000300ba01|072600000006000600000012:,072600000006000600000012
804,032500000006000200000001:03250000000400020101|03260000001200ea5f1bb5c528cdf1e7cfc597b71f247de9:03260000000300ea01|032700000006000300000001:,032700000005000302001d
511,02000000000600050000ff00:020000000003008502|020100000006000300000001:020100000005000302001f|020200000012009de7932910d6d50aaaf354ffb8755f9421:,020200000003009d01
2425,097a000000060006002e002d:097a00000003008602|097b00000006000300000001:097b000000050003020022|097c00000006000200000001:,097c0000000400020101
398,018f00000006000200000001:018f0000000400020101|01900000000600050000ff00:019000000003008502|01910000001200edba913f729eb348ed68ecddc0224b02a8:,01910000000300ed01
1666,068300000006000300020001:068300000003008302|06840000001200c591e5a8d846be16e652149fcaece9e7ac:06840000000300c501|06850000001a00b0a4644aedddb848051937257c17336f9d198ff94a345dd07f:,06850000000300b001
218,00db00000006000200000001:00db0000000400020101|00dc00000006000600000010:00dc00000006000600000010|00dd00000006000500000000:,00dd00000003008502
1093,044600000006000200000001:04460000000400020101|04470000000600050000ff00:044700000003008502|044800000006000600000030:,044800000006000600000030
1282,050300000006000500000000:050300000003008502|05040000000600060000000e:05040000000600060000000e|05050000000600050000ff00:,050500000003008502
1838,072f0000000600060000002a:072f0000000600060000002a|073000000006000500000000:073000000003008502|073100000006000200160001:,073100000003008202
2418,097300000006000200000001:09730000000400020101|097400000006000600200026:097400000003008602|097500000006000300000001:,097500000005000302002b
211,00d400000006000200000001:00d40000000400020100|00d50000000600060000002b:00d50000000600060000002b|00d60000000a00effa2b74835957eb52:,00d60000000300ef01
1922,07830000000a0079d01b80a84f3894be:07830000000300f901|078400000006000200000001:07840000000400020100|078500000006000300000001:,0785000000050003020012
1606,06470000000600050000ff00:064700000003008502|064800000006000600210008:064800000003008602|064900000006000600000020:,064900000006000600000020
1839,073000000006000500000000:073000000003008502|073100000006000200160001:073100000003008202|073200000006000200000001:,07320000000400020101
793,031a00000006000600000023:031a00000006000600000023|031b00000006000200050001:031b00000003008202|031c00000006000300000001:,031c000000050003020023
1447,05a8000000060003000b0001:05a800000003008302|05a90000001200c72cacbf1b5796a615e0f13988ba938d0c:05a90000000300c701|05aa00000006000300000001:,05aa00000005000302001b
1792,070100000006000200120001:070100000003008202|070200000006000500000000:070200000003008502|070300000006000500000000:,070300000003008502
275,011400000006000300210001:011400000003008302|011500000006000200000001:01150000000400020101|01160000001a00cf3ed8601a0dbb24cd8fbba412469862c99ee1d51509b8862d:,01160000000300cf01
47,0030000000060005000fff00:003000000003008502|003100000006000200000001:00310000000400020101|00320000001a00e7028cb01bb76a75a2c03bfe479c286d7d4f6cb1d888bbc8ce:,00320000000300e701
679,02a800000006000500000000:02a800000003008502|02a900000006000200000001:02a90000000400020101|02aa0000001a00dd60129a3a5f6bcffe845868ea5784fb7a763a63a1a32d14c1:,02aa0000000300dd01
395,018c00000006000600000018:018c00000006000600000018|018d0000000600050021ff00:018d00000003008502|018e0000000600060000002f:,018e0000000600060000002f
1812,071500000006000200000001:07150000000400020100|07160000000600060000000b:07160000000600060000000b|07170000001a007c53701a530200433e4c2098921e9b09d4199b1936ed0df26a:,07170000000300fc01
1673,068a00000006000500000000:068a00000003008502|068b00000006000300000001:068b00000005000302002a|068c0000000600050013ff00:,068c00000003008502
1003,03ec000000060005000b0000:03ec00000003008502|03ed00000006000300000001:03ed000000050003020002|03ee00000006000500000000:,03ee00000003008502
1966,07af00000006000300000001:07af000000050003020030|07b000000006000200140001:07b000000003008202|07b100000006000200000001:,07b10000000400020101
704,02c100000006000300000001:02c1000000050003020017|02c200000006000500000000:02c200000003008502|02c30000000600060000000e:,02c30000000600060000000e
217,00da00000006000300000001:00da00000005000302002b|00db00000006000200000001:00db0000000400020101|00dc00000006000600000010:,00dc00000006000600000010
1508,05e50000001a00db47caec7459874dbbd2e67a3a4529f485709d535aef1132f9:05e50000000300db01|05e600000006000600000005:05e600000006000600000005|05e70000000600050000ff00:,05e700000003008502
823,033800000006000600000030:033800000006000600000030|033900000006000300000001:0339000000050003020030|033a00000006000500310000:,033a00000003008502
1025,040200000006000300000001:0402000000050003020018|04030000000a00860009e9fd695a670c:040300000003008601|040400000006000200000001:,04040000000400020100
949,03b6000000060006001f002a:03b600000003008602|03b700000006000300000001:03b700000005000302000e|03b800000006000200000001:,03b80000000400020100
616,02690000000a00a305fa275ab5657243:02690000000300a301|026a00000006000500000000:026a00000003008502|026b0000001a00f8fa24d9f59acfc67b98b8256ec5de15b9dd10d6709109d7e5:,026b0000000300f801
2191,089000000006000200000001:08900000000400020100|08910000001200c5e5f63e9dbd404abfe90364cca359d60b:08910000000300c501|089200000006000600000029:,089200000006000600000029
2265,08da00000006000500000000:08da00000003008502|08db00000006000300000001:08db000000050003020000|08dc0000001a008b109478870ff348bff5e2a3a05836c7a023e70e913f846c93:,08dc00000003008b01
257,010200000006000500000000:010200000003008502|010300000006000300320001:010300000003008302|010400000006000200000001:,01040000000400020100
1659,067c00000006000600000009:067c00000006000600000009|067d00000006000200080001:067d00000003008202|067e0000000600050000ff00:,067e00000003008502
319,014000000006000300000001:0140000000050003020013|014100000006000200220001:014100000003008202|014200000006000600000027:,014200000006000600000027
1707,06ac00000006000300000001:06ac000000050003020006|06ad0000000600060000002f:06ad0000000600060000002f|06ae00000006000200000001:,06ae0000000400020101
1693,069e00000006000200000001:069e0000000400020101|069f0000001200b6d15d432ffb9fd06f0240429092ccc423:069f0000000300b601|06a00000000600050000ff00:,06a000000003008502
239,00f000000006000600130026:00f000000003008602|00f10000000600060000001c:00f10000000600060000001c|00f20000000600050030ff00:,00f200000003008502
1656,067900000006000200000001:06790000000400020101|067a0000001a002f1e072b31c89ff3ce0a05fd9a72fa9d9c345962e69dd0b2e2:067a0000000300af01|067b00000006000300000001:,067b00000005000302002b
2017,07e200000006000300000001:07e2000000050003020002|07e300000006000200000001:07e30000000400020100|07e40000000600060000002d:,07e40000000600060000002d
34,002300000006000600000012:002300000006000600000012|002400000006000300000001:0024000000050003020012|00250000001200fcd08b3dd8fc95baa48499bcfcaf063c6d:,00250000000300fc01
2105,083a00000006000300000001:083a00000005000302002e|083b0000000600060000000d:083b0000000600060000000d|083c00000006000200000001:,083c0000000400020100
