,source_text,target_text
1906,07730000001a00b8a2e48838e1df7ed967061fa991b714776cc862816a2a4da4:07730000000300b801|077400000006000600000025:077400000003008604|077500000006000200000001:,077500000003008204
296,01290000000600050000ff00:012900000003008504|012a00000006000200000001:012a00000003008204|012b0000000600060003005e:,012b00000003008604
244,00f50000000600050000ff00:00f500000003008504|00f600000006000200000001:00f600000003008204|00f7000000060003000e0001:,00f700000003008304
2157,086e0000000a0053409d93307fdfb677:086e0000000300d301|086f00000006000300230001:086f00000003008304|08700000000600050000ff00:,087000000003008504
831,034000000006000600000029:034000000003008604|03410000000600050000ff00:034100000003008504|03420000001a00ab8e9d051840aba907b671ffb960413182c731cb4e1bf365bc:,03420000000300ab01
1460,05b50000000600050000ff00:05b500000003008504|05b600000006000200010001:05b600000003008204|05b700000006000600000040:,05b700000003008604
136,00890000001200bc3220ffbc5ac72275326c181fa83056c1:00890000000300bc01|008a0000000600050000ff00:008a00000003008504|008b00000006000600000003:,008b00000003008604
833,03420000001a00ab8e9d051840aba907b671ffb960413182c731cb4e1bf365bc:03420000000300ab01|034300000006000500000000:034300000003008504|034400000006000600000015:,034400000003008604
1017,03fa0000001200e48bbf33292d878d3c1c5338fbad53c677:03fa0000000300e401|03fb00000006000200010001:03fb00000003008204|03fc0000000600060000005b:,03fc00000003008604
1045,04160000000600050000ff00:041600000003008504|041700000006000300000001:041700000003008304|04180000000600050013ff00:,041800000003008504
919,0398000000060002000d0001:039800000003008204|039900000006000200010001:039900000003008204|039a0000000a009a85d3244f7b062109:,039a00000003009a01
1381,056600000006000200010001:056600000003008204|056700000006000300000001:056700000003008304|056800000006000500000000:,056800000003008504
886,037700000006000600000019:037700000003008604|037800000006000300000001:037800000003008304|037900000006000200010001:,037900000003008204
2257,08d2000000120013f3873c008e5a13c11a0fce03da204c34:08d200000003009301|08d300000006000500000000:08d300000003008504|08d400000006000600000020:,08d400000003008604
589,024e00000006000200000001:024e00000003008204|024f000000060005002d0000:024f00000003008504|02500000001200c0b2215bed947a91a59680fd85cde176f0:,02500000000300c001
278,011700000006000200010001:011700000003008204|011800000006000600000046:011800000003008604|011900000006000500000000:,011900000003008504
2273,08e200000006000300000001:08e200000003008304|08e300000006000300170001:08e300000003008304|08e400000006000200200001:,08e400000003008204
1517,05ee00000006000200100001:05ee00000003008204|05ef00000006000600000011:05ef00000003008604|05f000000006000300000001:,05f000000003008304
948,03b500000006000300000001:03b500000003008304|03b600000006000200000001:03b600000003008204|03b700000006000600000063:,03b700000003008604
2109,083e00000006000200000001:083e00000003008204|083f00000006000500000000:083f00000003008504|084000000006000600000007:,084000000003008604
1851,073c0000000600060022004e:073c00000003008604|073d00000006000300000001:073d00000003008304|073e00000006000200000001:,073e00000003008204
545,02220000000600060000002d:022200000003008604|022300000006000500270000:022300000003008504|022400000006000200000001:,022400000003008204
1896,07690000000600050001ff00:076900000003008504|076a00000006000300000001:076a00000003008304|076b0000000600060000000a:,076b00000003008604
1253,04e600000006000200010001:04e600000003008204|04e700000006000200000001:04e700000003008204|04e80000000a00568054e61c37e5ed46:,04e80000000300d601
2258,08d300000006000500000000:08d300000003008504|08d400000006000600000020:08d400000003008604|08d500000006000200000001:,08d500000003008204
584,024900000006000500000000:024900000003008504|024a00000006000600000055:024a00000003008604|024b00000006000200070001:,024b00000003008204
615,02680000000600050023ff00:026800000003008504|02690000000600050028ff00:026900000003008504|026a0000000600060000001e:,026a00000003008604
2343,092800000006000200010001:092800000003008204|092900000006000300000001:092900000003008304|092a00000006000300000001:,092a00000003008304
1001,03ea0000001200999753214d3fb1027ef218bb2402bf3606:03ea00000003009901|03eb00000006000200010001:03eb00000003008204|03ec00000006000600000018:,03ec00000003008604
142,008f0000000600050000ff00:008f00000003008504|0090000000060005000dff00:009000000003008504|009100000006000200010001:,009100000003008204
301,012e0000000600050000ff00:012e00000003008504|012f00000006000200000001:012f00000003008204|01300000000600060000005c:,013000000003008604
1678,068f0000000a005d7c37dc06a0b7f652:068f0000000300dd01|069000000006000300000001:069000000003008304|069100000006000300000001:,069100000003008304
1282,050300000006000600000018:050300000003008604|050400000006000200010001:050400000003008204|050500000006000200000001:,050500000003008204
1738,06cb00000006000200000001:06cb00000003008204|06cc0000000600060000005b:06cc00000003008604|06cd0000001a0043e672dab5ad9a1ec863251dd222c113274ed6f8ab58f88d75:,06cd0000000300c301
1723,06bc000000120072e11f3f3494b2e04db8c7d6949489d82d:06bc0000000300f201|06bd00000006000200000001:06bd00000003008204|06be00000006000600000051:,06be00000003008604
217,00da00000006000200010001:00da00000003008204|00db00000006000200000001:00db00000003008204|00dc00000006000600000061:,00dc00000003008604
934,03a700000006000300000001:03a700000003008304|03a800000006000200010001:03a800000003008204|03a900000006000500000000:,03a900000003008504
2276,08e50000000a00f8689d4524e5d3d5b1:08e50000000300f801|08e600000006000200000001:08e600000003008204|08e700000006000300000001:,08e700000003008304
1426,05930000000a0085f1874ae05f23f9ea:059300000003008501|059400000006000300220001:059400000003008304|05950000000a008542f263b83d477e5a:,059500000003008501
1539,060400000006000300000001:060400000003008304|06050000000600060000001d:060500000003008604|06060000000600050000ff00:,060600000003008504
587,024c00000006000300000001:024c00000003008304|024d00000006000200010001:024d00000003008204|024e00000006000200000001:,024e00000003008204
221,00de00000006000300000001:00de00000003008304|00df000000060002000b0001:00df00000003008204|00e00000000600050000ff00:,00e000000003008504
1823,07200000001a00dbdb854bd3ccaa833a4f152118053b63cb39568e3defbb6415:07200000000300db01|072100000006000200000001:072100000003008204|072200000006000300000001:,072200000003008304
906,038b000000060002001f0001:038b00000003008204|038c00000006000200010001:038c00000003008204|038d0000001200d7d59884ba529ecf5dcf818a7a27ce61a3:,038d0000000300d701
476,01dd00000006000200010001:01dd00000003008204|01de00000006000300240001:01de00000003008304|01df00000006000300000001:,01df00000003008304
1217,04c20000001a007262653254717394b6c0eef44fff0a396ef5ed57b52289c3f3:04c20000000300f201|04c300000006000200000001:04c300000003008204|04c40000000600060000005c:,04c400000003008604
2362,093b00000006000600000017:093b00000003008604|093c00000006000200010001:093c00000003008204|093d00000006000200000001:,093d00000003008204
259,010400000006000600000046:010400000003008604|01050000000600050000ff00:010500000003008504|010600000006000200010001:,010600000003008204
2021,07e600000006000300000001:07e600000003008304|07e700000006000200010001:07e700000003008204|07e8000000060006000b0034:,07e800000003008604
1363,055400000006000600000057:055400000003008604|0555000000060003001f0001:055500000003008304|055600000006000300000001:,055600000003008304
49,003200000006000600070058:003200000003008604|003300000006000300000001:003300000003008304|00340000001200d30f520d3f73f10d2a3f039d0567721bf7:,00340000000300d301
1208,04b900000006000500090000:04b900000003008504|04ba00000006000200000001:04ba00000003008204|04bb0000000600050000ff00:,04bb00000003008504
889,037a00000006000600000030:037a00000003008604|037b00000012004fc92688057bece17dcc8fd8ec2a55048a:037b0000000300cf01|037c00000006000300000001:,037c00000003008304
1538,06030000001a00b0cca45cfdd59b1dafee31a9ce0dfec6078eeec877c4d2f9c5:06030000000300b001|060400000006000300000001:060400000003008304|06050000000600060000001d:,060500000003008604
106,006b0000000600060000005f:006b00000003008604|006c00000006000300000001:006c00000003008304|006d000000120096c191ca93ebf752a82f75f3c5172e1fdc:,006d00000003009601
2134,085700000006000300180001:085700000003008304|0858000000120090cc325c95f2576f0078463724f61c3ce2:085800000003009001|085900000006000600000014:,085900000003008604
2122,084b00000006000600000037:084b00000003008604|084c00000006000500000000:084c00000003008504|084d00000006000300000001:,084d00000003008304
802,032300000006000200000001:032300000003008204|032400000006000200010001:032400000003008204|0325000000120097deba46a16fac09f3f7545826e95c815f:,032500000003009701
2163,087400000006000300000001:087400000003008304|087500000006000500000000:087500000003008504|087600000006000200000001:,087600000003008204
401,019200000006000200010001:019200000003008204|019300000006000300000001:019300000003008304|019400000006000200000001:,019400000003008204
1816,071900000006000600000040:071900000003008604|071a0000001a0031e6d942d33d4f9680a0b23402d5e3d59035deaab60e5f35a1:071a0000000300b101|071b00000006000200010001:,071b00000003008204
431,01b000000006000300000001:01b000000003008304|01b10000000a00193ae77e67505017b9:01b100000003009901|01b20000000600050000ff00:,01b200000003008504
1561,061a00000006000500000000:061a00000003008504|061b000000060006002d0035:061b00000003008604|061c00000006000200010001:,061c00000003008204
1096,044900000006000300000001:044900000003008304|044a00000006000200010001:044a00000003008204|044b00000006000500000000:,044b00000003008504
1788,06fd00000006000200010001:06fd00000003008204|06fe0000000600060013004c:06fe00000003008604|06ff00000006000300000001:,06ff00000003008304
513,02020000000600060000005d:020200000003008604|020300000006000200000001:020300000003008204|020400000006000300000001:,020400000003008304
288,012100000006000600000052:012100000003008604|01220000000600050000ff00:012200000003008504|012300000006000300000001:,012300000003008304
1572,0625000000060002000e0001:062500000003008204|062600000006000300000001:062600000003008304|06270000000a00eae01e7c27415a6a60:,06270000000300ea01
1176,049900000006000500000000:049900000003008504|049a0000000600060000005c:049a00000003008604|049b00000006000300000001:,049b00000003008304
704,02c100000006000200000001:02c100000003008204|02c200000006000600000035:02c200000003008604|02c300000006000200010001:,02c300000003008204
1707,06ac00000006000200000001:06ac00000003008204|06ad0000000600050000ff00:06ad00000003008504|06ae0000000600060000005d:,06ae00000003008604
636,027d0000000600060000000c:027d00000003008604|027e0000001200c1c71a065905dd35f57b08ded105204381:027e0000000300c101|027f00000006000500000000:,027f00000003008504
817,033200000006000200010001:033200000003008204|033300000006000300000001:033300000003008304|033400000006000200000001:,033400000003008204
1373,055e0000000600060000002b:055e00000003008604|055f00000006000300150001:055f00000003008304|056000000006000500000000:,056000000003008504
713,02ca00000006000300000001:02ca00000003008304|02cb0000000a00557e81922efb0e7b09:02cb0000000300d501|02cc0000000600050000ff00:,02cc00000003008504
1824,072100000006000200000001:072100000003008204|072200000006000300000001:072200000003008304|0723000000060006000c0057:,072300000003008604
2237,08be0000000600060000001e:08be00000003008604|08bf00000006000200010001:08bf00000003008204|08c000000006000300040001:,08c000000003008304
1350,05470000000600060026005b:054700000003008604|054800000006000300000001:054800000003008304|05490000000600060000000c:,054900000003008604
1487,05d000000006000200000001:05d000000003008204|05d100000006000600000036:05d100000003008604|05d200000006000300000001:,05d200000003008304
637,027e0000001200c1c71a065905dd35f57b08ded105204381:027e0000000300c101|027f00000006000500000000:027f00000003008504|028000000006000600000042:,028000000003008604
997,03e600000006000500000000:03e600000003008504|03e70000001a006262c6feb53b79c4f001d4a9212c6c21bd8900ccdf813b33d6:03e70000000300e201|03e800000006000600000036:,03e800000003008604
133,008600000006000200010001:008600000003008204|008700000006000200000001:008700000003008204|008800000006000200090001:,008800000003008204
836,034500000006000300000001:034500000003008304|034600000006000500170000:034600000003008504|034700000006000200010001:,034700000003008204
1939,079400000006000600000026:079400000003008604|079500000006000200000001:079500000003008204|07960000000600060021001c:,079600000003008604
1631,0660000000120041093a330137013b1320315c6153a3d309:06600000000300c101|066100000006000300000001:066100000003008304|066200000006000200020001:,066200000003008204
580,024500000006000300000001:024500000003008304|024600000006000200010001:024600000003008204|02470000001a009c83f09022760367f980ea00009de421e5d7133253fc43a2a6:,024700000003009c01
702,02bf00000006000300200001:02bf00000003008304|02c00000000600050000ff00:02c000000003008504|02c100000006000200000001:,02c100000003008204
1712,06b100000006000200150001:06b100000003008204|06b200000006000300000001:06b200000003008304|06b300000006000200010001:,06b300000003008204
1874,07530000000600060000000a:075300000003008604|07540000001a009cf48172c11eceed9fd0d545ed79a73d8c2461923fe282fab1:075400000003009c01|075500000006000200010001:,075500000003008204
873,036a00000006000300000001:036a00000003008304|036b00000006000600000031:036b00000003008604|036c0000000600060000001a:,036c00000003008604
2041,07fa0000001a00a715ceb4cdcf3a2af3c259556fe9f3103c9f634bb5f7a569a3:07fa0000000300a701|07fb00000006000300000001:07fb00000003008304|07fc0000000600050000ff00:,07fc00000003008504
1760,06e100000006000200000001:06e100000003008204|06e200000006000300000001:06e200000003008304|06e30000001200d3572a34f06268c270f9d689823d596166:,06e30000000300d301
716,02cd00000006000300000001:02cd00000003008304|02ce00000006000200010001:02ce00000003008204|02cf00000006000200000001:,02cf00000003008204
