,source_text,target_text
173,00ae0000001a006df466bb6612f6f34014051063c293e7364949fd470e46ecdb:00ae0000000300ed01|00af00000006000300020002:00af00000007000304001b0031|00b000000006000100000001:00b00000000400010101|00b100000006000400000004:00b10000000b000408000000002000409c|00b20000000b0010000000020400180009:00b200000006001000000002|00b30000000b00100002000204001c001c:00b300000006001000020002|00b400000006000300200001:,00b400000003008302
671,02a000000006000400000004:02a00000000b0004080000000000000000|02a10000001200ccecb48271388fd0702a199120843d8f16:02a100000003004c01|02a20000000b001000020002040002002a:02a200000006001000020002|02a30000000b0010000000020400120023:02a300000006001000000002|02a500000006000400000004:02a50000000b0004080000000000000000|02a600000006000300020002:02a6000000070003040002002a|02a700000006000100000001:,02a70000000400010100
404,019500000006000500000000:019500000006000500000000|019600000006000500110000:019600000003008502|01970000001a007fd4dcc71c33e5070b8831821e239e41bb42c988a3df374227:01970000000300ff01|019800000006000300020002:01980000000700030400140030|019900000006000100000001:01990000000400010100|019a0000000600050000ff00:019a0000000600050000ff00|019b0000000b0010000000020400310001:,019b00000006001000000002
665,029a0000000b0010000200020400270008:029a00000006001000020002|029b000000060004000d0001:029b00000003008402|029c00000006000300000002:029c00000007000304002f0030|029d00000006000300020002:029d0000000700030400270008|029e00000006000500000000:029e00000006000500000000|029f00000006000100000001:029f0000000400010100|02a000000006000400000004:,02a00000000b0004080000000000000000
634,027b0000000a00cc4042d34fac49d1a9:027b00000003004c01|027c0000000b0010000200020400020007:027c00000006001000020002|027d0000000b00100000000204000d001e:027d00000006001000000002|027e00000006000500000000:027e00000006000500000000|027f00000006000300020002:027f0000000700030400020007|02800000000b0010000000020400130014:028000000006001000000002|02810000000b001000020002040023000e:,028100000006001000020002
844,034e00000006000100000001:034e0000000400010101|034f0000000600050000ff00:034f0000000600050000ff00|03500000000b00100002000204001b000d:035000000006001000020002|03510000000a00730572fdce289c6e41:03510000000300f301|035200000006000300020002:035200000007000304001b000d|035300000006000400000004:03530000000b00040800000000200040ac|03540000000b001000000002040011001f:,035400000006001000000002
970,03cc00000006000300020002:03cc0000000700030400280026|03cd00000006000100000001:03cd0000000400010100|03ce00000006000300020002:03ce0000000700030400280026|03cf00000006000400000004:03cf0000000b0004080000000000000000|03d00000000b00100002000204001c0011:03d000000006001000020002|03d10000000b0010000000020400040019:03d100000006001000000002|03d200000006000300000002:,03d20000000700030400040019
314,013b00000006000300020002:013b00000007000304001c0007|013c00000006000100000001:013c0000000400010100|013d0000000b0010000200020400060003:013d00000006001000020002|013e00000006000400060001:013e00000003008402|013f0000001a0043fa611574e3f172e2aacd9203629ad333bb436b3e314bcdab:013f0000000300c301|01400000000b00100000000204000d0005:014000000006001000000002|014100000006000300020002:,01410000000700030400060003
710,02c80000000b00100000000204002b001a:02c800000006001000000002|02c90000001a008559c584cbf2a024fa89ff9bcffe2bcc0e4a7b17ab930feb5d:02c900000003000501|02ca00000006000300020002:02ca00000007000304000e002c|02cb0000000600050000ff00:02cb0000000600050000ff00|02cc00000006000100000001:02cc0000000400010101|02cd000000060001001e0001:02cd00000003008102|02ce00000006000300000002:,02ce00000007000304002b001a
856,035a00000006000300300001:035a00000003008302|035b00000006000500000000:035b00000006000500000000|035c0000001a002aad9948f47b4785cabe45ff2111baeb26e30ef049db642e33:035c0000000300aa01|035d00000006000100000001:035d0000000400010100|035e0000000b00100002000204000e001f:035e00000006001000020002|035f0000000b00100000000204001d0024:035f00000006001000000002|036000000006000300000002:,036000000007000304001d0024
700,02be00000006000100000001:02be0000000400010100|02bf00000006000500000000:02bf00000006000500000000|02c000000006000300000002:02c00000000700030400310023|02c10000000b00100002000204000e002c:02c100000006001000020002|02c20000001a00d0eb72e0cd9939ce6b2ea71b84b1b146441d7942ec067de05d:02c200000003005001|02c300000006000300020002:02c300000007000304000e002c|02c40000000b0010000000020400090014:,02c400000006001000000002
510,01ff0000000b0010000000020400140017:01ff00000006001000000002|020000000006000300020002:02000000000700030400020018|02010000000b0010000200020400030000:020100000006001000020002|020200000006000300000002:02020000000700030400140017|020300000006000500000000:020300000006000500000000|020400000006000400000004:02040000000b0004080000000000000000|02050000000b00100000000204001f000a:,020500000006001000000002
142,008f00000006000500000000:008f00000006000500000000|009000000006000300000002:00900000000700030400150029|009100000006000400000004:00910000000b0004080000000000000000|009200000006000100000001:00920000000400010100|0093000000060005001bff00:009300000003008502|009400000006000300000002:00940000000700030400150029|009500000006000500000000:,009500000006000500000000
595,025400000006000400000004:02540000000b0004080000000000000000|025500000006000500040000:025500000003008502|02560000000600050000ff00:02560000000600050000ff00|02570000000b00100002000204001c0003:025700000006001000020002|02580000000b001000000002040008002b:025800000006001000000002|025900000006000300020002:025900000007000304001c0003|025a0000000a00d6519643309fa2c1bf:,025a00000003005601
839,034900000006000300000002:03490000000700030400220011|034a0000000600050027ff00:034a00000003008502|034b00000006000300020002:034b000000070003040006001d|034c00000006000400000004:034c0000000b00040800000000e00040a5|034d0000000a003c34decb5bd710bc4f:034d0000000300bc01|034e00000006000100000001:034e0000000400010101|034f0000000600050000ff00:,034f0000000600050000ff00
949,03b70000001a00a98f5fea01d7da7b565afdc78d6de4195bc3f3789b4804181f:03b700000003002901|03b800000006000300020002:03b8000000070003040013001a|03b900000006000500000000:03b900000006000500000000|03ba00000006000300190001:03ba00000003008302|03bb0000000b0010000200020400270000:03bb00000006001000020002|03bc000000060003002c0001:03bc00000003008302|03bd00000012007c6e8633e0ff2f9480485530fca6c4e499:,03bd0000000300fc01
189,00be0000000b00100002000204001e0009:00be00000006001000020002|00bf0000000b0010000000020400080005:00bf00000006001000000002|00c000000006000400000004:00c00000000b0004080000000000000000|00c1000000060003002c0001:00c100000003008302|00c200000006000300000002:00c20000000700030400080005|00c300000006000300020002:00c300000007000304001e0009|00c400000012003c5300d5867460618d3fed3b7f41dc778a:,00c40000000300bc01
156,009d0000000b001000020002040010002b:009d00000006001000020002|009e0000000b0010000000020400240003:009e00000006001000000002|009f00000006000300000002:009f0000000700030400240003|00a00000000a008ce5df5a6439ae2f75:00a000000003000c01|00a100000006000500000000:00a100000006000500000000|00a200000006000100000001:00a20000000400010100|00a300000006000400040001:,00a300000003008402
391,01880000000b0010000000020400080021:018800000006001000000002|01890000000b0010000200020400210000:018900000006001000020002|018a0000000600050000ff00:018a0000000600050000ff00|018b0000001a0091f8226bf8bd51da9ab1ce4a04eab14d6976aef59d8a91f86d:018b00000003001101|018c00000006000300000002:018c0000000700030400080021|018d00000006000300020002:018d0000000700030400210000|018e00000006000100000001:,018e0000000400010101
1013,03f800000006000100000001:03f80000000400010101|03f90000000b00100002000204002b0010:03f900000006001000020002|03fa00000006000300000002:03fa0000000700030400030031|03fb0000000b00100000000204000c002d:03fb00000006001000000002|03fc00000006000300020002:03fc00000007000304002b0010|03fd00000012009e36e8be3c41a3ba539b602ab6c1c0b61d:03fd00000003001e01|03fe00000006000400000004:,03fe0000000b000408000000005c0040b2
471,01d80000000a00ba9ab37954896ff545:01d800000003003a01|01d90000000600050000ff00:01d90000000600050000ff00|01da0000000b00100002000204001e0008:01da00000006001000020002|01db00000006000100000001:01db0000000400010101|01dc00000006000300000002:01dc00000007000304000d001d|01dd0000000b0010000b00020400170006:01dd00000003009002|01de00000006000500000000:,01de00000006000500000000
470,01d70000000b00100000000204000d001d:01d700000006001000000002|01d80000000a00ba9ab37954896ff545:01d800000003003a01|01d90000000600050000ff00:01d90000000600050000ff00|01da0000000b00100002000204001e0008:01da00000006001000020002|01db00000006000100000001:01db0000000400010101|01dc00000006000300000002:01dc00000007000304000d001d|01dd0000000b0010000b00020400170006:,01dd00000003009002
199,00c800000006000400000004:00c80000000b00040800000000ba0040b3|00c90000000a003a1ea7c3d5f56e3645:00c90000000300ba01|00ca0000000b0010000200020400270009:00ca00000006001000020002|00cb00000006000100000001:00cb0000000400010101|00cc0000000600050000ff00:00cc0000000600050000ff00|00cd0000000b00100007000204002f002f:00cd00000003009002|00ce0000000b0010000000020400260004:,00ce00000006001000000002
399,01900000000a00976c3570be81f067d3:019000000003001701|0191000000060001000d0001:019100000003008102|01920000000b0010000000020400040028:019200000006001000000002|019300000006000300000002:01930000000700030400040028|019400000006000400000004:01940000000b00040800000000380040a8|019500000006000500000000:019500000006000500000000|019600000006000500110000:,019600000003008502
372,017500000006000300020002:01750000000700030400090003|01760000001a003ee2b633994244a339e450a56be843cc2ad8046cf30798e104:01760000000300be01|017700000006000100000001:01770000000400010101|017800000006000400000004:01780000000b00040800000000040040b0|017900000006000500000000:017900000006000500000000|017a00000006000300000002:017a0000000700030400270008|017b00000006000300020002:,017b0000000700030400090003
679,02a90000000600050000ff00:02a90000000600050000ff00|02aa0000000b0010000000020400090027:02aa00000006001000000002|02ab00000006000300000002:02ab0000000700030400090027|02ac00000006000300200001:02ac00000003008302|02ad0000000600050000ff00:02ad0000000600050000ff00|02ae00000012003c27e1e7b7b15d06a65ddd0504308202bf:02ae0000000300bc01|02af00000006000400180001:,02af00000003008402
143,009000000006000300000002:00900000000700030400150029|009100000006000400000004:00910000000b0004080000000000000000|009200000006000100000001:00920000000400010100|0093000000060005001bff00:009300000003008502|009400000006000300000002:00940000000700030400150029|009500000006000500000000:009500000006000500000000|009600000006000300020002:,00960000000700030400130029
1138,047500000006000300000002:047500000007000304000e0008|047600000006000500050000:047600000003008502|047700000006000300020002:0477000000070003040019002d|04780000000b00100000000204002d0009:047800000006001000000002|04790000000b00100002000204002c0031:047900000006001000020002|047a00000006000400000004:047a0000000b000408000000002000409c|047b0000000600050000ff00:,047b0000000600050000ff00
264,01090000000600050000ff00:01090000000600050000ff00|010a00000006000300000002:010a000000070003040008000d|010b0000001a0082373c2ce470326be391ee68ddff2649ca6bc521f7075bf76f:010b00000003000201|010c00000006000400000004:010c0000000b00040800000000680040b0|010d00000006000300020002:010d000000070003040015001a|010e00000006000300200001:010e00000003008302|010f00000006000300020002:,010f000000070003040015001a
212,00d50000000b00100002000204000d0017:00d500000006001000020002|00d60000000b0010000000020400090007:00d600000006001000000002|00d700000006000400000004:00d70000000b00040800000000fe0040b0|00d800000006000300000002:00d80000000700030400090007|00d900000006000400000004:00d90000000b00040800000000fe0040b0|00da0000000b0010000200020400080014:00da00000006001000020002|00db0000001200c3e56e21fcf40bda115c17cd9775a65b86:,00db00000003004301
231,00e80000001a0058fd22db1c4e27561444d481f2d03d390be401aa90109ff36b:00e80000000300d801|00e9000000060003000a0001:00e900000003008302|00ea0000000b001000020002040017000e:00ea00000006001000020002|00eb0000000600050000ff00:00eb0000000600050000ff00|00ec00000006000400000004:00ec0000000b00040800000000bc0040ab|00ed0000000b001000000002040024002e:00ed00000006001000000002|00ee0000001a008a943d63592455e7a203777fb662ce16233394b471236b9928:,00ee00000003000a01
895,03810000000a00198ee782c834f3e2ab:038100000003009901|038200000006000500000000:038200000006000500000000|03830000000b0010000000020400260010:038300000006001000000002|038400000006000300020002:038400000007000304002a0016|03850000000b0010002f000204001b0005:038500000003009002|038600000006000100000001:03860000000400010100|03870000000b00100002000204002d0001:,038700000006001000020002
39,00280000000b00100000000204002e001d:002800000006001000000002|002900000006000300020002:00290000000700030400060028|002a000000060001002e0001:002a00000003008102|002b00000012007a591b8e56b9e8a4370664df5519fc99cd:002b0000000300fa01|002c00000006000400000004:002c0000000b0004080000000000000000|002d00000006000100000001:002d0000000400010100|002e0000000600050000ff00:,002e0000000600050000ff00
