source_text,target_text
90.87|06e800000006000300030001:,06e8000000050003027fff
90.92|06e900000006000300030001:,06e9000000050003027fff
90.97|06ea00000006000300030001:,06ea000000050003027fff
91.02|06eb00000006000300030001:,06eb000000050003027fff
91.07|06ec00000006000300030001:,06ec000000050003027fff
91.13|06ed00000006000300030001:,06ed000000050003027fff
91.18|06ee00000006000300030001:,06ee000000050003027fff
91.23|06ef00000006000300030001:,06ef000000050003027fff
91.28|06f000000006000300030001:,06f0000000050003027fff
91.33|06f100000006000300030001:,06f1000000050003027fff
91.38|06f200000006000300030001:,06f2000000050003027fff
91.44|06f300000006000300030001:,06f3000000050003027fff
91.49|06f400000006000300030001:,06f4000000050003027fff
91.54|06f500000006000300030001:,06f5000000050003027fff
91.59|06f600000006000300030001:,06f6000000050003027fff
91.64|06f700000006000300030001:,06f7000000050003027fff
91.69|06f800000006000300030001:,06f8000000050003027fff
91.74|06f900000006000300030001:,06f9000000050003027fff
91.79|06fa00000006000300030001:,06fa000000050003027fff
91.85|06fb00000006000300030001:,06fb000000050003027fff
91.90|06fc00000006000300030001:,06fc000000050003027fff
91.95|06fd00000006000300030001:,06fd000000050003027fff
92.00|06fe00000006000300030001:,06fe000000050003027fff
92.05|06ff00000006000300030001:,06ff000000050003027fff
92.10|070000000006000300030001:,0700000000050003027fff
92.15|070100000006000300030001:,0701000000050003027fff
92.21|070200000006000300030001:,0702000000050003027fff
92.26|070300000006000300030001:,0703000000050003027fff
92.31|070400000006000300030001:,0704000000050003027fff
92.36|070500000006000300030001:,0705000000050003027fff
92.41|070600000006000300030001:,0706000000050003027fff
92.46|070700000006000300030001:,0707000000050003027fff
92.52|070800000006000300030001:,0708000000050003027fff
92.57|070900000006000300030001:,0709000000050003027fff
92.62|070a00000006000300030001:,070a000000050003027fff
92.67|070b00000006000300030001:,070b000000050003027fff
92.72|070c00000006000300030001:,070c000000050003027fff
92.77|070d00000006000300030001:,070d000000050003027fff
92.83|070e00000006000300030001:,070e000000050003027fff
92.88|070f00000006000300030001:,070f000000050003027fff
92.93|071000000006000300030001:,0710000000050003027fff
92.98|071100000006000300030001:,0711000000050003027fff
93.03|071200000006000300030001:,0712000000050003027fff
93.08|071300000006000300030001:,0713000000050003027fff
93.13|071400000006000300030001:,0714000000050003027fff
93.18|071500000006000300030001:,0715000000050003027fff
93.24|071600000006000300030001:,0716000000050003027fff
93.29|071700000006000300030001:,0717000000050003027fff
93.34|071800000006000300030001:,0718000000050003027fff
93.39|071900000006000300030001:,0719000000050003027fff
93.44|071a00000006000300030001:,071a000000050003027fff
93.49|071b00000006000300030001:,071b000000050003027fff
93.54|071c00000006000300030001:,071c000000050003027fff
93.60|071d00000006000300030001:,071d000000050003027fff
93.65|071e00000006000300030001:,071e000000050003027fff
93.70|071f00000006000300030001:,071f000000050003027fff
93.75|072000000006000300030001:,0720000000050003027fff
93.80|072100000006000300030001:,0721000000050003027fff
93.85|072200000006000300030001:,0722000000050003027fff
93.90|072300000006000300030001:,0723000000050003027fff
93.95|072400000006000300030001:,0724000000050003027fff
94.00|072500000006000300030001:,0725000000050003027fff
94.06|072600000006000300030001:,0726000000050003027fff
94.11|072700000006000300030001:,0727000000050003027fff
94.16|072800000006000300030001:,0728000000050003027fff
94.21|072900000006000300030001:,0729000000050003027fff
94.26|072a00000006000300030001:,072a000000050003027fff
94.31|072b00000006000300030001:,072b000000050003027fff
94.37|072c00000006000300030001:,072c000000050003027fff
94.42|072d00000006000300030001:,072d000000050003027fff
94.47|072e00000006000300030001:,072e000000050003027fff
94.52|072f00000006000300030001:,072f000000050003027fff
94.57|073000000006000300030001:,0730000000050003027fff
94.62|073100000006000300030001:,0731000000050003027fff
94.67|073200000006000300030001:,0732000000050003027fff
94.72|073300000006000300030001:,0733000000050003027fff
94.77|073400000006000300030001:,0734000000050003027fff
94.83|073500000006000300030001:,0735000000050003027fff
94.88|073600000006000300030001:,0736000000050003027fff
94.93|073700000006000300030001:,0737000000050003027fff
94.98|073800000006000300030001:,0738000000050003027fff
95.03|073900000006000300030001:,0739000000050003027fff
95.08|073a00000006000300030001:,073a000000050003027fff
95.13|073b00000006000300030001:,073b000000050003027fff
95.19|073c00000006000300030001:,073c000000050003027fff
95.24|073d00000006000300030001:,073d000000050003027fff
95.29|073e00000006000300030001:,073e000000050003027fff
95.34|073f00000006000300030001:,073f000000050003027fff
95.39|074000000006000300030001:,0740000000050003027fff
95.44|074100000006000300030001:,0741000000050003027fff
95.49|074200000006000300030001:,0742000000050003027fff
95.55|074300000006000300030001:,0743000000050003027fff
95.60|074400000006000300030001:,0744000000050003027fff
95.65|074500000006000300030001:,0745000000050003027fff
95.70|074600000006000300030001:,0746000000050003027fff
95.75|074700000006000300030001:,0747000000050003027fff
95.80|074800000006000300030001:,0748000000050003027fff
95.85|074900000006000300030001:,0749000000050003027fff
95.91|074a00000006000300030001:,074a000000050003027fff
95.96|074b00000006000300030001:,074b000000050003027fff
96.01|074c00000006000300030001:,074c000000050003027fff
96.06|074d00000006000300030001:,074d000000050003027fff
96.11|074e00000006000300030001:,074e000000050003027fff
96.16|074f00000006000300030001:,074f000000050003027fff
96.22|075000000006000300030001:,0750000000050003027fff
96.27|075100000006000300030001:,0751000000050003027fff
96.32|075200000006000300030001:,0752000000050003027fff
96.37|075300000006000300030001:,0753000000050003027fff
96.42|075400000006000300030001:,0754000000050003027fff
96.47|075500000006000300030001:,0755000000050003027fff
96.53|075600000006000300030001:,0756000000050003027fff
96.58|075700000006000300030001:,0757000000050003027fff
96.63|075800000006000300030001:,0758000000050003027fff
96.68|075900000006000300030001:,0759000000050003027fff
96.73|075a00000006000300030001:,075a000000050003027fff
96.78|075b00000006000300030001:,075b000000050003027fff
96.84|075c00000006000300030001:,075c000000050003027fff
96.89|075d00000006000300030001:,075d000000050003027fff
96.94|075e00000006000300030001:,075e000000050003027fff
96.99|075f00000006000300030001:,075f000000050003027fff
97.04|076000000006000300030001:,0760000000050003027fff
97.09|076100000006000300030001:,0761000000050003027fff
97.14|076200000006000300030001:,0762000000050003027fff
97.20|076300000006000300030001:,0763000000050003027fff
97.25|076400000006000300030001:,0764000000050003027fff
97.30|076500000006000300030001:,0765000000050003027fff
97.35|076600000006000300030001:,0766000000050003027fff
97.40|076700000006000300030001:,0767000000050003027fff
97.45|076800000006000300030001:,0768000000050003027fff
97.50|076900000006000300030001:,0769000000050003027fff
97.56|076a00000006000300030001:,076a000000050003027fff
97.61|076b00000006000300030001:,076b000000050003027fff
97.66|076c00000006000300030001:,076c000000050003027fff
97.71|076d00000006000300030001:,076d000000050003027fff
97.76|076e00000006000300030001:,076e000000050003027fff
97.81|076f00000006000300030001:,076f000000050003027fff
97.87|077000000006000300030001:,0770000000050003027fff
97.92|077100000006000300030001:,0771000000050003027fff
97.97|077200000006000300030001:,0772000000050003027fff
98.02|077300000006000300030001:,0773000000050003027fff
98.07|077400000006000300030001:,0774000000050003027fff
98.12|077500000006000300030001:,0775000000050003027fff
98.17|077600000006000300030001:,0776000000050003027fff
98.23|077700000006000300030001:,0777000000050003027fff
98.28|077800000006000300030001:,0778000000050003027fff
98.33|077900000006000300030001:,0779000000050003027fff
98.38|077a00000006000300030001:,077a000000050003027fff
98.43|077b00000006000300030001:,077b000000050003027fff
98.48|077c00000006000300030001:,077c000000050003027fff
98.54|077d00000006000300030001:,077d000000050003027fff
98.59|077e00000006000300030001:,077e000000050003027fff
98.64|077f00000006000300030001:,077f000000050003027fff
98.69|078000000006000300030001:,0780000000050003027fff
98.74|078100000006000300030001:,0781000000050003027fff
98.79|078200000006000300030001:,0782000000050003027fff
98.84|078300000006000300030001:,0783000000050003027fff
98.90|078400000006000300030001:,0784000000050003027fff
98.95|078500000006000300030001:,0785000000050003027fff
99.00|078600000006000300030001:,0786000000050003027fff
99.05|078700000006000300030001:,0787000000050003027fff
99.10|078800000006000300030001:,0788000000050003027fff
99.16|078900000006000300030001:,0789000000050003027fff
99.21|078a00000006000300030001:,078a000000050003027fff
99.26|078b00000006000300030001:,078b000000050003027fff
99.31|078c00000006000300030001:,078c000000050003027fff
99.36|078d00000006000300030001:,078d000000050003027fff
99.41|078e00000006000300030001:,078e000000050003027fff
99.46|078f00000006000300030001:,078f000000050003027f93
99.52|079000000006000300030001:,0790000000050003027f93
99.57|079100000006000300030001:,0791000000050003027fff
99.62|079200000006000300030001:,0792000000050003027fff
99.67|079300000006000300030001:,0793000000050003027fff
99.72|079400000006000300030001:,0794000000050003027fff
99.77|079500000006000300030001:,0795000000050003027fff
99.83|079600000006000300030001:,0796000000050003027fff
99.88|079700000006000300030001:,0797000000050003027fff
99.93|079800000006000300030001:,0798000000050003027fff
99.98|079900000006000300030001:,0799000000050003027fff
100.03|079a00000006000300030001:,079a000000050003027fff
100.08|079b00000006000300030001:,079b000000050003027fff
100.13|079c00000006000300030001:,079c000000050003027fff
100.18|079d00000006000300030001:,079d000000050003027fff
100.24|079e00000006000300030001:,079e000000050003027fff
100.29|079f00000006000300030001:,079f000000050003027fff
100.34|07a000000006000300030001:,07a0000000050003027fff
100.39|07a100000006000300030001:,07a1000000050003027fff
100.44|07a200000006000300030001:,07a2000000050003027fff
100.49|07a300000006000300030001:,07a3000000050003027fff
100.54|07a400000006000300030001:,07a4000000050003027fff
100.60|07a500000006000300030001:,07a5000000050003027fff
100.65|07a600000006000300030001:,07a6000000050003027fff
100.70|07a700000006000300030001:,07a7000000050003027fff
100.75|07a800000006000300030001:,07a8000000050003027fff
100.80|07a900000006000300030001:,07a9000000050003027fff
100.85|07aa00000006000300030001:,07aa000000050003027fff
100.90|07ab00000006000300030001:,07ab000000050003027fff
100.96|07ac00000006000300030001:,07ac000000050003027fff
101.01|07ad00000006000300030001:,07ad000000050003027fff
101.06|07ae00000006000300030001:,07ae000000050003027ffc
101.11|07af00000006000300030001:,07af000000050003027ffc
101.16|07b000000006000300030001:,07b0000000050003027fff
101.21|07b100000006000300030001:,07b1000000050003027fff
101.27|07b200000006000300030001:,07b2000000050003027fff
101.32|07b300000006000300030001:,07b3000000050003027fff
101.37|07b400000006000300030001:,07b4000000050003027fff
101.42|07b500000006000300030001:,07b5000000050003027fff
101.47|07b600000006000300030001:,07b6000000050003027fe8
101.52|07b700000006000300030001:,07b7000000050003027fe8
101.58|07b800000006000300030001:,07b8000000050003027fff
101.63|07b900000006000300030001:,07b9000000050003027fff
101.68|07ba00000006000300030001:,07ba000000050003027fff
101.73|07bb00000006000300030001:,07bb000000050003027fff
101.78|07bc00000006000300030001:,07bc000000050003027fff
101.83|07bd00000006000300030001:,07bd000000050003027fff
101.88|07be00000006000300030001:,07be000000050003027fff
101.94|07bf00000006000300030001:,07bf000000050003027fff
101.99|07c000000006000300030001:,07c0000000050003027fff
102.04|07c100000006000300030001:,07c1000000050003027fff
102.09|07c200000006000300030001:,07c2000000050003027fff
102.14|07c300000006000300030001:,07c3000000050003027fff
102.19|07c400000006000300030001:,07c4000000050003027fff
102.24|07c500000006000300030001:,07c5000000050003027fff
102.30|07c600000006000300030001:,07c6000000050003027fff
102.35|07c700000006000300030001:,07c7000000050003027fff
102.40|07c800000006000300030001:,07c8000000050003027fff
102.45|07c900000006000300030001:,07c9000000050003027fff
102.50|07ca00000006000300030001:,07ca000000050003027fff
102.55|07cb00000006000300030001:,07cb000000050003027fff
102.60|07cc00000006000300030001:,07cc000000050003027fff
102.65|07cd00000006000300030001:,07cd000000050003027fff
102.71|07ce00000006000300030001:,07ce000000050003027fff
102.76|07cf00000006000300030001:,07cf000000050003027fff
102.81|07d000000006000300030001:,07d0000000050003027fff
102.86|07d100000006000300030001:,07d1000000050003027fff
102.91|07d200000006000300030001:,07d2000000050003027fff
102.96|07d300000006000300030001:,07d3000000050003027fff
103.01|07d400000006000300030001:,07d4000000050003027fff
103.07|07d500000006000300030001:,07d5000000050003027fff
103.12|07d600000006000300030001:,07d6000000050003027fff
103.17|07d700000006000300030001:,07d7000000050003027fff
103.22|07d800000006000300030001:,07d8000000050003027fff
103.27|07d900000006000300030001:,07d9000000050003027fff
103.32|07da00000006000300030001:,07da000000050003027fff
103.37|07db00000006000300030001:,07db000000050003027fff
103.42|07dc00000006000300030001:,07dc000000050003027fff
103.48|07dd00000006000300030001:,07dd000000050003027fff
103.53|07de00000006000300030001:,07de000000050003027fff
103.58|07df00000006000300030001:,07df000000050003027fff
103.63|07e000000006000300030001:,07e0000000050003027fff
103.68|07e100000006000300030001:,07e1000000050003027fff
103.73|07e200000006000300030001:,07e2000000050003027fff
103.78|07e300000006000300030001:,07e3000000050003027fff
103.84|07e400000006000300030001:,07e4000000050003027fff
103.89|07e500000006000300030001:,07e5000000050003027fff
103.94|07e600000006000300030001:,07e6000000050003027fff
103.99|07e700000006000300030001:,07e7000000050003027fff
104.04|07e800000006000300030001:,07e8000000050003027fff
104.09|07e900000006000300030001:,07e9000000050003027fff
104.15|07ea00000006000300030001:,07ea000000050003027fff
104.20|07eb00000006000300030001:,07eb000000050003027fff
104.25|07ec00000006000300030001:,07ec000000050003027fff
