source_text,target_text
142.1|0ace00000006000300030001:,0ace000000050003027fff
142.1|0acf00000006000300030001:,0acf000000050003027fff
142.2|0ad000000006000300030001:,0ad0000000050003027fff
142.2|0ad100000006000300030001:,0ad1000000050003027fff
142.3|0ad200000006000300030001:,0ad2000000050003027fff
142.3|0ad300000006000300030001:,0ad3000000050003027fff
142.4|0ad400000006000300030001:,0ad4000000050003027fff
142.4|0ad500000006000300030001:,0ad5000000050003027fff
142.5|0ad600000006000300030001:,0ad6000000050003027fff
142.6|0ad700000006000300030001:,0ad7000000050003027fff
142.6|0ad800000006000300030001:,0ad8000000050003027fff
142.7|0ad900000006000300030001:,0ad9000000050003027fff
142.7|0ada00000006000300030001:,0ada000000050003027fff
142.8|0adb00000006000300030001:,0adb000000050003027fff
142.8|0adc00000006000300030001:,0adc000000050003027fff
142.9|0add00000006000300030001:,0add000000050003027fff
142.9|0ade00000006000300030001:,0ade000000050003027fff
143.0|0adf00000006000300030001:,0adf000000050003027fff
143.0|0ae000000006000300030001:,0ae0000000050003027fff
143.1|0ae100000006000300030001:,0ae1000000050003027fff
143.1|0ae200000006000300030001:,0ae2000000050003027fff
143.2|0ae300000006000300030001:,0ae3000000050003027fff
143.2|0ae400000006000300030001:,0ae4000000050003027fff
143.3|0ae500000006000300030001:,0ae5000000050003027fff
143.3|0ae600000006000300030001:,0ae6000000050003027fff
143.4|0ae700000006000300030001:,0ae7000000050003027fff
143.4|0ae800000006000300030001:,0ae8000000050003027fff
143.5|0ae900000006000300030001:,0ae9000000050003027fff
143.5|0aea00000006000300030001:,0aea000000050003027fff
143.6|0aeb00000006000300030001:,0aeb000000050003027fff
143.6|0aec00000006000300030001:,0aec000000050003027fff
143.7|0aed00000006000300030001:,0aed000000050003027fff
143.7|0aee00000006000300030001:,0aee000000050003027fff
143.8|0aef00000006000300030001:,0aef000000050003027fff
143.8|0af000000006000300030001:,0af0000000050003027fff
143.9|0af100000006000300030001:,0af1000000050003027fff
143.9|0af200000006000300030001:,0af2000000050003027fff
144.0|0af300000006000300030001:,0af3000000050003027fff
144.0|0af400000006000300030001:,0af4000000050003027fff
144.1|0af500000006000300030001:,0af5000000050003027fff
144.1|0af600000006000300030001:,0af6000000050003027fff
144.2|0af700000006000300030001:,0af7000000050003027fff
144.2|0af800000006000300030001:,0af8000000050003027fff
144.3|0af900000006000300030001:,0af9000000050003027fff
144.3|0afa00000006000300030001:,0afa000000050003027fff
144.4|0afb00000006000300030001:,0afb000000050003027fff
144.5|0afc00000006000300030001:,0afc000000050003027fff
144.5|0afd00000006000300030001:,0afd000000050003027fff
144.6|0afe00000006000300030001:,0afe000000050003027fff
144.6|0aff00000006000300030001:,0aff000000050003027fff
144.7|0b0000000006000300030001:,0b00000000050003027fff
144.7|0b0100000006000300030001:,0b01000000050003027fff
144.8|0b0200000006000300030001:,0b02000000050003027fff
144.8|0b0300000006000300030001:,0b03000000050003027fff
144.9|0b0400000006000300030001:,0b04000000050003027fff
144.9|0b0500000006000300030001:,0b05000000050003027fff
145.0|0b0600000006000300030001:,0b06000000050003027fff
145.0|0b0700000006000300030001:,0b07000000050003027fff
145.1|0b0800000006000300030001:,0b08000000050003027fff
145.1|0b0900000006000300030001:,0b09000000050003027fff
145.2|0b0a00000006000300030001:,0b0a000000050003027fff
145.2|0b0b00000006000300030001:,0b0b000000050003027fff
145.3|0b0c00000006000300030001:,0b0c000000050003027fff
145.3|0b0d00000006000300030001:,0b0d000000050003027fff
145.4|0b0e00000006000300030001:,0b0e000000050003027fff
145.4|0b0f00000006000300030001:,0b0f000000050003027fff
145.5|0b1000000006000300030001:,0b10000000050003027fff
145.5|0b1100000006000300030001:,0b11000000050003027fff
145.6|0b1200000006000300030001:,0b12000000050003027fff
145.6|0b1300000006000300030001:,0b13000000050003027fff
145.7|0b1400000006000300030001:,0b14000000050003027fff
145.7|0b1500000006000300030001:,0b15000000050003027fff
145.8|0b1600000006000300030001:,0b16000000050003027fff
145.8|0b1700000006000300030001:,0b17000000050003027fff
145.9|0b1800000006000300030001:,0b18000000050003027fff
145.9|0b1900000006000300030001:,0b19000000050003027fff
146.0|0b1a00000006000300030001:,0b1a000000050003027fff
146.0|0b1b00000006000300030001:,0b1b000000050003027fff
146.1|0b1c00000006000300030001:,0b1c000000050003027fff
146.2|0b1d00000006000300030001:,0b1d000000050003027fff
146.2|0b1e00000006000300030001:,0b1e000000050003027fff
146.3|0b1f00000006000300030001:,0b1f000000050003027fff
146.3|0b2000000006000300030001:,0b20000000050003027fff
146.4|0b2100000006000300030001:,0b21000000050003027fff
146.4|0b2200000006000300030001:,0b22000000050003027fff
146.5|0b2300000006000300030001:,0b23000000050003027fff
146.5|0b2400000006000300030001:,0b24000000050003027fff
146.6|0b2500000006000300030001:,0b25000000050003027fff
146.6|0b2600000006000300030001:,0b26000000050003027fff
146.7|0b2700000006000300030001:,0b27000000050003027fff
146.7|0b2800000006000300030001:,0b28000000050003027fff
146.8|0b2900000006000300030001:,0b29000000050003027fff
146.8|0b2a00000006000300030001:,0b2a000000050003027fff
146.9|0b2b00000006000300030001:,0b2b000000050003027fff
146.9|0b2c00000006000300030001:,0b2c000000050003027fff
147.0|0b2d00000006000300030001:,0b2d000000050003027fff
147.0|0b2e00000006000300030001:,0b2e000000050003027fff
147.1|0b2f00000006000300030001:,0b2f000000050003027fff
147.1|0b3000000006000300030001:,0b30000000050003027fff
147.2|0b3100000006000300030001:,0b31000000050003027fff
147.2|0b3200000006000300030001:,0b32000000050003027fff
147.3|0b3300000006000300030001:,0b33000000050003027fff
147.3|0b3400000006000300030001:,0b34000000050003027fff
147.4|0b3500000006000300030001:,0b35000000050003027fff
147.4|0b3600000006000300030001:,0b36000000050003027fff
147.5|0b3700000006000300030001:,0b37000000050003027fff
147.5|0b3800000006000300030001:,0b38000000050003027fff
147.6|0b3900000006000300030001:,0b39000000050003027fff
147.6|0b3a00000006000300030001:,0b3a000000050003027fff
147.7|0b3b00000006000300030001:,0b3b000000050003027fff
147.7|0b3c00000006000300030001:,0b3c000000050003027fff
147.8|0b3d00000006000300030001:,0b3d000000050003027fff
147.8|0b3e00000006000300030001:,0b3e000000050003027fff
147.9|0b3f00000006000300030001:,0b3f000000050003027fff
148.0|0b4000000006000300030001:,0b40000000050003027fff
148.0|0b4100000006000300030001:,0b41000000050003027fff
148.1|0b4200000006000300030001:,0b42000000050003027fff
148.1|0b4300000006000300030001:,0b43000000050003027fff
148.2|0b4400000006000300030001:,0b44000000050003027fff
148.2|0b4500000006000300030001:,0b45000000050003027fff
148.3|0b4600000006000300030001:,0b46000000050003027fff
148.3|0b4700000006000300030001:,0b47000000050003027fff
148.4|0b4800000006000300030001:,0b48000000050003027fff
148.4|0b4900000006000300030001:,0b49000000050003027fff
148.5|0b4a00000006000300030001:,0b4a000000050003027fff
148.5|0b4b00000006000300030001:,0b4b000000050003027fff
148.6|0b4c00000006000300030001:,0b4c000000050003027fff
148.6|0b4d00000006000300030001:,0b4d000000050003027fff
148.7|0b4e00000006000300030001:,0b4e000000050003027fff
148.7|0b4f00000006000300030001:,0b4f000000050003027fff
148.8|0b5000000006000300030001:,0b50000000050003027fff
148.8|0b5100000006000300030001:,0b51000000050003027fff
148.9|0b5200000006000300030001:,0b52000000050003027fff
148.9|0b5300000006000300030001:,0b53000000050003027fff
149.0|0b5400000006000300030001:,0b54000000050003027fff
149.0|0b5500000006000300030001:,0b55000000050003027fff
149.1|0b5600000006000300030001:,0b56000000050003027fff
149.1|0b5700000006000300030001:,0b57000000050003027fff
149.2|0b5800000006000300030001:,0b58000000050003027fff
149.2|0b5900000006000300030001:,0b59000000050003027fff
149.3|0b5a00000006000300030001:,0b5a000000050003027fff
149.3|0b5b00000006000300030001:,0b5b000000050003027fff
149.4|0b5c00000006000300030001:,0b5c000000050003027fff
149.4|0b5d00000006000300030001:,0b5d000000050003027fff
149.5|0b5e00000006000300030001:,0b5e000000050003027fff
149.5|0b5f00000006000300030001:,0b5f000000050003027fff
149.6|0b6000000006000300030001:,0b60000000050003027fff
149.6|0b6100000006000300030001:,0b61000000050003027fff
149.7|0b6200000006000300030001:,0b62000000050003027fff
149.8|0b6300000006000300030001:,0b63000000050003027fff
149.8|0b6400000006000300030001:,0b64000000050003027fff
149.9|0b6500000006000300030001:,0b65000000050003027fff
149.9|0b6600000006000300030001:,0b66000000050003027fff
150.0|0b6700000006000300030001:,0b67000000050003027fff
150.0|0b6800000006000300030001:,0b68000000050003027fff
150.1|0b6900000006000300030001:,0b69000000050003027fff
150.1|0b6a00000006000300030001:,0b6a000000050003027fff
150.2|0b6b00000006000300030001:,0b6b000000050003027fff
150.2|0b6c00000006000300030001:,0b6c000000050003027fff
150.3|0b6d00000006000300030001:,0b6d000000050003027fff
150.3|0b6e00000006000300030001:,0b6e000000050003027fff
150.4|0b6f00000006000300030001:,0b6f000000050003027fff
150.4|0b7000000006000300030001:,0b70000000050003027fff
150.5|0b7100000006000300030001:,0b71000000050003027fff
150.5|0b7200000006000300030001:,0b72000000050003027fff
150.6|0b7300000006000300030001:,0b73000000050003027fff
150.6|0b7400000006000300030001:,0b74000000050003027fff
150.7|0b7500000006000300030001:,0b75000000050003027fff
150.7|0b7600000006000300030001:,0b76000000050003027fff
150.8|0b7700000006000300030001:,0b77000000050003027fff
150.8|0b7800000006000300030001:,0b78000000050003027fff
150.9|0b7900000006000300030001:,0b79000000050003027fff
150.9|0b7a00000006000300030001:,0b7a000000050003027fff
151.0|0b7b00000006000300030001:,0b7b000000050003027fff
151.0|0b7c00000006000300030001:,0b7c000000050003027fff
151.1|0b7d00000006000300030001:,0b7d000000050003027fff
151.1|0b7e00000006000300030001:,0b7e000000050003027fff
151.2|0b7f00000006000300030001:,0b7f000000050003027fff
151.2|0b8000000006000300030001:,0b80000000050003027fff
151.3|0b8100000006000300030001:,0b81000000050003027fff
151.3|0b8200000006000300030001:,0b82000000050003027fff
151.4|0b8300000006000300030001:,0b83000000050003027fff
151.4|0b8400000006000300030001:,0b84000000050003027fff
151.5|0b8500000006000300030001:,0b85000000050003027fff
151.5|0b8600000006000300030001:,0b86000000050003027fff
151.6|0b8700000006000300030001:,0b87000000050003027fff
151.7|0b8800000006000300030001:,0b88000000050003027fff
151.7|0b8900000006000300030001:,0b89000000050003027fff
151.8|0b8a00000006000300030001:,0b8a000000050003027fff
151.8|0b8b00000006000300030001:,0b8b000000050003027fff
151.9|0b8c00000006000300030001:,0b8c000000050003027fff
151.9|0b8d00000006000300030001:,0b8d000000050003027fff
152.0|0b8e00000006000300030001:,0b8e000000050003027fff
152.0|0b8f00000006000300030001:,0b8f000000050003027fff
152.1|0b9000000006000300030001:,0b90000000050003027fff
152.1|0b9100000006000300030001:,0b91000000050003027fff
152.2|0b9200000006000300030001:,0b92000000050003027fff
152.2|0b9300000006000300030001:,0b93000000050003027fff
152.3|0b9400000006000300030001:,0b94000000050003027fff
152.3|0b9500000006000300030001:,0b95000000050003027fff
152.4|0b9600000006000300030001:,0b96000000050003027fff
152.4|0b9700000006000300030001:,0b97000000050003027fff
152.5|0b9800000006000300030001:,0b98000000050003027fff
152.5|0b9900000006000300030001:,0b99000000050003027fff
152.6|0b9a00000006000300030001:,0b9a000000050003027fff
152.6|0b9b00000006000300030001:,0b9b000000050003027fff
152.7|0b9c00000006000300030001:,0b9c000000050003027fff
152.7|0b9d00000006000300030001:,0b9d000000050003027fff
152.8|0b9e00000006000300030001:,0b9e000000050003027fff
152.8|0b9f00000006000300030001:,0b9f000000050003027fff
152.9|0ba000000006000300030001:,0ba0000000050003027fff
152.9|0ba100000006000300030001:,0ba1000000050003027fff
153.0|0ba200000006000300030001:,0ba2000000050003027fff
153.0|0ba300000006000300030001:,0ba3000000050003027fff
153.1|0ba400000006000300030001:,0ba4000000050003027fff
153.1|0ba500000006000300030001:,0ba5000000050003027fff
153.2|0ba600000006000300030001:,0ba6000000050003027fff
153.2|0ba700000006000300030001:,0ba7000000050003027fff
153.3|0ba800000006000300030001:,0ba8000000050003027fff
153.3|0ba900000006000300030001:,0ba9000000050003027fff
153.4|0baa00000006000300030001:,0baa000000050003027fff
153.4|0bab00000006000300030001:,0bab000000050003027fff
153.5|0bac00000006000300030001:,0bac000000050003027fff
153.6|0bad00000006000300030001:,0bad000000050003027fff
153.6|0bae00000006000300030001:,0bae000000050003027fff
153.7|0baf00000006000300030001:,0baf000000050003027fff
153.7|0bb000000006000300030001:,0bb0000000050003027fff
153.8|0bb100000006000300030001:,0bb1000000050003027fff
153.8|0bb200000006000300030001:,0bb2000000050003027fff
153.9|0bb300000006000300030001:,0bb3000000050003027fff
153.9|0bb400000006000300030001:,0bb4000000050003027fff
154.0|0bb500000006000300030001:,0bb5000000050003027fff
154.0|0bb600000006000300030001:,0bb6000000050003027fff
154.1|0bb700000006000300030001:,0bb7000000050003027fff
154.1|0bb800000006000300030001:,0bb8000000050003027fff
154.2|0bb900000006000300030001:,0bb9000000050003027fff
154.2|0bba00000006000300030001:,0bba000000050003027fff
154.3|0bbb00000006000300030001:,0bbb000000050003027fff
154.3|0bbc00000006000300030001:,0bbc000000050003027fff
154.4|0bbd00000006000300030001:,0bbd000000050003027fff
154.4|0bbe00000006000300030001:,0bbe000000050003027fff
154.5|0bbf00000006000300030001:,0bbf000000050003027fff
154.5|0bc000000006000300030001:,0bc0000000050003027fff
154.6|0bc100000006000300030001:,0bc1000000050003027fff
154.6|0bc200000006000300030001:,0bc2000000050003027fff
154.7|0bc300000006000300030001:,0bc3000000050003027fff
154.7|0bc400000006000300030001:,0bc4000000050003027fff
154.8|0bc500000006000300030001:,0bc5000000050003027fff
154.8|0bc600000006000300030001:,0bc6000000050003027fff
154.9|0bc700000006000300030001:,0bc7000000050003027fff
154.9|0bc800000006000300030001:,0bc8000000050003027fff
155.0|0bc900000006000300030001:,0bc9000000050003027fff
155.1|0bca00000006000300030001:,0bca000000050003027fff
155.1|0bcb00000006000300030001:,0bcb000000050003027fff
155.2|0bcc00000006000300030001:,0bcc000000050003027fff
155.2|0bcd00000006000300030001:,0bcd000000050003027fff
155.3|0bce00000006000300030001:,0bce000000050003027fff
155.3|0bcf00000006000300030001:,0bcf000000050003027fff
155.4|0bd000000006000300030001:,0bd0000000050003027fff
155.4|0bd100000006000300030001:,0bd1000000050003027fff
155.5|0bd200000006000300030001:,0bd2000000050003027fff
155.5|0bd300000006000300030001:,0bd3000000050003027fff
155.6|0bd400000006000300030001:,0bd4000000050003027fff
155.6|0bd500000006000300030001:,0bd5000000050003027fff
155.7|0bd600000006000300030001:,0bd6000000050003027fff
155.7|0bd700000006000300030001:,0bd7000000050003027fff
155.8|0bd800000006000300030001:,0bd8000000050003027fff
155.8|0bd900000006000300030001:,0bd9000000050003027fff
155.9|0bda00000006000300030001:,0bda000000050003027fff
155.9|0bdb00000006000300030001:,0bdb000000050003027fff
156.0|0bdc00000006000300030001:,0bdc000000050003027fff
156.0|0bdd00000006000300030001:,0bdd000000050003027fff
156.1|0bde00000006000300030001:,0bde000000050003027fff
156.1|0bdf00000006000300030001:,0bdf000000050003027fff
156.2|0be000000006000300030001:,0be0000000050003027fff
156.2|0be100000006000300030001:,0be1000000050003027fff
156.3|0be200000006000300030001:,0be2000000050003027fff
156.3|0be300000006000300030001:,0be3000000050003027fff
156.4|0be400000006000300030001:,0be4000000050003027fff
156.4|0be500000006000300030001:,0be5000000050003027fff
156.5|0be600000006000300030001:,0be6000000050003027fff
156.5|0be700000006000300030001:,0be7000000050003027fff
156.6|0be800000006000300030001:,0be8000000050003027fff
156.6|0be900000006000300030001:,0be9000000050003027fff
156.7|0bea00000006000300030001:,0bea000000050003027fff
156.7|0beb00000006000300030001:,0beb000000050003027fff
156.8|0bec00000006000300030001:,0bec000000050003027fff
156.8|0bed00000006000300030001:,0bed000000050003027fff
156.9|0bee00000006000300030001:,0bee000000050003027fff
157.0|0bef00000006000300030001:,0bef000000050003027fff
157.0|0bf000000006000300030001:,0bf0000000050003027fff
157.1|0bf100000006000300030001:,0bf1000000050003027fff
157.1|0bf200000006000300030001:,0bf2000000050003027fff
157.2|0bf300000006000300030001:,0bf3000000050003027fff
157.2|0bf400000006000300030001:,0bf4000000050003027fff
157.3|0bf500000006000300030001:,0bf5000000050003027fff
157.3|0bf600000006000300030001:,0bf6000000050003027fff
157.4|0bf700000006000300030001:,0bf7000000050003027fff
157.4|0bf800000006000300030001:,0bf8000000050003027fff
157.5|0bf900000006000300030001:,0bf9000000050003027fff
157.5|0bfa00000006000300030001:,0bfa000000050003027fff
157.6|0bfb00000006000300030001:,0bfb000000050003027fff
157.6|0bfc00000006000300030001:,0bfc000000050003027fff
157.7|0bfd00000006000300030001:,0bfd000000050003027fff
157.7|0bfe00000006000300030001:,0bfe000000050003027fff
157.8|0bff00000006000300030001:,0bff000000050003027fff
157.8|0c0000000006000300030001:,0c00000000050003027fff
157.9|0c0100000006000300030001:,0c01000000050003027fff
157.9|0c0200000006000300030001:,0c02000000050003027fff
158.0|0c0300000006000300030001:,0c03000000050003027fff
158.0|0c0400000006000300030001:,0c04000000050003027fff
158.1|0c0500000006000300030001:,0c05000000050003027fff
158.1|0c0600000006000300030001:,0c06000000050003027fff
158.2|0c0700000006000300030001:,0c07000000050003027fff
158.2|0c0800000006000300030001:,0c08000000050003027fff
158.3|0c0900000006000300030001:,0c09000000050003027fff
158.3|0c0a00000006000300030001:,0c0a000000050003027fff
158.4|0c0b00000006000300030001:,0c0b000000050003027fff
158.4|0c0c00000006000300030001:,0c0c000000050003027fff
158.5|0c0d00000006000300030001:,0c0d000000050003027fff
158.5|0c0e00000006000300030001:,0c0e000000050003027fff
158.6|0c0f00000006000300030001:,0c0f000000050003027fff
158.6|0c1000000006000300030001:,0c10000000050003027fff
158.7|0c1100000006000300030001:,0c11000000050003027fff
158.7|0c1200000006000300030001:,0c12000000050003027fff
158.8|0c1300000006000300030001:,0c13000000050003027fff
158.9|0c1400000006000300030001:,0c14000000050003027fff
158.9|0c1500000006000300030001:,0c15000000050003027fff
159.0|0c1600000006000300030001:,0c16000000050003027fff
159.0|0c1700000006000300030001:,0c17000000050003027fff
159.1|0c1800000006000300030001:,0c18000000050003027fff
159.1|0c1900000006000300030001:,0c19000000050003027fff
159.2|0c1a00000006000300030001:,0c1a000000050003027fff
159.2|0c1b00000006000300030001:,0c1b000000050003027fff
159.3|0c1c00000006000300030001:,0c1c000000050003027fff
159.3|0c1d00000006000300030001:,0c1d000000050003027fff
159.4|0c1e00000006000300030001:,0c1e000000050003027fff
159.4|0c1f00000006000300030001:,0c1f000000050003027fff
159.5|0c2000000006000300030001:,0c20000000050003027fff
159.5|0c2100000006000300030001:,0c21000000050003027fff
159.6|0c2200000006000300030001:,0c22000000050003027fff
159.6|0c2300000006000300030001:,0c23000000050003027fff
159.7|0c2400000006000300030001:,0c24000000050003027fff
159.7|0c2500000006000300030001:,0c25000000050003027fff
159.8|0c2600000006000300030001:,0c26000000050003027fff
159.8|0c2700000006000300030001:,0c27000000050003027fff
159.9|0c2800000006000300030001:,0c28000000050003027fff
159.9|0c2900000006000300030001:,0c29000000050003027fff
160.0|0c2a00000006000300030001:,0c2a000000050003027fff
160.0|0c2b00000006000300030001:,0c2b000000050003027fff
160.1|0c2c00000006000300030001:,0c2c000000050003027fff
160.1|0c2d00000006000300030001:,0c2d000000050003027fff
160.2|0c2e00000006000300030001:,0c2e000000050003027fff
160.2|0c2f00000006000300030001:,0c2f000000050003027fff
160.3|0c3000000006000300030001:,0c30000000050003027fff
160.3|0c3100000006000300030001:,0c31000000050003027fff
160.4|0c3200000006000300030001:,0c32000000050003027fff
160.4|0c3300000006000300030001:,0c33000000050003027fff
160.5|0c3400000006000300030001:,0c34000000050003027fff
160.5|0c3500000006000300030001:,0c35000000050003027fff
160.6|0c3600000006000300030001:,0c36000000050003027fff
160.6|0c3700000006000300030001:,0c37000000050003027fff
160.7|0c3800000006000300030001:,0c38000000050003027fff
160.7|0c3900000006000300030001:,0c39000000050003027fff
160.8|0c3a00000006000300030001:,0c3a000000050003027fff
160.9|0c3b00000006000300030001:,0c3b000000050003027fff
160.9|0c3c00000006000300030001:,0c3c000000050003027fff
161.0|0c3d00000006000300030001:,0c3d000000050003027fff
161.0|0c3e00000006000300030001:,0c3e000000050003027fff
161.1|0c3f00000006000300030001:,0c3f000000050003027fff
161.1|0c4000000006000300030001:,0c40000000050003027fff
161.2|0c4100000006000300030001:,0c41000000050003027fff
161.2|0c4200000006000300030001:,0c42000000050003027fff
161.3|0c4300000006000300030001:,0c43000000050003027fff
161.3|0c4400000006000300030001:,0c44000000050003027fff
161.4|0c4500000006000300030001:,0c45000000050003027fff
161.4|0c4600000006000300030001:,0c46000000050003027fff
161.5|0c4700000006000300030001:,0c47000000050003027fff
161.5|0c4800000006000300030001:,0c48000000050003027fff
161.6|0c4900000006000300030001:,0c49000000050003027fff
161.6|0c4a00000006000300030001:,0c4a000000050003027fff
161.7|0c4b00000006000300030001:,0c4b000000050003027fff
161.7|0c4c00000006000300030001:,0c4c000000050003027fff
161.8|0c4d00000006000300030001:,0c4d000000050003027fff
161.8|0c4e00000006000300030001:,0c4e000000050003027fff
161.9|0c4f00000006000300030001:,0c4f000000050003027fff
161.9|0c5000000006000300030001:,0c50000000050003027fff
162.0|0c5100000006000300030001:,0c51000000050003027fff
162.0|0c5200000006000300030001:,0c52000000050003027fff
162.1|0c5300000006000300030001:,0c53000000050003027fff
162.1|0c5400000006000300030001:,0c54000000050003027fff
162.2|0c5500000006000300030001:,0c55000000050003027fff
162.2|0c5600000006000300030001:,0c56000000050003027fff
162.3|0c5700000006000300030001:,0c57000000050003027fff
162.3|0c5800000006000300030001:,0c58000000050003027fff
162.4|0c5900000006000300030001:,0c59000000050003027fff
162.4|0c5a00000006000300030001:,0c5a000000050003027fff
162.5|0c5b00000006000300030001:,0c5b000000050003027fff
162.5|0c5c00000006000300030001:,0c5c000000050003027fff
162.6|0c5d00000006000300030001:,0c5d000000050003027fff
162.6|0c5e00000006000300030001:,0c5e000000050003027fff
162.7|0c5f00000006000300030001:,0c5f000000050003027fff
162.7|0c6000000006000300030001:,0c60000000050003027fff
162.8|0c6100000006000300030001:,0c61000000050003027fff
162.9|0c6200000006000300030001:,0c62000000050003027fff
162.9|0c6300000006000300030001:,0c63000000050003027fff
163.0|0c6400000006000300030001:,0c64000000050003027fff
163.0|0c6500000006000300030001:,0c65000000050003027fff
163.1|0c6600000006000300030001:,0c66000000050003027fff
163.1|0c6700000006000300030001:,0c67000000050003027fff
163.2|0c6800000006000300030001:,0c68000000050003027fff
163.2|0c6900000006000300030001:,0c69000000050003027fff
163.3|0c6a00000006000300030001:,0c6a000000050003027fff
163.3|0c6b00000006000300030001:,0c6b000000050003027fff
163.4|0c6c00000006000300030001:,0c6c000000050003027fff
163.4|0c6d00000006000300030001:,0c6d000000050003027fff
163.5|0c6e00000006000300030001:,0c6e000000050003027fff
163.5|0c6f00000006000300030001:,0c6f000000050003027fff
163.6|0c7000000006000300030001:,0c70000000050003027fff
163.6|0c7100000006000300030001:,0c71000000050003027fff
163.7|0c7200000006000300030001:,0c72000000050003027fff
163.7|0c7300000006000300030001:,0c73000000050003027fff
163.8|0c7400000006000300030001:,0c74000000050003027fff
163.8|0c7500000006000300030001:,0c75000000050003027fff
163.9|0c7600000006000300030001:,0c76000000050003027fff
163.9|0c7700000006000300030001:,0c77000000050003027fff
164.0|0c7800000006000300030001:,0c78000000050003027fff
164.0|0c7900000006000300030001:,0c79000000050003027fff
164.1|0c7a00000006000300030001:,0c7a000000050003027fff
164.1|0c7b00000006000300030001:,0c7b000000050003027fff
164.2|0c7c00000006000300030001:,0c7c000000050003027fff
164.2|0c7d00000006000300030001:,0c7d000000050003027fff
164.3|0c7e00000006000300030001:,0c7e000000050003027fff
164.3|0c7f00000006000300030001:,0c7f000000050003027fff
164.4|0c8000000006000300030001:,0c80000000050003027fff
