source_text,target_text
017d00000006000300000001:017d000000050003020000|017e00000006000400010001:017e00000005000402002b|017f00000006000400020001:017f000000050004020001|01800000000600050000ff00:018000000003008502|0181000000060005002a0000:,018100000003008502
017e00000006000400010001:017e00000005000402002b|017f00000006000400020001:017f000000050004020001|01800000000600050000ff00:018000000003008502|0181000000060005002a0000:018100000003008502|018200000006000200000001:,018200000003008202
017f00000006000400020001:017f000000050004020001|01800000000600050000ff00:018000000003008502|0181000000060005002a0000:018100000003008502|018200000006000200000001:018200000003008202|018300000006000400000001:,0183000000050004020003
01800000000600050000ff00:018000000003008502|0181000000060005002a0000:018100000003008502|018200000006000200000001:018200000003008202|018300000006000400000001:0183000000050004020003|018400000006000300010001:,0184000000050003020000
0181000000060005002a0000:018100000003008502|018200000006000200000001:018200000003008202|018300000006000400000001:0183000000050004020003|018400000006000300010001:0184000000050003020000|01850000001200697d1c859d119a6e737997ccc46b2ef018:,01850000000300e901
018200000006000200000001:018200000003008202|018300000006000400000001:0183000000050004020003|018400000006000300010001:0184000000050003020000|01850000001200697d1c859d119a6e737997ccc46b2ef018:01850000000300e901|018600000006000400030001:,0186000000050004020014
018300000006000400000001:0183000000050004020003|018400000006000300010001:0184000000050003020000|01850000001200697d1c859d119a6e737997ccc46b2ef018:01850000000300e901|018600000006000400030001:0186000000050004020014|018700000006000400020001:,0187000000050004020001
018400000006000300010001:0184000000050003020000|01850000001200697d1c859d119a6e737997ccc46b2ef018:01850000000300e901|018600000006000400030001:0186000000050004020014|018700000006000400020001:0187000000050004020001|018800000006000200000001:,018800000003008202
01850000001200697d1c859d119a6e737997ccc46b2ef018:01850000000300e901|018600000006000400030001:0186000000050004020014|018700000006000400020001:0187000000050004020001|018800000006000200000001:018800000003008202|018900000006000500260000:,018900000003008502
018600000006000400030001:0186000000050004020014|018700000006000400020001:0187000000050004020001|018800000006000200000001:018800000003008202|018900000006000500260000:018900000003008502|018a00000006000400030001:,018a000000050004020012
018700000006000400020001:0187000000050004020001|018800000006000200000001:018800000003008202|018900000006000500260000:018900000003008502|018a00000006000400030001:018a000000050004020012|018b00000006000300000001:,018b000000050003020000
018800000006000200000001:018800000003008202|018900000006000500260000:018900000003008502|018a00000006000400030001:018a000000050004020012|018b00000006000300000001:018b000000050003020000|018c00000006000300010001:,018c000000050003020000
018900000006000500260000:018900000003008502|018a00000006000400030001:018a000000050004020012|018b00000006000300000001:018b000000050003020000|018c00000006000300010001:018c000000050003020000|018d0000001a007fa9c83d3ec4f84b9c9731b57c2523472d4004e979a93e07be:,018d0000000300ff01
018a00000006000400030001:018a000000050004020012|018b00000006000300000001:018b000000050003020000|018c00000006000300010001:018c000000050003020000|018d0000001a007fa9c83d3ec4f84b9c9731b57c2523472d4004e979a93e07be:018d0000000300ff01|018e00000006000400010001:,018e000000050004020032
018b00000006000300000001:018b000000050003020000|018c00000006000300010001:018c000000050003020000|018d0000001a007fa9c83d3ec4f84b9c9731b57c2523472d4004e979a93e07be:018d0000000300ff01|018e00000006000400010001:018e000000050004020032|018f00000006000400000001:,018f000000050004020003
018c00000006000300010001:018c000000050003020000|018d0000001a007fa9c83d3ec4f84b9c9731b57c2523472d4004e979a93e07be:018d0000000300ff01|018e00000006000400010001:018e000000050004020032|018f00000006000400000001:018f000000050004020003|019000000006000500000000:,019000000003008502
018d0000001a007fa9c83d3ec4f84b9c9731b57c2523472d4004e979a93e07be:018d0000000300ff01|018e00000006000400010001:018e000000050004020032|018f00000006000400000001:018f000000050004020003|019000000006000500000000:019000000003008502|019100000006000400010001:,0191000000050004020034
018e00000006000400010001:018e000000050004020032|018f00000006000400000001:018f000000050004020003|019000000006000500000000:019000000003008502|019100000006000400010001:0191000000050004020034|019200000006000400030001:,0192000000050004020011
018f00000006000400000001:018f000000050004020003|019000000006000500000000:019000000003008502|019100000006000400010001:0191000000050004020034|019200000006000400030001:0192000000050004020011|019300000006000300000001:,0193000000050003020000
019000000006000500000000:019000000003008502|019100000006000400010001:0191000000050004020034|019200000006000400030001:0192000000050004020011|019300000006000300000001:0193000000050003020000|01940000001a0066503c8b3141758401451535d3a7423d925b11924996a553d3:,01940000000300e601
019100000006000400010001:0191000000050004020034|019200000006000400030001:0192000000050004020011|019300000006000300000001:0193000000050003020000|01940000001a0066503c8b3141758401451535d3a7423d925b11924996a553d3:01940000000300e601|019500000006000200000001:,019500000003008202
019200000006000400030001:0192000000050004020011|019300000006000300000001:0193000000050003020000|01940000001a0066503c8b3141758401451535d3a7423d925b11924996a553d3:01940000000300e601|019500000006000200000001:019500000003008202|0196000000060006001f002d:,019600000003008602
019300000006000300000001:0193000000050003020000|01940000001a0066503c8b3141758401451535d3a7423d925b11924996a553d3:01940000000300e601|019500000006000200000001:019500000003008202|0196000000060006001f002d:019600000003008602|019700000006000300010001:,0197000000050003020000
01940000001a0066503c8b3141758401451535d3a7423d925b11924996a553d3:01940000000300e601|019500000006000200000001:019500000003008202|0196000000060006001f002d:019600000003008602|019700000006000300010001:0197000000050003020000|019800000006000400020001:,0198000000050004020001
019500000006000200000001:019500000003008202|0196000000060006001f002d:019600000003008602|019700000006000300010001:0197000000050003020000|019800000006000400020001:0198000000050004020001|019900000006000500000000:,019900000003008502
0196000000060006001f002d:019600000003008602|019700000006000300010001:0197000000050003020000|019800000006000400020001:0198000000050004020001|019900000006000500000000:019900000003008502|019a00000006000400000001:,019a000000050004020003
019700000006000300010001:0197000000050003020000|019800000006000400020001:0198000000050004020001|019900000006000500000000:019900000003008502|019a00000006000400000001:019a000000050004020003|019b00000006000200000001:,019b00000003008202
019800000006000400020001:0198000000050004020001|019900000006000500000000:019900000003008502|019a00000006000400000001:019a000000050004020003|019b00000006000200000001:019b00000003008202|019c00000006000300010001:,019c000000050003020000
019900000006000500000000:019900000003008502|019a00000006000400000001:019a000000050004020003|019b00000006000200000001:019b00000003008202|019c00000006000300010001:019c000000050003020000|019d00000006000400020001:,019d000000050004020001
019a00000006000400000001:019a000000050004020003|019b00000006000200000001:019b00000003008202|019c00000006000300010001:019c000000050003020000|019d00000006000400020001:019d000000050004020001|019e000000060005001eff00:,019e00000003008502
019b00000006000200000001:019b00000003008202|019c00000006000300010001:019c000000050003020000|019d00000006000400020001:019d000000050004020001|019e000000060005001eff00:019e00000003008502|019f0000000a003a757392b864435ca8:,019f0000000300ba01
019c00000006000300010001:019c000000050003020000|019d00000006000400020001:019d000000050004020001|019e000000060005001eff00:019e00000003008502|019f0000000a003a757392b864435ca8:019f0000000300ba01|01a000000006000500000000:,01a000000003008502
019d00000006000400020001:019d000000050004020001|019e000000060005001eff00:019e00000003008502|019f0000000a003a757392b864435ca8:019f0000000300ba01|01a000000006000500000000:01a000000003008502|01a100000006000300000001:,01a1000000050003020000
019e000000060005001eff00:019e00000003008502|019f0000000a003a757392b864435ca8:019f0000000300ba01|01a000000006000500000000:01a000000003008502|01a100000006000300000001:01a1000000050003020000|01a200000006000400030001:,01a2000000050004020012
019f0000000a003a757392b864435ca8:019f0000000300ba01|01a000000006000500000000:01a000000003008502|01a100000006000300000001:01a1000000050003020000|01a200000006000400030001:01a2000000050004020012|01a300000006000400010001:,01a3000000050004020033
01a000000006000500000000:01a000000003008502|01a100000006000300000001:01a1000000050003020000|01a200000006000400030001:01a2000000050004020012|01a300000006000400010001:01a3000000050004020033|01a400000006000400000001:,01a4000000050004020003
01a100000006000300000001:01a1000000050003020000|01a200000006000400030001:01a2000000050004020012|01a300000006000400010001:01a3000000050004020033|01a400000006000400000001:01a4000000050004020003|01a500000006000400000001:,01a5000000050004020003
01a200000006000400030001:01a2000000050004020012|01a300000006000400010001:01a3000000050004020033|01a400000006000400000001:01a4000000050004020003|01a500000006000400000001:01a5000000050004020003|01a600000006000300010001:,01a6000000050003020000
01a300000006000400010001:01a3000000050004020033|01a400000006000400000001:01a4000000050004020003|01a500000006000400000001:01a5000000050004020003|01a600000006000300010001:01a6000000050003020000|01a700000006000400030001:,01a7000000050004020011
01a400000006000400000001:01a4000000050004020003|01a500000006000400000001:01a5000000050004020003|01a600000006000300010001:01a6000000050003020000|01a700000006000400030001:01a7000000050004020011|01a800000006000400260001:,01a800000003008402
01a500000006000400000001:01a5000000050004020003|01a600000006000300010001:01a6000000050003020000|01a700000006000400030001:01a7000000050004020011|01a800000006000400260001:01a800000003008402|01a900000006000500000000:,01a900000003008502
01a600000006000300010001:01a6000000050003020000|01a700000006000400030001:01a7000000050004020011|01a800000006000400260001:01a800000003008402|01a900000006000500000000:01a900000003008502|01aa00000006000400010001:,01aa000000050004020033
01a700000006000400030001:01a7000000050004020011|01a800000006000400260001:01a800000003008402|01a900000006000500000000:01a900000003008502|01aa00000006000400010001:01aa000000050004020033|01ab00000006000300000001:,01ab000000050003020000
01a800000006000400260001:01a800000003008402|01a900000006000500000000:01a900000003008502|01aa00000006000400010001:01aa000000050004020033|01ab00000006000300000001:01ab000000050003020000|01ac00000006000200000001:,01ac00000003008202
01a900000006000500000000:01a900000003008502|01aa00000006000400010001:01aa000000050004020033|01ab00000006000300000001:01ab000000050003020000|01ac00000006000200000001:01ac00000003008202|01ad00000006000400020001:,01ad000000050004020001
01aa00000006000400010001:01aa000000050004020033|01ab00000006000300000001:01ab000000050003020000|01ac00000006000200000001:01ac00000003008202|01ad00000006000400020001:01ad000000050004020001|01ae0000001a00f8cc8aba6a522b8708251d76ae118667de6afc02a7c071626f:,01ae0000000300f801
01ab00000006000300000001:01ab000000050003020000|01ac00000006000200000001:01ac00000003008202|01ad00000006000400020001:01ad000000050004020001|01ae0000001a00f8cc8aba6a522b8708251d76ae118667de6afc02a7c071626f:01ae0000000300f801|01af00000006000300010001:,01af000000050003020000
