source_text,target_text
03a200000006000400000004:03a20000000b0004080000000000004026|03a300000006000600000004:03a300000006000600000004|03a400000006000600010002:03a400000006000600010002|03a500000006000600020002:03a500000006000600020002|03a600000006000600030002:,03a600000006000600030002
03a300000006000600000004:03a300000006000600000004|03a400000006000600010002:03a400000006000600010002|03a500000006000600020002:03a500000006000600020002|03a600000006000600030002:03a600000006000600030002|03a700000006000400000004:,03a70000000b0004080000000000004010
03a400000006000600010002:03a400000006000600010002|03a500000006000600020002:03a500000006000600020002|03a600000006000600030002:03a600000006000600030002|03a700000006000400000004:03a70000000b0004080000000000004010|03a800000006000600000045:,03a800000006000600000045
03a500000006000600020002:03a500000006000600020002|03a600000006000600030002:03a600000006000600030002|03a700000006000400000004:03a70000000b0004080000000000004010|03a800000006000600000045:03a800000006000600000045|03a9000000060006000100b4:,03a9000000060006000100b4
03a600000006000600030002:03a600000006000600030002|03a700000006000400000004:03a70000000b0004080000000000004010|03a800000006000600000045:03a800000006000600000045|03a9000000060006000100b4:03a9000000060006000100b4|03aa000000060006000201d3:,03aa000000060006000201d3
03a700000006000400000004:03a70000000b0004080000000000004010|03a800000006000600000045:03a800000006000600000045|03a9000000060006000100b4:03a9000000060006000100b4|03aa000000060006000201d3:03aa000000060006000201d3|03ab0000000600060003017a:,03ab0000000600060003017a
03a800000006000600000045:03a800000006000600000045|03a9000000060006000100b4:03a9000000060006000100b4|03aa000000060006000201d3:03aa000000060006000201d3|03ab0000000600060003017a:03ab0000000600060003017a|03ac00000006000400000004:,03ac0000000b0004080000000040004051
03a9000000060006000100b4:03a9000000060006000100b4|03aa000000060006000201d3:03aa000000060006000201d3|03ab0000000600060003017a:03ab0000000600060003017a|03ac00000006000400000004:03ac0000000b0004080000000040004051|03ad0000000600060000000a:,03ad0000000600060000000a
03aa000000060006000201d3:03aa000000060006000201d3|03ab0000000600060003017a:03ab0000000600060003017a|03ac00000006000400000004:03ac0000000b0004080000000040004051|03ad0000000600060000000a:03ad0000000600060000000a|03ae0000000600060001001c:,03ae0000000600060001001c
03ab0000000600060003017a:03ab0000000600060003017a|03ac00000006000400000004:03ac0000000b0004080000000040004051|03ad0000000600060000000a:03ad0000000600060000000a|03ae0000000600060001001c:03ae0000000600060001001c|03af00000006000600020057:,03af00000006000600020057
03ac00000006000400000004:03ac0000000b0004080000000040004051|03ad0000000600060000000a:03ad0000000600060000000a|03ae0000000600060001001c:03ae0000000600060001001c|03af00000006000600020057:03af00000006000600020057|03b00000000600060003002a:,03b00000000600060003002a
03ad0000000600060000000a:03ad0000000600060000000a|03ae0000000600060001001c:03ae0000000600060001001c|03af00000006000600020057:03af00000006000600020057|03b00000000600060003002a:03b00000000600060003002a|03b100000006000400000004:,03b10000000b0004080000000000004024
03ae0000000600060001001c:03ae0000000600060001001c|03af00000006000600020057:03af00000006000600020057|03b00000000600060003002a:03b00000000600060003002a|03b100000006000400000004:03b10000000b0004080000000000004024|03b20000000600060000001b:,03b20000000600060000001b
03af00000006000600020057:03af00000006000600020057|03b00000000600060003002a:03b00000000600060003002a|03b100000006000400000004:03b10000000b0004080000000000004024|03b20000000600060000001b:03b20000000600060000001b|03b30000000600060001000b:,03b30000000600060001000b
03b00000000600060003002a:03b00000000600060003002a|03b100000006000400000004:03b10000000b0004080000000000004024|03b20000000600060000001b:03b20000000600060000001b|03b30000000600060001000b:03b30000000600060001000b|03b400000006000600020018:,03b400000006000600020018
03b100000006000400000004:03b10000000b0004080000000000004024|03b20000000600060000001b:03b20000000600060000001b|03b30000000600060001000b:03b30000000600060001000b|03b400000006000600020018:03b400000006000600020018|03b500000006000600030030:,03b500000006000600030030
03b20000000600060000001b:03b20000000600060000001b|03b30000000600060001000b:03b30000000600060001000b|03b400000006000600020018:03b400000006000600020018|03b500000006000600030030:03b500000006000600030030|03b600000006000400000004:,03b60000000b000408000000000000403b
03b30000000600060001000b:03b30000000600060001000b|03b400000006000600020018:03b400000006000600020018|03b500000006000600030030:03b500000006000600030030|03b600000006000400000004:03b60000000b000408000000000000403b|03b700000006000600000004:,03b700000006000600000004
03b400000006000600020018:03b400000006000600020018|03b500000006000600030030:03b500000006000600030030|03b600000006000400000004:03b60000000b000408000000000000403b|03b700000006000600000004:03b700000006000600000004|03b800000006000600010003:,03b800000006000600010003
03b500000006000600030030:03b500000006000600030030|03b600000006000400000004:03b60000000b000408000000000000403b|03b700000006000600000004:03b700000006000600000004|03b800000006000600010003:03b800000006000600010003|03b900000006000600020001:,03b900000006000600020001
03b600000006000400000004:03b60000000b000408000000000000403b|03b700000006000600000004:03b700000006000600000004|03b800000006000600010003:03b800000006000600010003|03b900000006000600020001:03b900000006000600020001|03ba00000006000600030002:,03ba00000006000600030002
03b700000006000600000004:03b700000006000600000004|03b800000006000600010003:03b800000006000600010003|03b900000006000600020001:03b900000006000600020001|03ba00000006000600030002:03ba00000006000600030002|03bb00000006000400000004:,03bb0000000b0004080000000000004010
03b800000006000600010003:03b800000006000600010003|03b900000006000600020001:03b900000006000600020001|03ba00000006000600030002:03ba00000006000600030002|03bb00000006000400000004:03bb0000000b0004080000000000004010|03bc00000006000600000037:,03bc00000006000600000037
03b900000006000600020001:03b900000006000600020001|03ba00000006000600030002:03ba00000006000600030002|03bb00000006000400000004:03bb0000000b0004080000000000004010|03bc00000006000600000037:03bc00000006000600000037|03bd00000006000600010016:,03bd00000006000600010016
03ba00000006000600030002:03ba00000006000600030002|03bb00000006000400000004:03bb0000000b0004080000000000004010|03bc00000006000600000037:03bc00000006000600000037|03bd00000006000600010016:03bd00000006000600010016|03be00000006000600020005:,03be00000006000600020005
03bb00000006000400000004:03bb0000000b0004080000000000004010|03bc00000006000600000037:03bc00000006000600000037|03bd00000006000600010016:03bd00000006000600010016|03be00000006000600020005:03be00000006000600020005|03bf00000006000600030009:,03bf00000006000600030009
03bc00000006000600000037:03bc00000006000600000037|03bd00000006000600010016:03bd00000006000600010016|03be00000006000600020005:03be00000006000600020005|03bf00000006000600030009:03bf00000006000600030009|03c000000006000400000004:,03c00000000b000408000000008000404b
03bd00000006000600010016:03bd00000006000600010016|03be00000006000600020005:03be00000006000600020005|03bf00000006000600030009:03bf00000006000600030009|03c000000006000400000004:03c00000000b000408000000008000404b|03c100000006000600000029:,03c100000006000600000029
03be00000006000600020005:03be00000006000600020005|03bf00000006000600030009:03bf00000006000600030009|03c000000006000400000004:03c00000000b000408000000008000404b|03c100000006000600000029:03c100000006000600000029|03c20000000600060001003c:,03c20000000600060001003c
03bf00000006000600030009:03bf00000006000600030009|03c000000006000400000004:03c00000000b000408000000008000404b|03c100000006000600000029:03c100000006000600000029|03c20000000600060001003c:03c20000000600060001003c|03c300000006000600020031:,03c300000006000600020031
03c000000006000400000004:03c00000000b000408000000008000404b|03c100000006000600000029:03c100000006000600000029|03c20000000600060001003c:03c20000000600060001003c|03c300000006000600020031:03c300000006000600020031|03c40000000600060003000e:,03c40000000600060003000e
03c100000006000600000029:03c100000006000600000029|03c20000000600060001003c:03c20000000600060001003c|03c300000006000600020031:03c300000006000600020031|03c40000000600060003000e:03c40000000600060003000e|03c500000006000400000004:,03c50000000b0004080000000080004044
03c20000000600060001003c:03c20000000600060001003c|03c300000006000600020031:03c300000006000600020031|03c40000000600060003000e:03c40000000600060003000e|03c500000006000400000004:03c50000000b0004080000000080004044|03c600000006000600000005:,03c600000006000600000005
03c300000006000600020031:03c300000006000600020031|03c40000000600060003000e:03c40000000600060003000e|03c500000006000400000004:03c50000000b0004080000000080004044|03c600000006000600000005:03c600000006000600000005|03c700000006000600010005:,03c700000006000600010005
03c40000000600060003000e:03c40000000600060003000e|03c500000006000400000004:03c50000000b0004080000000080004044|03c600000006000600000005:03c600000006000600000005|03c700000006000600010005:03c700000006000600010005|03c800000006000600020003:,03c800000006000600020003
03c500000006000400000004:03c50000000b0004080000000080004044|03c600000006000600000005:03c600000006000600000005|03c700000006000600010005:03c700000006000600010005|03c800000006000600020003:03c800000006000600020003|03c900000006000600030003:,03c900000006000600030003
03c600000006000600000005:03c600000006000600000005|03c700000006000600010005:03c700000006000600010005|03c800000006000600020003:03c800000006000600020003|03c900000006000600030003:03c900000006000600030003|03ca00000006000400000004:,03ca0000000b0004080000000000004014
