source_text,target_text
016000000006000300010001:0160000000050003020000|016100000006000300000001:0161000000050003020000|016200000006000300220001:016200000003008302|016300000006000400030001:0163000000050004020000|016400000006000400000001:0164000000050004020002|016500000006000400020001:0165000000050004020003|016600000006000500000000:,016600000003008502
016100000006000300000001:0161000000050003020000|016200000006000300220001:016200000003008302|016300000006000400030001:0163000000050004020000|016400000006000400000001:0164000000050004020002|016500000006000400020001:0165000000050004020003|016600000006000500000000:016600000003008502|016700000006000400010001:,0167000000050004020000
016200000006000300220001:016200000003008302|016300000006000400030001:0163000000050004020000|016400000006000400000001:0164000000050004020002|016500000006000400020001:0165000000050004020003|016600000006000500000000:016600000003008502|016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:,01680000000300f801
016300000006000400030001:0163000000050004020000|016400000006000400000001:0164000000050004020002|016500000006000400020001:0165000000050004020003|016600000006000500000000:016600000003008502|016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:01680000000300f801|016900000006000300010001:,0169000000050003020000
016400000006000400000001:0164000000050004020002|016500000006000400020001:0165000000050004020003|016600000006000500000000:016600000003008502|016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:01680000000300f801|016900000006000300010001:0169000000050003020000|016a0000000600050000ff00:,016a00000003008502
016500000006000400020001:0165000000050004020003|016600000006000500000000:016600000003008502|016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:01680000000300f801|016900000006000300010001:0169000000050003020000|016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:,016b000000050004020002
016600000006000500000000:016600000003008502|016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:01680000000300f801|016900000006000300010001:0169000000050003020000|016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:,016c00000003009701
016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:01680000000300f801|016900000006000300010001:0169000000050003020000|016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:,016d00000003008302
01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:01680000000300f801|016900000006000300010001:0169000000050003020000|016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:016d00000003008302|016e00000006000400020001:,016e000000050004020003
016900000006000300010001:0169000000050003020000|016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:016d00000003008302|016e00000006000400020001:016e000000050004020003|016f00000006000300000001:,016f000000050003020000
016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:016d00000003008302|016e00000006000400020001:016e000000050004020003|016f00000006000300000001:016f000000050003020000|017000000006000400010001:,0170000000050004020000
016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:016d00000003008302|016e00000006000400020001:016e000000050004020003|016f00000006000300000001:016f000000050003020000|017000000006000400010001:0170000000050004020000|017100000006000200000001:,017100000003008202
016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:016d00000003008302|016e00000006000400020001:016e000000050004020003|016f00000006000300000001:016f000000050003020000|017000000006000400010001:0170000000050004020000|017100000006000200000001:017100000003008202|017200000006000400030001:,0172000000050004020000
016d00000006000300210001:016d00000003008302|016e00000006000400020001:016e000000050004020003|016f00000006000300000001:016f000000050003020000|017000000006000400010001:0170000000050004020000|017100000006000200000001:017100000003008202|017200000006000400030001:0172000000050004020000|017300000006000400030001:,0173000000050004020000
016e00000006000400020001:016e000000050004020003|016f00000006000300000001:016f000000050003020000|017000000006000400010001:0170000000050004020000|017100000006000200000001:017100000003008202|017200000006000400030001:0172000000050004020000|017300000006000400030001:0173000000050004020000|017400000006000200000001:,017400000003008202
016f00000006000300000001:016f000000050003020000|017000000006000400010001:0170000000050004020000|017100000006000200000001:017100000003008202|017200000006000400030001:0172000000050004020000|017300000006000400030001:0173000000050004020000|017400000006000200000001:017400000003008202|0175000000060005001dff00:,017500000003008502
017000000006000400010001:0170000000050004020000|017100000006000200000001:017100000003008202|017200000006000400030001:0172000000050004020000|017300000006000400030001:0173000000050004020000|017400000006000200000001:017400000003008202|0175000000060005001dff00:017500000003008502|017600000006000400010001:,0176000000050004020000
017100000006000200000001:017100000003008202|017200000006000400030001:0172000000050004020000|017300000006000400030001:0173000000050004020000|017400000006000200000001:017400000003008202|0175000000060005001dff00:017500000003008502|017600000006000400010001:0176000000050004020000|017700000006000300000001:,0177000000050003020000
017200000006000400030001:0172000000050004020000|017300000006000400030001:0173000000050004020000|017400000006000200000001:017400000003008202|0175000000060005001dff00:017500000003008502|017600000006000400010001:0176000000050004020000|017700000006000300000001:0177000000050003020000|017800000006000400020001:,0178000000050004020003
017300000006000400030001:0173000000050004020000|017400000006000200000001:017400000003008202|0175000000060005001dff00:017500000003008502|017600000006000400010001:0176000000050004020000|017700000006000300000001:0177000000050003020000|017800000006000400020001:0178000000050004020003|017900000006000400000001:,0179000000050004020002
017400000006000200000001:017400000003008202|0175000000060005001dff00:017500000003008502|017600000006000400010001:0176000000050004020000|017700000006000300000001:0177000000050003020000|017800000006000400020001:0178000000050004020003|017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:,017a0000000300c401
0175000000060005001dff00:017500000003008502|017600000006000400010001:0176000000050004020000|017700000006000300000001:0177000000050003020000|017800000006000400020001:0178000000050004020003|017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:017a0000000300c401|017b00000006000500000000:,017b00000003008502
017600000006000400010001:0176000000050004020000|017700000006000300000001:0177000000050003020000|017800000006000400020001:0178000000050004020003|017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:017a0000000300c401|017b00000006000500000000:017b00000003008502|017c00000006000300010001:,017c000000050003020000
017700000006000300000001:0177000000050003020000|017800000006000400020001:0178000000050004020003|017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:017a0000000300c401|017b00000006000500000000:017b00000003008502|017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:,017d00000003008302
017800000006000400020001:0178000000050004020003|017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:017a0000000300c401|017b00000006000500000000:017b00000003008502|017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:017d00000003008302|017e00000006000400000001:,017e000000050004020002
017900000006000400000001:0179000000050004020002|017a0000000a004411132da9e0f25d00:017a0000000300c401|017b00000006000500000000:017b00000003008502|017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:017d00000003008302|017e00000006000400000001:017e000000050004020002|017f00000006000400010001:,017f000000050004020000
017a0000000a004411132da9e0f25d00:017a0000000300c401|017b00000006000500000000:017b00000003008502|017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:017d00000003008302|017e00000006000400000001:017e000000050004020002|017f00000006000400010001:017f000000050004020000|018000000006000300000001:,0180000000050003020000
017b00000006000500000000:017b00000003008502|017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:017d00000003008302|017e00000006000400000001:017e000000050004020002|017f00000006000400010001:017f000000050004020000|018000000006000300000001:0180000000050003020000|0181000000120091a996325963c65ce789b7188ba2fa3bd2:,018100000003009101
017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:017d00000003008302|017e00000006000400000001:017e000000050004020002|017f00000006000400010001:017f000000050004020000|018000000006000300000001:0180000000050003020000|0181000000120091a996325963c65ce789b7188ba2fa3bd2:018100000003009101|01820000000600050000ff00:,018200000003008502
017d000000060003001e0001:017d00000003008302|017e00000006000400000001:017e000000050004020002|017f00000006000400010001:017f000000050004020000|018000000006000300000001:0180000000050003020000|0181000000120091a996325963c65ce789b7188ba2fa3bd2:018100000003009101|01820000000600050000ff00:018200000003008502|018300000006000300010001:,0183000000050003020000
017e00000006000400000001:017e000000050004020002|017f00000006000400010001:017f000000050004020000|018000000006000300000001:0180000000050003020000|0181000000120091a996325963c65ce789b7188ba2fa3bd2:018100000003009101|01820000000600050000ff00:018200000003008502|018300000006000300010001:0183000000050003020000|018400000006000400030001:,0184000000050004020000
017f00000006000400010001:017f000000050004020000|018000000006000300000001:0180000000050003020000|0181000000120091a996325963c65ce789b7188ba2fa3bd2:018100000003009101|01820000000600050000ff00:018200000003008502|018300000006000300010001:0183000000050003020000|018400000006000400030001:0184000000050004020000|018500000006000200000001:,018500000003008202
018000000006000300000001:0180000000050003020000|0181000000120091a996325963c65ce789b7188ba2fa3bd2:018100000003009101|01820000000600050000ff00:018200000003008502|018300000006000300010001:0183000000050003020000|018400000006000400030001:0184000000050004020000|018500000006000200000001:018500000003008202|018600000006000400020001:,0186000000050004020003
