source_text,target_text
030b00000006000300010001:030b000000050003020006|030c00000006000300020001:030c000000050003020028|030d00000006000300010001:030d000000050003020006|030e0000000600060003000d:030e0000000600060003000d|030f00000006000500000000:030f00000006000500000000|03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:,0313000000050003020031
030c00000006000300020001:030c000000050003020028|030d00000006000300010001:030d000000050003020006|030e0000000600060003000d:030e0000000600060003000d|030f00000006000500000000:030f00000006000500000000|03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:,031400000006000600010009
030d00000006000300010001:030d000000050003020006|030e0000000600060003000d:030e0000000600060003000d|030f00000006000500000000:030f00000006000500000000|03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:,0315000000050003020008
030e0000000600060003000d:030e0000000600060003000d|030f00000006000500000000:030f00000006000500000000|03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:,031600000005000302000d
030f00000006000500000000:030f00000006000500000000|03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:,031700000003008502
03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:,03180000000b0004080000000000000000
031100000006000100000001:03110000000400010100|031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:,031900000006000600000030
031200000006000600020031:031200000006000600020031|031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:,031a000000050003020030
031300000006000300020001:0313000000050003020031|031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:,031b0000000600060000002d
031400000006000600010009:031400000006000600010009|031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:,031c0000000b0004080000000000000000
031500000006000300000001:0315000000050003020008|031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:,031d0000000600060001002d
031600000006000300030001:031600000005000302000d|0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:,031e000000050003020031
0317000000060005001eff00:031700000003008502|031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:,031f00000005000302002d
031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:,03200000000600050000ff00
031900000006000600000030:031900000006000600000030|031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:,03210000000400010101
031a00000006000300000001:031a000000050003020030|031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:,032200000003007501
031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:,032300000005000302000d
031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:,03240000000600060002002f
031d0000000600060001002d:031d0000000600060001002d|031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:,032500000003008402
031e00000006000300020001:031e000000050003020031|031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:,032600000006000600030025
031f00000006000300010001:031f00000005000302002d|03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:,032700000003001501
03200000000600050000ff00:03200000000600050000ff00|032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:,032800000003008302
032100000006000100000001:03210000000400010101|03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:,032900000006000600030029
03220000001200f5dddab3b6efa2fe5c726cfece5d91d3f7:032200000003007501|032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:,032a0000000b00040800000000f40040aa
032300000006000300030001:032300000005000302000d|03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:,032b000000050003020029
03240000000600060002002f:03240000000600060002002f|0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:032b000000050003020029|032c00000006000600020030:,032c00000006000600020030
0325000000060004000f0001:032500000003008402|032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:032b000000050003020029|032c00000006000600020030:032c00000006000600020030|032d00000006000600010005:,032d00000006000600010005
032600000006000600030025:032600000006000600030025|03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:032b000000050003020029|032c00000006000600020030:032c00000006000600020030|032d00000006000600010005:032d00000006000600010005|032e00000006000100000001:,032e0000000400010101
03270000000a0095f1b497daa65f43b3:032700000003001501|032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:032b000000050003020029|032c00000006000600020030:032c00000006000600020030|032d00000006000600010005:032d00000006000600010005|032e00000006000100000001:032e0000000400010101|032f00000006000300000001:,032f00000005000302002d
032800000006000300120001:032800000003008302|032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:032b000000050003020029|032c00000006000600020030:032c00000006000600020030|032d00000006000600010005:032d00000006000600010005|032e00000006000100000001:032e0000000400010101|032f00000006000300000001:032f00000005000302002d|03300000000600060000000b:,03300000000600060000000b
