source_text,target_text
03e500000006000100000001:03e50000000400010100|03e60000000600060002000a:03e60000000600060002000a|03e70000000600050000ff00:,03e70000000600050000ff00
03e60000000600060002000a:03e60000000600060002000a|03e70000000600050000ff00:03e70000000600050000ff00|03e800000006000300000001:,03e800000005000302001c
03e70000000600050000ff00:03e70000000600050000ff00|03e800000006000300000001:03e800000005000302001c|03e900000006000300030001:,03e9000000050003020019
03e800000006000300000001:03e800000005000302001c|03e900000006000300030001:03e9000000050003020019|03ea00000006000300010001:,03ea000000050003020026
03e900000006000300030001:03e9000000050003020019|03ea00000006000300010001:03ea000000050003020026|03eb0000000a00bacdd40d9904ac3284:,03eb00000003003a01
03ea00000006000300010001:03ea000000050003020026|03eb0000000a00bacdd40d9904ac3284:03eb00000003003a01|03ec00000006000300030001:,03ec000000050003020019
03eb0000000a00bacdd40d9904ac3284:03eb00000003003a01|03ec00000006000300030001:03ec000000050003020019|03ed00000006000500000000:,03ed00000006000500000000
03ec00000006000300030001:03ec000000050003020019|03ed00000006000500000000:03ed00000006000500000000|03ee0000000600060001001d:,03ee0000000600060001001d
03ed00000006000500000000:03ed00000006000500000000|03ee0000000600060001001d:03ee0000000600060001001d|03ef00000006000600020019:,03ef00000006000600020019
03ee0000000600060001001d:03ee0000000600060001001d|03ef00000006000600020019:03ef00000006000600020019|03f000000006000100000001:,03f00000000400010100
03ef00000006000600020019:03ef00000006000600020019|03f000000006000100000001:03f00000000400010100|03f100000006000300000001:,03f100000005000302001c
03f000000006000100000001:03f00000000400010100|03f100000006000300000001:03f100000005000302001c|03f200000006000300020001:,03f2000000050003020019
03f100000006000300000001:03f100000005000302001c|03f200000006000300020001:03f2000000050003020019|03f300000006000600000009:,03f300000006000600000009
03f200000006000300020001:03f2000000050003020019|03f300000006000600000009:03f300000006000600000009|03f400000006000400000004:,03f40000000b0004080000000000000000
03f300000006000600000009:03f300000006000600000009|03f400000006000400000004:03f40000000b0004080000000000000000|03f500000006000100110001:,03f500000003008102
03f400000006000400000004:03f40000000b0004080000000000000000|03f500000006000100110001:03f500000003008102|03f600000006000600030030:,03f600000006000600030030
03f500000006000100110001:03f500000003008102|03f600000006000600030030:03f600000006000600030030|03f70000001a00b7c176d3c2ad8ffa2ddb3ff1fd3b2f72004aaf212e4a074a88:,03f700000003003701
03f600000006000600030030:03f600000006000600030030|03f70000001a00b7c176d3c2ad8ffa2ddb3ff1fd3b2f72004aaf212e4a074a88:03f700000003003701|03f800000006000600000008:,03f800000006000600000008
03f70000001a00b7c176d3c2ad8ffa2ddb3ff1fd3b2f72004aaf212e4a074a88:03f700000003003701|03f800000006000600000008:03f800000006000600000008|03f900000006000300020001:,03f9000000050003020019
03f800000006000600000008:03f800000006000600000008|03f900000006000300020001:03f9000000050003020019|03fa0000000600050000ff00:,03fa0000000600050000ff00
03f900000006000300020001:03f9000000050003020019|03fa0000000600050000ff00:03fa0000000600050000ff00|03fb00000006000300010001:,03fb00000005000302001d
03fa0000000600050000ff00:03fa0000000600050000ff00|03fb00000006000300010001:03fb00000005000302001d|03fc0000000600050031ff00:,03fc00000003008502
03fb00000006000300010001:03fb00000005000302001d|03fc0000000600050031ff00:03fc00000003008502|03fd00000006000300000001:,03fd000000050003020008
03fc0000000600050031ff00:03fc00000003008502|03fd00000006000300000001:03fd000000050003020008|03fe00000006000400000004:,03fe0000000b0004080000000000004020
03fd00000006000300000001:03fd000000050003020008|03fe00000006000400000004:03fe0000000b0004080000000000004020|03ff00000006000100000001:,03ff0000000400010101
03fe00000006000400000004:03fe0000000b0004080000000000004020|03ff00000006000100000001:03ff0000000400010101|040000000006000600030011:,040000000006000600030011
03ff00000006000100000001:03ff0000000400010101|040000000006000600030011:040000000006000600030011|040100000006000600010019:,040100000006000600010019
040000000006000600030011:040000000006000600030011|040100000006000600010019:040100000006000600010019|04020000000600060002001a:,04020000000600060002001a
040100000006000600010019:040100000006000600010019|04020000000600060002001a:04020000000600060002001a|040300000006000300030001:,0403000000050003020011
04020000000600060002001a:04020000000600060002001a|040300000006000300030001:0403000000050003020011|04040000001200ae2cb45faa503b9c6a0d17e8211614f870:,040400000003002e01
040300000006000300030001:0403000000050003020011|04040000001200ae2cb45faa503b9c6a0d17e8211614f870:040400000003002e01|040500000006000600020014:,040500000006000600020014
04040000001200ae2cb45faa503b9c6a0d17e8211614f870:040400000003002e01|040500000006000600020014:040500000006000600020014|040600000006000600030019:,040600000006000600030019
040500000006000600020014:040500000006000600020014|040600000006000600030019:040600000006000600030019|04070000000600060001001c:,04070000000600060001001c
040600000006000600030019:040600000006000600030019|04070000000600060001001c:04070000000600060001001c|040800000006000300000001:,0408000000050003020008
04070000000600060001001c:04070000000600060001001c|040800000006000300000001:0408000000050003020008|040900000006000400000004:,04090000000b0004080000000000004020
040800000006000300000001:0408000000050003020008|040900000006000400000004:04090000000b0004080000000000004020|040a00000006000300020001:,040a000000050003020014
040900000006000400000004:04090000000b0004080000000000004020|040a00000006000300020001:040a000000050003020014|040b00000006000500000000:,040b00000006000500000000
040a00000006000300020001:040a000000050003020014|040b00000006000500000000:040b00000006000500000000|040c00000006000100270001:,040c00000003008102
040b00000006000500000000:040b00000006000500000000|040c00000006000100270001:040c00000003008102|040d00000006000100000001:,040d0000000400010100
040c00000006000100270001:040c00000003008102|040d00000006000100000001:040d0000000400010100|040e00000006000300010001:,040e00000005000302001c
040d00000006000100000001:040d0000000400010100|040e00000006000300010001:040e00000005000302001c|040f00000006000300030001:,040f000000050003020019
040e00000006000300010001:040e00000005000302001c|040f00000006000300030001:040f000000050003020019|041000000006000600000018:,041000000006000600000018
040f00000006000300030001:040f000000050003020019|041000000006000600000018:041000000006000600000018|041100000006000300000001:,0411000000050003020018
041000000006000600000018:041000000006000600000018|041100000006000300000001:0411000000050003020018|041200000006000300030001:,0412000000050003020019
041100000006000300000001:0411000000050003020018|041200000006000300030001:0412000000050003020019|04130000000600050027ff00:,041300000003008502
041200000006000300030001:0412000000050003020019|04130000000600050027ff00:041300000003008502|04140000000600050000ff00:,04140000000600050000ff00
04130000000600050027ff00:041300000003008502|04140000000600050000ff00:04140000000600050000ff00|04150000000a004466d50759f2316923:,04150000000300c401
04140000000600050000ff00:04140000000600050000ff00|04150000000a004466d50759f2316923:04150000000300c401|04160000000600060002002f:,04160000000600060002002f
04150000000a004466d50759f2316923:04150000000300c401|04160000000600060002002f:04160000000600060002002f|041700000006000600000019:,041700000006000600000019
04160000000600060002002f:04160000000600060002002f|041700000006000600000019:041700000006000600000019|041800000006000300020001:,041800000005000302002f
041700000006000600000019:041700000006000600000019|041800000006000300020001:041800000005000302002f|041900000006000100000001:,04190000000400010101
041800000006000300020001:041800000005000302002f|041900000006000100000001:04190000000400010101|041a00000006000400000004:,041a0000000b0004080000000000004039
041900000006000100000001:04190000000400010101|041a00000006000400000004:041a0000000b0004080000000000004039|041b00000006000600010017:,041b00000006000600010017
041a00000006000400000004:041a0000000b0004080000000000004039|041b00000006000600010017:041b00000006000600010017|041c00000006000300010001:,041c000000050003020017
041b00000006000600010017:041b00000006000600010017|041c00000006000300010001:041c000000050003020017|041d0000000600060003000b:,041d0000000600060003000b
041c00000006000300010001:041c000000050003020017|041d0000000600060003000b:041d0000000600060003000b|041e00000006000100250001:,041e00000003008102
041d0000000600060003000b:041d0000000600060003000b|041e00000006000100250001:041e00000003008102|041f00000006000600000018:,041f00000006000600000018
041e00000006000100250001:041e00000003008102|041f00000006000600000018:041f00000006000600000018|042000000006000300020001:,042000000005000302002f
041f00000006000600000018:041f00000006000600000018|042000000006000300020001:042000000005000302002f|042100000006000400000004:,04210000000b0004080000000000004038
042000000006000300020001:042000000005000302002f|042100000006000400000004:04210000000b0004080000000000004038|042200000006000300000001:,0422000000050003020018
042100000006000400000004:04210000000b0004080000000000004038|042200000006000300000001:0422000000050003020018|04230000000600050000ff00:,04230000000600050000ff00
042200000006000300000001:0422000000050003020018|04230000000600050000ff00:04230000000600050000ff00|04240000000600060003000c:,04240000000600060003000c
04230000000600050000ff00:04230000000600050000ff00|04240000000600060003000c:04240000000600060003000c|042500000006000100000001:,04250000000400010101
04240000000600060003000c:04240000000600060003000c|042500000006000100000001:04250000000400010101|042600000006000300010001:,0426000000050003020017
042500000006000100000001:04250000000400010101|042600000006000300010001:0426000000050003020017|04270000001200e56fc4a3eac334f938e34a0ee8e09ed84a:,042700000003006501
042600000006000300010001:0426000000050003020017|04270000001200e56fc4a3eac334f938e34a0ee8e09ed84a:042700000003006501|042800000006000300030001:,042800000005000302000c
04270000001200e56fc4a3eac334f938e34a0ee8e09ed84a:042700000003006501|042800000006000300030001:042800000005000302000c|042900000006000600020020:,042900000006000600020020
042800000006000300030001:042800000005000302000c|042900000006000600020020:042900000006000600020020|042a00000006000600010024:,042a00000006000600010024
042900000006000600020020:042900000006000600020020|042a00000006000600010024:042a00000006000600010024|042b00000006000600020019:,042b00000006000600020019
042a00000006000600010024:042a00000006000600010024|042b00000006000600020019:042b00000006000600020019|042c00000006000400000004:,042c0000000b0004080000000000004038
042b00000006000600020019:042b00000006000600020019|042c00000006000400000004:042c0000000b0004080000000000004038|042d00000006000300000001:,042d000000050003020018
042c00000006000400000004:042c0000000b0004080000000000004038|042d00000006000300000001:042d000000050003020018|042e0000000600060003002c:,042e0000000600060003002c
042d00000006000300000001:042d000000050003020018|042e0000000600060003002c:042e0000000600060003002c|042f0000000600060000001b:,042f0000000600060000001b
042e0000000600060003002c:042e0000000600060003002c|042f0000000600060000001b:042f0000000600060000001b|043000000006000100000001:,04300000000400010101
042f0000000600060000001b:042f0000000600060000001b|043000000006000100000001:04300000000400010101|043100000006000300010001:,0431000000050003020024
043000000006000100000001:04300000000400010101|043100000006000300010001:0431000000050003020024|043200000006000300020001:,0432000000050003020019
043100000006000300010001:0431000000050003020024|043200000006000300020001:0432000000050003020019|043300000006000500000000:,043300000006000500000000
043200000006000300020001:0432000000050003020019|043300000006000500000000:043300000006000500000000|043400000006000400130001:,043400000003008402
