source_text,target_text
010f00000006000400010001:010f000000050004020033|011000000006000300000001:0110000000050003020000|011100000006000400020001:0111000000050004020002|011200000006000400000001:0112000000050004020006|011300000006000400030001:0113000000050004020017|011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:,01170000000300fb01
011000000006000300000001:0110000000050003020000|011100000006000400020001:0111000000050004020002|011200000006000400000001:0112000000050004020006|011300000006000400030001:0113000000050004020017|011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:,011800000003008202
011100000006000400020001:0111000000050004020002|011200000006000400000001:0112000000050004020006|011300000006000400030001:0113000000050004020017|011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:,011900000003008302
011200000006000400000001:0112000000050004020006|011300000006000400030001:0113000000050004020017|011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:,011a000000050004020000
011300000006000400030001:0113000000050004020017|011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:,011b000000050004020005
011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:,011c00000003008202
011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:,011d0000000300d901
011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:,011e000000050003020000
011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:,011f00000003008502
011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:,0120000000050003020000
0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:,0121000000050004020000
011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:,0122000000050004020005
011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:,012300000003008202
011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:,0124000000050004020005
011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:,012500000003008502
011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:,01260000000300e601
011f00000006000500000000:011f00000003008502|012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:,0127000000050004020032
012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:,0128000000050003020000
012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:,0129000000050003020000
012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:,012a000000050004020032
012300000006000200000001:012300000003008202|012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:,012b000000050004020004
012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:,012c00000003008602
01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:,012d000000050004020000
01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:,012e000000050003020000
012700000006000400010001:0127000000050004020032|012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f000000120078abc3e2ab0143b4ee36da550dedfca11c:,012f0000000300f801
012800000006000300010001:0128000000050003020000|012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f000000120078abc3e2ab0143b4ee36da550dedfca11c:012f0000000300f801|013000000006000200000001:,013000000003008202
012900000006000300000001:0129000000050003020000|012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f000000120078abc3e2ab0143b4ee36da550dedfca11c:012f0000000300f801|013000000006000200000001:013000000003008202|013100000006000400000001:,0131000000050004020006
012a00000006000400030001:012a000000050004020032|012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f000000120078abc3e2ab0143b4ee36da550dedfca11c:012f0000000300f801|013000000006000200000001:013000000003008202|013100000006000400000001:0131000000050004020006|013200000006000300010001:,0132000000050003020000
012b00000006000400020001:012b000000050004020004|012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f000000120078abc3e2ab0143b4ee36da550dedfca11c:012f0000000300f801|013000000006000200000001:013000000003008202|013100000006000400000001:0131000000050004020006|013200000006000300010001:0132000000050003020000|013300000006000400030001:,0133000000050004020009
012c000000060006000d0000:012c00000003008602|012d00000006000400010001:012d000000050004020000|012e00000006000300000001:012e000000050003020000|012f000000120078abc3e2ab0143b4ee36da550dedfca11c:012f0000000300f801|013000000006000200000001:013000000003008202|013100000006000400000001:0131000000050004020006|013200000006000300010001:0132000000050003020000|013300000006000400030001:0133000000050004020009|01340000000600050030ff00:,013400000003008502
