source_text,target_text
026700000006000300000001:0267000000050003020015|026800000006000300000001:0268000000050003020015|02690000000600060000001e:,02690000000600060000001e
026800000006000300000001:0268000000050003020015|02690000000600060000001e:02690000000600060000001e|026a00000006000100000001:,026a0000000400010100
02690000000600060000001e:02690000000600060000001e|026a00000006000100000001:026a0000000400010100|026b00000006000600000024:,026b00000006000600000024
026a00000006000100000001:026a0000000400010100|026b00000006000600000024:026b00000006000600000024|026c00000006000100000001:,026c0000000400010100
026b00000006000600000024:026b00000006000600000024|026c00000006000100000001:026c0000000400010100|026d00000006000300000001:,026d000000050003020024
026c00000006000100000001:026c0000000400010100|026d00000006000300000001:026d000000050003020024|026e00000006000100000001:,026e0000000400010100
026d00000006000300000001:026d000000050003020024|026e00000006000100000001:026e0000000400010100|026f0000000600060000001b:,026f0000000600060000001b
026e00000006000100000001:026e0000000400010100|026f0000000600060000001b:026f0000000600060000001b|027000000006000300000001:,027000000005000302001b
026f0000000600060000001b:026f0000000600060000001b|027000000006000300000001:027000000005000302001b|027100000006000100000001:,02710000000400010100
027000000006000300000001:027000000005000302001b|027100000006000100000001:02710000000400010100|027200000006000300000001:,027200000005000302001b
027100000006000100000001:02710000000400010100|027200000006000300000001:027200000005000302001b|02730000000600060000001e:,02730000000600060000001e
027200000006000300000001:027200000005000302001b|02730000000600060000001e:02730000000600060000001e|027400000006000100000001:,02740000000400010100
02730000000600060000001e:02730000000600060000001e|027400000006000100000001:02740000000400010100|027500000006000600000024:,027500000006000600000024
027400000006000100000001:02740000000400010100|027500000006000600000024:027500000006000600000024|027600000006000300000001:,0276000000050003020024
027500000006000600000024:027500000006000600000024|027600000006000300000001:0276000000050003020024|027700000006000600000026:,027700000006000600000026
027600000006000300000001:0276000000050003020024|027700000006000600000026:027700000006000600000026|027800000006000100000001:,02780000000400010100
027700000006000600000026:027700000006000600000026|027800000006000100000001:02780000000400010100|027900000006000300000001:,0279000000050003020026
027800000006000100000001:02780000000400010100|027900000006000300000001:0279000000050003020026|027a00000006000600000026:,027a00000006000600000026
027900000006000300000001:0279000000050003020026|027a00000006000600000026:027a00000006000600000026|027b00000006000300000001:,027b000000050003020026
027a00000006000600000026:027a00000006000600000026|027b00000006000300000001:027b000000050003020026|027c00000006000100000001:,027c0000000400010100
027b00000006000300000001:027b000000050003020026|027c00000006000100000001:027c0000000400010100|027d00000006000600000016:,027d00000006000600000016
027c00000006000100000001:027c0000000400010100|027d00000006000600000016:027d00000006000600000016|027e00000006000300000001:,027e000000050003020016
027d00000006000600000016:027d00000006000600000016|027e00000006000300000001:027e000000050003020016|027f00000006000100000001:,027f0000000400010100
027e00000006000300000001:027e000000050003020016|027f00000006000100000001:027f0000000400010100|02800000000600060000001d:,02800000000600060000001d
027f00000006000100000001:027f0000000400010100|02800000000600060000001d:02800000000600060000001d|028100000006000100000001:,02810000000400010100
02800000000600060000001d:02800000000600060000001d|028100000006000100000001:02810000000400010100|028200000006000300000001:,028200000005000302001d
028100000006000100000001:02810000000400010100|028200000006000300000001:028200000005000302001d|028300000006000600000022:,028300000006000600000022
028200000006000300000001:028200000005000302001d|028300000006000600000022:028300000006000600000022|028400000006000300000001:,0284000000050003020022
028300000006000600000022:028300000006000600000022|028400000006000300000001:0284000000050003020022|028500000006000100000001:,02850000000400010100
028400000006000300000001:0284000000050003020022|028500000006000100000001:02850000000400010100|028600000006000100000001:,02860000000400010100
028500000006000100000001:02850000000400010100|028600000006000100000001:02860000000400010100|028700000006000300000001:,0287000000050003020022
028600000006000100000001:02860000000400010100|028700000006000300000001:0287000000050003020022|028800000006000600000019:,028800000006000600000019
028700000006000300000001:0287000000050003020022|028800000006000600000019:028800000006000600000019|028900000006000300000001:,0289000000050003020019
028800000006000600000019:028800000006000600000019|028900000006000300000001:0289000000050003020019|028a00000006000600000017:,028a00000006000600000017
028900000006000300000001:0289000000050003020019|028a00000006000600000017:028a00000006000600000017|028b00000006000100000001:,028b0000000400010100
028a00000006000600000017:028a00000006000600000017|028b00000006000100000001:028b0000000400010100|028c00000006000300000001:,028c000000050003020017
028b00000006000100000001:028b0000000400010100|028c00000006000300000001:028c000000050003020017|028d00000006000600000022:,028d00000006000600000022
028c00000006000300000001:028c000000050003020017|028d00000006000600000022:028d00000006000600000022|028e00000006000100000001:,028e0000000400010100
028d00000006000600000022:028d00000006000600000022|028e00000006000100000001:028e0000000400010100|028f00000006000600000025:,028f00000006000600000025
028e00000006000100000001:028e0000000400010100|028f00000006000600000025:028f00000006000600000025|029000000006000100000001:,02900000000400010100
028f00000006000600000025:028f00000006000600000025|029000000006000100000001:02900000000400010100|029100000006000300000001:,0291000000050003020025
029000000006000100000001:02900000000400010100|029100000006000300000001:0291000000050003020025|029200000006000300000001:,0292000000050003020025
029100000006000300000001:0291000000050003020025|029200000006000300000001:0292000000050003020025|029300000006000600000018:,029300000006000600000018
029200000006000300000001:0292000000050003020025|029300000006000600000018:029300000006000600000018|029400000006000100000001:,02940000000400010100
029300000006000600000018:029300000006000600000018|029400000006000100000001:02940000000400010100|029500000006000300000001:,0295000000050003020018
029400000006000100000001:02940000000400010100|029500000006000300000001:0295000000050003020018|029600000006000600000021:,029600000006000600000021
029500000006000300000001:0295000000050003020018|029600000006000600000021:029600000006000600000021|029700000006000100000001:,02970000000400010100
029600000006000600000021:029600000006000600000021|029700000006000100000001:02970000000400010100|029800000006000300000001:,0298000000050003020021
029700000006000100000001:02970000000400010100|029800000006000300000001:0298000000050003020021|029900000006000100000001:,02990000000400010100
029800000006000300000001:0298000000050003020021|029900000006000100000001:02990000000400010100|029a00000006000600000015:,029a00000006000600000015
029900000006000100000001:02990000000400010100|029a00000006000600000015:029a00000006000600000015|029b00000006000300000001:,029b000000050003020015
029a00000006000600000015:029a00000006000600000015|029b00000006000300000001:029b000000050003020015|029c00000006000600000019:,029c00000006000600000019
029b00000006000300000001:029b000000050003020015|029c00000006000600000019:029c00000006000600000019|029d00000006000100000001:,029d0000000400010100
029c00000006000600000019:029c00000006000600000019|029d00000006000100000001:029d0000000400010100|029e00000006000100000001:,029e0000000400010100
029d00000006000100000001:029d0000000400010100|029e00000006000100000001:029e0000000400010100|029f00000006000300000001:,029f000000050003020019
029e00000006000100000001:029e0000000400010100|029f00000006000300000001:029f000000050003020019|02a000000006000600000023:,02a000000006000600000023
029f00000006000300000001:029f000000050003020019|02a000000006000600000023:02a000000006000600000023|02a100000006000100000001:,02a10000000400010100
02a000000006000600000023:02a000000006000600000023|02a100000006000100000001:02a10000000400010100|02a20000000600060000001e:,02a20000000600060000001e
02a100000006000100000001:02a10000000400010100|02a20000000600060000001e:02a20000000600060000001e|02a300000006000300000001:,02a300000005000302001e
02a20000000600060000001e:02a20000000600060000001e|02a300000006000300000001:02a300000005000302001e|02a400000006000100000001:,02a40000000400010100
02a300000006000300000001:02a300000005000302001e|02a400000006000100000001:02a40000000400010100|02a50000000600060000001c:,02a50000000600060000001c
02a400000006000100000001:02a40000000400010100|02a50000000600060000001c:02a50000000600060000001c|02a600000006000300000001:,02a600000005000302001c
02a50000000600060000001c:02a50000000600060000001c|02a600000006000300000001:02a600000005000302001c|02a700000006000300000001:,02a700000005000302001c
02a600000006000300000001:02a600000005000302001c|02a700000006000300000001:02a700000005000302001c|02a800000006000600000014:,02a800000006000600000014
02a700000006000300000001:02a700000005000302001c|02a800000006000600000014:02a800000006000600000014|02a900000006000100000001:,02a90000000400010100
02a800000006000600000014:02a800000006000600000014|02a900000006000100000001:02a90000000400010100|02aa00000006000100000001:,02aa0000000400010100
02a900000006000100000001:02a90000000400010100|02aa00000006000100000001:02aa0000000400010100|02ab00000006000300000001:,02ab000000050003020014
02aa00000006000100000001:02aa0000000400010100|02ab00000006000300000001:02ab000000050003020014|02ac00000006000600000027:,02ac00000006000600000027
02ab00000006000300000001:02ab000000050003020014|02ac00000006000600000027:02ac00000006000600000027|02ad00000006000600000018:,02ad00000006000600000018
02ac00000006000600000027:02ac00000006000600000027|02ad00000006000600000018:02ad00000006000600000018|02ae00000006000300000001:,02ae000000050003020018
02ad00000006000600000018:02ad00000006000600000018|02ae00000006000300000001:02ae000000050003020018|02af00000006000100000001:,02af0000000400010100
02ae00000006000300000001:02ae000000050003020018|02af00000006000100000001:02af0000000400010100|02b000000006000300000001:,02b0000000050003020018
02af00000006000100000001:02af0000000400010100|02b000000006000300000001:02b0000000050003020018|02b10000000600060000001c:,02b10000000600060000001c
02b000000006000300000001:02b0000000050003020018|02b10000000600060000001c:02b10000000600060000001c|02b200000006000100000001:,02b20000000400010100
