source_text,target_text
013a000000060006000301ff:013a000000060006000301ff|013b00000006000400000004:013b0000000b000408000000000000404f|013c0000000600060000000c:013c0000000600060000000c|013d0000000600060001000b:013d0000000600060001000b|013e00000006000600020009:,013e00000006000600020009
013b00000006000400000004:013b0000000b000408000000000000404f|013c0000000600060000000c:013c0000000600060000000c|013d0000000600060001000b:013d0000000600060001000b|013e00000006000600020009:013e00000006000600020009|013f00000006000600030003:,013f00000006000600030003
013c0000000600060000000c:013c0000000600060000000c|013d0000000600060001000b:013d0000000600060001000b|013e00000006000600020009:013e00000006000600020009|013f00000006000600030003:013f00000006000600030003|014000000006000400000004:,01400000000b0004080000000000004028
013d0000000600060001000b:013d0000000600060001000b|013e00000006000600020009:013e00000006000600020009|013f00000006000600030003:013f00000006000600030003|014000000006000400000004:01400000000b0004080000000000004028|01410000000600060000000a:,01410000000600060000000a
013e00000006000600020009:013e00000006000600020009|013f00000006000600030003:013f00000006000600030003|014000000006000400000004:01400000000b0004080000000000004028|01410000000600060000000a:01410000000600060000000a|014200000006000600010008:,014200000006000600010008
013f00000006000600030003:013f00000006000600030003|014000000006000400000004:01400000000b0004080000000000004028|01410000000600060000000a:01410000000600060000000a|014200000006000600010008:014200000006000600010008|014300000006000600020011:,014300000006000600020011
014000000006000400000004:01400000000b0004080000000000004028|01410000000600060000000a:01410000000600060000000a|014200000006000600010008:014200000006000600010008|014300000006000600020011:014300000006000600020011|01440000000600060003000e:,01440000000600060003000e
01410000000600060000000a:01410000000600060000000a|014200000006000600010008:014200000006000600010008|014300000006000600020011:014300000006000600020011|01440000000600060003000e:01440000000600060003000e|014500000006000400000004:,01450000000b0004080000000000004024
014200000006000600010008:014200000006000600010008|014300000006000600020011:014300000006000600020011|01440000000600060003000e:01440000000600060003000e|014500000006000400000004:01450000000b0004080000000000004024|014600000006000600000015:,014600000006000600000015
014300000006000600020011:014300000006000600020011|01440000000600060003000e:01440000000600060003000e|014500000006000400000004:01450000000b0004080000000000004024|014600000006000600000015:014600000006000600000015|014700000006000600010013:,014700000006000600010013
01440000000600060003000e:01440000000600060003000e|014500000006000400000004:01450000000b0004080000000000004024|014600000006000600000015:014600000006000600000015|014700000006000600010013:014700000006000600010013|014800000006000600020027:,014800000006000600020027
014500000006000400000004:01450000000b0004080000000000004024|014600000006000600000015:014600000006000600000015|014700000006000600010013:014700000006000600010013|014800000006000600020027:014800000006000600020027|01490000000600060003003f:,01490000000600060003003f
014600000006000600000015:014600000006000600000015|014700000006000600010013:014700000006000600010013|014800000006000600020027:014800000006000600020027|01490000000600060003003f:01490000000600060003003f|014a00000006000400000004:,014a0000000b0004080000000000004035
014700000006000600010013:014700000006000600010013|014800000006000600020027:014800000006000600020027|01490000000600060003003f:01490000000600060003003f|014a00000006000400000004:014a0000000b0004080000000000004035|014b0000000600060000004d:,014b0000000600060000004d
014800000006000600020027:014800000006000600020027|01490000000600060003003f:01490000000600060003003f|014a00000006000400000004:014a0000000b0004080000000000004035|014b0000000600060000004d:014b0000000600060000004d|014c00000006000600010009:,014c00000006000600010009
01490000000600060003003f:01490000000600060003003f|014a00000006000400000004:014a0000000b0004080000000000004035|014b0000000600060000004d:014b0000000600060000004d|014c00000006000600010009:014c00000006000600010009|014d00000006000600020001:,014d00000006000600020001
014a00000006000400000004:014a0000000b0004080000000000004035|014b0000000600060000004d:014b0000000600060000004d|014c00000006000600010009:014c00000006000600010009|014d00000006000600020001:014d00000006000600020001|014e00000006000600030000:,014e00000006000600030000
014b0000000600060000004d:014b0000000600060000004d|014c00000006000600010009:014c00000006000600010009|014d00000006000600020001:014d00000006000600020001|014e00000006000600030000:014e00000006000600030000|014f00000006000400000004:,014f0000000b000408d70a70a30a3d3fb7
014c00000006000600010009:014c00000006000600010009|014d00000006000600020001:014d00000006000600020001|014e00000006000600030000:014e00000006000600030000|014f00000006000400000004:014f0000000b000408d70a70a30a3d3fb7|015000000006000600000053:,015000000006000600000053
014d00000006000600020001:014d00000006000600020001|014e00000006000600030000:014e00000006000600030000|014f00000006000400000004:014f0000000b000408d70a70a30a3d3fb7|015000000006000600000053:015000000006000600000053|015100000006000600010006:,015100000006000600010006
014e00000006000600030000:014e00000006000600030000|014f00000006000400000004:014f0000000b000408d70a70a30a3d3fb7|015000000006000600000053:015000000006000600000053|015100000006000600010006:015100000006000600010006|015200000006000600020008:,015200000006000600020008
014f00000006000400000004:014f0000000b000408d70a70a30a3d3fb7|015000000006000600000053:015000000006000600000053|015100000006000600010006:015100000006000600010006|015200000006000600020008:015200000006000600020008|015300000006000600030001:,015300000006000600030001
015000000006000600000053:015000000006000600000053|015100000006000600010006:015100000006000600010006|015200000006000600020008:015200000006000600020008|015300000006000600030001:015300000006000600030001|015400000006000400000004:,01540000000b00040800000000c0004054
015100000006000600010006:015100000006000600010006|015200000006000600020008:015200000006000600020008|015300000006000600030001:015300000006000600030001|015400000006000400000004:01540000000b00040800000000c0004054|015500000006000600000017:,015500000006000600000017
015200000006000600020008:015200000006000600020008|015300000006000600030001:015300000006000600030001|015400000006000400000004:01540000000b00040800000000c0004054|015500000006000600000017:015500000006000600000017|01560000000600060001000d:,01560000000600060001000d
015300000006000600030001:015300000006000600030001|015400000006000400000004:01540000000b00040800000000c0004054|015500000006000600000017:015500000006000600000017|01560000000600060001000d:01560000000600060001000d|015700000006000600020019:,015700000006000600020019
015400000006000400000004:01540000000b00040800000000c0004054|015500000006000600000017:015500000006000600000017|01560000000600060001000d:01560000000600060001000d|015700000006000600020019:015700000006000600020019|015800000006000600030003:,015800000006000600030003
015500000006000600000017:015500000006000600000017|01560000000600060001000d:01560000000600060001000d|015700000006000600020019:015700000006000600020019|015800000006000600030003:015800000006000600030003|015900000006000400000004:,01590000000b0004080000000000004037
01560000000600060001000d:01560000000600060001000d|015700000006000600020019:015700000006000600020019|015800000006000600030003:015800000006000600030003|015900000006000400000004:01590000000b0004080000000000004037|015a00000006000600000007:,015a00000006000600000007
015700000006000600020019:015700000006000600020019|015800000006000600030003:015800000006000600030003|015900000006000400000004:01590000000b0004080000000000004037|015a00000006000600000007:015a00000006000600000007|015b00000006000600010005:,015b00000006000600010005
015800000006000600030003:015800000006000600030003|015900000006000400000004:01590000000b0004080000000000004037|015a00000006000600000007:015a00000006000600000007|015b00000006000600010005:015b00000006000600010005|015c00000006000600020005:,015c00000006000600020005
015900000006000400000004:01590000000b0004080000000000004037|015a00000006000600000007:015a00000006000600000007|015b00000006000600010005:015b00000006000600010005|015c00000006000600020005:015c00000006000600020005|015d0000000600060003000a:,015d0000000600060003000a
015a00000006000600000007:015a00000006000600000007|015b00000006000600010005:015b00000006000600010005|015c00000006000600020005:015c00000006000600020005|015d0000000600060003000a:015d0000000600060003000a|015e00000006000400000004:,015e0000000b000408000000000000401c
015b00000006000600010005:015b00000006000600010005|015c00000006000600020005:015c00000006000600020005|015d0000000600060003000a:015d0000000600060003000a|015e00000006000400000004:015e0000000b000408000000000000401c|015f00000006000600000038:,015f00000006000600000038
015c00000006000600020005:015c00000006000600020005|015d0000000600060003000a:015d0000000600060003000a|015e00000006000400000004:015e0000000b000408000000000000401c|015f00000006000600000038:015f00000006000600000038|016000000006000600010077:,016000000006000600010077
015d0000000600060003000a:015d0000000600060003000a|015e00000006000400000004:015e0000000b000408000000000000401c|015f00000006000600000038:015f00000006000600000038|016000000006000600010077:016000000006000600010077|0161000000060006000200dd:,0161000000060006000200dd
015e00000006000400000004:015e0000000b000408000000000000401c|015f00000006000600000038:015f00000006000600000038|016000000006000600010077:016000000006000600010077|0161000000060006000200dd:0161000000060006000200dd|0162000000060006000300bf:,0162000000060006000300bf
015f00000006000600000038:015f00000006000600000038|016000000006000600010077:016000000006000600010077|0161000000060006000200dd:0161000000060006000200dd|0162000000060006000300bf:0162000000060006000300bf|016300000006000400000004:,01630000000b000408000000000000404c
016000000006000600010077:016000000006000600010077|0161000000060006000200dd:0161000000060006000200dd|0162000000060006000300bf:0162000000060006000300bf|016300000006000400000004:01630000000b000408000000000000404c|01640000000600060000003f:,01640000000600060000003f
0161000000060006000200dd:0161000000060006000200dd|0162000000060006000300bf:0162000000060006000300bf|016300000006000400000004:01630000000b000408000000000000404c|01640000000600060000003f:01640000000600060000003f|01650000000600060001000d:,01650000000600060001000d
0162000000060006000300bf:0162000000060006000300bf|016300000006000400000004:01630000000b000408000000000000404c|01640000000600060000003f:01640000000600060000003f|01650000000600060001000d:01650000000600060001000d|016600000006000600020000:,016600000006000600020000
016300000006000400000004:01630000000b000408000000000000404c|01640000000600060000003f:01640000000600060000003f|01650000000600060001000d:01650000000600060001000d|016600000006000600020000:016600000006000600020000|016700000006000600030000:,016700000006000600030000
01640000000600060000003f:01640000000600060000003f|01650000000600060001000d:01650000000600060001000d|016600000006000600020000:016600000006000600020000|016700000006000600030000:016700000006000600030000|016800000006000400000004:,01680000000b00040870a40a3da3d73fc0
