source_text,target_text
017a00000006000500000000:017a00000003008502|017b00000006000200000001:017b00000003008202|017c0000000a00214b221ad52de97148:017c0000000300a101|017d00000006000400000001:017d000000050004020002|017e00000006000500000000:,017e00000003008502
017b00000006000200000001:017b00000003008202|017c0000000a00214b221ad52de97148:017c0000000300a101|017d00000006000400000001:017d000000050004020002|017e00000006000500000000:017e00000003008502|017f00000006000400030001:,017f000000050004020000
017c0000000a00214b221ad52de97148:017c0000000300a101|017d00000006000400000001:017d000000050004020002|017e00000006000500000000:017e00000003008502|017f00000006000400030001:017f000000050004020000|01800000001200930dd9e7e35b14172b01c9932195c0c5b6:,018000000003009301
017d00000006000400000001:017d000000050004020002|017e00000006000500000000:017e00000003008502|017f00000006000400030001:017f000000050004020000|01800000001200930dd9e7e35b14172b01c9932195c0c5b6:018000000003009301|018100000006000400300001:,018100000003008402
017e00000006000500000000:017e00000003008502|017f00000006000400030001:017f000000050004020000|01800000001200930dd9e7e35b14172b01c9932195c0c5b6:018000000003009301|018100000006000400300001:018100000003008402|018200000006000300010001:,0182000000050003020000
017f00000006000400030001:017f000000050004020000|01800000001200930dd9e7e35b14172b01c9932195c0c5b6:018000000003009301|018100000006000400300001:018100000003008402|018200000006000300010001:0182000000050003020000|018300000006000200000001:,018300000003008202
01800000001200930dd9e7e35b14172b01c9932195c0c5b6:018000000003009301|018100000006000400300001:018100000003008402|018200000006000300010001:0182000000050003020000|018300000006000200000001:018300000003008202|018400000006000400010001:,0184000000050004020000
018100000006000400300001:018100000003008402|018200000006000300010001:0182000000050003020000|018300000006000200000001:018300000003008202|018400000006000400010001:0184000000050004020000|018500000006000400020001:,0185000000050004020003
018200000006000300010001:0182000000050003020000|018300000006000200000001:018300000003008202|018400000006000400010001:0184000000050004020000|018500000006000400020001:0185000000050004020003|018600000006000300000001:,0186000000050003020000
018300000006000200000001:018300000003008202|018400000006000400010001:0184000000050004020000|018500000006000400020001:0185000000050004020003|018600000006000300000001:0186000000050003020000|018700000006000400030001:,0187000000050004020000
018400000006000400010001:0184000000050004020000|018500000006000400020001:0185000000050004020003|018600000006000300000001:0186000000050003020000|018700000006000400030001:0187000000050004020000|018800000006000400010001:,0188000000050004020000
018500000006000400020001:0185000000050004020003|018600000006000300000001:0186000000050003020000|018700000006000400030001:0187000000050004020000|018800000006000400010001:0188000000050004020000|018900000006000300000001:,0189000000050003020000
018600000006000300000001:0186000000050003020000|018700000006000400030001:0187000000050004020000|018800000006000400010001:0188000000050004020000|018900000006000300000001:0189000000050003020000|018a00000006000200000001:,018a00000003008202
018700000006000400030001:0187000000050004020000|018800000006000400010001:0188000000050004020000|018900000006000300000001:0189000000050003020000|018a00000006000200000001:018a00000003008202|018b00000006000400000001:,018b000000050004020002
018800000006000400010001:0188000000050004020000|018900000006000300000001:0189000000050003020000|018a00000006000200000001:018a00000003008202|018b00000006000400000001:018b000000050004020002|018c0000000600050013ff00:,018c00000003008502
018900000006000300000001:0189000000050003020000|018a00000006000200000001:018a00000003008202|018b00000006000400000001:018b000000050004020002|018c0000000600050013ff00:018c00000003008502|018d0000000600050000ff00:,018d00000003008502
018a00000006000200000001:018a00000003008202|018b00000006000400000001:018b000000050004020002|018c0000000600050013ff00:018c00000003008502|018d0000000600050000ff00:018d00000003008502|018e00000006000300010001:,018e000000050003020000
018b00000006000400000001:018b000000050004020002|018c0000000600050013ff00:018c00000003008502|018d0000000600050000ff00:018d00000003008502|018e00000006000300010001:018e000000050003020000|018f00000006000400020001:,018f000000050004020003
018c0000000600050013ff00:018c00000003008502|018d0000000600050000ff00:018d00000003008502|018e00000006000300010001:018e000000050003020000|018f00000006000400020001:018f000000050004020003|01900000001a007317f2ac090bd8cb918b9c81c772d5af54e0b1b89fa4d3dd78:,01900000000300f301
018d0000000600050000ff00:018d00000003008502|018e00000006000300010001:018e000000050003020000|018f00000006000400020001:018f000000050004020003|01900000001a007317f2ac090bd8cb918b9c81c772d5af54e0b1b89fa4d3dd78:01900000000300f301|019100000006000400010001:,0191000000050004020000
018e00000006000300010001:018e000000050003020000|018f00000006000400020001:018f000000050004020003|01900000001a007317f2ac090bd8cb918b9c81c772d5af54e0b1b89fa4d3dd78:01900000000300f301|019100000006000400010001:0191000000050004020000|019200000006000500000000:,019200000003008502
018f00000006000400020001:018f000000050004020003|01900000001a007317f2ac090bd8cb918b9c81c772d5af54e0b1b89fa4d3dd78:01900000000300f301|019100000006000400010001:0191000000050004020000|019200000006000500000000:019200000003008502|01930000001a00531b634ba6ea981eb03bc2ee2b5bc0b6a83efcbb09de0364e6:,01930000000300d301
01900000001a007317f2ac090bd8cb918b9c81c772d5af54e0b1b89fa4d3dd78:01900000000300f301|019100000006000400010001:0191000000050004020000|019200000006000500000000:019200000003008502|01930000001a00531b634ba6ea981eb03bc2ee2b5bc0b6a83efcbb09de0364e6:01930000000300d301|019400000006000200000001:,019400000003008202
019100000006000400010001:0191000000050004020000|019200000006000500000000:019200000003008502|01930000001a00531b634ba6ea981eb03bc2ee2b5bc0b6a83efcbb09de0364e6:01930000000300d301|019400000006000200000001:019400000003008202|019500000006000400000001:,0195000000050004020002
019200000006000500000000:019200000003008502|01930000001a00531b634ba6ea981eb03bc2ee2b5bc0b6a83efcbb09de0364e6:01930000000300d301|019400000006000200000001:019400000003008202|019500000006000400000001:0195000000050004020002|0196000000060002001c0001:,019600000003008202
01930000001a00531b634ba6ea981eb03bc2ee2b5bc0b6a83efcbb09de0364e6:01930000000300d301|019400000006000200000001:019400000003008202|019500000006000400000001:0195000000050004020002|0196000000060002001c0001:019600000003008202|019700000006000300000001:,0197000000050003020000
019400000006000200000001:019400000003008202|019500000006000400000001:0195000000050004020002|0196000000060002001c0001:019600000003008202|019700000006000300000001:0197000000050003020000|019800000006000400030001:,0198000000050004020000
019500000006000400000001:0195000000050004020002|0196000000060002001c0001:019600000003008202|019700000006000300000001:0197000000050003020000|019800000006000400030001:0198000000050004020000|019900000006000400020001:,0199000000050004020003
0196000000060002001c0001:019600000003008202|019700000006000300000001:0197000000050003020000|019800000006000400030001:0198000000050004020000|019900000006000400020001:0199000000050004020003|019a00000006000300010001:,019a000000050003020000
019700000006000300000001:0197000000050003020000|019800000006000400030001:0198000000050004020000|019900000006000400020001:0199000000050004020003|019a00000006000300010001:019a000000050003020000|019b00000006000300000001:,019b000000050003020000
019800000006000400030001:0198000000050004020000|019900000006000400020001:0199000000050004020003|019a00000006000300010001:019a000000050003020000|019b00000006000300000001:019b000000050003020000|019c00000006000200000001:,019c00000003008202
019900000006000400020001:0199000000050004020003|019a00000006000300010001:019a000000050003020000|019b00000006000300000001:019b000000050003020000|019c00000006000200000001:019c00000003008202|019d00000006000400020001:,019d000000050004020003
019a00000006000300010001:019a000000050003020000|019b00000006000300000001:019b000000050003020000|019c00000006000200000001:019c00000003008202|019d00000006000400020001:019d000000050004020003|019e00000006000400000001:,019e000000050004020002
019b00000006000300000001:019b000000050003020000|019c00000006000200000001:019c00000003008202|019d00000006000400020001:019d000000050004020003|019e00000006000400000001:019e000000050004020002|019f0000001200b43094c8833b8c6e826b1c78a48cc82a94:,019f0000000300b401
019c00000006000200000001:019c00000003008202|019d00000006000400020001:019d000000050004020003|019e00000006000400000001:019e000000050004020002|019f0000001200b43094c8833b8c6e826b1c78a48cc82a94:019f0000000300b401|01a000000006000300010001:,01a0000000050003020000
019d00000006000400020001:019d000000050004020003|019e00000006000400000001:019e000000050004020002|019f0000001200b43094c8833b8c6e826b1c78a48cc82a94:019f0000000300b401|01a000000006000300010001:01a0000000050003020000|01a100000006000400010001:,01a1000000050004020000
019e00000006000400000001:019e000000050004020002|019f0000001200b43094c8833b8c6e826b1c78a48cc82a94:019f0000000300b401|01a000000006000300010001:01a0000000050003020000|01a100000006000400010001:01a1000000050004020000|01a200000006000400030001:,01a2000000050004020000
019f0000001200b43094c8833b8c6e826b1c78a48cc82a94:019f0000000300b401|01a000000006000300010001:01a0000000050003020000|01a100000006000400010001:01a1000000050004020000|01a200000006000400030001:01a2000000050004020000|01a300000006000200020001:,01a300000003008202
01a000000006000300010001:01a0000000050003020000|01a100000006000400010001:01a1000000050004020000|01a200000006000400030001:01a2000000050004020000|01a300000006000200020001:01a300000003008202|01a400000006000500000000:,01a400000003008502
01a100000006000400010001:01a1000000050004020000|01a200000006000400030001:01a2000000050004020000|01a300000006000200020001:01a300000003008202|01a400000006000500000000:01a400000003008502|01a50000000a00e72201b5ca9a823511:,01a50000000300e701
01a200000006000400030001:01a2000000050004020000|01a300000006000200020001:01a300000003008202|01a400000006000500000000:01a400000003008502|01a50000000a00e72201b5ca9a823511:01a50000000300e701|01a600000006000400030001:,01a6000000050004020000
01a300000006000200020001:01a300000003008202|01a400000006000500000000:01a400000003008502|01a50000000a00e72201b5ca9a823511:01a50000000300e701|01a600000006000400030001:01a6000000050004020000|01a700000006000400030001:,01a7000000050004020000
01a400000006000500000000:01a400000003008502|01a50000000a00e72201b5ca9a823511:01a50000000300e701|01a600000006000400030001:01a6000000050004020000|01a700000006000400030001:01a7000000050004020000|01a800000006000500000000:,01a800000003008502
01a50000000a00e72201b5ca9a823511:01a50000000300e701|01a600000006000400030001:01a6000000050004020000|01a700000006000400030001:01a7000000050004020000|01a800000006000500000000:01a800000003008502|01a900000006000400020001:,01a9000000050004020003
01a600000006000400030001:01a6000000050004020000|01a700000006000400030001:01a7000000050004020000|01a800000006000500000000:01a800000003008502|01a900000006000400020001:01a9000000050004020003|01aa00000006000200000001:,01aa00000003008202
01a700000006000400030001:01a7000000050004020000|01a800000006000500000000:01a800000003008502|01a900000006000400020001:01a9000000050004020003|01aa00000006000200000001:01aa00000003008202|01ab00000006000400010001:,01ab000000050004020000
01a800000006000500000000:01a800000003008502|01a900000006000400020001:01a9000000050004020003|01aa00000006000200000001:01aa00000003008202|01ab00000006000400010001:01ab000000050004020000|01ac00000006000400000001:,01ac000000050004020002
