source_text,target_text
05e200000006000400030001:05e2000000050004020032|05e300000006000400010001:05e3000000050004020011|05e400000006000300000001:05e4000000050003020000|05e500000006000300010001:05e5000000050003020000|05e600000006000200000001:05e600000003008202|05e700000006000400010001:05e7000000050004020043|05e8000000060005002d0000:,05e800000003008502
05e300000006000400010001:05e3000000050004020011|05e400000006000300000001:05e4000000050003020000|05e500000006000300010001:05e5000000050003020000|05e600000006000200000001:05e600000003008202|05e700000006000400010001:05e7000000050004020043|05e8000000060005002d0000:05e800000003008502|05e900000006000300010001:,05e9000000050003020000
05e400000006000300000001:05e4000000050003020000|05e500000006000300010001:05e5000000050003020000|05e600000006000200000001:05e600000003008202|05e700000006000400010001:05e7000000050004020043|05e8000000060005002d0000:05e800000003008502|05e900000006000300010001:05e9000000050003020000|05ea00000006000400020001:,05ea000000050004020000
05e500000006000300010001:05e5000000050003020000|05e600000006000200000001:05e600000003008202|05e700000006000400010001:05e7000000050004020043|05e8000000060005002d0000:05e800000003008502|05e900000006000300010001:05e9000000050003020000|05ea00000006000400020001:05ea000000050004020000|05eb00000006000300000001:,05eb000000050003020000
05e600000006000200000001:05e600000003008202|05e700000006000400010001:05e7000000050004020043|05e8000000060005002d0000:05e800000003008502|05e900000006000300010001:05e9000000050003020000|05ea00000006000400020001:05ea000000050004020000|05eb00000006000300000001:05eb000000050003020000|05ec00000006000400030001:,05ec000000050004020000
05e700000006000400010001:05e7000000050004020043|05e8000000060005002d0000:05e800000003008502|05e900000006000300010001:05e9000000050003020000|05ea00000006000400020001:05ea000000050004020000|05eb00000006000300000001:05eb000000050003020000|05ec00000006000400030001:05ec000000050004020000|05ed00000006000400000001:,05ed000000050004020000
05e8000000060005002d0000:05e800000003008502|05e900000006000300010001:05e9000000050003020000|05ea00000006000400020001:05ea000000050004020000|05eb00000006000300000001:05eb000000050003020000|05ec00000006000400030001:05ec000000050004020000|05ed00000006000400000001:05ed000000050004020000|05ee0000000a00cde06f2d1fda5201e7:,05ee0000000300cd01
05e900000006000300010001:05e9000000050003020000|05ea00000006000400020001:05ea000000050004020000|05eb00000006000300000001:05eb000000050003020000|05ec00000006000400030001:05ec000000050004020000|05ed00000006000400000001:05ed000000050004020000|05ee0000000a00cde06f2d1fda5201e7:05ee0000000300cd01|05ef0000000600050000ff00:,05ef00000003008502
05ea00000006000400020001:05ea000000050004020000|05eb00000006000300000001:05eb000000050003020000|05ec00000006000400030001:05ec000000050004020000|05ed00000006000400000001:05ed000000050004020000|05ee0000000a00cde06f2d1fda5201e7:05ee0000000300cd01|05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:,05f000000003008202
05eb00000006000300000001:05eb000000050003020000|05ec00000006000400030001:05ec000000050004020000|05ed00000006000400000001:05ed000000050004020000|05ee0000000a00cde06f2d1fda5201e7:05ee0000000300cd01|05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:05f000000003008202|05f100000006000400010001:,05f1000000050004020011
05ec00000006000400030001:05ec000000050004020000|05ed00000006000400000001:05ed000000050004020000|05ee0000000a00cde06f2d1fda5201e7:05ee0000000300cd01|05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:05f000000003008202|05f100000006000400010001:05f1000000050004020011|05f200000006000400000001:,05f2000000050004020000
05ed00000006000400000001:05ed000000050004020000|05ee0000000a00cde06f2d1fda5201e7:05ee0000000300cd01|05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:05f000000003008202|05f100000006000400010001:05f1000000050004020011|05f200000006000400000001:05f2000000050004020000|05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:,05f30000000300f501
05ee0000000a00cde06f2d1fda5201e7:05ee0000000300cd01|05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:05f000000003008202|05f100000006000400010001:05f1000000050004020011|05f200000006000400000001:05f2000000050004020000|05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:05f30000000300f501|05f400000006000300010001:,05f4000000050003020000
05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:05f000000003008202|05f100000006000400010001:05f1000000050004020011|05f200000006000400000001:05f2000000050004020000|05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:05f30000000300f501|05f400000006000300010001:05f4000000050003020000|05f500000006000500000000:,05f500000003008502
05f000000006000200000001:05f000000003008202|05f100000006000400010001:05f1000000050004020011|05f200000006000400000001:05f2000000050004020000|05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:05f30000000300f501|05f400000006000300010001:05f4000000050003020000|05f500000006000500000000:05f500000003008502|05f600000006000300000001:,05f6000000050003020000
05f100000006000400010001:05f1000000050004020011|05f200000006000400000001:05f2000000050004020000|05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:05f30000000300f501|05f400000006000300010001:05f4000000050003020000|05f500000006000500000000:05f500000003008502|05f600000006000300000001:05f6000000050003020000|05f700000006000200000001:,05f700000003008202
05f200000006000400000001:05f2000000050004020000|05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:05f30000000300f501|05f400000006000300010001:05f4000000050003020000|05f500000006000500000000:05f500000003008502|05f600000006000300000001:05f6000000050003020000|05f700000006000200000001:05f700000003008202|05f800000006000400020001:,05f8000000050004020000
05f30000001a0075616a45e52269dc094096f2ec7554472e9b1de9b10dc5458d:05f30000000300f501|05f400000006000300010001:05f4000000050003020000|05f500000006000500000000:05f500000003008502|05f600000006000300000001:05f6000000050003020000|05f700000006000200000001:05f700000003008202|05f800000006000400020001:05f8000000050004020000|05f900000006000400030001:,05f9000000050004020000
05f400000006000300010001:05f4000000050003020000|05f500000006000500000000:05f500000003008502|05f600000006000300000001:05f6000000050003020000|05f700000006000200000001:05f700000003008202|05f800000006000400020001:05f8000000050004020000|05f900000006000400030001:05f9000000050004020000|05fa00000006000200020001:,05fa00000003008202
05f500000006000500000000:05f500000003008502|05f600000006000300000001:05f6000000050003020000|05f700000006000200000001:05f700000003008202|05f800000006000400020001:05f8000000050004020000|05f900000006000400030001:05f9000000050004020000|05fa00000006000200020001:05fa00000003008202|05fb00000006000300000001:,05fb000000050003020000
05f600000006000300000001:05f6000000050003020000|05f700000006000200000001:05f700000003008202|05f800000006000400020001:05f8000000050004020000|05f900000006000400030001:05f9000000050004020000|05fa00000006000200020001:05fa00000003008202|05fb00000006000300000001:05fb000000050003020000|05fc00000006000400010001:,05fc000000050004020043
05f700000006000200000001:05f700000003008202|05f800000006000400020001:05f8000000050004020000|05f900000006000400030001:05f9000000050004020000|05fa00000006000200020001:05fa00000003008202|05fb00000006000300000001:05fb000000050003020000|05fc00000006000400010001:05fc000000050004020043|05fd00000006000400020001:,05fd000000050004020000
05f800000006000400020001:05f8000000050004020000|05f900000006000400030001:05f9000000050004020000|05fa00000006000200020001:05fa00000003008202|05fb00000006000300000001:05fb000000050003020000|05fc00000006000400010001:05fc000000050004020043|05fd00000006000400020001:05fd000000050004020000|05fe00000006000300010001:,05fe000000050003020000
05f900000006000400030001:05f9000000050004020000|05fa00000006000200020001:05fa00000003008202|05fb00000006000300000001:05fb000000050003020000|05fc00000006000400010001:05fc000000050004020043|05fd00000006000400020001:05fd000000050004020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:,05ff00000003008202
05fa00000006000200020001:05fa00000003008202|05fb00000006000300000001:05fb000000050003020000|05fc00000006000400010001:05fc000000050004020043|05fd00000006000400020001:05fd000000050004020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:05ff00000003008202|060000000006000400090001:,060000000003008402
05fb00000006000300000001:05fb000000050003020000|05fc00000006000400010001:05fc000000050004020043|05fd00000006000400020001:05fd000000050004020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:05ff00000003008202|060000000006000400090001:060000000003008402|060100000006000500000000:,060100000003008502
05fc00000006000400010001:05fc000000050004020043|05fd00000006000400020001:05fd000000050004020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:05ff00000003008202|060000000006000400090001:060000000003008402|060100000006000500000000:060100000003008502|06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:,060200000003009901
05fd00000006000400020001:05fd000000050004020000|05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:05ff00000003008202|060000000006000400090001:060000000003008402|060100000006000500000000:060100000003008502|06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:060200000003009901|060300000006000400030001:,0603000000050004020032
05fe00000006000300010001:05fe000000050003020000|05ff00000006000200000001:05ff00000003008202|060000000006000400090001:060000000003008402|060100000006000500000000:060100000003008502|06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:060200000003009901|060300000006000400030001:0603000000050004020032|060400000006000400000001:,0604000000050004020000
05ff00000006000200000001:05ff00000003008202|060000000006000400090001:060000000003008402|060100000006000500000000:060100000003008502|06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:060200000003009901|060300000006000400030001:0603000000050004020032|060400000006000400000001:0604000000050004020000|060500000006000400030001:,0605000000050004020032
060000000006000400090001:060000000003008402|060100000006000500000000:060100000003008502|06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:060200000003009901|060300000006000400030001:0603000000050004020032|060400000006000400000001:0604000000050004020000|060500000006000400030001:0605000000050004020032|060600000006000200000001:,060600000003008202
060100000006000500000000:060100000003008502|06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:060200000003009901|060300000006000400030001:0603000000050004020032|060400000006000400000001:0604000000050004020000|060500000006000400030001:0605000000050004020032|060600000006000200000001:060600000003008202|060700000006000300000001:,0607000000050003020000
06020000001a001986522e788e3447dc15a486413c42fb4276550fe055f5b448:060200000003009901|060300000006000400030001:0603000000050004020032|060400000006000400000001:0604000000050004020000|060500000006000400030001:0605000000050004020032|060600000006000200000001:060600000003008202|060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:,060800000003009c01
060300000006000400030001:0603000000050004020032|060400000006000400000001:0604000000050004020000|060500000006000400030001:0605000000050004020032|060600000006000200000001:060600000003008202|060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:,0609000000050003020000
060400000006000400000001:0604000000050004020000|060500000006000400030001:0605000000050004020032|060600000006000200000001:060600000003008202|060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:0609000000050003020000|060a00000006000400010001:,060a000000050004020043
060500000006000400030001:0605000000050004020032|060600000006000200000001:060600000003008202|060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:0609000000050003020000|060a00000006000400010001:060a000000050004020043|060b00000006000400000001:,060b000000050004020000
060600000006000200000001:060600000003008202|060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:0609000000050003020000|060a00000006000400010001:060a000000050004020043|060b00000006000400000001:060b000000050004020000|060c0000000600050000ff00:,060c00000003008502
060700000006000300000001:0607000000050003020000|06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:0609000000050003020000|060a00000006000400010001:060a000000050004020043|060b00000006000400000001:060b000000050004020000|060c0000000600050000ff00:060c00000003008502|060d00000006000400020001:,060d000000050004020000
06080000001a001c509712a5268c372ae0db9afaf3ff6c575963538f1efb2424:060800000003009c01|060900000006000300010001:0609000000050003020000|060a00000006000400010001:060a000000050004020043|060b00000006000400000001:060b000000050004020000|060c0000000600050000ff00:060c00000003008502|060d00000006000400020001:060d000000050004020000|060e00000006000400130001:,060e00000003008402
