source_text,target_text
00e000000006000200000001:00e00000000400020100|00e10000000b00100000000204ffe9ffff:00e100000006001000000002|00e200000006000200000001:00e20000000400020100|00e300000006000300000002:00e300000007000304ffe9ffff|00e40000000b00100000000204ffdfffff:00e400000006001000000002|00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:,00e80000000400020100
00e10000000b00100000000204ffe9ffff:00e100000006001000000002|00e200000006000200000001:00e20000000400020100|00e300000006000300000002:00e300000007000304ffe9ffff|00e40000000b00100000000204ffdfffff:00e400000006001000000002|00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:,00e900000006001000000002
00e200000006000200000001:00e20000000400020100|00e300000006000300000002:00e300000007000304ffe9ffff|00e40000000b00100000000204ffdfffff:00e400000006001000000002|00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:,00ea00000007000304000b0000
00e300000006000300000002:00e300000007000304ffe9ffff|00e40000000b00100000000204ffdfffff:00e400000006001000000002|00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:,00eb0000000400020100
00e40000000b00100000000204ffdfffff:00e400000006001000000002|00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:,00ec00000006001000000002
00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:,00ed0000000700030400010000
00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:,00ee00000006001000000002
00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:,00ef0000000400020100
00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:,00f000000007000304fffbffff
00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:,00f10000000400020100
00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:,00f200000006001000000002
00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:,00f300000007000304ffdfffff
00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:,00f400000006001000000002
00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:,00f50000000400020100
00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:,00f60000000700030400260000
00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:,00f70000000400020100
00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:,00f800000006001000000002
00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:,00f90000000700030400060000
00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:,00fa0000000400020100
00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:,00fb0000000700030400060000
00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:,00fc00000006001000000002
00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:,00fd0000000400020100
00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:,00fe00000007000304002f0000
00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:,00ff00000006001000000002
00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:,010000000007000304ffd6ffff
00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:,010100000006001000000002
00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:,01020000000400020100
00fb00000006000300000002:00fb0000000700030400060000|00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:01020000000400020100|01030000000b00100000000204ffd4ffff:,010300000006001000000002
00fc0000000b00100000000204002f0000:00fc00000006001000000002|00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:01020000000400020100|01030000000b00100000000204ffd4ffff:010300000006001000000002|010400000006000200000001:,01040000000400020100
