source_text,target_text
042b00000009001000230001020036:042b00000003009002|042c0000000a004c712e885556ed0f20:042c0000000300cc01|042d00000006000500000000:042d00000003008502|042e00000006000200000001:042e00000003008202|042f000000120091dfa1bf7eb72da6033b2ba729872fa528:,042f00000003009101
042c0000000a004c712e885556ed0f20:042c0000000300cc01|042d00000006000500000000:042d00000003008502|042e00000006000200000001:042e00000003008202|042f000000120091dfa1bf7eb72da6033b2ba729872fa528:042f00000003009101|043000000006000200000001:,043000000003008202
042d00000006000500000000:042d00000003008502|042e00000006000200000001:042e00000003008202|042f000000120091dfa1bf7eb72da6033b2ba729872fa528:042f00000003009101|043000000006000200000001:043000000003008202|04310000000900100028000102005c:,043100000003009002
042e00000006000200000001:042e00000003008202|042f000000120091dfa1bf7eb72da6033b2ba729872fa528:042f00000003009101|043000000006000200000001:043000000003008202|04310000000900100028000102005c:043100000003009002|043200000006000400010001:,0432000000050004020000
042f000000120091dfa1bf7eb72da6033b2ba729872fa528:042f00000003009101|043000000006000200000001:043000000003008202|04310000000900100028000102005c:043100000003009002|043200000006000400010001:0432000000050004020000|043300000006000400020001:,0433000000050004020003
043000000006000200000001:043000000003008202|04310000000900100028000102005c:043100000003009002|043200000006000400010001:0432000000050004020000|043300000006000400020001:0433000000050004020003|043400000006000300010001:,0434000000050003020000
04310000000900100028000102005c:043100000003009002|043200000006000400010001:0432000000050004020000|043300000006000400020001:0433000000050004020003|043400000006000300010001:0434000000050003020000|043500000006000300000001:,0435000000050003020000
043200000006000400010001:0432000000050004020000|043300000006000400020001:0433000000050004020003|043400000006000300010001:0434000000050003020000|043500000006000300000001:0435000000050003020000|043600000006000400000001:,0436000000050004020002
043300000006000400020001:0433000000050004020003|043400000006000300010001:0434000000050003020000|043500000006000300000001:0435000000050003020000|043600000006000400000001:0436000000050004020002|043700000006000400030001:,0437000000050004020000
043400000006000300010001:0434000000050003020000|043500000006000300000001:0435000000050003020000|043600000006000400000001:0436000000050004020002|043700000006000400030001:0437000000050004020000|04380000000600050000ff00:,043800000003008502
043500000006000300000001:0435000000050003020000|043600000006000400000001:0436000000050004020002|043700000006000400030001:0437000000050004020000|04380000000600050000ff00:043800000003008502|043900000006000400020001:,0439000000050004020003
043600000006000400000001:0436000000050004020002|043700000006000400030001:0437000000050004020000|04380000000600050000ff00:043800000003008502|043900000006000400020001:0439000000050004020003|043a00000006000500000000:,043a00000003008502
043700000006000400030001:0437000000050004020000|04380000000600050000ff00:043800000003008502|043900000006000400020001:0439000000050004020003|043a00000006000500000000:043a00000003008502|043b00000006000400030001:,043b000000050004020000
04380000000600050000ff00:043800000003008502|043900000006000400020001:0439000000050004020003|043a00000006000500000000:043a00000003008502|043b00000006000400030001:043b000000050004020000|043c000000120070bec2d93369768818561d9a4dc191091b:,043c0000000300f001
043900000006000400020001:0439000000050004020003|043a00000006000500000000:043a00000003008502|043b00000006000400030001:043b000000050004020000|043c000000120070bec2d93369768818561d9a4dc191091b:043c0000000300f001|043d00000006000400000001:,043d000000050004020002
043a00000006000500000000:043a00000003008502|043b00000006000400030001:043b000000050004020000|043c000000120070bec2d93369768818561d9a4dc191091b:043c0000000300f001|043d00000006000400000001:043d000000050004020002|043e00000006000300010001:,043e000000050003020000
043b00000006000400030001:043b000000050004020000|043c000000120070bec2d93369768818561d9a4dc191091b:043c0000000300f001|043d00000006000400000001:043d000000050004020002|043e00000006000300010001:043e000000050003020000|043f00000006000400020001:,043f000000050004020003
043c000000120070bec2d93369768818561d9a4dc191091b:043c0000000300f001|043d00000006000400000001:043d000000050004020002|043e00000006000300010001:043e000000050003020000|043f00000006000400020001:043f000000050004020003|044000000006000200000001:,044000000003008202
043d00000006000400000001:043d000000050004020002|043e00000006000300010001:043e000000050003020000|043f00000006000400020001:043f000000050004020003|044000000006000200000001:044000000003008202|044100000006000300000001:,0441000000050003020000
043e00000006000300010001:043e000000050003020000|043f00000006000400020001:043f000000050004020003|044000000006000200000001:044000000003008202|044100000006000300000001:0441000000050003020000|044200000006000400010001:,0442000000050004020000
043f00000006000400020001:043f000000050004020003|044000000006000200000001:044000000003008202|044100000006000300000001:0441000000050003020000|044200000006000400010001:0442000000050004020000|044300000006000200000001:,044300000003008202
044000000006000200000001:044000000003008202|044100000006000300000001:0441000000050003020000|044200000006000400010001:0442000000050004020000|044300000006000200000001:044300000003008202|044400000006000400000001:,0444000000050004020002
044100000006000300000001:0441000000050003020000|044200000006000400010001:0442000000050004020000|044300000006000200000001:044300000003008202|044400000006000400000001:0444000000050004020002|044500000006000500000000:,044500000003008502
044200000006000400010001:0442000000050004020000|044300000006000200000001:044300000003008202|044400000006000400000001:0444000000050004020002|044500000006000500000000:044500000003008502|044600000006000400030001:,0446000000050004020000
044300000006000200000001:044300000003008202|044400000006000400000001:0444000000050004020002|044500000006000500000000:044500000003008502|044600000006000400030001:0446000000050004020000|044700000006000400010001:,0447000000050004020000
044400000006000400000001:0444000000050004020002|044500000006000500000000:044500000003008502|044600000006000400030001:0446000000050004020000|044700000006000400010001:0447000000050004020000|04480000000a00446fb2397b68929173:,04480000000300c401
044500000006000500000000:044500000003008502|044600000006000400030001:0446000000050004020000|044700000006000400010001:0447000000050004020000|04480000000a00446fb2397b68929173:04480000000300c401|044900000006000300000001:,0449000000050003020000
044600000006000400030001:0446000000050004020000|044700000006000400010001:0447000000050004020000|04480000000a00446fb2397b68929173:04480000000300c401|044900000006000300000001:0449000000050003020000|044a00000006000300140001:,044a00000003008302
044700000006000400010001:0447000000050004020000|04480000000a00446fb2397b68929173:04480000000300c401|044900000006000300000001:0449000000050003020000|044a00000006000300140001:044a00000003008302|044b00000006000400020001:,044b000000050004020003
04480000000a00446fb2397b68929173:04480000000300c401|044900000006000300000001:0449000000050003020000|044a00000006000300140001:044a00000003008302|044b00000006000400020001:044b000000050004020003|044c00000006000300010001:,044c000000050003020000
044900000006000300000001:0449000000050003020000|044a00000006000300140001:044a00000003008302|044b00000006000400020001:044b000000050004020003|044c00000006000300010001:044c000000050003020000|044d00000006000400010001:,044d000000050004020000
044a00000006000300140001:044a00000003008302|044b00000006000400020001:044b000000050004020003|044c00000006000300010001:044c000000050003020000|044d00000006000400010001:044d000000050004020000|044e00000006000300000001:,044e000000050003020000
044b00000006000400020001:044b000000050004020003|044c00000006000300010001:044c000000050003020000|044d00000006000400010001:044d000000050004020000|044e00000006000300000001:044e000000050003020000|044f00000006000200000001:,044f00000003008202
044c00000006000300010001:044c000000050003020000|044d00000006000400010001:044d000000050004020000|044e00000006000300000001:044e000000050003020000|044f00000006000200000001:044f00000003008202|045000000006000400000001:,0450000000050004020002
044d00000006000400010001:044d000000050004020000|044e00000006000300000001:044e000000050003020000|044f00000006000200000001:044f00000003008202|045000000006000400000001:0450000000050004020002|045100000006000300010001:,0451000000050003020000
044e00000006000300000001:044e000000050003020000|044f00000006000200000001:044f00000003008202|045000000006000400000001:0450000000050004020002|045100000006000300010001:0451000000050003020000|045200000006000400020001:,0452000000050004020003
044f00000006000200000001:044f00000003008202|045000000006000400000001:0450000000050004020002|045100000006000300010001:0451000000050003020000|045200000006000400020001:0452000000050004020003|0453000000060003001b0001:,045300000003008302
045000000006000400000001:0450000000050004020002|045100000006000300010001:0451000000050003020000|045200000006000400020001:0452000000050004020003|0453000000060003001b0001:045300000003008302|045400000006000400030001:,0454000000050004020000
045100000006000300010001:0451000000050003020000|045200000006000400020001:0452000000050004020003|0453000000060003001b0001:045300000003008302|045400000006000400030001:0454000000050004020000|04550000000600050000ff00:,045500000003008502
045200000006000400020001:0452000000050004020003|0453000000060003001b0001:045300000003008302|045400000006000400030001:0454000000050004020000|04550000000600050000ff00:045500000003008502|0456000000120096bd7692b72b01f8f9ac5cfa09e716d958:,045600000003009601
0453000000060003001b0001:045300000003008302|045400000006000400030001:0454000000050004020000|04550000000600050000ff00:045500000003008502|0456000000120096bd7692b72b01f8f9ac5cfa09e716d958:045600000003009601|045700000006000300010001:,0457000000050003020000
045400000006000400030001:0454000000050004020000|04550000000600050000ff00:045500000003008502|0456000000120096bd7692b72b01f8f9ac5cfa09e716d958:045600000003009601|045700000006000300010001:0457000000050003020000|045800000006000200000001:,045800000003008202
04550000000600050000ff00:045500000003008502|0456000000120096bd7692b72b01f8f9ac5cfa09e716d958:045600000003009601|045700000006000300010001:0457000000050003020000|045800000006000200000001:045800000003008202|045900000006000400150001:,045900000003008402
0456000000120096bd7692b72b01f8f9ac5cfa09e716d958:045600000003009601|045700000006000300010001:0457000000050003020000|045800000006000200000001:045800000003008202|045900000006000400150001:045900000003008402|045a00000006000300000001:,045a000000050003020000
045700000006000300010001:0457000000050003020000|045800000006000200000001:045800000003008202|045900000006000400150001:045900000003008402|045a00000006000300000001:045a000000050003020000|045b00000006000500000000:,045b00000003008502
045800000006000200000001:045800000003008202|045900000006000400150001:045900000003008402|045a00000006000300000001:045a000000050003020000|045b00000006000500000000:045b00000003008502|045c00000006000400030001:,045c000000050004020000
045900000006000400150001:045900000003008402|045a00000006000300000001:045a000000050003020000|045b00000006000500000000:045b00000003008502|045c00000006000400030001:045c000000050004020000|045d0000001a004b4de745df66beee5e770f61f08f3732efa9f8312e5fa8d6a8:,045d0000000300cb01
045a00000006000300000001:045a000000050003020000|045b00000006000500000000:045b00000003008502|045c00000006000400030001:045c000000050004020000|045d0000001a004b4de745df66beee5e770f61f08f3732efa9f8312e5fa8d6a8:045d0000000300cb01|045e00000006000400000001:,045e000000050004020002
045b00000006000500000000:045b00000003008502|045c00000006000400030001:045c000000050004020000|045d0000001a004b4de745df66beee5e770f61f08f3732efa9f8312e5fa8d6a8:045d0000000300cb01|045e00000006000400000001:045e000000050004020002|045f00000006000400020001:,045f000000050004020003
045c00000006000400030001:045c000000050004020000|045d0000001a004b4de745df66beee5e770f61f08f3732efa9f8312e5fa8d6a8:045d0000000300cb01|045e00000006000400000001:045e000000050004020002|045f00000006000400020001:045f000000050004020003|046000000006000400010001:,0460000000050004020000
045d0000001a004b4de745df66beee5e770f61f08f3732efa9f8312e5fa8d6a8:045d0000000300cb01|045e00000006000400000001:045e000000050004020002|045f00000006000400020001:045f000000050004020003|046000000006000400010001:0460000000050004020000|046100000006000400010001:,0461000000050004020000
045e00000006000400000001:045e000000050004020002|045f00000006000400020001:045f000000050004020003|046000000006000400010001:0460000000050004020000|046100000006000400010001:0461000000050004020000|046200000006000300000001:,0462000000050003020000
045f00000006000400020001:045f000000050004020003|046000000006000400010001:0460000000050004020000|046100000006000400010001:0461000000050004020000|046200000006000300000001:0462000000050003020000|046300000006000300010001:,0463000000050003020000
046000000006000400010001:0460000000050004020000|046100000006000400010001:0461000000050004020000|046200000006000300000001:0462000000050003020000|046300000006000300010001:0463000000050003020000|046400000006000400020001:,0464000000050004020003
