source_text,target_text
017f0000000b0010000000020400004170:017f00000006001000000002|018000000012005c4495a00e8b0cbc42fe218f91a8d5344d:01800000000300dc01|018100000006000200070001:018100000003008202|018200000006000400000002:0182000000070004040d1e4410|01830000000a00092c16e3a0a2f4eb79:018300000003008901|0184000000060004001a0001:018400000003008402|018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:,01870000000700040471974411
018000000012005c4495a00e8b0cbc42fe218f91a8d5344d:01800000000300dc01|018100000006000200070001:018100000003008202|018200000006000400000002:0182000000070004040d1e4410|01830000000a00092c16e3a0a2f4eb79:018300000003008901|0184000000060004001a0001:018400000003008402|018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:,018800000006001000000002
018100000006000200070001:018100000003008202|018200000006000400000002:0182000000070004040d1e4410|01830000000a00092c16e3a0a2f4eb79:018300000003008901|0184000000060004001a0001:018400000003008402|018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:,01890000000700030400004080
018200000006000400000002:0182000000070004040d1e4410|01830000000a00092c16e3a0a2f4eb79:018300000003008901|0184000000060004001a0001:018400000003008402|018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:,018a00000003007001
01830000000a00092c16e3a0a2f4eb79:018300000003008901|0184000000060004001a0001:018400000003008402|018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:,018b00000003008202
0184000000060004001a0001:018400000003008402|018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:,018c00000007000404ef0b440e
018500000006000300000002:01850000000700030400004170|01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:,018d00000003008602
01860000000b0010000000020400004180:018600000006001000000002|018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:,018e00000003004901
018700000006000400000002:01870000000700040471974411|01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:,018f0000000700030400004080
01880000000b0010000000020400004080:018800000006001000000002|018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:,019000000006001000000002
018900000006000300000002:01890000000700030400004080|018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:,01910000000700040456bc4417
018a0000000a00f0daa8294a4a251a36:018a00000003007001|018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:,01920000000300f301
018b00000006000200120001:018b00000003008202|018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:,019300000006001000000002
018c00000006000400000002:018c00000007000404ef0b440e|018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:,019400000003008302
018d000000060006001f002d:018d00000003008602|018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:,01950000000700030400004190
018e0000001200c93959f8c0a1e7c926f761b2544d40f7b8:018e00000003004901|018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:,01960000000700040420f74415
018f00000006000300000002:018f0000000700030400004080|01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:,01970000000700030400004190
01900000000b0010000000020400004208:019000000006001000000002|019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:,019800000006001000000002
019100000006000400000002:01910000000700040456bc4417|01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:,019900000003008102
01920000001a00737029acde0b79453476020ff19f75b8b90e4c00922ddbb0b2:01920000000300f301|01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:,019a00000003002901
01930000000b0010000000020400004190:019300000006001000000002|0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:,019b0000000700040450f4441c
0194000000060003001f0001:019400000003008302|019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:,019c00000003007001
019500000006000300000002:01950000000700030400004190|019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:019c00000003007001|019d0000000b00100000000204000041a0:,019d00000006001000000002
019600000006000400000002:01960000000700040420f74415|019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:019c00000003007001|019d0000000b00100000000204000041a0:019d00000006001000000002|019e00000006000300000002:,019e00000007000304000041a0
019700000006000300000002:01970000000700030400004190|01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:019c00000003007001|019d0000000b00100000000204000041a0:019d00000006001000000002|019e00000006000300000002:019e00000007000304000041a0|019f00000008000f001d00040106:,019f00000003008f02
01980000000b0010000000020400004214:019800000006001000000002|0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:019c00000003007001|019d0000000b00100000000204000041a0:019d00000006001000000002|019e00000006000300000002:019e00000007000304000041a0|019f00000008000f001d00040106:019f00000003008f02|01a000000006000600130016:,01a000000003008602
0199000000060001000f0001:019900000003008102|019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:019c00000003007001|019d0000000b00100000000204000041a0:019d00000006001000000002|019e00000006000300000002:019e00000007000304000041a0|019f00000008000f001d00040106:019f00000003008f02|01a000000006000600130016:01a000000003008602|01a100000006000300000002:,01a100000007000304000041a0
019a0000001200a9f3bc462cf91f76a59442947e3174cea2:019a00000003002901|019b00000006000400000002:019b0000000700040450f4441c|019c0000001200f0f251693a245f8c96a2bccc7b309168a5:019c00000003007001|019d0000000b00100000000204000041a0:019d00000006001000000002|019e00000006000300000002:019e00000007000304000041a0|019f00000008000f001d00040106:019f00000003008f02|01a000000006000600130016:01a000000003008602|01a100000006000300000002:01a100000007000304000041a0|01a20000000a003d3831ce327346caf9:,01a20000000300bd01
