source_text,target_text
0155000000060006002c0000:015500000003008602|01560000001a00cb317a6e04bf534a9c9d123fce3778d590d3088a98100075bf:01560000000300cb01|015700000006000300000001:0157000000050003020000|0158000000060006001c0000:015800000003008602|01590000000a00da9554ed8c3deaa2d2:01590000000300da01|015a00000006000500000000:015a00000003008502|015b00000006000200000001:,015b00000003008202
01560000001a00cb317a6e04bf534a9c9d123fce3778d590d3088a98100075bf:01560000000300cb01|015700000006000300000001:0157000000050003020000|0158000000060006001c0000:015800000003008602|01590000000a00da9554ed8c3deaa2d2:01590000000300da01|015a00000006000500000000:015a00000003008502|015b00000006000200000001:015b00000003008202|015c00000006000600070023:,015c00000003008602
015700000006000300000001:0157000000050003020000|0158000000060006001c0000:015800000003008602|01590000000a00da9554ed8c3deaa2d2:01590000000300da01|015a00000006000500000000:015a00000003008502|015b00000006000200000001:015b00000003008202|015c00000006000600070023:015c00000003008602|015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:,015d0000000300e501
0158000000060006001c0000:015800000003008602|01590000000a00da9554ed8c3deaa2d2:01590000000300da01|015a00000006000500000000:015a00000003008502|015b00000006000200000001:015b00000003008202|015c00000006000600070023:015c00000003008602|015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:015d0000000300e501|015e00000006000600120000:,015e00000003008602
01590000000a00da9554ed8c3deaa2d2:01590000000300da01|015a00000006000500000000:015a00000003008502|015b00000006000200000001:015b00000003008202|015c00000006000600070023:015c00000003008602|015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:015d0000000300e501|015e00000006000600120000:015e00000003008602|015f00000006000300000001:,015f000000050003020000
015a00000006000500000000:015a00000003008502|015b00000006000200000001:015b00000003008202|015c00000006000600070023:015c00000003008602|015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:015d0000000300e501|015e00000006000600120000:015e00000003008602|015f00000006000300000001:015f000000050003020000|0160000000060003001b0001:,016000000003008302
015b00000006000200000001:015b00000003008202|015c00000006000600070023:015c00000003008602|015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:015d0000000300e501|015e00000006000600120000:015e00000003008602|015f00000006000300000001:015f000000050003020000|0160000000060003001b0001:016000000003008302|016100000006000200000001:,016100000003008202
015c00000006000600070023:015c00000003008602|015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:015d0000000300e501|015e00000006000600120000:015e00000003008602|015f00000006000300000001:015f000000050003020000|0160000000060003001b0001:016000000003008302|016100000006000200000001:016100000003008202|01620000000600050000ff00:,016200000003008502
015d0000001a0065bba8c1131636028d6e91a0437b61970adbbe0e92aebfd0d0:015d0000000300e501|015e00000006000600120000:015e00000003008602|015f00000006000300000001:015f000000050003020000|0160000000060003001b0001:016000000003008302|016100000006000200000001:016100000003008202|01620000000600050000ff00:016200000003008502|016300000006000200000001:,016300000003008202
015e00000006000600120000:015e00000003008602|015f00000006000300000001:015f000000050003020000|0160000000060003001b0001:016000000003008302|016100000006000200000001:016100000003008202|01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:,01640000000300a701
015f00000006000300000001:015f000000050003020000|0160000000060003001b0001:016000000003008302|016100000006000200000001:016100000003008202|01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:,0165000000050003020000
0160000000060003001b0001:016000000003008302|016100000006000200000001:016100000003008202|01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:0165000000050003020000|0166000000060006000f0000:,016600000003008602
016100000006000200000001:016100000003008202|01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:0165000000050003020000|0166000000060006000f0000:016600000003008602|01670000000600050000ff00:,016700000003008502
01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:0165000000050003020000|0166000000060006000f0000:016600000003008602|01670000000600050000ff00:016700000003008502|0168000000060003002c0001:,016800000003008302
016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:0165000000050003020000|0166000000060006000f0000:016600000003008602|01670000000600050000ff00:016700000003008502|0168000000060003002c0001:016800000003008302|01690000000600060012001c:,016900000003008602
01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:0165000000050003020000|0166000000060006000f0000:016600000003008602|01670000000600050000ff00:016700000003008502|0168000000060003002c0001:016800000003008302|01690000000600060012001c:016900000003008602|016a000000060006002d0000:,016a00000003008602
016500000006000300000001:0165000000050003020000|0166000000060006000f0000:016600000003008602|01670000000600050000ff00:016700000003008502|0168000000060003002c0001:016800000003008302|01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:,016b00000003008502
0166000000060006000f0000:016600000003008602|01670000000600050000ff00:016700000003008502|0168000000060003002c0001:016800000003008302|01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:,016c0000000300ac01
01670000000600050000ff00:016700000003008502|0168000000060003002c0001:016800000003008302|01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:,016d00000003008202
0168000000060003002c0001:016800000003008302|01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:,016e000000050003020000
01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:,016f0000000300cf01
016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:,0170000000050003020000
016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:0170000000050003020000|017100000006000200000001:,017100000003008202
016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:0170000000050003020000|017100000006000200000001:017100000003008202|017200000006000600090000:,017200000003008602
016d00000006000200000001:016d00000003008202|016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:0170000000050003020000|017100000006000200000001:017100000003008202|017200000006000600090000:017200000003008602|017300000006000300300001:,017300000003008302
016e00000006000300000001:016e000000050003020000|016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:0170000000050003020000|017100000006000200000001:017100000003008202|017200000006000600090000:017200000003008602|017300000006000300300001:017300000003008302|01740000000600050000ff00:,017400000003008502
016f0000001a004fd9084529aff3fccc7134a1cd2a5cade796e14840dd610f2d:016f0000000300cf01|017000000006000300000001:0170000000050003020000|017100000006000200000001:017100000003008202|017200000006000600090000:017200000003008602|017300000006000300300001:017300000003008302|01740000000600050000ff00:017400000003008502|017500000006000200000001:,017500000003008202
017000000006000300000001:0170000000050003020000|017100000006000200000001:017100000003008202|017200000006000600090000:017200000003008602|017300000006000300300001:017300000003008302|01740000000600050000ff00:017400000003008502|017500000006000200000001:017500000003008202|017600000006000600210019:,017600000003008602
017100000006000200000001:017100000003008202|017200000006000600090000:017200000003008602|017300000006000300300001:017300000003008302|01740000000600050000ff00:017400000003008502|017500000006000200000001:017500000003008202|017600000006000600210019:017600000003008602|017700000006000600080000:,017700000003008602
017200000006000600090000:017200000003008602|017300000006000300300001:017300000003008302|01740000000600050000ff00:017400000003008502|017500000006000200000001:017500000003008202|017600000006000600210019:017600000003008602|017700000006000600080000:017700000003008602|017800000006000300000001:,0178000000050003020000
017300000006000300300001:017300000003008302|01740000000600050000ff00:017400000003008502|017500000006000200000001:017500000003008202|017600000006000600210019:017600000003008602|017700000006000600080000:017700000003008602|017800000006000300000001:0178000000050003020000|01790000001200f81cdf0e72808249863ad813d71a51bab6:,01790000000300f801
01740000000600050000ff00:017400000003008502|017500000006000200000001:017500000003008202|017600000006000600210019:017600000003008602|017700000006000600080000:017700000003008602|017800000006000300000001:0178000000050003020000|01790000001200f81cdf0e72808249863ad813d71a51bab6:01790000000300f801|017a0000000600050000ff00:,017a00000003008502
017500000006000200000001:017500000003008202|017600000006000600210019:017600000003008602|017700000006000600080000:017700000003008602|017800000006000300000001:0178000000050003020000|01790000001200f81cdf0e72808249863ad813d71a51bab6:01790000000300f801|017a0000000600050000ff00:017a00000003008502|017b00000006000200000001:,017b00000003008202
017600000006000600210019:017600000003008602|017700000006000600080000:017700000003008602|017800000006000300000001:0178000000050003020000|01790000001200f81cdf0e72808249863ad813d71a51bab6:01790000000300f801|017a0000000600050000ff00:017a00000003008502|017b00000006000200000001:017b00000003008202|017c000000060002001e0001:,017c00000003008202
017700000006000600080000:017700000003008602|017800000006000300000001:0178000000050003020000|01790000001200f81cdf0e72808249863ad813d71a51bab6:01790000000300f801|017a0000000600050000ff00:017a00000003008502|017b00000006000200000001:017b00000003008202|017c000000060002001e0001:017c00000003008202|017d00000006000600250000:,017d00000003008602
017800000006000300000001:0178000000050003020000|01790000001200f81cdf0e72808249863ad813d71a51bab6:01790000000300f801|017a0000000600050000ff00:017a00000003008502|017b00000006000200000001:017b00000003008202|017c000000060002001e0001:017c00000003008202|017d00000006000600250000:017d00000003008602|017e00000006000300000001:,017e000000050003020000
01790000001200f81cdf0e72808249863ad813d71a51bab6:01790000000300f801|017a0000000600050000ff00:017a00000003008502|017b00000006000200000001:017b00000003008202|017c000000060002001e0001:017c00000003008202|017d00000006000600250000:017d00000003008602|017e00000006000300000001:017e000000050003020000|017f00000006000500000000:,017f00000003008502
