source_text,target_text
04550000000a00e2be374b265e24e49a:045500000003006201|045600000006000100000001:04560000000400010100|04570000000b00100000000204000c0006:045700000006001000000002|045800000006000400000004:04580000000b0004080000000000000000|045900000006000300020002:04590000000700030400230007|045a00000006000300000002:045a00000007000304000c0006|045b0000000b0010000200020400030026:,045b00000006001000020002
045600000006000100000001:04560000000400010100|04570000000b00100000000204000c0006:045700000006001000000002|045800000006000400000004:04580000000b0004080000000000000000|045900000006000300020002:04590000000700030400230007|045a00000006000300000002:045a00000007000304000c0006|045b0000000b0010000200020400030026:045b00000006001000020002|045c00000006000100220001:,045c00000003008102
04570000000b00100000000204000c0006:045700000006001000000002|045800000006000400000004:04580000000b0004080000000000000000|045900000006000300020002:04590000000700030400230007|045a00000006000300000002:045a00000007000304000c0006|045b0000000b0010000200020400030026:045b00000006001000020002|045c00000006000100220001:045c00000003008102|045d0000000600050018ff00:,045d00000003008502
045800000006000400000004:04580000000b0004080000000000000000|045900000006000300020002:04590000000700030400230007|045a00000006000300000002:045a00000007000304000c0006|045b0000000b0010000200020400030026:045b00000006001000020002|045c00000006000100220001:045c00000003008102|045d0000000600050018ff00:045d00000003008502|045e0000000b00100000000204001e0008:,045e00000006001000000002
045900000006000300020002:04590000000700030400230007|045a00000006000300000002:045a00000007000304000c0006|045b0000000b0010000200020400030026:045b00000006001000020002|045c00000006000100220001:045c00000003008102|045d0000000600050018ff00:045d00000003008502|045e0000000b00100000000204001e0008:045e00000006001000000002|045f0000000b001000020002040023002d:,045f00000006001000020002
045a00000006000300000002:045a00000007000304000c0006|045b0000000b0010000200020400030026:045b00000006001000020002|045c00000006000100220001:045c00000003008102|045d0000000600050018ff00:045d00000003008502|045e0000000b00100000000204001e0008:045e00000006001000000002|045f0000000b001000020002040023002d:045f00000006001000020002|046000000006000400000004:,04600000000b0004080000000000000000
045b0000000b0010000200020400030026:045b00000006001000020002|045c00000006000100220001:045c00000003008102|045d0000000600050018ff00:045d00000003008502|045e0000000b00100000000204001e0008:045e00000006001000000002|045f0000000b001000020002040023002d:045f00000006001000020002|046000000006000400000004:04600000000b0004080000000000000000|046100000006000100000001:,04610000000400010100
045c00000006000100220001:045c00000003008102|045d0000000600050018ff00:045d00000003008502|045e0000000b00100000000204001e0008:045e00000006001000000002|045f0000000b001000020002040023002d:045f00000006001000020002|046000000006000400000004:04600000000b0004080000000000000000|046100000006000100000001:04610000000400010100|04620000000600050000ff00:,04620000000600050000ff00
045d0000000600050018ff00:045d00000003008502|045e0000000b00100000000204001e0008:045e00000006001000000002|045f0000000b001000020002040023002d:045f00000006001000020002|046000000006000400000004:04600000000b0004080000000000000000|046100000006000100000001:04610000000400010100|04620000000600050000ff00:04620000000600050000ff00|04630000000a0091599fb508bc3bd64b:,046300000003001101
045e0000000b00100000000204001e0008:045e00000006001000000002|045f0000000b001000020002040023002d:045f00000006001000020002|046000000006000400000004:04600000000b0004080000000000000000|046100000006000100000001:04610000000400010100|04620000000600050000ff00:04620000000600050000ff00|04630000000a0091599fb508bc3bd64b:046300000003001101|046400000006000300000002:,046400000007000304001e0008
045f0000000b001000020002040023002d:045f00000006001000020002|046000000006000400000004:04600000000b0004080000000000000000|046100000006000100000001:04610000000400010100|04620000000600050000ff00:04620000000600050000ff00|04630000000a0091599fb508bc3bd64b:046300000003001101|046400000006000300000002:046400000007000304001e0008|046500000006000300020002:,0465000000070003040023002d
046000000006000400000004:04600000000b0004080000000000000000|046100000006000100000001:04610000000400010100|04620000000600050000ff00:04620000000600050000ff00|04630000000a0091599fb508bc3bd64b:046300000003001101|046400000006000300000002:046400000007000304001e0008|046500000006000300020002:0465000000070003040023002d|046600000006000500000000:,046600000006000500000000
046100000006000100000001:04610000000400010100|04620000000600050000ff00:04620000000600050000ff00|04630000000a0091599fb508bc3bd64b:046300000003001101|046400000006000300000002:046400000007000304001e0008|046500000006000300020002:0465000000070003040023002d|046600000006000500000000:046600000006000500000000|046700000006000300000002:,046700000007000304001e0008
04620000000600050000ff00:04620000000600050000ff00|04630000000a0091599fb508bc3bd64b:046300000003001101|046400000006000300000002:046400000007000304001e0008|046500000006000300020002:0465000000070003040023002d|046600000006000500000000:046600000006000500000000|046700000006000300000002:046700000007000304001e0008|046800000006000300020002:,0468000000070003040023002d
04630000000a0091599fb508bc3bd64b:046300000003001101|046400000006000300000002:046400000007000304001e0008|046500000006000300020002:0465000000070003040023002d|046600000006000500000000:046600000006000500000000|046700000006000300000002:046700000007000304001e0008|046800000006000300020002:0468000000070003040023002d|046900000006000400000004:,04690000000b0004080000000000000000
046400000006000300000002:046400000007000304001e0008|046500000006000300020002:0465000000070003040023002d|046600000006000500000000:046600000006000500000000|046700000006000300000002:046700000007000304001e0008|046800000006000300020002:0468000000070003040023002d|046900000006000400000004:04690000000b0004080000000000000000|046a0000000b00100000000204000e002a:,046a00000006001000000002
046500000006000300020002:0465000000070003040023002d|046600000006000500000000:046600000006000500000000|046700000006000300000002:046700000007000304001e0008|046800000006000300020002:0468000000070003040023002d|046900000006000400000004:04690000000b0004080000000000000000|046a0000000b00100000000204000e002a:046a00000006001000000002|046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:,046b00000003007801
046600000006000500000000:046600000006000500000000|046700000006000300000002:046700000007000304001e0008|046800000006000300020002:0468000000070003040023002d|046900000006000400000004:04690000000b0004080000000000000000|046a0000000b00100000000204000e002a:046a00000006001000000002|046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:046b00000003007801|046c0000000600050030ff00:,046c00000003008502
046700000006000300000002:046700000007000304001e0008|046800000006000300020002:0468000000070003040023002d|046900000006000400000004:04690000000b0004080000000000000000|046a0000000b00100000000204000e002a:046a00000006001000000002|046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:046b00000003007801|046c0000000600050030ff00:046c00000003008502|046d0000000b0010000200020400130021:,046d00000006001000020002
046800000006000300020002:0468000000070003040023002d|046900000006000400000004:04690000000b0004080000000000000000|046a0000000b00100000000204000e002a:046a00000006001000000002|046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:046b00000003007801|046c0000000600050030ff00:046c00000003008502|046d0000000b0010000200020400130021:046d00000006001000020002|046e00000006000100000001:,046e0000000400010100
046900000006000400000004:04690000000b0004080000000000000000|046a0000000b00100000000204000e002a:046a00000006001000000002|046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:046b00000003007801|046c0000000600050030ff00:046c00000003008502|046d0000000b0010000200020400130021:046d00000006001000020002|046e00000006000100000001:046e0000000400010100|046f00000006000500000000:,046f00000006000500000000
046a0000000b00100000000204000e002a:046a00000006001000000002|046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:046b00000003007801|046c0000000600050030ff00:046c00000003008502|046d0000000b0010000200020400130021:046d00000006001000020002|046e00000006000100000001:046e0000000400010100|046f00000006000500000000:046f00000006000500000000|0470000000060005001dff00:,047000000003008502
046b0000001200f83ecd8321feb462a5122f9e67ef5d37ec:046b00000003007801|046c0000000600050030ff00:046c00000003008502|046d0000000b0010000200020400130021:046d00000006001000020002|046e00000006000100000001:046e0000000400010100|046f00000006000500000000:046f00000006000500000000|0470000000060005001dff00:047000000003008502|04710000000b0010000000020400160005:,047100000006001000000002
046c0000000600050030ff00:046c00000003008502|046d0000000b0010000200020400130021:046d00000006001000020002|046e00000006000100000001:046e0000000400010100|046f00000006000500000000:046f00000006000500000000|0470000000060005001dff00:047000000003008502|04710000000b0010000000020400160005:047100000006001000000002|047200000006000100000001:,04720000000400010100
046d0000000b0010000200020400130021:046d00000006001000020002|046e00000006000100000001:046e0000000400010100|046f00000006000500000000:046f00000006000500000000|0470000000060005001dff00:047000000003008502|04710000000b0010000000020400160005:047100000006001000000002|047200000006000100000001:04720000000400010100|04730000000b0010000200020400300008:,047300000006001000020002
046e00000006000100000001:046e0000000400010100|046f00000006000500000000:046f00000006000500000000|0470000000060005001dff00:047000000003008502|04710000000b0010000000020400160005:047100000006001000000002|047200000006000100000001:04720000000400010100|04730000000b0010000200020400300008:047300000006001000020002|047400000006000300020002:,04740000000700030400300008
046f00000006000500000000:046f00000006000500000000|0470000000060005001dff00:047000000003008502|04710000000b0010000000020400160005:047100000006001000000002|047200000006000100000001:04720000000400010100|04730000000b0010000200020400300008:047300000006001000020002|047400000006000300020002:04740000000700030400300008|047500000006000300000002:,04750000000700030400160005
0470000000060005001dff00:047000000003008502|04710000000b0010000000020400160005:047100000006001000000002|047200000006000100000001:04720000000400010100|04730000000b0010000200020400300008:047300000006001000020002|047400000006000300020002:04740000000700030400300008|047500000006000300000002:04750000000700030400160005|047600000006000400000004:,04760000000b0004080000000000000000
04710000000b0010000000020400160005:047100000006001000000002|047200000006000100000001:04720000000400010100|04730000000b0010000200020400300008:047300000006001000020002|047400000006000300020002:04740000000700030400300008|047500000006000300000002:04750000000700030400160005|047600000006000400000004:04760000000b0004080000000000000000|04770000000a00135429dff389a1bbbe:,047700000003009301
047200000006000100000001:04720000000400010100|04730000000b0010000200020400300008:047300000006001000020002|047400000006000300020002:04740000000700030400300008|047500000006000300000002:04750000000700030400160005|047600000006000400000004:04760000000b0004080000000000000000|04770000000a00135429dff389a1bbbe:047700000003009301|047800000006000100000001:,04780000000400010100
04730000000b0010000200020400300008:047300000006001000020002|047400000006000300020002:04740000000700030400300008|047500000006000300000002:04750000000700030400160005|047600000006000400000004:04760000000b0004080000000000000000|04770000000a00135429dff389a1bbbe:047700000003009301|047800000006000100000001:04780000000400010100|04790000000b001000000002040024002b:,047900000006001000000002
047400000006000300020002:04740000000700030400300008|047500000006000300000002:04750000000700030400160005|047600000006000400000004:04760000000b0004080000000000000000|04770000000a00135429dff389a1bbbe:047700000003009301|047800000006000100000001:04780000000400010100|04790000000b001000000002040024002b:047900000006001000000002|047a00000006000300000002:,047a000000070003040024002b
