source_text,target_text
0278000000060004000e0001:027800000003008402|02790000000600060003000e:02790000000600060003000e|027a00000006000300000001:027a00000005000302000a|027b00000006000300020001:027b000000050003020020|027c00000006000600010001:027c00000006000600010001|027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:,027e0000000b0004080000000000000000
02790000000600060003000e:02790000000600060003000e|027a00000006000300000001:027a00000005000302000a|027b00000006000300020001:027b000000050003020020|027c00000006000600010001:027c00000006000600010001|027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:,027f00000005000302000e
027a00000006000300000001:027a00000005000302000a|027b00000006000300020001:027b000000050003020020|027c00000006000600010001:027c00000006000600010001|027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:027f00000005000302000e|0280000000060005000a0000:,028000000003008502
027b00000006000300020001:027b000000050003020020|027c00000006000600010001:027c00000006000600010001|027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:027f00000005000302000e|0280000000060005000a0000:028000000003008502|028100000006000600030022:,028100000006000600030022
027c00000006000600010001:027c00000006000600010001|027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:027f00000005000302000e|0280000000060005000a0000:028000000003008502|028100000006000600030022:028100000006000600030022|028200000006000100000001:,02820000000400010100
027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:027f00000005000302000e|0280000000060005000a0000:028000000003008502|028100000006000600030022:028100000006000600030022|028200000006000100000001:02820000000400010100|028300000006000600000003:,028300000006000600000003
027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:027f00000005000302000e|0280000000060005000a0000:028000000003008502|028100000006000600030022:028100000006000600030022|028200000006000100000001:02820000000400010100|028300000006000600000003:028300000006000600000003|02840000000600060002001c:,02840000000600060002001c
027f00000006000300030001:027f00000005000302000e|0280000000060005000a0000:028000000003008502|028100000006000600030022:028100000006000600030022|028200000006000100000001:02820000000400010100|028300000006000600000003:028300000006000600000003|02840000000600060002001c:02840000000600060002001c|02850000000600050000ff00:,02850000000600050000ff00
0280000000060005000a0000:028000000003008502|028100000006000600030022:028100000006000600030022|028200000006000100000001:02820000000400010100|028300000006000600000003:028300000006000600000003|02840000000600060002001c:02840000000600060002001c|02850000000600050000ff00:02850000000600050000ff00|028600000006000300000001:,0286000000050003020003
028100000006000600030022:028100000006000600030022|028200000006000100000001:02820000000400010100|028300000006000600000003:028300000006000600000003|02840000000600060002001c:02840000000600060002001c|02850000000600050000ff00:02850000000600050000ff00|028600000006000300000001:0286000000050003020003|028700000006000600010011:,028700000006000600010011
028200000006000100000001:02820000000400010100|028300000006000600000003:028300000006000600000003|02840000000600060002001c:02840000000600060002001c|02850000000600050000ff00:02850000000600050000ff00|028600000006000300000001:0286000000050003020003|028700000006000600010011:028700000006000600010011|028800000006000300020001:,028800000005000302001c
028300000006000600000003:028300000006000600000003|02840000000600060002001c:02840000000600060002001c|02850000000600050000ff00:02850000000600050000ff00|028600000006000300000001:0286000000050003020003|028700000006000600010011:028700000006000600010011|028800000006000300020001:028800000005000302001c|02890000000a00ed597be8b42e6522bc:,028900000003006d01
02840000000600060002001c:02840000000600060002001c|02850000000600050000ff00:02850000000600050000ff00|028600000006000300000001:0286000000050003020003|028700000006000600010011:028700000006000600010011|028800000006000300020001:028800000005000302001c|02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:,028a000000050003020011
02850000000600050000ff00:02850000000600050000ff00|028600000006000300000001:0286000000050003020003|028700000006000600010011:028700000006000600010011|028800000006000300020001:028800000005000302001c|02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:028a000000050003020011|028b00000006000600030009:,028b00000006000600030009
028600000006000300000001:0286000000050003020003|028700000006000600010011:028700000006000600010011|028800000006000300020001:028800000005000302001c|02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:028a000000050003020011|028b00000006000600030009:028b00000006000600030009|028c0000000600060001001a:,028c0000000600060001001a
028700000006000600010011:028700000006000600010011|028800000006000300020001:028800000005000302001c|02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:028a000000050003020011|028b00000006000600030009:028b00000006000600030009|028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:,028d000000050003020003
028800000006000300020001:028800000005000302001c|02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:028a000000050003020011|028b00000006000600030009:028b00000006000600030009|028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:028d000000050003020003|028e00000006000600000000:,028e00000006000600000000
02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:028a000000050003020011|028b00000006000600030009:028b00000006000600030009|028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:028d000000050003020003|028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:,028f00000003008302
028a00000006000300010001:028a000000050003020011|028b00000006000600030009:028b00000006000600030009|028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:028d000000050003020003|028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:028f00000003008302|02900000000600050000ff00:,02900000000600050000ff00
028b00000006000600030009:028b00000006000600030009|028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:028d000000050003020003|028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:028f00000003008302|02900000000600050000ff00:02900000000600050000ff00|029100000006000300030001:,0291000000050003020009
028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:028d000000050003020003|028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:028f00000003008302|02900000000600050000ff00:02900000000600050000ff00|029100000006000300030001:0291000000050003020009|02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:,029200000003006901
028d00000006000300000001:028d000000050003020003|028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:028f00000003008302|02900000000600050000ff00:02900000000600050000ff00|029100000006000300030001:0291000000050003020009|02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:,029300000005000302001a
028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:028f00000003008302|02900000000600050000ff00:02900000000600050000ff00|029100000006000300030001:0291000000050003020009|02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:029300000005000302001a|029400000006000100000001:,02940000000400010101
028f000000060003001b0001:028f00000003008302|02900000000600050000ff00:02900000000600050000ff00|029100000006000300030001:0291000000050003020009|02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:029300000005000302001a|029400000006000100000001:02940000000400010101|029500000006000300020001:,029500000005000302001c
02900000000600050000ff00:02900000000600050000ff00|029100000006000300030001:0291000000050003020009|02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:029300000005000302001a|029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:,02960000000b00040800000000ba0040b3
029100000006000300030001:0291000000050003020009|02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:029300000005000302001a|029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:,02970000000600060002002a
02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:029300000005000302001a|029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:,02980000000400010101
029300000006000300010001:029300000005000302001a|029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:02980000000400010101|029900000006000300020001:,029900000005000302002a
029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:02980000000400010101|029900000006000300020001:029900000005000302002a|029a00000006000600100020:,029a00000003008602
029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:02980000000400010101|029900000006000300020001:029900000005000302002a|029a00000006000600100020:029a00000003008602|029b00000006000300030001:,029b000000050003020009
029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:02980000000400010101|029900000006000300020001:029900000005000302002a|029a00000006000600100020:029a00000003008602|029b00000006000300030001:029b000000050003020009|029c0000000a00fcf35606662cc98baa:,029c00000003007c01
