source_text,target_text
00f200000006000300000002:00f20000000700030400004000|00f300000006000400000002:00f300000007000404000142c8|00f40000000b0010000000020400004000:00f400000006001000000002|00f500000006000300000002:00f50000000700030400004000|00f600000006000400000002:00f600000007000404000142c8|00f70000000b00100000000204000040a0:00f700000006001000000002|00f800000006000300000002:,00f800000007000304000040a0
00f300000006000400000002:00f300000007000404000142c8|00f40000000b0010000000020400004000:00f400000006001000000002|00f500000006000300000002:00f50000000700030400004000|00f600000006000400000002:00f600000007000404000142c8|00f70000000b00100000000204000040a0:00f700000006001000000002|00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:,00f900000007000404500847c3
00f40000000b0010000000020400004000:00f400000006001000000002|00f500000006000300000002:00f50000000700030400004000|00f600000006000400000002:00f600000007000404000142c8|00f70000000b00100000000204000040a0:00f700000006001000000002|00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:,00fa00000007000404500847c3
00f500000006000300000002:00f50000000700030400004000|00f600000006000400000002:00f600000007000404000142c8|00f70000000b00100000000204000040a0:00f700000006001000000002|00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:,00fb00000006001000000002
00f600000006000400000002:00f600000007000404000142c8|00f70000000b00100000000204000040a0:00f700000006001000000002|00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:,00fc0000000700030400004080
00f70000000b00100000000204000040a0:00f700000006001000000002|00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:,00fd00000006001000000002
00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:,00fe00000007000404500847c3
00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:,00ff00000007000304000040a0
00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:,010000000007000404500847c3
00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:,010100000006001000000002
00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:,010200000007000304000040c0
00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:010200000007000304000040c0|01030000000b00100000000204000040e0:,010300000006001000000002
00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:010200000007000304000040c0|01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:,010400000007000404967d4b18
00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:010200000007000304000040c0|01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:,010500000007000304000040e0
010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:010200000007000304000040c0|01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:,010600000006001000000002
01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:010200000007000304000040c0|01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:,01070000000700030400004120
010200000006000300000002:010200000007000304000040c0|01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:,01080000000700040403055015
01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:,010900000006001000000002
010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:,010a0000000700030400004120
010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:,010b0000000700040403055015
01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:,010c0000000700040403055015
010700000006000300000002:01070000000700030400004120|010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:,010d00000006001000000002
010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:,010e0000000700030400004080
01090000000b0010000000020400004120:010900000006001000000002|010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:,010f000000070004044001461c
010a00000006000300000002:010a0000000700030400004120|010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:,011000000006001000000002
010b00000006000400000002:010b0000000700040403055015|010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:,01110000000700030400003f80
010c00000006000400000002:010c0000000700040403055015|010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:01110000000700030400003f80|011200000006000400000002:,01120000000700040400004120
010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:01110000000700030400003f80|011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:,011300000006001000000002
010e00000006000300000002:010e0000000700030400004080|010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:01110000000700030400003f80|011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:,011400000007000304000040a0
010f00000006000400000002:010f000000070004044001461c|01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:01110000000700030400003f80|011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:011400000007000304000040a0|011500000006000300000002:,011500000007000304000040a0
01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:01110000000700030400003f80|011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:011400000007000304000040a0|011500000006000300000002:011500000007000304000040a0|01160000000b0010000000020400004040:,011600000006001000000002
011100000006000300000002:01110000000700030400003f80|011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:011400000007000304000040a0|011500000006000300000002:011500000007000304000040a0|01160000000b0010000000020400004040:011600000006001000000002|011700000006000400000002:,0117000000070004040002447a
011200000006000400000002:01120000000700040400004120|01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:011400000007000304000040a0|011500000006000300000002:011500000007000304000040a0|01160000000b0010000000020400004040:011600000006001000000002|011700000006000400000002:0117000000070004040002447a|011800000006000300000002:,01180000000700030400004040
01130000000b00100000000204000040a0:011300000006001000000002|011400000006000300000002:011400000007000304000040a0|011500000006000300000002:011500000007000304000040a0|01160000000b0010000000020400004040:011600000006001000000002|011700000006000400000002:0117000000070004040002447a|011800000006000300000002:01180000000700030400004040|01190000000b0010000000020400000000:,011900000006001000000002
