source_text,target_text
01780000000600060000003e:01780000000600060000003e|017900000006000600010004:017900000006000600010004|017a0000000600060002000b:017a0000000600060002000b|017b0000000600060003000b:017b0000000600060003000b|017c00000006000400000004:,017c0000000b000408000000000000404f
017900000006000600010004:017900000006000600010004|017a0000000600060002000b:017a0000000600060002000b|017b0000000600060003000b:017b0000000600060003000b|017c00000006000400000004:017c0000000b000408000000000000404f|017d00000006000600000009:,017d00000006000600000009
017a0000000600060002000b:017a0000000600060002000b|017b0000000600060003000b:017b0000000600060003000b|017c00000006000400000004:017c0000000b000408000000000000404f|017d00000006000600000009:017d00000006000600000009|017e00000006000600010003:,017e00000006000600010003
017b0000000600060003000b:017b0000000600060003000b|017c00000006000400000004:017c0000000b000408000000000000404f|017d00000006000600000009:017d00000006000600000009|017e00000006000600010003:017e00000006000600010003|017f00000006000600020002:,017f00000006000600020002
017c00000006000400000004:017c0000000b000408000000000000404f|017d00000006000600000009:017d00000006000600000009|017e00000006000600010003:017e00000006000600010003|017f00000006000600020002:017f00000006000600020002|018000000006000600030003:,018000000006000600030003
017d00000006000600000009:017d00000006000600000009|017e00000006000600010003:017e00000006000600010003|017f00000006000600020002:017f00000006000600020002|018000000006000600030003:018000000006000600030003|018100000006000400000004:,01810000000b0004080000000000004022
017e00000006000600010003:017e00000006000600010003|017f00000006000600020002:017f00000006000600020002|018000000006000600030003:018000000006000600030003|018100000006000400000004:01810000000b0004080000000000004022|018200000006000600000013:,018200000006000600000013
017f00000006000600020002:017f00000006000600020002|018000000006000600030003:018000000006000600030003|018100000006000400000004:01810000000b0004080000000000004022|018200000006000600000013:018200000006000600000013|018300000006000600010031:,018300000006000600010031
018000000006000600030003:018000000006000600030003|018100000006000400000004:01810000000b0004080000000000004022|018200000006000600000013:018200000006000600000013|018300000006000600010031:018300000006000600010031|01840000000600060002003d:,01840000000600060002003d
018100000006000400000004:01810000000b0004080000000000004022|018200000006000600000013:018200000006000600000013|018300000006000600010031:018300000006000600010031|01840000000600060002003d:01840000000600060002003d|018500000006000600030029:,018500000006000600030029
018200000006000600000013:018200000006000600000013|018300000006000600010031:018300000006000600010031|01840000000600060002003d:01840000000600060002003d|018500000006000600030029:018500000006000600030029|018600000006000400000004:,01860000000b0004080000000000004033
018300000006000600010031:018300000006000600010031|01840000000600060002003d:01840000000600060002003d|018500000006000600030029:018500000006000600030029|018600000006000400000004:01860000000b0004080000000000004033|018700000006000600000022:,018700000006000600000022
01840000000600060002003d:01840000000600060002003d|018500000006000600030029:018500000006000600030029|018600000006000400000004:01860000000b0004080000000000004033|018700000006000600000022:018700000006000600000022|01880000000600060001000c:,01880000000600060001000c
018500000006000600030029:018500000006000600030029|018600000006000400000004:01860000000b0004080000000000004033|018700000006000600000022:018700000006000600000022|01880000000600060001000c:01880000000600060001000c|018900000006000600020016:,018900000006000600020016
018600000006000400000004:01860000000b0004080000000000004033|018700000006000600000022:018700000006000600000022|01880000000600060001000c:01880000000600060001000c|018900000006000600020016:018900000006000600020016|018a00000006000600030007:,018a00000006000600030007
018700000006000600000022:018700000006000600000022|01880000000600060001000c:01880000000600060001000c|018900000006000600020016:018900000006000600020016|018a00000006000600030007:018a00000006000600030007|018b00000006000400000004:,018b0000000b0004080000000000004041
01880000000600060001000c:01880000000600060001000c|018900000006000600020016:018900000006000600020016|018a00000006000600030007:018a00000006000600030007|018b00000006000400000004:018b0000000b0004080000000000004041|018c00000006000600000000:,018c00000006000600000000
018900000006000600020016:018900000006000600020016|018a00000006000600030007:018a00000006000600030007|018b00000006000400000004:018b0000000b0004080000000000004041|018c00000006000600000000:018c00000006000600000000|018d00000006000600010003:,018d00000006000600010003
018a00000006000600030007:018a00000006000600030007|018b00000006000400000004:018b0000000b0004080000000000004041|018c00000006000600000000:018c00000006000600000000|018d00000006000600010003:018d00000006000600010003|018e00000006000600020004:,018e00000006000600020004
018b00000006000400000004:018b0000000b0004080000000000004041|018c00000006000600000000:018c00000006000600000000|018d00000006000600010003:018d00000006000600010003|018e00000006000600020004:018e00000006000600020004|018f00000006000600030002:,018f00000006000600030002
018c00000006000600000000:018c00000006000600000000|018d00000006000600010003:018d00000006000600010003|018e00000006000600020004:018e00000006000600020004|018f00000006000600030002:018f00000006000600030002|019000000006000400000004:,01900000000b0004080000000000000000
018d00000006000600010003:018d00000006000600010003|018e00000006000600020004:018e00000006000600020004|018f00000006000600030002:018f00000006000600030002|019000000006000400000004:01900000000b0004080000000000000000|019100000006000600000000:,019100000006000600000000
018e00000006000600020004:018e00000006000600020004|018f00000006000600030002:018f00000006000600030002|019000000006000400000004:01900000000b0004080000000000000000|019100000006000600000000:019100000006000600000000|019200000006000600010001:,019200000006000600010001
018f00000006000600030002:018f00000006000600030002|019000000006000400000004:01900000000b0004080000000000000000|019100000006000600000000:019100000006000600000000|019200000006000600010001:019200000006000600010001|019300000006000600020001:,019300000006000600020001
019000000006000400000004:01900000000b0004080000000000000000|019100000006000600000000:019100000006000600000000|019200000006000600010001:019200000006000600010001|019300000006000600020001:019300000006000600020001|019400000006000600030003:,019400000006000600030003
019100000006000600000000:019100000006000600000000|019200000006000600010001:019200000006000600010001|019300000006000600020001:019300000006000600020001|019400000006000600030003:019400000006000600030003|019500000006000400000004:,01950000000b0004080000000000000000
019200000006000600010001:019200000006000600010001|019300000006000600020001:019300000006000600020001|019400000006000600030003:019400000006000600030003|019500000006000400000004:01950000000b0004080000000000000000|01960000000600060000000a:,01960000000600060000000a
019300000006000600020001:019300000006000600020001|019400000006000600030003:019400000006000600030003|019500000006000400000004:01950000000b0004080000000000000000|01960000000600060000000a:01960000000600060000000a|019700000006000600010004:,019700000006000600010004
019400000006000600030003:019400000006000600030003|019500000006000400000004:01950000000b0004080000000000000000|01960000000600060000000a:01960000000600060000000a|019700000006000600010004:019700000006000600010004|019800000006000600020005:,019800000006000600020005
019500000006000400000004:01950000000b0004080000000000000000|01960000000600060000000a:01960000000600060000000a|019700000006000600010004:019700000006000600010004|019800000006000600020005:019800000006000600020005|019900000006000600030002:,019900000006000600030002
01960000000600060000000a:01960000000600060000000a|019700000006000600010004:019700000006000600010004|019800000006000600020005:019800000006000600020005|019900000006000600030002:019900000006000600030002|019a00000006000400000004:,019a0000000b0004080000000000004024
019700000006000600010004:019700000006000600010004|019800000006000600020005:019800000006000600020005|019900000006000600030002:019900000006000600030002|019a00000006000400000004:019a0000000b0004080000000000004024|019b00000006000600000004:,019b00000006000600000004
019800000006000600020005:019800000006000600020005|019900000006000600030002:019900000006000600030002|019a00000006000400000004:019a0000000b0004080000000000004024|019b00000006000600000004:019b00000006000600000004|019c0000000600060001000e:,019c0000000600060001000e
019900000006000600030002:019900000006000600030002|019a00000006000400000004:019a0000000b0004080000000000004024|019b00000006000600000004:019b00000006000600000004|019c0000000600060001000e:019c0000000600060001000e|019d00000006000600020001:,019d00000006000600020001
019a00000006000400000004:019a0000000b0004080000000000004024|019b00000006000600000004:019b00000006000600000004|019c0000000600060001000e:019c0000000600060001000e|019d00000006000600020001:019d00000006000600020001|019e00000006000600030000:,019e00000006000600030000
019b00000006000600000004:019b00000006000600000004|019c0000000600060001000e:019c0000000600060001000e|019d00000006000600020001:019d00000006000600020001|019e00000006000600030000:019e00000006000600030000|019f00000006000400000004:,019f0000000b00040851ec1eb8eb853fc1
019c0000000600060001000e:019c0000000600060001000e|019d00000006000600020001:019d00000006000600020001|019e00000006000600030000:019e00000006000600030000|019f00000006000400000004:019f0000000b00040851ec1eb8eb853fc1|01a000000006000600000038:,01a000000006000600000038
019d00000006000600020001:019d00000006000600020001|019e00000006000600030000:019e00000006000600030000|019f00000006000400000004:019f0000000b00040851ec1eb8eb853fc1|01a000000006000600000038:01a000000006000600000038|01a100000006000600010015:,01a100000006000600010015
019e00000006000600030000:019e00000006000600030000|019f00000006000400000004:019f0000000b00040851ec1eb8eb853fc1|01a000000006000600000038:01a000000006000600000038|01a100000006000600010015:01a100000006000600010015|01a20000000600060002000f:,01a20000000600060002000f
