source_text,target_text
01a40000000900100032000102001a:01a400000003009002|01a50000001200c3a260fac2111075ad566ccabb10604872:01a50000000300c301|01a600000006000300000001:01a6000000050003020000|01a70000000900100032000102001a:01a700000003009002|01a800000006000400020001:01a8000000050004020003|01a900000006000300010001:01a9000000050003020000|01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:,01aa00000003008e01
01a50000001200c3a260fac2111075ad566ccabb10604872:01a50000000300c301|01a600000006000300000001:01a6000000050003020000|01a70000000900100032000102001a:01a700000003009002|01a800000006000400020001:01a8000000050004020003|01a900000006000300010001:01a9000000050003020000|01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:01aa00000003008e01|01ab00000006000400000001:,01ab000000050004020002
01a600000006000300000001:01a6000000050003020000|01a70000000900100032000102001a:01a700000003009002|01a800000006000400020001:01a8000000050004020003|01a900000006000300010001:01a9000000050003020000|01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:01aa00000003008e01|01ab00000006000400000001:01ab000000050004020002|01ac00000006000400030001:,01ac000000050004020000
01a70000000900100032000102001a:01a700000003009002|01a800000006000400020001:01a8000000050004020003|01a900000006000300010001:01a9000000050003020000|01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:01aa00000003008e01|01ab00000006000400000001:01ab000000050004020002|01ac00000006000400030001:01ac000000050004020000|01ad00000006000200000001:,01ad00000003008202
01a800000006000400020001:01a8000000050004020003|01a900000006000300010001:01a9000000050003020000|01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:01aa00000003008e01|01ab00000006000400000001:01ab000000050004020002|01ac00000006000400030001:01ac000000050004020000|01ad00000006000200000001:01ad00000003008202|01ae00000006000300000001:,01ae000000050003020000
01a900000006000300010001:01a9000000050003020000|01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:01aa00000003008e01|01ab00000006000400000001:01ab000000050004020002|01ac00000006000400030001:01ac000000050004020000|01ad00000006000200000001:01ad00000003008202|01ae00000006000300000001:01ae000000050003020000|01af00000006000300010001:,01af000000050003020000
01aa0000001a000e486d654a5d138c0eb41bddbc91b1dc7fde547633231940f2:01aa00000003008e01|01ab00000006000400000001:01ab000000050004020002|01ac00000006000400030001:01ac000000050004020000|01ad00000006000200000001:01ad00000003008202|01ae00000006000300000001:01ae000000050003020000|01af00000006000300010001:01af000000050003020000|01b000000006000200040001:,01b000000003008202
01ab00000006000400000001:01ab000000050004020002|01ac00000006000400030001:01ac000000050004020000|01ad00000006000200000001:01ad00000003008202|01ae00000006000300000001:01ae000000050003020000|01af00000006000300010001:01af000000050003020000|01b000000006000200040001:01b000000003008202|01b1000000090010000c000102003f:,01b100000003009002
01ac00000006000400030001:01ac000000050004020000|01ad00000006000200000001:01ad00000003008202|01ae00000006000300000001:01ae000000050003020000|01af00000006000300010001:01af000000050003020000|01b000000006000200040001:01b000000003008202|01b1000000090010000c000102003f:01b100000003009002|01b20000000a0009e4345370e11bad17:,01b200000003008901
01ad00000006000200000001:01ad00000003008202|01ae00000006000300000001:01ae000000050003020000|01af00000006000300010001:01af000000050003020000|01b000000006000200040001:01b000000003008202|01b1000000090010000c000102003f:01b100000003009002|01b20000000a0009e4345370e11bad17:01b200000003008901|01b3000000060003000c0001:,01b300000003008302
01ae00000006000300000001:01ae000000050003020000|01af00000006000300010001:01af000000050003020000|01b000000006000200040001:01b000000003008202|01b1000000090010000c000102003f:01b100000003009002|01b20000000a0009e4345370e11bad17:01b200000003008901|01b3000000060003000c0001:01b300000003008302|01b400000006000400010001:,01b4000000050004020000
01af00000006000300010001:01af000000050003020000|01b000000006000200040001:01b000000003008202|01b1000000090010000c000102003f:01b100000003009002|01b20000000a0009e4345370e11bad17:01b200000003008901|01b3000000060003000c0001:01b300000003008302|01b400000006000400010001:01b4000000050004020000|01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:,01b50000000300cb01
01b000000006000200040001:01b000000003008202|01b1000000090010000c000102003f:01b100000003009002|01b20000000a0009e4345370e11bad17:01b200000003008901|01b3000000060003000c0001:01b300000003008302|01b400000006000400010001:01b4000000050004020000|01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:01b50000000300cb01|01b600000006000200000001:,01b600000003008202
01b1000000090010000c000102003f:01b100000003009002|01b20000000a0009e4345370e11bad17:01b200000003008901|01b3000000060003000c0001:01b300000003008302|01b400000006000400010001:01b4000000050004020000|01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:01b50000000300cb01|01b600000006000200000001:01b600000003008202|01b700000006000400000001:,01b7000000050004020002
01b20000000a0009e4345370e11bad17:01b200000003008901|01b3000000060003000c0001:01b300000003008302|01b400000006000400010001:01b4000000050004020000|01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:01b50000000300cb01|01b600000006000200000001:01b600000003008202|01b700000006000400000001:01b7000000050004020002|01b800000006000400030001:,01b8000000050004020000
01b3000000060003000c0001:01b300000003008302|01b400000006000400010001:01b4000000050004020000|01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:01b50000000300cb01|01b600000006000200000001:01b600000003008202|01b700000006000400000001:01b7000000050004020002|01b800000006000400030001:01b8000000050004020000|01b900000006000200040001:,01b900000003008202
01b400000006000400010001:01b4000000050004020000|01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:01b50000000300cb01|01b600000006000200000001:01b600000003008202|01b700000006000400000001:01b7000000050004020002|01b800000006000400030001:01b8000000050004020000|01b900000006000200040001:01b900000003008202|01ba00000006000400020001:,01ba000000050004020003
01b50000001200cb6ee4fb1415347e3435fd2b3eb322de5d:01b50000000300cb01|01b600000006000200000001:01b600000003008202|01b700000006000400000001:01b7000000050004020002|01b800000006000400030001:01b8000000050004020000|01b900000006000200040001:01b900000003008202|01ba00000006000400020001:01ba000000050004020003|01bb00000006000300010001:,01bb000000050003020000
01b600000006000200000001:01b600000003008202|01b700000006000400000001:01b7000000050004020002|01b800000006000400030001:01b8000000050004020000|01b900000006000200040001:01b900000003008202|01ba00000006000400020001:01ba000000050004020003|01bb00000006000300010001:01bb000000050003020000|01bc00000006000200000001:,01bc00000003008202
01b700000006000400000001:01b7000000050004020002|01b800000006000400030001:01b8000000050004020000|01b900000006000200040001:01b900000003008202|01ba00000006000400020001:01ba000000050004020003|01bb00000006000300010001:01bb000000050003020000|01bc00000006000200000001:01bc00000003008202|01bd00000006000400020001:,01bd000000050004020003
01b800000006000400030001:01b8000000050004020000|01b900000006000200040001:01b900000003008202|01ba00000006000400020001:01ba000000050004020003|01bb00000006000300010001:01bb000000050003020000|01bc00000006000200000001:01bc00000003008202|01bd00000006000400020001:01bd000000050004020003|01be00000006000300130001:,01be00000003008302
01b900000006000200040001:01b900000003008202|01ba00000006000400020001:01ba000000050004020003|01bb00000006000300010001:01bb000000050003020000|01bc00000006000200000001:01bc00000003008202|01bd00000006000400020001:01bd000000050004020003|01be00000006000300130001:01be00000003008302|01bf00000006000300130001:,01bf00000003008302
01ba00000006000400020001:01ba000000050004020003|01bb00000006000300010001:01bb000000050003020000|01bc00000006000200000001:01bc00000003008202|01bd00000006000400020001:01bd000000050004020003|01be00000006000300130001:01be00000003008302|01bf00000006000300130001:01bf00000003008302|01c000000006000400000001:,01c0000000050004020002
01bb00000006000300010001:01bb000000050003020000|01bc00000006000200000001:01bc00000003008202|01bd00000006000400020001:01bd000000050004020003|01be00000006000300130001:01be00000003008302|01bf00000006000300130001:01bf00000003008302|01c000000006000400000001:01c0000000050004020002|01c100000006000300130001:,01c100000003008302
01bc00000006000200000001:01bc00000003008202|01bd00000006000400020001:01bd000000050004020003|01be00000006000300130001:01be00000003008302|01bf00000006000300130001:01bf00000003008302|01c000000006000400000001:01c0000000050004020002|01c100000006000300130001:01c100000003008302|01c200000006000300130001:,01c200000003008302
01bd00000006000400020001:01bd000000050004020003|01be00000006000300130001:01be00000003008302|01bf00000006000300130001:01bf00000003008302|01c000000006000400000001:01c0000000050004020002|01c100000006000300130001:01c100000003008302|01c200000006000300130001:01c200000003008302|01c300000006000300000001:,01c3000000050003020000
01be00000006000300130001:01be00000003008302|01bf00000006000300130001:01bf00000003008302|01c000000006000400000001:01c0000000050004020002|01c100000006000300130001:01c100000003008302|01c200000006000300130001:01c200000003008302|01c300000006000300000001:01c3000000050003020000|01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:,01c40000000300e001
01bf00000006000300130001:01bf00000003008302|01c000000006000400000001:01c0000000050004020002|01c100000006000300130001:01c100000003008302|01c200000006000300130001:01c200000003008302|01c300000006000300000001:01c3000000050003020000|01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:01c40000000300e001|01c500000006000400010001:,01c5000000050004020000
01c000000006000400000001:01c0000000050004020002|01c100000006000300130001:01c100000003008302|01c200000006000300130001:01c200000003008302|01c300000006000300000001:01c3000000050003020000|01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:01c40000000300e001|01c500000006000400010001:01c5000000050004020000|01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:,01c600000003008901
01c100000006000300130001:01c100000003008302|01c200000006000300130001:01c200000003008302|01c300000006000300000001:01c3000000050003020000|01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:01c40000000300e001|01c500000006000400010001:01c5000000050004020000|01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:01c600000003008901|01c700000006000400030001:,01c7000000050004020000
01c200000006000300130001:01c200000003008302|01c300000006000300000001:01c3000000050003020000|01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:01c40000000300e001|01c500000006000400010001:01c5000000050004020000|01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:01c600000003008901|01c700000006000400030001:01c7000000050004020000|01c800000006000200000001:,01c800000003008202
01c300000006000300000001:01c3000000050003020000|01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:01c40000000300e001|01c500000006000400010001:01c5000000050004020000|01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:01c600000003008901|01c700000006000400030001:01c7000000050004020000|01c800000006000200000001:01c800000003008202|01c900000006000400000001:,01c9000000050004020002
01c40000001200606b5a6f50377fa2dc7b86cf4e1086dce1:01c40000000300e001|01c500000006000400010001:01c5000000050004020000|01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:01c600000003008901|01c700000006000400030001:01c7000000050004020000|01c800000006000200000001:01c800000003008202|01c900000006000400000001:01c9000000050004020002|01ca00000006000400020001:,01ca000000050004020003
01c500000006000400010001:01c5000000050004020000|01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:01c600000003008901|01c700000006000400030001:01c7000000050004020000|01c800000006000200000001:01c800000003008202|01c900000006000400000001:01c9000000050004020002|01ca00000006000400020001:01ca000000050004020003|01cb00000012004fd87c59c296fc94e16aade6874e970602:,01cb0000000300cf01
01c60000001a00895874fe3297e6add43e5233a2b58055bda4249da6e462661d:01c600000003008901|01c700000006000400030001:01c7000000050004020000|01c800000006000200000001:01c800000003008202|01c900000006000400000001:01c9000000050004020002|01ca00000006000400020001:01ca000000050004020003|01cb00000012004fd87c59c296fc94e16aade6874e970602:01cb0000000300cf01|01cc0000000a00ba243050bc7060955d:,01cc0000000300ba01
01c700000006000400030001:01c7000000050004020000|01c800000006000200000001:01c800000003008202|01c900000006000400000001:01c9000000050004020002|01ca00000006000400020001:01ca000000050004020003|01cb00000012004fd87c59c296fc94e16aade6874e970602:01cb0000000300cf01|01cc0000000a00ba243050bc7060955d:01cc0000000300ba01|01cd000000060005000fff00:,01cd00000003008502
