source_text,target_text
01fe00000006000300030001:01fe00000005000302000d|01ff00000006000400000004:01ff0000000b000408000000000000403e|020000000006000600030017:020000000006000600030017|020100000006000300000001:020100000005000302001e|020200000006000600010022:020200000006000600010022|020300000006000600020019:020300000006000600020019|02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:,02060000000400010101
01ff00000006000400000004:01ff0000000b000408000000000000403e|020000000006000600030017:020000000006000600030017|020100000006000300000001:020100000005000302001e|020200000006000600010022:020200000006000600010022|020300000006000600020019:020300000006000600020019|02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:,0207000000050003020019
020000000006000600030017:020000000006000600030017|020100000006000300000001:020100000005000302001e|020200000006000600010022:020200000006000600010022|020300000006000600020019:020300000006000600020019|02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:,02080000000600050000ff00
020100000006000300000001:020100000005000302001e|020200000006000600010022:020200000006000600010022|020300000006000600020019:020300000006000600020019|02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:,020900000006000600020002
020200000006000600010022:020200000006000600010022|020300000006000600020019:020300000006000600020019|02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:,020a00000006000500000000
020300000006000600020019:020300000006000600020019|02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:,020b000000050003020022
02040000000600060000001a:02040000000600060000001a|0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:,020c00000006000600030011
0205000000060003000f0001:020500000003008302|020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:,020d0000000b0004080000000000000000
020600000006000100000001:02060000000400010101|020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:,020e000000050003020002
020700000006000300020001:0207000000050003020019|02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:,020f00000003008102
02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:,021000000006000600000021
020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:,021100000003003a01
020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:,02120000000400010100
020b00000006000300010001:020b000000050003020022|020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:,02130000000600060001001f
020c00000006000600030011:020c00000006000600030011|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:,0214000000050003020021
020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:,0215000000050003020011
020e00000006000300020001:020e000000050003020002|020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:,021600000003009901
020f000000060001001d0001:020f00000003008102|021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:,02170000000600060002000c
021000000006000600000021:021000000006000600000021|02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:,02180000000600060003001e
02110000001200ba5c3d9e414af88ec801528e0c87e5a8d5:021100000003003a01|021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:,021900000005000302001e
021200000006000100000001:02120000000400010100|02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:,021a00000005000302001f
02130000000600060001001f:02130000000600060001001f|021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:,021b0000000400010100
021400000006000300000001:0214000000050003020021|021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:,021c000000050003020021
021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:,021d00000006000600000031
0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:,021e0000000600050000ff00
02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:021e0000000600050000ff00|021f00000006000300270001:,021f00000003008302
02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:021e0000000600050000ff00|021f00000006000300270001:021f00000003008302|022000000006000400000004:,02200000000b0004080000000080004048
021900000006000300030001:021900000005000302001e|021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:021e0000000600050000ff00|021f00000006000300270001:021f00000003008302|022000000006000400000004:02200000000b0004080000000080004048|022100000006000600010016:,022100000006000600010016
021a00000006000300010001:021a00000005000302001f|021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:021e0000000600050000ff00|021f00000006000300270001:021f00000003008302|022000000006000400000004:02200000000b0004080000000080004048|022100000006000600010016:022100000006000600010016|022200000006000300020001:,022200000005000302000c
021b00000006000100000001:021b0000000400010100|021c00000006000300000001:021c000000050003020021|021d00000006000600000031:021d00000006000600000031|021e0000000600050000ff00:021e0000000600050000ff00|021f00000006000300270001:021f00000003008302|022000000006000400000004:02200000000b0004080000000080004048|022100000006000600010016:022100000006000600010016|022200000006000300020001:022200000005000302000c|022300000006000600010027:,022300000006000600010027
