source_text,target_text
00e60000000b0010000000020427004723:00e600000006001000000002|00e700000006000400000002:00e700000007000404a3dd4198|00e80000000b00100000000204f7004770:00e800000006001000000002|00e900000006000400000002:00e90000000700040447b54199|00ea00000006000300000002:00ea00000007000304f7004770|00eb00000006000300000002:00eb00000007000304f7004770|00ec00000006000400000002:,00ec000000070004043d79419a
00e700000006000400000002:00e700000007000404a3dd4198|00e80000000b00100000000204f7004770:00e800000006001000000002|00e900000006000400000002:00e90000000700040447b54199|00ea00000006000300000002:00ea00000007000304f7004770|00eb00000006000300000002:00eb00000007000304f7004770|00ec00000006000400000002:00ec000000070004043d79419a|00ed0000000b00100000000204640046ca:,00ed00000006001000000002
00e80000000b00100000000204f7004770:00e800000006001000000002|00e900000006000400000002:00e90000000700040447b54199|00ea00000006000300000002:00ea00000007000304f7004770|00eb00000006000300000002:00eb00000007000304f7004770|00ec00000006000400000002:00ec000000070004043d79419a|00ed0000000b00100000000204640046ca:00ed00000006001000000002|00ee0000000b00100000000204c00046e8:,00ee00000006001000000002
00e900000006000400000002:00e90000000700040447b54199|00ea00000006000300000002:00ea00000007000304f7004770|00eb00000006000300000002:00eb00000007000304f7004770|00ec00000006000400000002:00ec000000070004043d79419a|00ed0000000b00100000000204640046ca:00ed00000006001000000002|00ee0000000b00100000000204c00046e8:00ee00000006001000000002|00ef00000006000300000002:,00ef00000007000304c00046e8
00ea00000006000300000002:00ea00000007000304f7004770|00eb00000006000300000002:00eb00000007000304f7004770|00ec00000006000400000002:00ec000000070004043d79419a|00ed0000000b00100000000204640046ca:00ed00000006001000000002|00ee0000000b00100000000204c00046e8:00ee00000006001000000002|00ef00000006000300000002:00ef00000007000304c00046e8|00f000000006000400000002:,00f0000000070004048529419b
00eb00000006000300000002:00eb00000007000304f7004770|00ec00000006000400000002:00ec000000070004043d79419a|00ed0000000b00100000000204640046ca:00ed00000006001000000002|00ee0000000b00100000000204c00046e8:00ee00000006001000000002|00ef00000006000300000002:00ef00000007000304c00046e8|00f000000006000400000002:00f0000000070004048529419b|00f100000006000300000002:,00f100000007000304c00046e8
00ec00000006000400000002:00ec000000070004043d79419a|00ed0000000b00100000000204640046ca:00ed00000006001000000002|00ee0000000b00100000000204c00046e8:00ee00000006001000000002|00ef00000006000300000002:00ef00000007000304c00046e8|00f000000006000400000002:00f0000000070004048529419b|00f100000006000300000002:00f100000007000304c00046e8|00f20000000b001000000002043d00470d:,00f200000006001000000002
00ed0000000b00100000000204640046ca:00ed00000006001000000002|00ee0000000b00100000000204c00046e8:00ee00000006001000000002|00ef00000006000300000002:00ef00000007000304c00046e8|00f000000006000400000002:00f0000000070004048529419b|00f100000006000300000002:00f100000007000304c00046e8|00f20000000b001000000002043d00470d:00f200000006001000000002|00f300000006000400000002:,00f3000000070004047aed419c
00ee0000000b00100000000204c00046e8:00ee00000006001000000002|00ef00000006000300000002:00ef00000007000304c00046e8|00f000000006000400000002:00f0000000070004048529419b|00f100000006000300000002:00f100000007000304c00046e8|00f20000000b001000000002043d00470d:00f200000006001000000002|00f300000006000400000002:00f3000000070004047aed419c|00f400000006000300000002:,00f4000000070003043d00470d
00ef00000006000300000002:00ef00000007000304c00046e8|00f000000006000400000002:00f0000000070004048529419b|00f100000006000300000002:00f100000007000304c00046e8|00f20000000b001000000002043d00470d:00f200000006001000000002|00f300000006000400000002:00f3000000070004047aed419c|00f400000006000300000002:00f4000000070003043d00470d|00f50000000b001000000002040000463c:,00f500000006001000000002
00f000000006000400000002:00f0000000070004048529419b|00f100000006000300000002:00f100000007000304c00046e8|00f20000000b001000000002043d00470d:00f200000006001000000002|00f300000006000400000002:00f3000000070004047aed419c|00f400000006000300000002:00f4000000070003043d00470d|00f50000000b001000000002040000463c:00f500000006001000000002|00f600000006000400000002:,00f60000000700040470b1419d
00f100000006000300000002:00f100000007000304c00046e8|00f20000000b001000000002043d00470d:00f200000006001000000002|00f300000006000400000002:00f3000000070004047aed419c|00f400000006000300000002:00f4000000070003043d00470d|00f50000000b001000000002040000463c:00f500000006001000000002|00f600000006000400000002:00f60000000700040470b1419d|00f700000006000400000002:,00f700000007000404c29d419d
00f20000000b001000000002043d00470d:00f200000006001000000002|00f300000006000400000002:00f3000000070004047aed419c|00f400000006000300000002:00f4000000070003043d00470d|00f50000000b001000000002040000463c:00f500000006001000000002|00f600000006000400000002:00f60000000700040470b1419d|00f700000006000400000002:00f700000007000404c29d419d|00f800000006000300000002:,00f8000000070003040000463c
00f300000006000400000002:00f3000000070004047aed419c|00f400000006000300000002:00f4000000070003043d00470d|00f50000000b001000000002040000463c:00f500000006001000000002|00f600000006000400000002:00f60000000700040470b1419d|00f700000006000400000002:00f700000007000404c29d419d|00f800000006000300000002:00f8000000070003040000463c|00f90000000b001000000002046a00472b:,00f900000006001000000002
00f400000006000300000002:00f4000000070003043d00470d|00f50000000b001000000002040000463c:00f500000006001000000002|00f600000006000400000002:00f60000000700040470b1419d|00f700000006000400000002:00f700000007000404c29d419d|00f800000006000300000002:00f8000000070003040000463c|00f90000000b001000000002046a00472b:00f900000006001000000002|00fa00000006000400000002:,00fa00000007000404b861419e
00f50000000b001000000002040000463c:00f500000006001000000002|00f600000006000400000002:00f60000000700040470b1419d|00f700000006000400000002:00f700000007000404c29d419d|00f800000006000300000002:00f8000000070003040000463c|00f90000000b001000000002046a00472b:00f900000006001000000002|00fa00000006000400000002:00fa00000007000404b861419e|00fb0000000b001000000002047c00462f:,00fb00000006001000000002
00f600000006000400000002:00f60000000700040470b1419d|00f700000006000400000002:00f700000007000404c29d419d|00f800000006000300000002:00f8000000070003040000463c|00f90000000b001000000002046a00472b:00f900000006001000000002|00fa00000006000400000002:00fa00000007000404b861419e|00fb0000000b001000000002047c00462f:00fb00000006001000000002|00fc00000006000300000002:,00fc000000070003047c00462f
00f700000006000400000002:00f700000007000404c29d419d|00f800000006000300000002:00f8000000070003040000463c|00f90000000b001000000002046a00472b:00f900000006001000000002|00fa00000006000400000002:00fa00000007000404b861419e|00fb0000000b001000000002047c00462f:00fb00000006001000000002|00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:,00fd00000007000404ae25419f
00f800000006000300000002:00f8000000070003040000463c|00f90000000b001000000002046a00472b:00f900000006001000000002|00fa00000006000400000002:00fa00000007000404b861419e|00fb0000000b001000000002047c00462f:00fb00000006001000000002|00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:,00fe000000070003047c00462f
00f90000000b001000000002046a00472b:00f900000006001000000002|00fa00000006000400000002:00fa00000007000404b861419e|00fb0000000b001000000002047c00462f:00fb00000006001000000002|00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:,00ff00000006001000000002
00fa00000006000400000002:00fa00000007000404b861419e|00fb0000000b001000000002047c00462f:00fb00000006001000000002|00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:,010000000006001000000002
00fb0000000b001000000002047c00462f:00fb00000006001000000002|00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:,010100000007000404f5d541a0
00fc00000006000300000002:00fc000000070003047c00462f|00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:,010200000007000304c00046f3
00fd00000006000400000002:00fd00000007000404ae25419f|00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:010200000007000304c00046f3|01030000000b001000000002046000472a:,010300000006001000000002
00fe00000006000300000002:00fe000000070003047c00462f|00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:010200000007000304c00046f3|01030000000b001000000002046000472a:010300000006001000000002|010400000006000400000002:,010400000007000404eb9941a1
00ff0000000b00100000000204e0004751:00ff00000006001000000002|01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:010200000007000304c00046f3|01030000000b001000000002046000472a:010300000006001000000002|010400000006000400000002:010400000007000404eb9941a1|010500000006000300000002:,0105000000070003046000472a
01000000000b00100000000204c00046f3:010000000006001000000002|010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:010200000007000304c00046f3|01030000000b001000000002046000472a:010300000006001000000002|010400000006000400000002:010400000007000404eb9941a1|010500000006000300000002:0105000000070003046000472a|01060000000b00100000000204880046f7:,010600000006001000000002
010100000006000400000002:010100000007000404f5d541a0|010200000006000300000002:010200000007000304c00046f3|01030000000b001000000002046000472a:010300000006001000000002|010400000006000400000002:010400000007000404eb9941a1|010500000006000300000002:0105000000070003046000472a|01060000000b00100000000204880046f7:010600000006001000000002|010700000006000300000002:,010700000007000304880046f7
010200000006000300000002:010200000007000304c00046f3|01030000000b001000000002046000472a:010300000006001000000002|010400000006000400000002:010400000007000404eb9941a1|010500000006000300000002:0105000000070003046000472a|01060000000b00100000000204880046f7:010600000006001000000002|010700000006000300000002:010700000007000304880046f7|010800000006000400000002:,010800000007000404334941a3
01030000000b001000000002046000472a:010300000006001000000002|010400000006000400000002:010400000007000404eb9941a1|010500000006000300000002:0105000000070003046000472a|01060000000b00100000000204880046f7:010600000006001000000002|010700000006000300000002:010700000007000304880046f7|010800000006000400000002:010800000007000404334941a3|010900000006000400000002:,010900000007000404853541a3
010400000006000400000002:010400000007000404eb9941a1|010500000006000300000002:0105000000070003046000472a|01060000000b00100000000204880046f7:010600000006001000000002|010700000006000300000002:010700000007000304880046f7|010800000006000400000002:010800000007000404334941a3|010900000006000400000002:010900000007000404853541a3|010a0000000b001000000002044800470a:,010a00000006001000000002
010500000006000300000002:0105000000070003046000472a|01060000000b00100000000204880046f7:010600000006001000000002|010700000006000300000002:010700000007000304880046f7|010800000006000400000002:010800000007000404334941a3|010900000006000400000002:010900000007000404853541a3|010a0000000b001000000002044800470a:010a00000006001000000002|010b00000006000300000002:,010b000000070003044800470a
01060000000b00100000000204880046f7:010600000006001000000002|010700000006000300000002:010700000007000304880046f7|010800000006000400000002:010800000007000404334941a3|010900000006000400000002:010900000007000404853541a3|010a0000000b001000000002044800470a:010a00000006001000000002|010b00000006000300000002:010b000000070003044800470a|010c00000006000400000002:,010c000000070004047af841a4
010700000006000300000002:010700000007000304880046f7|010800000006000400000002:010800000007000404334941a3|010900000006000400000002:010900000007000404853541a3|010a0000000b001000000002044800470a:010a00000006001000000002|010b00000006000300000002:010b000000070003044800470a|010c00000006000400000002:010c000000070004047af841a4|010d0000000b00100000000204cc004676:,010d00000006001000000002
010800000006000400000002:010800000007000404334941a3|010900000006000400000002:010900000007000404853541a3|010a0000000b001000000002044800470a:010a00000006001000000002|010b00000006000300000002:010b000000070003044800470a|010c00000006000400000002:010c000000070004047af841a4|010d0000000b00100000000204cc004676:010d00000006001000000002|010e00000006000300000002:,010e00000007000304cc004676
